region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d183,0.1373020793765569,scr1989,avaConv,onshore_a
70AL,1,d184,0.24481996610125897,scr1989,avaConv,onshore_a
70AL,1,d185,0.23435104825571537,scr1989,avaConv,onshore_a
70AL,1,d186,0.3695912444895417,scr1989,avaConv,onshore_a
70AL,1,d187,0.5437352196893119,scr1989,avaConv,onshore_a
70AL,1,d188,0.5284107605151231,scr1989,avaConv,onshore_a
70AL,1,d189,0.3009649243660256,scr1989,avaConv,onshore_a
70AL,1,d190,0.17706993032744914,scr1989,avaConv,onshore_a
70AL,1,d191,0.22446751525294703,scr1989,avaConv,onshore_a
70AL,1,d192,0.23015392923043523,scr1989,avaConv,onshore_a
70AL,1,d193,0.27037435598557724,scr1989,avaConv,onshore_a
70AL,1,d194,0.44646494278509397,scr1989,avaConv,onshore_a
70AL,1,d195,0.5252479097320082,scr1989,avaConv,onshore_a
70AL,1,d196,0.28876099537614386,scr1989,avaConv,onshore_a
70AL,1,d197,0.3811164909340571,scr1989,avaConv,onshore_a
70AL,1,d198,0.5454306538588615,scr1989,avaConv,onshore_a
70AL,1,d199,0.4311117598112003,scr1989,avaConv,onshore_a
70AL,1,d200,0.4700137647176714,scr1989,avaConv,onshore_a
70AL,1,d201,0.5811042850351633,scr1989,avaConv,onshore_a
70AL,1,d202,0.45395696763058,scr1989,avaConv,onshore_a
70AL,1,d203,0.4313596228154164,scr1989,avaConv,onshore_a
70AL,1,d204,0.30128298082764526,scr1989,avaConv,onshore_a
70AL,1,d205,0.31723306261077966,scr1989,avaConv,onshore_a
70AL,1,d206,0.2744061401945527,scr1989,avaConv,onshore_a
70AL,1,d207,0.20098024434051162,scr1989,avaConv,onshore_a
70AL,1,d208,0.5093502736146547,scr1989,avaConv,onshore_a
70AL,1,d209,0.4605245745335814,scr1989,avaConv,onshore_a
70AL,1,d210,0.4528816409696913,scr1989,avaConv,onshore_a
70AL,1,d211,0.36293586132872757,scr1989,avaConv,onshore_a
70AL,1,d212,0.3349715197820786,scr1989,avaConv,onshore_a
70AL,1,d213,0.7485851577840916,scr1989,avaConv,onshore_a
70AL,1,d214,0.680481240733441,scr1989,avaConv,onshore_a
70AL,1,d215,0.5658442174636462,scr1989,avaConv,onshore_a
70AL,1,d216,0.3617736017415327,scr1989,avaConv,onshore_a
70AL,1,d217,0.19625899924280463,scr1989,avaConv,onshore_a
70AL,1,d218,0.24308899409972176,scr1989,avaConv,onshore_a
70AL,1,d219,0.18799132457466575,scr1989,avaConv,onshore_a
70AL,1,d220,0.2935997566383117,scr1989,avaConv,onshore_a
70AL,1,d221,0.3421546616831388,scr1989,avaConv,onshore_a
70AL,1,d222,0.449004155682142,scr1989,avaConv,onshore_a
70AL,1,d223,0.30268358359806946,scr1989,avaConv,onshore_a
70AL,1,d224,0.2942955864869914,scr1989,avaConv,onshore_a
70AL,1,d225,0.3849243448814955,scr1989,avaConv,onshore_a
70AL,1,d226,0.29238553012053636,scr1989,avaConv,onshore_a
70AL,1,d227,0.21849341730280955,scr1989,avaConv,onshore_a
70AL,1,d228,0.46005242083097664,scr1989,avaConv,onshore_a
70AL,1,d229,0.3552452532613489,scr1989,avaConv,onshore_a
70AL,1,d230,0.42052593817306194,scr1989,avaConv,onshore_a
70AL,1,d231,0.4968260818589949,scr1989,avaConv,onshore_a
70AL,1,d232,0.3988498470948719,scr1989,avaConv,onshore_a
70AL,1,d233,0.3007114227845554,scr1989,avaConv,onshore_a
70AL,1,d234,0.24517791820389737,scr1989,avaConv,onshore_a
70AL,1,d235,0.19982335962965733,scr1989,avaConv,onshore_a
70AL,1,d236,0.3777277318273089,scr1989,avaConv,onshore_a
70AL,1,d237,0.339636176288446,scr1989,avaConv,onshore_a
70AL,1,d238,0.28242840530636504,scr1989,avaConv,onshore_a
70AL,1,d239,0.3540707706283692,scr1989,avaConv,onshore_a
70AL,1,d240,0.5787550536208037,scr1989,avaConv,onshore_a
70AL,1,d241,0.7626414121070765,scr1989,avaConv,onshore_a
70AL,1,d242,0.6227346245025583,scr1989,avaConv,onshore_a
70AL,1,d243,0.4426655177586263,scr1989,avaConv,onshore_a
70AL,1,d244,0.36693056975808835,scr1989,avaConv,onshore_a
70AL,1,d245,0.28998618764394746,scr1989,avaConv,onshore_a
70AL,1,d246,0.579941374595099,scr1989,avaConv,onshore_a
