region_4,timestep_4,value,scenario_1,parameter,technology_2
70AL,d183,0.09588158114396379,scr1989,avaConv,offshore
70AL,d184,0.13075858831440146,scr1989,avaConv,offshore
70AL,d185,0.09834904898695375,scr1989,avaConv,offshore
70AL,d186,0.30828745061751656,scr1989,avaConv,offshore
70AL,d187,0.6348274418474719,scr1989,avaConv,offshore
70AL,d188,0.46776790148519204,scr1989,avaConv,offshore
70AL,d189,0.14789144162668386,scr1989,avaConv,offshore
70AL,d190,0.1393495729601191,scr1989,avaConv,offshore
70AL,d191,0.047310908449725415,scr1989,avaConv,offshore
70AL,d192,0.004745283542399287,scr1989,avaConv,offshore
70AL,d193,0.08563378045660537,scr1989,avaConv,offshore
70AL,d194,0.3075918348095041,scr1989,avaConv,offshore
70AL,d195,0.06129792638845418,scr1989,avaConv,offshore
70AL,d196,0.12137413762255189,scr1989,avaConv,offshore
70AL,d197,0.19576978600313677,scr1989,avaConv,offshore
70AL,d198,0.2656337524333557,scr1989,avaConv,offshore
70AL,d199,0.06717182388237368,scr1989,avaConv,offshore
70AL,d200,0.12460734713998395,scr1989,avaConv,offshore
70AL,d201,0.2535573793211707,scr1989,avaConv,offshore
70AL,d202,0.2289533378708295,scr1989,avaConv,offshore
70AL,d203,0.2276206612111318,scr1989,avaConv,offshore
70AL,d204,0.12808309488636868,scr1989,avaConv,offshore
70AL,d205,0.1392367710903777,scr1989,avaConv,offshore
70AL,d206,0.08738573318393754,scr1989,avaConv,offshore
70AL,d207,0.06212602109798288,scr1989,avaConv,offshore
70AL,d208,0.11170928635176092,scr1989,avaConv,offshore
70AL,d209,0.03425354027709126,scr1989,avaConv,offshore
70AL,d210,0.07804542308202257,scr1989,avaConv,offshore
70AL,d211,0.11062406402532475,scr1989,avaConv,offshore
70AL,d212,0.04286021465384188,scr1989,avaConv,offshore
70AL,d213,0.505834721665127,scr1989,avaConv,offshore
70AL,d214,0.7728877277774742,scr1989,avaConv,offshore
70AL,d215,0.2345356726768175,scr1989,avaConv,offshore
70AL,d216,0.08726876552647149,scr1989,avaConv,offshore
70AL,d217,0.016853255818220687,scr1989,avaConv,offshore
70AL,d218,0.10001603932829277,scr1989,avaConv,offshore
70AL,d219,0.049696641506220725,scr1989,avaConv,offshore
70AL,d220,0.17513134590913118,scr1989,avaConv,offshore
70AL,d221,0.003441916886077806,scr1989,avaConv,offshore
70AL,d222,0.2697380610878489,scr1989,avaConv,offshore
70AL,d223,0.0730145748895701,scr1989,avaConv,offshore
70AL,d224,0.08601566020529643,scr1989,avaConv,offshore
70AL,d225,0.3030208787898894,scr1989,avaConv,offshore
70AL,d226,0.10230419493494315,scr1989,avaConv,offshore
70AL,d227,0.17737012076424938,scr1989,avaConv,offshore
70AL,d228,0.11412569965649483,scr1989,avaConv,offshore
70AL,d229,0.03512154962383927,scr1989,avaConv,offshore
70AL,d230,0.26032515988908067,scr1989,avaConv,offshore
70AL,d231,0.27511421664642355,scr1989,avaConv,offshore
70AL,d232,0.2969422335102749,scr1989,avaConv,offshore
70AL,d233,0.2950241245352939,scr1989,avaConv,offshore
70AL,d234,0.1411311677522937,scr1989,avaConv,offshore
70AL,d235,0.144635385569599,scr1989,avaConv,offshore
70AL,d236,0.11399323836537845,scr1989,avaConv,offshore
70AL,d237,0.05115930210268561,scr1989,avaConv,offshore
70AL,d238,0.005644068095222853,scr1989,avaConv,offshore
70AL,d239,0.2932698878519124,scr1989,avaConv,offshore
70AL,d240,0.5103243349048587,scr1989,avaConv,offshore
70AL,d241,0.5815175508136955,scr1989,avaConv,offshore
70AL,d242,0.6514690954912485,scr1989,avaConv,offshore
70AL,d243,0.32475007737010203,scr1989,avaConv,offshore
70AL,d244,0.04731290463579873,scr1989,avaConv,offshore
70AL,d245,0.49266841243746473,scr1989,avaConv,offshore
70AL,d246,0.267724859784654,scr1989,avaConv,offshore
70AL,d247,0.027504974329949566,scr1989,avaConv,offshore
70AL,d248,0.33641703312180987,scr1989,avaConv,offshore
70AL,d249,0.3728009832938555,scr1989,avaConv,offshore
70AL,d250,0.2485603865874214,scr1989,avaConv,offshore
70AL,d251,0.09726605799488919,scr1989,avaConv,offshore
70AL,d252,0.2402770573480334,scr1989,avaConv,offshore
70AL,d253,0.07491272073719644,scr1989,avaConv,offshore
70AL,d254,0.02570192001600295,scr1989,avaConv,offshore
70AL,d255,0.006872832127521072,scr1989,avaConv,offshore
70AL,d256,0.11231302079984647,scr1989,avaConv,offshore
70AL,d257,0.0011338675189422837,scr1989,avaConv,offshore
70AL,d258,0.1814658524886941,scr1989,avaConv,offshore
70AL,d259,0.1483564712022048,scr1989,avaConv,offshore
70AL,d260,0.110865781896146,scr1989,avaConv,offshore
70AL,d261,0.02268909553049178,scr1989,avaConv,offshore
70AL,d262,0.03579225476352783,scr1989,avaConv,offshore
70AL,d263,0.18789807585608456,scr1989,avaConv,offshore
70AL,d264,0.018914102838898866,scr1989,avaConv,offshore
70AL,d265,0.0015657868165259812,scr1989,avaConv,offshore
70AL,d266,0.0005409436517043007,scr1989,avaConv,offshore
70AL,d267,0.0012906039611587255,scr1989,avaConv,offshore
70AL,d268,0.062355741249354855,scr1989,avaConv,offshore
70AL,d269,0.0026945654292692533,scr1989,avaConv,offshore
70AL,d270,0.4496945414696787,scr1989,avaConv,offshore
