region_3,timestep_6,value,scenario_1,parameter,technology_3
at,h0025,0.23391911260314407,scr2013,stInflow,pumpedStorageOpen
at,h0026,0.246131663610544,scr2013,stInflow,pumpedStorageOpen
at,h0027,0.25575374682231417,scr2013,stInflow,pumpedStorageOpen
at,h0028,0.2656838882852861,scr2013,stInflow,pumpedStorageOpen
at,h0029,0.2806633895838576,scr2013,stInflow,pumpedStorageOpen
at,h0030,0.2962545338553165,scr2013,stInflow,pumpedStorageOpen
at,h0031,0.32966295663059203,scr2013,stInflow,pumpedStorageOpen
at,h0032,0.34747554351407756,scr2013,stInflow,pumpedStorageOpen
at,h0033,0.3855998889301463,scr2013,stInflow,pumpedStorageOpen
at,h0034,0.4059279928263869,scr2013,stInflow,pumpedStorageOpen
at,h0035,0.42682756384212805,scr2013,stInflow,pumpedStorageOpen
at,h0036,0.45149500299847956,scr2013,stInflow,pumpedStorageOpen
at,h0037,0.47687814772230025,scr2013,stInflow,pumpedStorageOpen
at,h0038,0.5332104215905145,scr2013,stInflow,pumpedStorageOpen
at,h0039,0.5643083468257972,scr2013,stInflow,pumpedStorageOpen
at,h0040,0.6299960048687528,scr2013,stInflow,pumpedStorageOpen
at,h0041,0.6645991839203014,scr2013,stInflow,pumpedStorageOpen
at,h0042,0.7361834952133299,scr2013,stInflow,pumpedStorageOpen
at,h0043,0.7731292726410013,scr2013,stInflow,pumpedStorageOpen
at,h0044,0.8108478722434735,scr2013,stInflow,pumpedStorageOpen
at,h0045,0.8487452208918822,scr2013,stInflow,pumpedStorageOpen
at,h0046,0.8873666159415634,scr2013,stInflow,pumpedStorageOpen
at,h0047,0.965947602092762,scr2013,stInflow,pumpedStorageOpen
at,h0048,1.0058587667765282,scr2013,stInflow,pumpedStorageOpen
ba,h0025,0.35304761904761905,scr2013,stInflow,pumpedStorageOpen
ba,h0026,0.34213520759290666,scr2013,stInflow,pumpedStorageOpen
ba,h0027,0.25398985379858857,scr2013,stInflow,pumpedStorageOpen
ba,h0028,0.17994111157599793,scr2013,stInflow,pumpedStorageOpen
ba,h0029,0.23985717740317192,scr2013,stInflow,pumpedStorageOpen
ba,h0030,0.30926921064663854,scr2013,stInflow,pumpedStorageOpen
ba,h0031,0.2935392458276622,scr2013,stInflow,pumpedStorageOpen
ba,h0032,0.21295411417302426,scr2013,stInflow,pumpedStorageOpen
ba,h0033,0.1758810526791332,scr2013,stInflow,pumpedStorageOpen
ba,h0034,0.20853766430063572,scr2013,stInflow,pumpedStorageOpen
ba,h0035,0.2442492972587259,scr2013,stInflow,pumpedStorageOpen
ba,h0036,0.13723622003441613,scr2013,stInflow,pumpedStorageOpen
ba,h0037,0.06269992448759731,scr2013,stInflow,pumpedStorageOpen
ba,h0038,0.019586797682227014,scr2013,stInflow,pumpedStorageOpen
ba,h0039,0.02084884995132343,scr2013,stInflow,pumpedStorageOpen
ba,h0040,0.009078914080476883,scr2013,stInflow,pumpedStorageOpen
ba,h0041,0.001975776486582508,scr2013,stInflow,pumpedStorageOpen
ba,h0042,0.0,scr2013,stInflow,pumpedStorageOpen
ba,h0043,0.0,scr2013,stInflow,pumpedStorageOpen
ba,h0044,0.0,scr2013,stInflow,pumpedStorageOpen
ba,h0045,0.0,scr2013,stInflow,pumpedStorageOpen
ba,h0046,0.0,scr2013,stInflow,pumpedStorageOpen
ba,h0047,0.00021346141461738572,scr2013,stInflow,pumpedStorageOpen
ba,h0048,0.0006739045297657175,scr2013,stInflow,pumpedStorageOpen
bg,h0025,0.00941780691520669,scr2013,stInflow,pumpedStorageOpen
bg,h0026,0.00811202765170492,scr2013,stInflow,pumpedStorageOpen
bg,h0027,0.008186803942598275,scr2013,stInflow,pumpedStorageOpen
bg,h0028,0.00826174758011601,scr2013,stInflow,pumpedStorageOpen
bg,h0029,0.00936157053613151,scr2013,stInflow,pumpedStorageOpen
bg,h0030,0.010493087767731137,scr2013,stInflow,pumpedStorageOpen
bg,h0031,0.010248191097986744,scr2013,stInflow,pumpedStorageOpen
bg,h0032,0.008886387245250968,scr2013,stInflow,pumpedStorageOpen
bg,h0033,0.007721397702744349,scr2013,stInflow,pumpedStorageOpen
bg,h0034,0.00787037449579512,scr2013,stInflow,pumpedStorageOpen
bg,h0035,0.008020050200414618,scr2013,stInflow,pumpedStorageOpen
bg,h0036,0.00860478057110656,scr2013,stInflow,pumpedStorageOpen
bg,h0037,0.009199290102144209,scr2013,stInflow,pumpedStorageOpen
bg,h0038,0.00788389994253791,scr2013,stInflow,pumpedStorageOpen
bg,h0039,0.006074427819723411,scr2013,stInflow,pumpedStorageOpen
bg,h0040,0.00989790156285724,scr2013,stInflow,pumpedStorageOpen
bg,h0041,0.016291209142524483,scr2013,stInflow,pumpedStorageOpen
bg,h0042,0.03135659424829594,scr2013,stInflow,pumpedStorageOpen
bg,h0043,0.039870088357190414,scr2013,stInflow,pumpedStorageOpen
bg,h0044,0.048781506408823394,scr2013,stInflow,pumpedStorageOpen
bg,h0045,0.04904791222876076,scr2013,stInflow,pumpedStorageOpen
bg,h0046,0.04931461692774272,scr2013,stInflow,pumpedStorageOpen
bg,h0047,0.05423770458063998,scr2013,stInflow,pumpedStorageOpen
bg,h0048,0.058977570021480616,scr2013,stInflow,pumpedStorageOpen
ch,h0025,0.3710203351313178,scr2013,stInflow,pumpedStorageOpen
ch,h0026,0.3944078992443195,scr2013,stInflow,pumpedStorageOpen
ch,h0027,0.4065216026689623,scr2013,stInflow,pumpedStorageOpen
ch,h0028,0.4189080253538189,scr2013,stInflow,pumpedStorageOpen
ch,h0029,0.4317792561206958,scr2013,stInflow,pumpedStorageOpen
ch,h0030,0.4449227512718501,scr2013,stInflow,pumpedStorageOpen
