region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0409,0.0,scr1986,avaConv,pvInd_a
al,1,h0410,0.0,scr1986,avaConv,pvInd_a
al,1,h0411,0.0,scr1986,avaConv,pvInd_a
al,1,h0412,0.0,scr1986,avaConv,pvInd_a
al,1,h0413,0.0,scr1986,avaConv,pvInd_a
al,1,h0414,0.018925386629885924,scr1986,avaConv,pvInd_a
al,1,h0415,0.09237895753997277,scr1986,avaConv,pvInd_a
al,1,h0416,0.23015701299248953,scr1986,avaConv,pvInd_a
al,1,h0417,0.3953153305568375,scr1986,avaConv,pvInd_a
al,1,h0418,0.5380535249818892,scr1986,avaConv,pvInd_a
al,1,h0419,0.6291293132740375,scr1986,avaConv,pvInd_a
al,1,h0420,0.6720168883894403,scr1986,avaConv,pvInd_a
al,1,h0421,0.6347657331983529,scr1986,avaConv,pvInd_a
al,1,h0422,0.5580030142333972,scr1986,avaConv,pvInd_a
al,1,h0423,0.45324699267360175,scr1986,avaConv,pvInd_a
al,1,h0424,0.35290299210016507,scr1986,avaConv,pvInd_a
al,1,h0425,0.2370355586505022,scr1986,avaConv,pvInd_a
al,1,h0426,0.11659838684152571,scr1986,avaConv,pvInd_a
al,1,h0427,0.03701787008776298,scr1986,avaConv,pvInd_a
al,1,h0428,0.0025368738410428615,scr1986,avaConv,pvInd_a
al,1,h0429,0.0,scr1986,avaConv,pvInd_a
al,1,h0430,0.0,scr1986,avaConv,pvInd_a
al,1,h0431,0.0,scr1986,avaConv,pvInd_a
al,1,h0432,0.0,scr1986,avaConv,pvInd_a
al,1,h0433,0.0,scr1986,avaConv,pvInd_a
al,1,h0434,0.0,scr1986,avaConv,pvInd_a
al,1,h0435,0.0,scr1986,avaConv,pvInd_a
al,1,h0436,0.0,scr1986,avaConv,pvInd_a
al,1,h0437,0.0,scr1986,avaConv,pvInd_a
al,1,h0438,0.015165817526738035,scr1986,avaConv,pvInd_a
al,1,h0439,0.08570908882910684,scr1986,avaConv,pvInd_a
al,1,h0440,0.22484606788663675,scr1986,avaConv,pvInd_a
al,1,h0441,0.3998551331546097,scr1986,avaConv,pvInd_a
al,1,h0442,0.5529553450236485,scr1986,avaConv,pvInd_a
al,1,h0443,0.6551832064048183,scr1986,avaConv,pvInd_a
al,1,h0444,0.7098295141817305,scr1986,avaConv,pvInd_a
al,1,h0445,0.7097521421215253,scr1986,avaConv,pvInd_a
al,1,h0446,0.6647208571046631,scr1986,avaConv,pvInd_a
al,1,h0447,0.5699306468937415,scr1986,avaConv,pvInd_a
al,1,h0448,0.43493329691592597,scr1986,avaConv,pvInd_a
al,1,h0449,0.26740146500074513,scr1986,avaConv,pvInd_a
al,1,h0450,0.11731751524578275,scr1986,avaConv,pvInd_a
al,1,h0451,0.028626099340627906,scr1986,avaConv,pvInd_a
al,1,h0452,0.0005808965419514486,scr1986,avaConv,pvInd_a
al,1,h0453,0.0,scr1986,avaConv,pvInd_a
al,1,h0454,0.0,scr1986,avaConv,pvInd_a
al,1,h0455,0.0,scr1986,avaConv,pvInd_a
al,1,h0456,0.0,scr1986,avaConv,pvInd_a
al,1,h0457,0.0,scr1986,avaConv,pvInd_a
al,1,h0458,0.0,scr1986,avaConv,pvInd_a
al,1,h0459,0.0,scr1986,avaConv,pvInd_a
al,1,h0460,0.0,scr1986,avaConv,pvInd_a
al,1,h0461,0.0,scr1986,avaConv,pvInd_a
al,1,h0462,0.011267562512305335,scr1986,avaConv,pvInd_a
al,1,h0463,0.07312912367071123,scr1986,avaConv,pvInd_a
al,1,h0464,0.2011190354891411,scr1986,avaConv,pvInd_a
al,1,h0465,0.37223062518836814,scr1986,avaConv,pvInd_a
al,1,h0466,0.5253531848949653,scr1986,avaConv,pvInd_a
al,1,h0467,0.62803686577811,scr1986,avaConv,pvInd_a
al,1,h0468,0.6728714051052356,scr1986,avaConv,pvInd_a
al,1,h0469,0.5157763245807115,scr1986,avaConv,pvInd_a
al,1,h0470,0.33323988537114196,scr1986,avaConv,pvInd_a
al,1,h0471,0.15266858866265312,scr1986,avaConv,pvInd_a
al,1,h0472,0.11741292330258243,scr1986,avaConv,pvInd_a
al,1,h0473,0.07700945979823005,scr1986,avaConv,pvInd_a
al,1,h0474,0.03559984755956146,scr1986,avaConv,pvInd_a
al,1,h0475,0.008437977036265587,scr1986,avaConv,pvInd_a
al,1,h0476,0.0,scr1986,avaConv,pvInd_a
al,1,h0477,0.0,scr1986,avaConv,pvInd_a
al,1,h0478,0.0,scr1986,avaConv,pvInd_a
al,1,h0479,0.0,scr1986,avaConv,pvInd_a
al,1,h0480,0.0,scr1986,avaConv,pvInd_a
at,1,h0409,0.0,scr1986,avaConv,pvInd_a
at,1,h0410,0.0,scr1986,avaConv,pvInd_a
at,1,h0411,0.0,scr1986,avaConv,pvInd_a
at,1,h0412,0.0,scr1986,avaConv,pvInd_a
at,1,h0413,0.0,scr1986,avaConv,pvInd_a
at,1,h0414,0.009507023709867526,scr1986,avaConv,pvInd_a
at,1,h0415,0.05226299281007385,scr1986,avaConv,pvInd_a
at,1,h0416,0.14824671034253362,scr1986,avaConv,pvInd_a
at,1,h0417,0.27450499357360375,scr1986,avaConv,pvInd_a
at,1,h0418,0.3871701616594173,scr1986,avaConv,pvInd_a
at,1,h0419,0.45618019568799656,scr1986,avaConv,pvInd_a
at,1,h0420,0.48433215141504427,scr1986,avaConv,pvInd_a
at,1,h0421,0.5452906058768419,scr1986,avaConv,pvInd_a
at,1,h0422,0.5734254516906265,scr1986,avaConv,pvInd_a
at,1,h0423,0.5565060808837324,scr1986,avaConv,pvInd_a
at,1,h0424,0.42429362441823915,scr1986,avaConv,pvInd_a
at,1,h0425,0.2711843389559774,scr1986,avaConv,pvInd_a
at,1,h0426,0.13429805331319228,scr1986,avaConv,pvInd_a
at,1,h0427,0.04662649334544205,scr1986,avaConv,pvInd_a
at,1,h0428,0.008707713371272293,scr1986,avaConv,pvInd_a
at,1,h0429,0.0,scr1986,avaConv,pvInd_a
