region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0001,0.823090201647749,scr2005,avaConv,wind
AL,h0002,0.8329556995535871,scr2005,avaConv,wind
AL,h0003,0.8456023759275129,scr2005,avaConv,wind
AL,h0004,0.8539004238318532,scr2005,avaConv,wind
AL,h0005,0.8746960182513197,scr2005,avaConv,wind
AL,h0006,0.8693185044196058,scr2005,avaConv,wind
AL,h0007,0.8508512512738394,scr2005,avaConv,wind
AL,h0008,0.7950872958113859,scr2005,avaConv,wind
AL,h0009,0.7510085415432817,scr2005,avaConv,wind
AL,h0010,0.731262324295577,scr2005,avaConv,wind
AL,h0011,0.7358694254934264,scr2005,avaConv,wind
AL,h0012,0.7520139946525219,scr2005,avaConv,wind
AL,h0013,0.7623945309733678,scr2005,avaConv,wind
AL,h0014,0.7579477928439909,scr2005,avaConv,wind
AL,h0015,0.7312891444722215,scr2005,avaConv,wind
AL,h0016,0.6811028197686175,scr2005,avaConv,wind
AL,h0017,0.6064422529668333,scr2005,avaConv,wind
AL,h0018,0.5169244349089076,scr2005,avaConv,wind
AL,h0019,0.4325644338851074,scr2005,avaConv,wind
AL,h0020,0.37098148570883077,scr2005,avaConv,wind
AL,h0021,0.3430300681997331,scr2005,avaConv,wind
AL,h0022,0.3568827393405232,scr2005,avaConv,wind
AL,h0023,0.39612394429195263,scr2005,avaConv,wind
AL,h0024,0.44164016992064425,scr2005,avaConv,wind
AL,h0025,0.47452979472603085,scr2005,avaConv,wind
AL,h0026,0.50013319019389,scr2005,avaConv,wind
AL,h0027,0.5204154030116166,scr2005,avaConv,wind
AL,h0028,0.5293635345103465,scr2005,avaConv,wind
AL,h0029,0.5245943779509342,scr2005,avaConv,wind
AL,h0030,0.505428802148659,scr2005,avaConv,wind
AL,h0031,0.47791859583621604,scr2005,avaConv,wind
AL,h0032,0.4434940831773134,scr2005,avaConv,wind
AL,h0033,0.4125079631520473,scr2005,avaConv,wind
AL,h0034,0.38388780940049916,scr2005,avaConv,wind
AL,h0035,0.3644987751176085,scr2005,avaConv,wind
AL,h0036,0.3484966247560796,scr2005,avaConv,wind
AL,h0037,0.3359444318702078,scr2005,avaConv,wind
AL,h0038,0.3183849352777952,scr2005,avaConv,wind
AL,h0039,0.29280498401232563,scr2005,avaConv,wind
AL,h0040,0.2580369881563504,scr2005,avaConv,wind
AL,h0041,0.21899113681388405,scr2005,avaConv,wind
AL,h0042,0.18243208682817247,scr2005,avaConv,wind
AL,h0043,0.15434798948085612,scr2005,avaConv,wind
AL,h0044,0.13626064271029065,scr2005,avaConv,wind
AL,h0045,0.1267982103618728,scr2005,avaConv,wind
AL,h0046,0.12326520229140761,scr2005,avaConv,wind
AL,h0047,0.12158382627037721,scr2005,avaConv,wind
AL,h0048,0.11784030958712012,scr2005,avaConv,wind
AL,h0049,0.10965269082307377,scr2005,avaConv,wind
AL,h0050,0.09823984018393885,scr2005,avaConv,wind
AL,h0051,0.08506412978568187,scr2005,avaConv,wind
AL,h0052,0.07237272825030559,scr2005,avaConv,wind
AL,h0053,0.06171258180866155,scr2005,avaConv,wind
AL,h0054,0.055135011235360375,scr2005,avaConv,wind
AL,h0055,0.05352417416326326,scr2005,avaConv,wind
AL,h0056,0.05702958635926509,scr2005,avaConv,wind
AL,h0057,0.06525152682266142,scr2005,avaConv,wind
AL,h0058,0.0792841282386956,scr2005,avaConv,wind
AL,h0059,0.09931139950431846,scr2005,avaConv,wind
AL,h0060,0.12233056802505118,scr2005,avaConv,wind
AL,h0061,0.14421122595984381,scr2005,avaConv,wind
AL,h0062,0.15876114295329624,scr2005,avaConv,wind
AL,h0063,0.16486879850924932,scr2005,avaConv,wind
AL,h0064,0.1627502266504559,scr2005,avaConv,wind
AL,h0065,0.15825628846898535,scr2005,avaConv,wind
AL,h0066,0.15685958768768302,scr2005,avaConv,wind
AL,h0067,0.16146756890625283,scr2005,avaConv,wind
AL,h0068,0.16850261382397358,scr2005,avaConv,wind
AL,h0069,0.1757873185880983,scr2005,avaConv,wind
AL,h0070,0.17971130111937728,scr2005,avaConv,wind
AL,h0071,0.18196394658919382,scr2005,avaConv,wind
AL,h0072,0.18100186885835554,scr2005,avaConv,wind
AL,h0073,0.17755391094855627,scr2005,avaConv,wind
AL,h0074,0.17171984000026347,scr2005,avaConv,wind
AL,h0075,0.16216185799425958,scr2005,avaConv,wind
AL,h0076,0.1498413822032343,scr2005,avaConv,wind
AL,h0077,0.13568052808723305,scr2005,avaConv,wind
AL,h0078,0.1227381700683491,scr2005,avaConv,wind
AL,h0079,0.11323768363377451,scr2005,avaConv,wind
AL,h0080,0.1086478599258736,scr2005,avaConv,wind
AL,h0081,0.11202757463630111,scr2005,avaConv,wind
AL,h0082,0.12373565655861209,scr2005,avaConv,wind
AL,h0083,0.1429781681393344,scr2005,avaConv,wind
AL,h0084,0.16610924159980303,scr2005,avaConv,wind
AL,h0085,0.18928116928793204,scr2005,avaConv,wind
AL,h0086,0.2082065830216205,scr2005,avaConv,wind
AL,h0087,0.22007957474613182,scr2005,avaConv,wind
AL,h0088,0.22386849792446048,scr2005,avaConv,wind
AL,h0089,0.22047497057044413,scr2005,avaConv,wind
AL,h0090,0.2119837856688037,scr2005,avaConv,wind
AL,h0091,0.20095652607823594,scr2005,avaConv,wind
AL,h0092,0.190419245448364,scr2005,avaConv,wind
AL,h0093,0.1807455693348015,scr2005,avaConv,wind
AL,h0094,0.17212226599019412,scr2005,avaConv,wind
AL,h0095,0.1627062094170301,scr2005,avaConv,wind
AL,h0096,0.15054055913954642,scr2005,avaConv,wind
AL,h0097,0.13487778848551543,scr2005,avaConv,wind
AL,h0098,0.11655019542826724,scr2005,avaConv,wind
AL,h0099,0.09999393223512024,scr2005,avaConv,wind
AL,h0100,0.08688954860184428,scr2005,avaConv,wind
AL,h0101,0.07683338569560894,scr2005,avaConv,wind
