region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h4369,0.5819924365618403,scr2010,dem,electricity
AL,h4370,0.5149014057954698,scr2010,dem,electricity
AL,h4371,0.4657071258424894,scr2010,dem,electricity
AL,h4372,0.4421375712790125,scr2010,dem,electricity
AL,h4373,0.4316927274631892,scr2010,dem,electricity
AL,h4374,0.4270810089538608,scr2010,dem,electricity
AL,h4375,0.44315240105349274,scr2010,dem,electricity
AL,h4376,0.4847491616057033,scr2010,dem,electricity
AL,h4377,0.5441053171192086,scr2010,dem,electricity
AL,h4378,0.5913758187820465,scr2010,dem,electricity
AL,h4379,0.6143863318723473,scr2010,dem,electricity
AL,h4380,0.6285468322084821,scr2010,dem,electricity
AL,h4381,0.6399161453192888,scr2010,dem,electricity
AL,h4382,0.6469443501601454,scr2010,dem,electricity
AL,h4383,0.6413479591455304,scr2010,dem,electricity
AL,h4384,0.6263654066084515,scr2010,dem,electricity
AL,h4385,0.6109999057865892,scr2010,dem,electricity
AL,h4386,0.6007467398903176,scr2010,dem,electricity
AL,h4387,0.5993900830970952,scr2010,dem,electricity
AL,h4388,0.6057512198178557,scr2010,dem,electricity
AL,h4389,0.6158201331839182,scr2010,dem,electricity
AL,h4390,0.6343931966562727,scr2010,dem,electricity
AL,h4391,0.6427908449974327,scr2010,dem,electricity
AL,h4392,0.6251376476476818,scr2010,dem,electricity
AL,h4393,0.5702434000555581,scr2010,dem,electricity
AL,h4394,0.5078331206674905,scr2010,dem,electricity
AL,h4395,0.46172911612253376,scr2010,dem,electricity
AL,h4396,0.43980467589579236,scr2010,dem,electricity
AL,h4397,0.43017299902842376,scr2010,dem,electricity
AL,h4398,0.42330087183511855,scr2010,dem,electricity
AL,h4399,0.4289080659199929,scr2010,dem,electricity
AL,h4400,0.4519486219580287,scr2010,dem,electricity
AL,h4401,0.494242811347056,scr2010,dem,electricity
AL,h4402,0.5362165861466114,scr2010,dem,electricity
AL,h4403,0.5658363984955835,scr2010,dem,electricity
AL,h4404,0.5867273376739233,scr2010,dem,electricity
AL,h4405,0.5996629866299082,scr2010,dem,electricity
AL,h4406,0.6039647260383746,scr2010,dem,electricity
AL,h4407,0.5954502860803861,scr2010,dem,electricity
AL,h4408,0.580642224662028,scr2010,dem,electricity
AL,h4409,0.5693497887668456,scr2010,dem,electricity
AL,h4410,0.5667562532832212,scr2010,dem,electricity
AL,h4411,0.5706460379820689,scr2010,dem,electricity
AL,h4412,0.5808028948359573,scr2010,dem,electricity
AL,h4413,0.5939770109922863,scr2010,dem,electricity
AL,h4414,0.6172907023139484,scr2010,dem,electricity
AL,h4415,0.6297443148244757,scr2010,dem,electricity
AL,h4416,0.6141866913654659,scr2010,dem,electricity
AL,h4417,0.5615174496643386,scr2010,dem,electricity
AL,h4418,0.5007292575327651,scr2010,dem,electricity
AL,h4419,0.4562025845331861,scr2010,dem,electricity
AL,h4420,0.4333399298272752,scr2010,dem,electricity
AL,h4421,0.4226619020164542,scr2010,dem,electricity
AL,h4422,0.4119037011718092,scr2010,dem,electricity
AL,h4423,0.4088087350932786,scr2010,dem,electricity
AL,h4424,0.418126685343139,scr2010,dem,electricity
AL,h4425,0.4477268582943297,scr2010,dem,electricity
AL,h4426,0.487563759268948,scr2010,dem,electricity
AL,h4427,0.5281524377001422,scr2010,dem,electricity
AL,h4428,0.5627676230901352,scr2010,dem,electricity
AL,h4429,0.5824615455669581,scr2010,dem,electricity
AL,h4430,0.5820868935599348,scr2010,dem,electricity
AL,h4431,0.5655859250027578,scr2010,dem,electricity
AL,h4432,0.5436113361982774,scr2010,dem,electricity
AL,h4433,0.528195084329672,scr2010,dem,electricity
AL,h4434,0.5236065632605673,scr2010,dem,electricity
AL,h4435,0.5287872845598237,scr2010,dem,electricity
AL,h4436,0.5419306150417548,scr2010,dem,electricity
AL,h4437,0.5596258939730373,scr2010,dem,electricity
AL,h4438,0.5889131840384222,scr2010,dem,electricity
