region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0001,13.685806975065143,scr2013,dem,electricity
AL,h0002,13.608043972917256,scr2013,dem,electricity
AL,h0003,13.497286262526227,scr2013,dem,electricity
AL,h0004,13.306960628795249,scr2013,dem,electricity
AL,h0005,13.196412038931,scr2013,dem,electricity
AL,h0006,13.295450409613373,scr2013,dem,electricity
AL,h0007,13.50671230505336,scr2013,dem,electricity
AL,h0008,13.64677937158218,scr2013,dem,electricity
AL,h0009,13.527261922768115,scr2013,dem,electricity
AL,h0010,13.161913608236608,scr2013,dem,electricity
AL,h0011,12.664179750729925,scr2013,dem,electricity
AL,h0012,12.12595883198427,scr2013,dem,electricity
AL,h0013,11.584927971894167,scr2013,dem,electricity
AL,h0014,11.070410823060373,scr2013,dem,electricity
AL,h0015,10.687519274682051,scr2013,dem,electricity
AL,h0016,10.629598657850766,scr2013,dem,electricity
AL,h0017,11.00833551761299,scr2013,dem,electricity
AL,h0018,11.476463967127545,scr2013,dem,electricity
AL,h0019,11.588492675254757,scr2013,dem,electricity
AL,h0020,11.257885831902398,scr2013,dem,electricity
AL,h0021,10.914631795202288,scr2013,dem,electricity
AL,h0022,10.838601522868169,scr2013,dem,electricity
AL,h0023,10.882492637215707,scr2013,dem,electricity
AL,h0024,10.950919720915374,scr2013,dem,electricity
AL,h0025,11.006100294197902,scr2013,dem,electricity
AL,h0026,11.085356677765459,scr2013,dem,electricity
AL,h0027,11.069537470906804,scr2013,dem,electricity
AL,h0028,11.007124808691083,scr2013,dem,electricity
AL,h0029,11.016780885399776,scr2013,dem,electricity
AL,h0030,11.21055693011266,scr2013,dem,electricity
AL,h0031,11.516207359807137,scr2013,dem,electricity
AL,h0032,11.773301751590811,scr2013,dem,electricity
AL,h0033,11.80637620296592,scr2013,dem,electricity
AL,h0034,11.602564904688359,scr2013,dem,electricity
AL,h0035,11.247950908241815,scr2013,dem,electricity
AL,h0036,10.835840765937407,scr2013,dem,electricity
AL,h0037,10.414814790470485,scr2013,dem,electricity
AL,h0038,10.021000110367549,scr2013,dem,electricity
AL,h0039,9.741472986521824,scr2013,dem,electricity
AL,h0040,9.748001531047425,scr2013,dem,electricity
AL,h0041,10.143401478662183,scr2013,dem,electricity
AL,h0042,10.619145846512327,scr2013,dem,electricity
AL,h0043,10.765643152335736,scr2013,dem,electricity
AL,h0044,10.500013863292642,scr2013,dem,electricity
AL,h0045,10.205953139688232,scr2013,dem,electricity
AL,h0046,10.147857385926647,scr2013,dem,electricity
AL,h0047,10.191842707243007,scr2013,dem,electricity
AL,h0048,10.257864002455296,scr2013,dem,electricity
AL,h0049,10.299695049551545,scr2013,dem,electricity
AL,h0050,10.363651747592252,scr2013,dem,electricity
AL,h0051,10.341604994803042,scr2013,dem,electricity
AL,h0052,10.284170938922516,scr2013,dem,electricity
AL,h0053,10.286639903109132,scr2013,dem,electricity
AL,h0054,10.446597573042483,scr2013,dem,electricity
AL,h0055,10.691339323689162,scr2013,dem,electricity
AL,h0056,10.87698871063746,scr2013,dem,electricity
AL,h0057,10.850655387626247,scr2013,dem,electricity
AL,h0058,10.62174974417956,scr2013,dem,electricity
AL,h0059,10.272943781465665,scr2013,dem,electricity
AL,h0060,9.878340802724514,scr2013,dem,electricity
AL,h0061,9.467361159609327,scr2013,dem,electricity
AL,h0062,9.06501275778967,scr2013,dem,electricity
