region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0001,16.907193382700374,scr2008,dem,electricity
AL,h0002,16.77562862775251,scr2008,dem,electricity
AL,h0003,16.60600163298347,scr2008,dem,electricity
AL,h0004,16.306975945031482,scr2008,dem,electricity
AL,h0005,16.113761962195937,scr2008,dem,electricity
AL,h0006,16.183622901216317,scr2008,dem,electricity
AL,h0007,16.39712104105017,scr2008,dem,electricity
AL,h0008,16.53083763093445,scr2008,dem,electricity
AL,h0009,16.35498311783918,scr2008,dem,electricity
AL,h0010,15.885764603954813,scr2008,dem,electricity
AL,h0011,15.25937169278714,scr2008,dem,electricity
AL,h0012,14.59012145288015,scr2008,dem,electricity
AL,h0013,13.927366131103978,scr2008,dem,electricity
AL,h0014,13.307520015885741,scr2008,dem,electricity
AL,h0015,12.855690584608569,scr2008,dem,electricity
AL,h0016,12.8028291877071,scr2008,dem,electricity
AL,h0017,13.280215394629211,scr2008,dem,electricity
AL,h0018,13.867506774750218,scr2008,dem,electricity
AL,h0019,14.027000749588074,scr2008,dem,electricity
AL,h0020,13.654956559127259,scr2008,dem,electricity
AL,h0021,13.275209220242722,scr2008,dem,electricity
AL,h0022,13.225396865505504,scr2008,dem,electricity
AL,h0023,13.328891722141288,scr2008,dem,electricity
AL,h0024,13.471452538144428,scr2008,dem,electricity
AL,h0025,13.604927488663215,scr2008,dem,electricity
AL,h0026,13.772404069469951,scr2008,dem,electricity
AL,h0027,13.823114806164963,scr2008,dem,electricity
AL,h0028,13.817836344800682,scr2008,dem,electricity
AL,h0029,13.905287440231417,scr2008,dem,electricity
AL,h0030,14.228143921394926,scr2008,dem,electricity
AL,h0031,14.694481323495584,scr2008,dem,electricity
AL,h0032,15.101046107769541,scr2008,dem,electricity
AL,h0033,15.221258493794755,scr2008,dem,electricity
AL,h0034,15.03644655030517,scr2008,dem,electricity
AL,h0035,14.654607038569159,scr2008,dem,electricity
AL,h0036,14.194385017053408,scr2008,dem,electricity
AL,h0037,13.719123724122696,scr2008,dem,electricity
AL,h0038,13.276986718381227,scr2008,dem,electricity
AL,h0039,12.987672890623335,scr2008,dem,electricity
AL,h0040,13.085010981100071,scr2008,dem,electricity
AL,h0041,13.709226789520221,scr2008,dem,electricity
AL,h0042,14.440005536446625,scr2008,dem,electricity
AL,h0043,14.71922239903208,scr2008,dem,electricity
AL,h0044,14.433512646380587,scr2008,dem,electricity
AL,h0045,14.117100480393432,scr2008,dem,electricity
AL,h0046,14.12957035182214,scr2008,dem,electricity
AL,h0047,14.289886634583878,scr2008,dem,electricity
AL,h0048,14.48760777385597,scr2008,dem,electricity
AL,h0049,14.6588417425419,scr2008,dem,electricity
AL,h0050,14.859512196764076,scr2008,dem,electricity
AL,h0051,14.928575948160582,scr2008,dem,electricity
AL,h0052,14.937453196019815,scr2008,dem,electricity
AL,h0053,15.03109830758271,scr2008,dem,electricity
AL,h0054,15.356312576361633,scr2008,dem,electricity
AL,h0055,15.807110621086263,scr2008,dem,electricity
AL,h0056,16.170037760262446,scr2008,dem,electricity
AL,h0057,16.212035478975444,scr2008,dem,electricity
AL,h0058,15.937409151750275,scr2008,dem,electricity
AL,h0059,15.466753210325273,scr2008,dem,electricity
AL,h0060,14.916202596205984,scr2008,dem,electricity
AL,h0061,14.339622964314604,scr2008,dem,electricity
AL,h0062,13.780145430062651,scr2008,dem,electricity
AL,h0063,13.369411292165474,scr2008,dem,electricity
AL,h0064,13.348359737032583,scr2008,dem,electricity
AL,h0065,13.858893406739307,scr2008,dem,electricity
AL,h0066,14.468347054176318,scr2008,dem,electricity
AL,h0067,14.616000849801326,scr2008,dem,electricity
AL,h0068,14.194939647922203,scr2008,dem,electricity
AL,h0069,13.7477912554286,scr2008,dem,electricity
AL,h0070,13.632592609758248,scr2008,dem,electricity
AL,h0071,13.663203702179514,scr2008,dem,electricity
