region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h6577,1.2420068815278507,scr2012,dem,electricity
AL,h6578,1.169036079177854,scr2012,dem,electricity
AL,h6579,1.1068395551477284,scr2012,dem,electricity
AL,h6580,1.0577870313678468,scr2012,dem,electricity
AL,h6581,1.0209748484952317,scr2012,dem,electricity
AL,h6582,1.004729589781442,scr2012,dem,electricity
AL,h6583,1.0209651278177523,scr2012,dem,electricity
AL,h6584,1.0483119049483214,scr2012,dem,electricity
AL,h6585,1.0645611414722203,scr2012,dem,electricity
AL,h6586,1.048526508238427,scr2012,dem,electricity
AL,h6587,1.0107001946546896,scr2012,dem,electricity
AL,h6588,0.9704577592394754,scr2012,dem,electricity
AL,h6589,0.9293976467533884,scr2012,dem,electricity
AL,h6590,0.8932735403378342,scr2012,dem,electricity
AL,h6591,0.858801901830748,scr2012,dem,electricity
AL,h6592,0.8363190586515615,scr2012,dem,electricity
AL,h6593,0.8315893207176086,scr2012,dem,electricity
AL,h6594,0.8375708908013126,scr2012,dem,electricity
AL,h6595,0.8516761673962883,scr2012,dem,electricity
AL,h6596,0.8819176212794175,scr2012,dem,electricity
AL,h6597,0.9014220812221003,scr2012,dem,electricity
AL,h6598,0.8980684729637985,scr2012,dem,electricity
AL,h6599,0.8592460238515528,scr2012,dem,electricity
AL,h6600,0.8068060605006695,scr2012,dem,electricity
AL,h6601,0.7506495395292532,scr2012,dem,electricity
AL,h6602,0.6990377112061844,scr2012,dem,electricity
AL,h6603,0.6630939912931458,scr2012,dem,electricity
AL,h6604,0.6448182876739413,scr2012,dem,electricity
AL,h6605,0.6374750309113193,scr2012,dem,electricity
AL,h6606,0.6465760812659469,scr2012,dem,electricity
AL,h6607,0.6864947067602011,scr2012,dem,electricity
AL,h6608,0.7410011582469971,scr2012,dem,electricity
AL,h6609,0.7901036025123274,scr2012,dem,electricity
AL,h6610,0.8088379257854614,scr2012,dem,electricity
AL,h6611,0.8048431205416471,scr2012,dem,electricity
AL,h6612,0.7957722448841746,scr2012,dem,electricity
AL,h6613,0.7839966656826981,scr2012,dem,electricity
AL,h6614,0.770042790013446,scr2012,dem,electricity
AL,h6615,0.749060400324533,scr2012,dem,electricity
AL,h6616,0.7297644720982445,scr2012,dem,electricity
