region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0145,0.037214442884413015,scr2009,mustOut,psngRoadPrvt
AT,h0146,0.01258608617188541,scr2009,mustOut,psngRoadPrvt
AT,h0147,0.0003291232147917847,scr2009,mustOut,psngRoadPrvt
AT,h0148,0.0011183569056842295,scr2009,mustOut,psngRoadPrvt
AT,h0149,0.0037274716901094206,scr2009,mustOut,psngRoadPrvt
AT,h0150,0.016199629671247242,scr2009,mustOut,psngRoadPrvt
AT,h0151,0.06240834005040511,scr2009,mustOut,psngRoadPrvt
AT,h0152,0.1274285245825121,scr2009,mustOut,psngRoadPrvt
AT,h0153,0.16540746000338416,scr2009,mustOut,psngRoadPrvt
AT,h0154,0.16444949492765518,scr2009,mustOut,psngRoadPrvt
AT,h0155,0.14380439898132005,scr2009,mustOut,psngRoadPrvt
AT,h0156,0.15761872547160177,scr2009,mustOut,psngRoadPrvt
AT,h0157,0.1731840782876291,scr2009,mustOut,psngRoadPrvt
AT,h0158,0.19688491111976716,scr2009,mustOut,psngRoadPrvt
AT,h0159,0.18864059258614138,scr2009,mustOut,psngRoadPrvt
AT,h0160,0.18602689094507227,scr2009,mustOut,psngRoadPrvt
AT,h0161,0.1960252073089646,scr2009,mustOut,psngRoadPrvt
AT,h0162,0.23615183488777133,scr2009,mustOut,psngRoadPrvt
AT,h0163,0.25641731327753253,scr2009,mustOut,psngRoadPrvt
AT,h0164,0.23549712123480135,scr2009,mustOut,psngRoadPrvt
AT,h0165,0.18532751104102665,scr2009,mustOut,psngRoadPrvt
AT,h0166,0.14003554630718257,scr2009,mustOut,psngRoadPrvt
AT,h0167,0.10773939487564493,scr2009,mustOut,psngRoadPrvt
AT,h0168,0.07282287556876599,scr2009,mustOut,psngRoadPrvt
AT,h0169,0.03804280231354712,scr2009,mustOut,psngRoadPrvt
AT,h0170,0.010927679030072645,scr2009,mustOut,psngRoadPrvt
AT,h0171,0.0003291232147917847,scr2009,mustOut,psngRoadPrvt
AT,h0172,0.0011183569056842295,scr2009,mustOut,psngRoadPrvt
