region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0145,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0146,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0147,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0148,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0149,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0150,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0151,0.04339276460907051,scr2009,avaConv,pvOpenspace_a
al,1,h0152,0.1647983548944216,scr2009,avaConv,pvOpenspace_a
al,1,h0153,0.3618157905711122,scr2009,avaConv,pvOpenspace_a
al,1,h0154,0.5511222426965994,scr2009,avaConv,pvOpenspace_a
al,1,h0155,0.6793410133270544,scr2009,avaConv,pvOpenspace_a
al,1,h0156,0.7351049994036455,scr2009,avaConv,pvOpenspace_a
al,1,h0157,0.5985987456471095,scr2009,avaConv,pvOpenspace_a
al,1,h0158,0.430539382307324,scr2009,avaConv,pvOpenspace_a
al,1,h0159,0.2500924552916417,scr2009,avaConv,pvOpenspace_a
al,1,h0160,0.18166235698940827,scr2009,avaConv,pvOpenspace_a
al,1,h0161,0.1077905119346878,scr2009,avaConv,pvOpenspace_a
al,1,h0162,0.0453251531438655,scr2009,avaConv,pvOpenspace_a
al,1,h0163,0.010730447279555874,scr2009,avaConv,pvOpenspace_a
al,1,h0164,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0165,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0166,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0167,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0168,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0169,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0170,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0171,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0172,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0173,0.0,scr2009,avaConv,pvOpenspace_a
