region_3,timestep_4,value,scenario_1,parameter,carrier_1
at,d183,5.656478296709004,scr2006,dem,electricity
at,d184,7.460707228656439,scr2006,dem,electricity
at,d185,7.64180075864742,scr2006,dem,electricity
at,d186,7.638462346235339,scr2006,dem,electricity
at,d187,7.685713484142663,scr2006,dem,electricity
at,d188,7.491206016545864,scr2006,dem,electricity
at,d189,6.3061463134083136,scr2006,dem,electricity
at,d190,5.634758626590764,scr2006,dem,electricity
at,d191,7.412721739827249,scr2006,dem,electricity
at,d192,7.610595220020648,scr2006,dem,electricity
at,d193,7.601744606147171,scr2006,dem,electricity
at,d194,7.645166507902888,scr2006,dem,electricity
at,d195,7.414612755003944,scr2006,dem,electricity
at,d196,6.245562384021663,scr2006,dem,electricity
at,d197,5.59665698559839,scr2006,dem,electricity
at,d198,7.305091600745491,scr2006,dem,electricity
at,d199,7.498584351383493,scr2006,dem,electricity
at,d200,7.478191548746057,scr2006,dem,electricity
at,d201,7.486272643566071,scr2006,dem,electricity
at,d202,7.255077747580603,scr2006,dem,electricity
at,d203,6.182126481660663,scr2006,dem,electricity
at,d204,5.575123878407535,scr2006,dem,electricity
at,d205,7.117277415842055,scr2006,dem,electricity
at,d206,7.281936132352467,scr2006,dem,electricity
at,d207,7.247372677916022,scr2006,dem,electricity
at,d208,7.283006567276497,scr2006,dem,electricity
at,d209,7.08619659463805,scr2006,dem,electricity
at,d210,6.120358789936613,scr2006,dem,electricity
at,d211,5.521128069104644,scr2006,dem,electricity
at,d212,6.879960167629207,scr2006,dem,electricity
at,d213,7.050626053327445,scr2006,dem,electricity
at,d214,7.065928450817572,scr2006,dem,electricity
at,d215,7.1080121813399435,scr2006,dem,electricity
at,d216,6.9414033735222995,scr2006,dem,electricity
at,d217,6.054865072205584,scr2006,dem,electricity
at,d218,5.471095014659531,scr2006,dem,electricity
at,d219,6.949924380446778,scr2006,dem,electricity
at,d220,7.126211844836817,scr2006,dem,electricity
at,d221,7.142897065956128,scr2006,dem,electricity
at,d222,7.20809455977786,scr2006,dem,electricity
at,d223,7.039322315561008,scr2006,dem,electricity
at,d224,6.112854030686626,scr2006,dem,electricity
at,d225,5.485943518102528,scr2006,dem,electricity
at,d226,5.4656802847226205,scr2006,dem,electricity
at,d227,7.1629394657349,scr2006,dem,electricity
at,d228,7.33743208362937,scr2006,dem,electricity
at,d229,7.375418482206816,scr2006,dem,electricity
at,d230,7.19440565658763,scr2006,dem,electricity
at,d231,6.2170358698765655,scr2006,dem,electricity
at,d232,5.555462451864819,scr2006,dem,electricity
at,d233,7.368971597092853,scr2006,dem,electricity
at,d234,7.5516160790665205,scr2006,dem,electricity
at,d235,7.584355242229955,scr2006,dem,electricity
at,d236,7.658796144965404,scr2006,dem,electricity
at,d237,7.481175532962279,scr2006,dem,electricity
at,d238,6.419653446245545,scr2006,dem,electricity
at,d239,5.755436800507803,scr2006,dem,electricity
at,d240,7.468264876870463,scr2006,dem,electricity
at,d241,7.652957196514673,scr2006,dem,electricity
at,d242,7.684099583655917,scr2006,dem,electricity
at,d243,7.76393253288418,scr2006,dem,electricity
at,d244,7.585562823398818,scr2006,dem,electricity
at,d245,6.452563096746232,scr2006,dem,electricity
at,d246,5.763025855227838,scr2006,dem,electricity
at,d247,7.54357329697008,scr2006,dem,electricity
at,d248,7.731325077438117,scr2006,dem,electricity
at,d249,7.742631711286175,scr2006,dem,electricity
at,d250,7.800359354565995,scr2006,dem,electricity
at,d251,7.566627233444975,scr2006,dem,electricity
at,d252,6.412552855958808,scr2006,dem,electricity
at,d253,5.729281011429898,scr2006,dem,electricity
at,d254,7.606391598957058,scr2006,dem,electricity
at,d255,7.764535863121154,scr2006,dem,electricity
at,d256,7.7657974150010745,scr2006,dem,electricity
at,d257,7.799477757902981,scr2006,dem,electricity
at,d258,7.573962024209943,scr2006,dem,electricity
at,d259,6.446044327714781,scr2006,dem,electricity
at,d260,5.773900740981694,scr2006,dem,electricity
at,d261,7.567824701198595,scr2006,dem,electricity
at,d262,7.69574022130865,scr2006,dem,electricity
at,d263,7.695247901331673,scr2006,dem,electricity
at,d264,7.73528917519731,scr2006,dem,electricity
at,d265,7.569880239838102,scr2006,dem,electricity
at,d266,6.459140646201219,scr2006,dem,electricity
at,d267,5.802500721997032,scr2006,dem,electricity
at,d268,7.574135554444713,scr2006,dem,electricity
at,d269,7.739485914432208,scr2006,dem,electricity
at,d270,7.751286201747795,scr2006,dem,electricity
at,d271,7.80995750578343,scr2006,dem,electricity
at,d272,7.618335084933907,scr2006,dem,electricity
at,d273,6.496362989961095,scr2006,dem,electricity
at,d274,5.831548650536958,scr2006,dem,electricity
be,d183,7.096873813025222,scr2006,dem,electricity
be,d184,8.504815422462032,scr2006,dem,electricity
be,d185,8.819573246332817,scr2006,dem,electricity
be,d186,8.856858817683497,scr2006,dem,electricity
be,d187,8.83813550684352,scr2006,dem,electricity
be,d188,8.734881680173352,scr2006,dem,electricity
be,d189,7.50840568988952,scr2006,dem,electricity
be,d190,7.029560507284177,scr2006,dem,electricity
be,d191,7.5799529716119585,scr2006,dem,electricity
be,d192,8.421490212883638,scr2006,dem,electricity
be,d193,8.592860176046063,scr2006,dem,electricity
be,d194,8.511449341112074,scr2006,dem,electricity
be,d195,8.400294979372722,scr2006,dem,electricity
be,d196,7.288657020017432,scr2006,dem,electricity
be,d197,6.81878642538452,scr2006,dem,electricity
be,d198,7.879590993775093,scr2006,dem,electricity
be,d199,8.04790050477706,scr2006,dem,electricity
be,d200,7.90622901503312,scr2006,dem,electricity
be,d201,7.0639220243504255,scr2006,dem,electricity
be,d202,7.219218380210262,scr2006,dem,electricity
be,d203,7.035314440640227,scr2006,dem,electricity
be,d204,6.624774901308677,scr2006,dem,electricity
be,d205,7.481821200955648,scr2006,dem,electricity
be,d206,7.650593785851516,scr2006,dem,electricity
be,d207,7.670229362243147,scr2006,dem,electricity
be,d208,7.630175869957125,scr2006,dem,electricity
be,d209,7.625208470456651,scr2006,dem,electricity
be,d210,6.909543664062362,scr2006,dem,electricity
be,d211,6.514124568140396,scr2006,dem,electricity
be,d212,7.484850707415455,scr2006,dem,electricity
be,d213,7.695114973447484,scr2006,dem,electricity
be,d214,7.762756488278953,scr2006,dem,electricity
be,d215,7.771676342307681,scr2006,dem,electricity
be,d216,7.753668753983111,scr2006,dem,electricity
be,d217,7.018916694563534,scr2006,dem,electricity
be,d218,6.624124834659529,scr2006,dem,electricity
be,d219,7.823420571732154,scr2006,dem,electricity
be,d220,8.109824546424536,scr2006,dem,electricity
be,d221,8.2119526615464,scr2006,dem,electricity
be,d222,8.248065155853274,scr2006,dem,electricity
be,d223,8.154171503348726,scr2006,dem,electricity
be,d224,7.285090029815202,scr2006,dem,electricity
be,d225,6.8789108738427975,scr2006,dem,electricity
be,d226,7.125596995562638,scr2006,dem,electricity
be,d227,8.264968746250528,scr2006,dem,electricity
