region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d275,0.5712174985566327,scr1989,avaConv,onshore_a
70AL,1,d276,0.3371586086070786,scr1989,avaConv,onshore_a
70AL,1,d277,0.8347804650067245,scr1989,avaConv,onshore_a
70AL,1,d278,0.8037217296450114,scr1989,avaConv,onshore_a
70AL,1,d279,0.47845820245633486,scr1989,avaConv,onshore_a
70AL,1,d280,0.49365385836202336,scr1989,avaConv,onshore_a
70AL,1,d281,0.8433226045054231,scr1989,avaConv,onshore_a
70AL,1,d282,0.7752583338007758,scr1989,avaConv,onshore_a
70AL,1,d283,0.8118444997822956,scr1989,avaConv,onshore_a
70AL,1,d284,0.4387783810653435,scr1989,avaConv,onshore_a
70AL,1,d285,0.32599627306110424,scr1989,avaConv,onshore_a
70AL,1,d286,0.18217404182129024,scr1989,avaConv,onshore_a
70AL,1,d287,0.26604362094472545,scr1989,avaConv,onshore_a
70AL,1,d288,0.3558836940818638,scr1989,avaConv,onshore_a
70AL,1,d289,0.7760778347900096,scr1989,avaConv,onshore_a
70AL,1,d290,0.6899402811341565,scr1989,avaConv,onshore_a
70AL,1,d291,0.42679236726807224,scr1989,avaConv,onshore_a
70AL,1,d292,0.10092427475236823,scr1989,avaConv,onshore_a
70AL,1,d293,0.3663096364359043,scr1989,avaConv,onshore_a
70AL,1,d294,0.30976140412262454,scr1989,avaConv,onshore_a
70AL,1,d295,0.4169873525014044,scr1989,avaConv,onshore_a
70AL,1,d296,0.24164674958089163,scr1989,avaConv,onshore_a
70AL,1,d297,0.14890398856205186,scr1989,avaConv,onshore_a
70AL,1,d298,0.29056455446201834,scr1989,avaConv,onshore_a
70AL,1,d299,0.2845001139843102,scr1989,avaConv,onshore_a
70AL,1,d300,0.3325471909914396,scr1989,avaConv,onshore_a
70AL,1,d301,0.16874060524565157,scr1989,avaConv,onshore_a
70AL,1,d302,0.23403297625057332,scr1989,avaConv,onshore_a
70AL,1,d303,0.1364004023852485,scr1989,avaConv,onshore_a
70AL,1,d304,0.16655606197468056,scr1989,avaConv,onshore_a
70AL,1,d305,0.04918072325119699,scr1989,avaConv,onshore_a
70AL,1,d306,0.22794246791147774,scr1989,avaConv,onshore_a
70AL,1,d307,0.25420662821889994,scr1989,avaConv,onshore_a
70AL,1,d308,0.54647676809541,scr1989,avaConv,onshore_a
70AL,1,d309,0.7028255842221567,scr1989,avaConv,onshore_a
70AL,1,d310,0.8927484327738181,scr1989,avaConv,onshore_a
70AL,1,d311,0.7215260452171756,scr1989,avaConv,onshore_a
70AL,1,d312,0.27818247756524284,scr1989,avaConv,onshore_a
70AL,1,d313,0.3552162673916426,scr1989,avaConv,onshore_a
70AL,1,d314,0.3713358538754282,scr1989,avaConv,onshore_a
70AL,1,d315,0.5311996748419363,scr1989,avaConv,onshore_a
70AL,1,d316,0.6158495406287767,scr1989,avaConv,onshore_a
70AL,1,d317,0.6871913580238329,scr1989,avaConv,onshore_a
70AL,1,d318,0.6856579309991769,scr1989,avaConv,onshore_a
70AL,1,d319,0.27096856569704364,scr1989,avaConv,onshore_a
70AL,1,d320,0.19227942669487233,scr1989,avaConv,onshore_a
70AL,1,d321,0.5817031521976096,scr1989,avaConv,onshore_a
70AL,1,d322,0.2851510442757649,scr1989,avaConv,onshore_a
70AL,1,d323,0.4378187991731245,scr1989,avaConv,onshore_a
70AL,1,d324,0.4718047929540803,scr1989,avaConv,onshore_a
70AL,1,d325,0.2599610717002174,scr1989,avaConv,onshore_a
70AL,1,d326,0.7920433200663779,scr1989,avaConv,onshore_a
70AL,1,d327,0.8688079870830853,scr1989,avaConv,onshore_a
70AL,1,d328,0.4891436118855328,scr1989,avaConv,onshore_a
70AL,1,d329,0.7985318296530274,scr1989,avaConv,onshore_a
70AL,1,d330,0.5849086997719348,scr1989,avaConv,onshore_a
70AL,1,d331,0.5078636269201467,scr1989,avaConv,onshore_a
70AL,1,d332,0.48301801019975354,scr1989,avaConv,onshore_a
70AL,1,d333,0.7905858070061235,scr1989,avaConv,onshore_a
70AL,1,d334,0.5735807502785991,scr1989,avaConv,onshore_a
70AL,1,d335,0.6453727274629135,scr1989,avaConv,onshore_a
70AL,1,d336,0.8030431683562153,scr1989,avaConv,onshore_a
70AL,1,d337,0.5665713420967882,scr1989,avaConv,onshore_a
70AL,1,d338,0.08143409087770997,scr1989,avaConv,onshore_a
70AL,1,d339,0.10489095216733815,scr1989,avaConv,onshore_a
70AL,1,d340,0.2411728663519981,scr1989,avaConv,onshore_a
70AL,1,d341,0.43755578004013596,scr1989,avaConv,onshore_a
70AL,1,d342,0.4381623796878602,scr1989,avaConv,onshore_a
70AL,1,d343,0.6599319532405595,scr1989,avaConv,onshore_a
70AL,1,d344,0.8167857254604486,scr1989,avaConv,onshore_a
70AL,1,d345,0.5919911708072281,scr1989,avaConv,onshore_a
70AL,1,d346,0.1605323798676254,scr1989,avaConv,onshore_a
70AL,1,d347,0.5834309031778002,scr1989,avaConv,onshore_a
70AL,1,d348,0.6105711488806634,scr1989,avaConv,onshore_a
70AL,1,d349,0.735672267373747,scr1989,avaConv,onshore_a
70AL,1,d350,0.6758201252415797,scr1989,avaConv,onshore_a
70AL,1,d351,0.5785272942147772,scr1989,avaConv,onshore_a
70AL,1,d352,0.7070196650728497,scr1989,avaConv,onshore_a
70AL,1,d353,0.8803809580085503,scr1989,avaConv,onshore_a
70AL,1,d354,0.5207857864237314,scr1989,avaConv,onshore_a
70AL,1,d355,0.2131375696176904,scr1989,avaConv,onshore_a
70AL,1,d356,0.2383213009409593,scr1989,avaConv,onshore_a
70AL,1,d357,0.33169959569028185,scr1989,avaConv,onshore_a
70AL,1,d358,0.45652246735603386,scr1989,avaConv,onshore_a
70AL,1,d359,0.6786548645011983,scr1989,avaConv,onshore_a
70AL,1,d360,0.8496666976844277,scr1989,avaConv,onshore_a
70AL,1,d361,0.7112412925018993,scr1989,avaConv,onshore_a
70AL,1,d362,0.6435419535012659,scr1989,avaConv,onshore_a
70AL,1,d363,0.33636878570422046,scr1989,avaConv,onshore_a
70AL,1,d364,0.5269757453207987,scr1989,avaConv,onshore_a
70AL,1,d365,0.5979177372495083,scr1989,avaConv,onshore_a
49AT,1,d275,0.4474303109911838,scr1989,avaConv,onshore_a
49AT,1,d276,0.4865769601804497,scr1989,avaConv,onshore_a
49AT,1,d277,0.1035855486541731,scr1989,avaConv,onshore_a
49AT,1,d278,0.03307890997417031,scr1989,avaConv,onshore_a
49AT,1,d279,0.2307303790272544,scr1989,avaConv,onshore_a
49AT,1,d280,0.47674174831020655,scr1989,avaConv,onshore_a
49AT,1,d281,0.26021437888500387,scr1989,avaConv,onshore_a
49AT,1,d282,0.3165854784586789,scr1989,avaConv,onshore_a
49AT,1,d283,0.37564658038139476,scr1989,avaConv,onshore_a
49AT,1,d284,0.41590685713979036,scr1989,avaConv,onshore_a
49AT,1,d285,0.276005474596664,scr1989,avaConv,onshore_a
49AT,1,d286,0.13351022099630735,scr1989,avaConv,onshore_a
49AT,1,d287,0.23911672799215197,scr1989,avaConv,onshore_a
49AT,1,d288,0.39299502851486234,scr1989,avaConv,onshore_a
49AT,1,d289,0.09647007903105183,scr1989,avaConv,onshore_a
49AT,1,d290,0.035356923242648164,scr1989,avaConv,onshore_a
49AT,1,d291,0.0255640396751172,scr1989,avaConv,onshore_a
49AT,1,d292,0.07569754994302585,scr1989,avaConv,onshore_a
49AT,1,d293,0.23595539372452334,scr1989,avaConv,onshore_a
49AT,1,d294,0.17547869617806192,scr1989,avaConv,onshore_a
49AT,1,d295,0.12178664963562558,scr1989,avaConv,onshore_a
49AT,1,d296,0.10940990750985734,scr1989,avaConv,onshore_a
49AT,1,d297,0.16923999294023667,scr1989,avaConv,onshore_a
49AT,1,d298,0.028481344837456762,scr1989,avaConv,onshore_a
49AT,1,d299,0.03946199626814693,scr1989,avaConv,onshore_a
49AT,1,d300,0.16925435296600283,scr1989,avaConv,onshore_a
49AT,1,d301,0.41727052960664446,scr1989,avaConv,onshore_a
49AT,1,d302,0.2933971097336828,scr1989,avaConv,onshore_a
49AT,1,d303,0.5578186813283073,scr1989,avaConv,onshore_a
49AT,1,d304,0.549017694115581,scr1989,avaConv,onshore_a
49AT,1,d305,0.2558483387884404,scr1989,avaConv,onshore_a
49AT,1,d306,0.2659157916250885,scr1989,avaConv,onshore_a
49AT,1,d307,0.37633795400570746,scr1989,avaConv,onshore_a
49AT,1,d308,0.3289143079705189,scr1989,avaConv,onshore_a
49AT,1,d309,0.21091649857915093,scr1989,avaConv,onshore_a
49AT,1,d310,0.2839487955679334,scr1989,avaConv,onshore_a
49AT,1,d311,0.42354261240065294,scr1989,avaConv,onshore_a
49AT,1,d312,0.1094945651574706,scr1989,avaConv,onshore_a
49AT,1,d313,0.1697676683089039,scr1989,avaConv,onshore_a
49AT,1,d314,0.025173040730532295,scr1989,avaConv,onshore_a
49AT,1,d315,0.050097399290766134,scr1989,avaConv,onshore_a
49AT,1,d316,0.05119754647611431,scr1989,avaConv,onshore_a
49AT,1,d317,0.02820882725763743,scr1989,avaConv,onshore_a
49AT,1,d318,0.033084556882349986,scr1989,avaConv,onshore_a
49AT,1,d319,0.2412205216587544,scr1989,avaConv,onshore_a
49AT,1,d320,0.2706756694186556,scr1989,avaConv,onshore_a
49AT,1,d321,0.39662418260208543,scr1989,avaConv,onshore_a
49AT,1,d322,0.21467728581345236,scr1989,avaConv,onshore_a
49AT,1,d323,0.14376324195321202,scr1989,avaConv,onshore_a
49AT,1,d324,0.09160927743553854,scr1989,avaConv,onshore_a
49AT,1,d325,0.15916041016687185,scr1989,avaConv,onshore_a
49AT,1,d326,0.37483433631492646,scr1989,avaConv,onshore_a
49AT,1,d327,0.4032102503287289,scr1989,avaConv,onshore_a
49AT,1,d328,0.05481971188037124,scr1989,avaConv,onshore_a
49AT,1,d329,0.18177055412382478,scr1989,avaConv,onshore_a
49AT,1,d330,0.38135774027123204,scr1989,avaConv,onshore_a
49AT,1,d331,0.41332256061500705,scr1989,avaConv,onshore_a
49AT,1,d332,0.5058625345365139,scr1989,avaConv,onshore_a
49AT,1,d333,0.21054287513011402,scr1989,avaConv,onshore_a
49AT,1,d334,0.026325549994927883,scr1989,avaConv,onshore_a
49AT,1,d335,0.17643206367325504,scr1989,avaConv,onshore_a
49AT,1,d336,0.23308038879351958,scr1989,avaConv,onshore_a
49AT,1,d337,0.17073636069728812,scr1989,avaConv,onshore_a
49AT,1,d338,0.028249214278864454,scr1989,avaConv,onshore_a
49AT,1,d339,0.05188126306895419,scr1989,avaConv,onshore_a
49AT,1,d340,0.0980469651973136,scr1989,avaConv,onshore_a
49AT,1,d341,0.3792296030226465,scr1989,avaConv,onshore_a
49AT,1,d342,0.08832453702556485,scr1989,avaConv,onshore_a
49AT,1,d343,0.12707085419201392,scr1989,avaConv,onshore_a
49AT,1,d344,0.15647622669945607,scr1989,avaConv,onshore_a
49AT,1,d345,0.2087511815946137,scr1989,avaConv,onshore_a
49AT,1,d346,0.22574200293294513,scr1989,avaConv,onshore_a
49AT,1,d347,0.47603957853511125,scr1989,avaConv,onshore_a
49AT,1,d348,0.5521257696158217,scr1989,avaConv,onshore_a
49AT,1,d349,0.5551472339561435,scr1989,avaConv,onshore_a
49AT,1,d350,0.6205994774174994,scr1989,avaConv,onshore_a
49AT,1,d351,0.566904195614147,scr1989,avaConv,onshore_a
49AT,1,d352,0.5656013574486436,scr1989,avaConv,onshore_a
