region_2,timestep_5,value,scenario_1,parameter,technology_3
AT,hh0073,6.096312552110341,scr1983,effConv,heatpumpGroundSpace
AT,hh0074,6.171673842330401,scr1983,effConv,heatpumpGroundSpace
AT,hh0075,6.32206378945278,scr1983,effConv,heatpumpGroundSpace
AT,hh0076,6.330052409161068,scr1983,effConv,heatpumpGroundSpace
AT,hh0077,6.175578791654285,scr1983,effConv,heatpumpGroundSpace
AT,hh0078,5.585485967754295,scr1983,effConv,heatpumpGroundSpace
AT,hh0079,5.572834133271149,scr1983,effConv,heatpumpGroundSpace
AT,hh0080,5.762589199039523,scr1983,effConv,heatpumpGroundSpace
AT,hh0081,6.224176370816831,scr1983,effConv,heatpumpGroundSpace
AT,hh0082,6.314920961917386,scr1983,effConv,heatpumpGroundSpace
AT,hh0083,6.251355372261209,scr1983,effConv,heatpumpGroundSpace
AT,hh0084,5.982369237511856,scr1983,effConv,heatpumpGroundSpace
BE,hh0073,6.233326723494174,scr1983,effConv,heatpumpGroundSpace
BE,hh0074,6.240351433085971,scr1983,effConv,heatpumpGroundSpace
BE,hh0075,6.340000000000001,scr1983,effConv,heatpumpGroundSpace
BE,hh0076,6.340000000000001,scr1983,effConv,heatpumpGroundSpace
BE,hh0077,6.314137144116905,scr1983,effConv,heatpumpGroundSpace
BE,hh0078,5.84583266850811,scr1983,effConv,heatpumpGroundSpace
BE,hh0079,6.049545450850019,scr1983,effConv,heatpumpGroundSpace
BE,hh0080,6.167672666933609,scr1983,effConv,heatpumpGroundSpace
BE,hh0081,6.340000000000001,scr1983,effConv,heatpumpGroundSpace
BE,hh0082,6.340000000000001,scr1983,effConv,heatpumpGroundSpace
BE,hh0083,6.340000000000001,scr1983,effConv,heatpumpGroundSpace
BE,hh0084,6.262306174632308,scr1983,effConv,heatpumpGroundSpace
BG,hh0073,6.126826684716622,scr1983,effConv,heatpumpGroundSpace
BG,hh0074,6.283313962212015,scr1983,effConv,heatpumpGroundSpace
BG,hh0075,6.320060434316811,scr1983,effConv,heatpumpGroundSpace
BG,hh0076,6.339203181285488,scr1983,effConv,heatpumpGroundSpace
BG,hh0077,6.313684283859669,scr1983,effConv,heatpumpGroundSpace
BG,hh0078,6.264153255279678,scr1983,effConv,heatpumpGroundSpace
BG,hh0079,5.985074341894889,scr1983,effConv,heatpumpGroundSpace
BG,hh0080,6.135444067400282,scr1983,effConv,heatpumpGroundSpace
BG,hh0081,6.34,scr1983,effConv,heatpumpGroundSpace
BG,hh0082,6.34,scr1983,effConv,heatpumpGroundSpace
BG,hh0083,6.34,scr1983,effConv,heatpumpGroundSpace
BG,hh0084,6.332827692684287,scr1983,effConv,heatpumpGroundSpace
CH,hh0073,5.288347593738569,scr1983,effConv,heatpumpGroundSpace
CH,hh0074,5.511543464170198,scr1983,effConv,heatpumpGroundSpace
CH,hh0075,5.698415996105435,scr1983,effConv,heatpumpGroundSpace
CH,hh0076,5.834068771497762,scr1983,effConv,heatpumpGroundSpace
CH,hh0077,5.901630817940302,scr1983,effConv,heatpumpGroundSpace
CH,hh0078,5.4411759901716845,scr1983,effConv,heatpumpGroundSpace
CH,hh0079,5.026479313595129,scr1983,effConv,heatpumpGroundSpace
CH,hh0080,5.23493089256913,scr1983,effConv,heatpumpGroundSpace
CH,hh0081,6.023440108684367,scr1983,effConv,heatpumpGroundSpace
