region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0073,0.0,scr2000,avaConv,solar
70AL,h0074,0.0,scr2000,avaConv,solar
70AL,h0075,0.0,scr2000,avaConv,solar
70AL,h0076,0.010702700051215715,scr2000,avaConv,solar
70AL,h0077,0.12764942497221948,scr2000,avaConv,solar
70AL,h0078,0.46602710352021964,scr2000,avaConv,solar
70AL,h0079,0.7760109653323488,scr2000,avaConv,solar
70AL,h0080,0.6974625497668102,scr2000,avaConv,solar
70AL,h0081,0.2973724942060965,scr2000,avaConv,solar
70AL,h0082,0.05781060235977741,scr2000,avaConv,solar
70AL,h0083,0.0011635937430576164,scr2000,avaConv,solar
70AL,h0084,0.0,scr2000,avaConv,solar
70AL,h0085,0.0,scr2000,avaConv,solar
70AL,h0086,0.0,scr2000,avaConv,solar
70AL,h0087,0.0,scr2000,avaConv,solar
70AL,h0088,0.005229820370623279,scr2000,avaConv,solar
70AL,h0089,0.10338194704288987,scr2000,avaConv,solar
70AL,h0090,0.3894143874157829,scr2000,avaConv,solar
70AL,h0091,0.5347792927419673,scr2000,avaConv,solar
70AL,h0092,0.2694847334265231,scr2000,avaConv,solar
70AL,h0093,0.04791787398076599,scr2000,avaConv,solar
70AL,h0094,0.0017135889437527578,scr2000,avaConv,solar
70AL,h0095,0.0,scr2000,avaConv,solar
70AL,h0096,0.0,scr2000,avaConv,solar
49AT,h0073,0.0,scr2000,avaConv,solar
49AT,h0074,0.0,scr2000,avaConv,solar
49AT,h0075,0.0,scr2000,avaConv,solar
49AT,h0076,0.012160139650951493,scr2000,avaConv,solar
49AT,h0077,0.1323405313298271,scr2000,avaConv,solar
49AT,h0078,0.47193779260364,scr2000,avaConv,solar
49AT,h0079,0.523169713219018,scr2000,avaConv,solar
49AT,h0080,0.377588001353644,scr2000,avaConv,solar
49AT,h0081,0.11004942768247726,scr2000,avaConv,solar
49AT,h0082,0.04318402782815447,scr2000,avaConv,solar
49AT,h0083,0.005455248807196796,scr2000,avaConv,solar
49AT,h0084,0.0,scr2000,avaConv,solar
49AT,h0085,0.0,scr2000,avaConv,solar
49AT,h0086,0.0,scr2000,avaConv,solar
49AT,h0087,0.0,scr2000,avaConv,solar
49AT,h0088,0.0027061904191317565,scr2000,avaConv,solar
49AT,h0089,0.04434353405385685,scr2000,avaConv,solar
49AT,h0090,0.0740327100048769,scr2000,avaConv,solar
49AT,h0091,0.14169559991391514,scr2000,avaConv,solar
49AT,h0092,0.06662699420749355,scr2000,avaConv,solar
49AT,h0093,0.03848298207682676,scr2000,avaConv,solar
49AT,h0094,0.0009012993503156844,scr2000,avaConv,solar
49AT,h0095,0.0,scr2000,avaConv,solar
49AT,h0096,0.0,scr2000,avaConv,solar
50AT,h0073,0.0,scr2000,avaConv,solar
50AT,h0074,0.0,scr2000,avaConv,solar
50AT,h0075,0.0,scr2000,avaConv,solar
50AT,h0076,0.013307002865936389,scr2000,avaConv,solar
50AT,h0077,0.15412115130242138,scr2000,avaConv,solar
50AT,h0078,0.5288174177504804,scr2000,avaConv,solar
50AT,h0079,0.5194639744232725,scr2000,avaConv,solar
50AT,h0080,0.35140330203990783,scr2000,avaConv,solar
50AT,h0081,0.08718771753779736,scr2000,avaConv,solar
50AT,h0082,0.04209144004369244,scr2000,avaConv,solar
50AT,h0083,0.0036145214679229563,scr2000,avaConv,solar
50AT,h0084,0.0,scr2000,avaConv,solar
50AT,h0085,0.0,scr2000,avaConv,solar
50AT,h0086,0.0,scr2000,avaConv,solar
50AT,h0087,0.0,scr2000,avaConv,solar
50AT,h0088,0.0009397321923272711,scr2000,avaConv,solar
50AT,h0089,0.05523594939828339,scr2000,avaConv,solar
50AT,h0090,0.09323096030905703,scr2000,avaConv,solar
50AT,h0091,0.16977324783660028,scr2000,avaConv,solar
50AT,h0092,0.05602937106524639,scr2000,avaConv,solar
50AT,h0093,0.027098658078524865,scr2000,avaConv,solar
50AT,h0094,0.00023309776368827127,scr2000,avaConv,solar
50AT,h0095,0.0,scr2000,avaConv,solar
50AT,h0096,0.0,scr2000,avaConv,solar
51AT,h0073,0.0,scr2000,avaConv,solar
51AT,h0074,0.0,scr2000,avaConv,solar
51AT,h0075,0.0,scr2000,avaConv,solar
51AT,h0076,0.02074818473399493,scr2000,avaConv,solar
51AT,h0077,0.1578322921442341,scr2000,avaConv,solar
51AT,h0078,0.45164683008743894,scr2000,avaConv,solar
51AT,h0079,0.5360921127573514,scr2000,avaConv,solar
51AT,h0080,0.3329042123286653,scr2000,avaConv,solar
51AT,h0081,0.11674368722291444,scr2000,avaConv,solar
51AT,h0082,0.02706522593156434,scr2000,avaConv,solar
51AT,h0083,0.009788534282462688,scr2000,avaConv,solar
51AT,h0084,0.0,scr2000,avaConv,solar
51AT,h0085,0.0,scr2000,avaConv,solar
51AT,h0086,0.0,scr2000,avaConv,solar
51AT,h0087,0.0,scr2000,avaConv,solar
51AT,h0088,0.0014452112119272263,scr2000,avaConv,solar
51AT,h0089,0.08601967869320047,scr2000,avaConv,solar
51AT,h0090,0.20483186338425494,scr2000,avaConv,solar
51AT,h0091,0.3856561108865835,scr2000,avaConv,solar
51AT,h0092,0.22227928412814796,scr2000,avaConv,solar
51AT,h0093,0.09889037107107193,scr2000,avaConv,solar
51AT,h0094,0.0046681502680533905,scr2000,avaConv,solar
51AT,h0095,0.0,scr2000,avaConv,solar
51AT,h0096,0.0,scr2000,avaConv,solar
63BA,h0073,0.0,scr2000,avaConv,solar
63BA,h0074,0.0,scr2000,avaConv,solar
