region_4,timestep_6,value,scenario_1,parameter,technology_2
70AL,h0049,0.031333916212888724,scr2014,avaConv,offshore
70AL,h0050,0.11472821400558732,scr2014,avaConv,offshore
70AL,h0051,0.33111649808534893,scr2014,avaConv,offshore
70AL,h0052,0.4984330002504141,scr2014,avaConv,offshore
70AL,h0053,0.33349492228517075,scr2014,avaConv,offshore
70AL,h0054,0.09920949368180425,scr2014,avaConv,offshore
70AL,h0055,0.3143602552118057,scr2014,avaConv,offshore
70AL,h0056,0.3075339066611499,scr2014,avaConv,offshore
70AL,h0057,0.33093555670513336,scr2014,avaConv,offshore
70AL,h0058,0.5473738979840116,scr2014,avaConv,offshore
70AL,h0059,0.6068869410390646,scr2014,avaConv,offshore
70AL,h0060,0.6393545849230313,scr2014,avaConv,offshore
70AL,h0061,0.0816581416692996,scr2014,avaConv,offshore
70AL,h0062,0.04529283228642548,scr2014,avaConv,offshore
70AL,h0063,0.015753301585880362,scr2014,avaConv,offshore
70AL,h0064,0.0,scr2014,avaConv,offshore
70AL,h0065,0.008567259910200459,scr2014,avaConv,offshore
70AL,h0066,0.09223723983291336,scr2014,avaConv,offshore
70AL,h0067,0.12513148710163943,scr2014,avaConv,offshore
70AL,h0068,0.11747338344546149,scr2014,avaConv,offshore
70AL,h0069,0.02898070629698178,scr2014,avaConv,offshore
70AL,h0070,0.02939624932711425,scr2014,avaConv,offshore
70AL,h0071,0.2970859623279981,scr2014,avaConv,offshore
70AL,h0072,0.36237277263836803,scr2014,avaConv,offshore
49AT,h0049,NaN,scr2014,avaConv,offshore
49AT,h0050,NaN,scr2014,avaConv,offshore
49AT,h0051,NaN,scr2014,avaConv,offshore
49AT,h0052,NaN,scr2014,avaConv,offshore
49AT,h0053,NaN,scr2014,avaConv,offshore
49AT,h0054,NaN,scr2014,avaConv,offshore
49AT,h0055,NaN,scr2014,avaConv,offshore
49AT,h0056,NaN,scr2014,avaConv,offshore
49AT,h0057,NaN,scr2014,avaConv,offshore
49AT,h0058,NaN,scr2014,avaConv,offshore
49AT,h0059,NaN,scr2014,avaConv,offshore
49AT,h0060,NaN,scr2014,avaConv,offshore
49AT,h0061,NaN,scr2014,avaConv,offshore
49AT,h0062,NaN,scr2014,avaConv,offshore
49AT,h0063,NaN,scr2014,avaConv,offshore
49AT,h0064,NaN,scr2014,avaConv,offshore
49AT,h0065,NaN,scr2014,avaConv,offshore
49AT,h0066,NaN,scr2014,avaConv,offshore
49AT,h0067,NaN,scr2014,avaConv,offshore
49AT,h0068,NaN,scr2014,avaConv,offshore
49AT,h0069,NaN,scr2014,avaConv,offshore
49AT,h0070,NaN,scr2014,avaConv,offshore
49AT,h0071,NaN,scr2014,avaConv,offshore
49AT,h0072,NaN,scr2014,avaConv,offshore
50AT,h0049,NaN,scr2014,avaConv,offshore
50AT,h0050,NaN,scr2014,avaConv,offshore
50AT,h0051,NaN,scr2014,avaConv,offshore
50AT,h0052,NaN,scr2014,avaConv,offshore
50AT,h0053,NaN,scr2014,avaConv,offshore
