region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h3601,0.0,scr1997,avaConv,wind
AL,h3602,0.0,scr1997,avaConv,wind
AL,h3603,0.0,scr1997,avaConv,wind
AL,h3604,0.0,scr1997,avaConv,wind
AL,h3605,0.0,scr1997,avaConv,wind
AL,h3606,0.0,scr1997,avaConv,wind
AL,h3607,0.0,scr1997,avaConv,wind
AL,h3608,0.0,scr1997,avaConv,wind
AL,h3609,0.0,scr1997,avaConv,wind
AL,h3610,0.0,scr1997,avaConv,wind
AL,h3611,0.0,scr1997,avaConv,wind
AL,h3612,0.0,scr1997,avaConv,wind
AL,h3613,0.0,scr1997,avaConv,wind
AL,h3614,0.00016177528908380273,scr1997,avaConv,wind
AL,h3615,0.0003632369518749954,scr1997,avaConv,wind
AL,h3616,0.0010602287056256975,scr1997,avaConv,wind
AL,h3617,0.001171615263039531,scr1997,avaConv,wind
AL,h3618,0.0011525378234398442,scr1997,avaConv,wind
AL,h3619,0.0005310673240496914,scr1997,avaConv,wind
AL,h3620,0.00037757129941597253,scr1997,avaConv,wind
AL,h3621,0.00023420479616051605,scr1997,avaConv,wind
AL,h3622,0.00010881738680315332,scr1997,avaConv,wind
AL,h3623,0.0,scr1997,avaConv,wind
AL,h3624,0.0,scr1997,avaConv,wind
AL,h3625,0.00013833502376744435,scr1997,avaConv,wind
AL,h3626,0.0002948950677264707,scr1997,avaConv,wind
AL,h3627,0.0012715630194942936,scr1997,avaConv,wind
AL,h3628,0.0025607297380607686,scr1997,avaConv,wind
AL,h3629,0.004017091010749316,scr1997,avaConv,wind
AL,h3630,0.004734966323292087,scr1997,avaConv,wind
AL,h3631,0.005046418044190545,scr1997,avaConv,wind
AL,h3632,0.0048945985594994286,scr1997,avaConv,wind
AL,h3633,0.00395470742188004,scr1997,avaConv,wind
AL,h3634,0.0028855400171459047,scr1997,avaConv,wind
AL,h3635,0.0030437235571255756,scr1997,avaConv,wind
AL,h3636,0.007788873345278073,scr1997,avaConv,wind
AL,h3637,0.02491190090876909,scr1997,avaConv,wind
AL,h3638,0.05870468967201816,scr1997,avaConv,wind
AL,h3639,0.1035928584240085,scr1997,avaConv,wind
AL,h3640,0.14289192927985145,scr1997,avaConv,wind
AL,h3641,0.16229427700239066,scr1997,avaConv,wind
AL,h3642,0.16050932490424072,scr1997,avaConv,wind
AL,h3643,0.14496689366936238,scr1997,avaConv,wind
AL,h3644,0.12504574852513028,scr1997,avaConv,wind
AL,h3645,0.10515107529067413,scr1997,avaConv,wind
AL,h3646,0.08822136829196396,scr1997,avaConv,wind
AL,h3647,0.07471019283602491,scr1997,avaConv,wind
AL,h3648,0.06530965772848493,scr1997,avaConv,wind
AL,h3649,0.05910051088502081,scr1997,avaConv,wind
AL,h3650,0.05586252514526636,scr1997,avaConv,wind
AL,h3651,0.05485452441484016,scr1997,avaConv,wind
AL,h3652,0.05540659115180257,scr1997,avaConv,wind
AL,h3653,0.05711961750598902,scr1997,avaConv,wind
AL,h3654,0.059346996217363494,scr1997,avaConv,wind
AL,h3655,0.06077319695523763,scr1997,avaConv,wind
AL,h3656,0.061537475391202766,scr1997,avaConv,wind
AL,h3657,0.06247075896642106,scr1997,avaConv,wind
AL,h3658,0.06500197866000909,scr1997,avaConv,wind
AL,h3659,0.06953107279238523,scr1997,avaConv,wind
AL,h3660,0.07792470242124222,scr1997,avaConv,wind
AL,h3661,0.09406042973948191,scr1997,avaConv,wind
AL,h3662,0.1190969422440485,scr1997,avaConv,wind
AL,h3663,0.15046181215893925,scr1997,avaConv,wind
AL,h3664,0.18053187039619117,scr1997,avaConv,wind
AL,h3665,0.20370753692251467,scr1997,avaConv,wind
AL,h3666,0.21644434548140293,scr1997,avaConv,wind
AL,h3667,0.21866011881688335,scr1997,avaConv,wind
AL,h3668,0.2100675073012593,scr1997,avaConv,wind
AL,h3669,0.19401082954486445,scr1997,avaConv,wind
AL,h3670,0.1750424898455946,scr1997,avaConv,wind
AL,h3671,0.1591378329957499,scr1997,avaConv,wind
AL,h3672,0.14800123862374234,scr1997,avaConv,wind
AL,h3673,0.14155354718461532,scr1997,avaConv,wind
AL,h3674,0.1376071215026826,scr1997,avaConv,wind
AL,h3675,0.13363364671255507,scr1997,avaConv,wind
AL,h3676,0.12819923732230393,scr1997,avaConv,wind
AL,h3677,0.1210714989383143,scr1997,avaConv,wind
AL,h3678,0.11320465852215152,scr1997,avaConv,wind
AL,h3679,0.10497819598216174,scr1997,avaConv,wind
AL,h3680,0.09939234431924503,scr1997,avaConv,wind
AL,h3681,0.0981066653777325,scr1997,avaConv,wind
AL,h3682,0.10316333565585431,scr1997,avaConv,wind
AL,h3683,0.11349100150985846,scr1997,avaConv,wind
AL,h3684,0.1293561643995365,scr1997,avaConv,wind
AL,h3685,0.14858514800720854,scr1997,avaConv,wind
AL,h3686,0.1685463999933432,scr1997,avaConv,wind
AL,h3687,0.1858849479162691,scr1997,avaConv,wind
AL,h3688,0.19902856520736348,scr1997,avaConv,wind
AL,h3689,0.20666897050957303,scr1997,avaConv,wind
AL,h3690,0.20838296851131047,scr1997,avaConv,wind
AL,h3691,0.20223537366207955,scr1997,avaConv,wind
AL,h3692,0.1874436575635229,scr1997,avaConv,wind
AL,h3693,0.16507898141608893,scr1997,avaConv,wind
AL,h3694,0.14018132301845132,scr1997,avaConv,wind
AL,h3695,0.11793554305959125,scr1997,avaConv,wind
AL,h3696,0.10190411995745773,scr1997,avaConv,wind
AL,h3697,0.09115474184496115,scr1997,avaConv,wind
AL,h3698,0.0835045004384786,scr1997,avaConv,wind
AL,h3699,0.07550202459468176,scr1997,avaConv,wind
AL,h3700,0.06552503706880111,scr1997,avaConv,wind
AL,h3701,0.05381415114320438,scr1997,avaConv,wind
AL,h3702,0.04133034993088835,scr1997,avaConv,wind
AL,h3703,0.029002595895705325,scr1997,avaConv,wind
AL,h3704,0.018978151257046886,scr1997,avaConv,wind
AL,h3705,0.012340771082891116,scr1997,avaConv,wind
AL,h3706,0.010247416872946152,scr1997,avaConv,wind
AL,h3707,0.013753414840757691,scr1997,avaConv,wind
AL,h3708,0.02381207438719355,scr1997,avaConv,wind
AL,h3709,0.038152185584659375,scr1997,avaConv,wind
AL,h3710,0.0502470455133667,scr1997,avaConv,wind
AL,h3711,0.055075321697531474,scr1997,avaConv,wind
AL,h3712,0.051238158887940616,scr1997,avaConv,wind
AL,h3713,0.041401850566338896,scr1997,avaConv,wind
AL,h3714,0.029752681137173876,scr1997,avaConv,wind
