region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d183,0.4423646910034405,scr1997,avaConv,onshore_a
70AL,1,d184,0.28162019648054143,scr1997,avaConv,onshore_a
70AL,1,d185,0.410540501953839,scr1997,avaConv,onshore_a
70AL,1,d186,0.48849298177801753,scr1997,avaConv,onshore_a
70AL,1,d187,0.7504491794242947,scr1997,avaConv,onshore_a
70AL,1,d188,0.6378390744019149,scr1997,avaConv,onshore_a
70AL,1,d189,0.6562042980682248,scr1997,avaConv,onshore_a
70AL,1,d190,0.5195027208768688,scr1997,avaConv,onshore_a
70AL,1,d191,0.4351307833087931,scr1997,avaConv,onshore_a
70AL,1,d192,0.3149840416028609,scr1997,avaConv,onshore_a
70AL,1,d193,0.47254233092656034,scr1997,avaConv,onshore_a
70AL,1,d194,0.5490604254282927,scr1997,avaConv,onshore_a
70AL,1,d195,0.46782271375776047,scr1997,avaConv,onshore_a
70AL,1,d196,0.5618202166875028,scr1997,avaConv,onshore_a
70AL,1,d197,0.6613175344019491,scr1997,avaConv,onshore_a
70AL,1,d198,0.41158025113632707,scr1997,avaConv,onshore_a
70AL,1,d199,0.8298263000460897,scr1997,avaConv,onshore_a
70AL,1,d200,0.7871503984898442,scr1997,avaConv,onshore_a
70AL,1,d201,0.4360789728081081,scr1997,avaConv,onshore_a
70AL,1,d202,0.40970623914922016,scr1997,avaConv,onshore_a
70AL,1,d203,0.5149996594683162,scr1997,avaConv,onshore_a
70AL,1,d204,0.5082824739720722,scr1997,avaConv,onshore_a
70AL,1,d205,0.3822924180419018,scr1997,avaConv,onshore_a
70AL,1,d206,0.5953739444448995,scr1997,avaConv,onshore_a
70AL,1,d207,0.5455097383206546,scr1997,avaConv,onshore_a
70AL,1,d208,0.6228156759957078,scr1997,avaConv,onshore_a
70AL,1,d209,0.6190467745957542,scr1997,avaConv,onshore_a
70AL,1,d210,0.5289838861987364,scr1997,avaConv,onshore_a
70AL,1,d211,0.40803653642505083,scr1997,avaConv,onshore_a
70AL,1,d212,0.4416916800132084,scr1997,avaConv,onshore_a
70AL,1,d213,0.435050455007639,scr1997,avaConv,onshore_a
70AL,1,d214,0.5995015112477089,scr1997,avaConv,onshore_a
70AL,1,d215,0.552486183296941,scr1997,avaConv,onshore_a
70AL,1,d216,0.490241541291964,scr1997,avaConv,onshore_a
70AL,1,d217,0.36031322886983247,scr1997,avaConv,onshore_a
70AL,1,d218,0.25440035105940784,scr1997,avaConv,onshore_a
70AL,1,d219,0.3486984228148649,scr1997,avaConv,onshore_a
70AL,1,d220,0.5140647972834567,scr1997,avaConv,onshore_a
70AL,1,d221,0.45846479542346713,scr1997,avaConv,onshore_a
70AL,1,d222,0.5568345686715153,scr1997,avaConv,onshore_a
70AL,1,d223,0.647973638349131,scr1997,avaConv,onshore_a
70AL,1,d224,0.5510869280889878,scr1997,avaConv,onshore_a
70AL,1,d225,0.5422437611096698,scr1997,avaConv,onshore_a
70AL,1,d226,0.5541907256263778,scr1997,avaConv,onshore_a
70AL,1,d227,0.4134903652519725,scr1997,avaConv,onshore_a
70AL,1,d228,0.3113460384576228,scr1997,avaConv,onshore_a
70AL,1,d229,0.32680465760411254,scr1997,avaConv,onshore_a
70AL,1,d230,0.2390460540738964,scr1997,avaConv,onshore_a
70AL,1,d231,0.27244081896899935,scr1997,avaConv,onshore_a
70AL,1,d232,0.2807050316256226,scr1997,avaConv,onshore_a
70AL,1,d233,0.4005920043832583,scr1997,avaConv,onshore_a
70AL,1,d234,0.5585650623083771,scr1997,avaConv,onshore_a
70AL,1,d235,0.5660580622648139,scr1997,avaConv,onshore_a
70AL,1,d236,0.36740659448582175,scr1997,avaConv,onshore_a
70AL,1,d237,0.33682668716379166,scr1997,avaConv,onshore_a
70AL,1,d238,0.43948180126083475,scr1997,avaConv,onshore_a
70AL,1,d239,0.4746935185963111,scr1997,avaConv,onshore_a
70AL,1,d240,0.4554554207089165,scr1997,avaConv,onshore_a
70AL,1,d241,0.6286792738282578,scr1997,avaConv,onshore_a
70AL,1,d242,0.6281577472558411,scr1997,avaConv,onshore_a
70AL,1,d243,0.5761062127345942,scr1997,avaConv,onshore_a
70AL,1,d244,0.44716165306614014,scr1997,avaConv,onshore_a
70AL,1,d245,0.4507623267906145,scr1997,avaConv,onshore_a
70AL,1,d246,0.2553506188824642,scr1997,avaConv,onshore_a
70AL,1,d247,0.29482756380313196,scr1997,avaConv,onshore_a
70AL,1,d248,0.31692570366802203,scr1997,avaConv,onshore_a
70AL,1,d249,0.2217140820544637,scr1997,avaConv,onshore_a
70AL,1,d250,0.24204270277091988,scr1997,avaConv,onshore_a
70AL,1,d251,0.2677468718547858,scr1997,avaConv,onshore_a
70AL,1,d252,0.3819801456474598,scr1997,avaConv,onshore_a
70AL,1,d253,0.4033652152862847,scr1997,avaConv,onshore_a
70AL,1,d254,0.5143103215023301,scr1997,avaConv,onshore_a
70AL,1,d255,0.2618915049268911,scr1997,avaConv,onshore_a
70AL,1,d256,0.2856122788464643,scr1997,avaConv,onshore_a
70AL,1,d257,0.2214196438635097,scr1997,avaConv,onshore_a
70AL,1,d258,0.5219934632718197,scr1997,avaConv,onshore_a
70AL,1,d259,0.7435850544524447,scr1997,avaConv,onshore_a
70AL,1,d260,0.5833953465667159,scr1997,avaConv,onshore_a
70AL,1,d261,0.5212866034497683,scr1997,avaConv,onshore_a
70AL,1,d262,0.3773115547748525,scr1997,avaConv,onshore_a
70AL,1,d263,0.512530081824889,scr1997,avaConv,onshore_a
70AL,1,d264,0.623863445260902,scr1997,avaConv,onshore_a
70AL,1,d265,0.35669914961390087,scr1997,avaConv,onshore_a
70AL,1,d266,0.3443803560868372,scr1997,avaConv,onshore_a
70AL,1,d267,0.45756035983873017,scr1997,avaConv,onshore_a
70AL,1,d268,0.7525114664593566,scr1997,avaConv,onshore_a
70AL,1,d269,0.7716457377820154,scr1997,avaConv,onshore_a
70AL,1,d270,0.5437176377166759,scr1997,avaConv,onshore_a
70AL,1,d271,0.3393338455283866,scr1997,avaConv,onshore_a
70AL,1,d272,0.2731188672042724,scr1997,avaConv,onshore_a
70AL,1,d273,0.4260703943444623,scr1997,avaConv,onshore_a
70AL,1,d274,0.3839848458000577,scr1997,avaConv,onshore_a
49AT,1,d183,0.25062623431112485,scr1997,avaConv,onshore_a
49AT,1,d184,0.27265878670016475,scr1997,avaConv,onshore_a
49AT,1,d185,0.24835209432175198,scr1997,avaConv,onshore_a
49AT,1,d186,0.3363348484120466,scr1997,avaConv,onshore_a
49AT,1,d187,0.687596698498628,scr1997,avaConv,onshore_a
49AT,1,d188,0.7270146060597863,scr1997,avaConv,onshore_a
49AT,1,d189,0.5452058566590609,scr1997,avaConv,onshore_a
49AT,1,d190,0.17546464462039982,scr1997,avaConv,onshore_a
49AT,1,d191,0.06096032568157477,scr1997,avaConv,onshore_a
49AT,1,d192,0.035424081557732065,scr1997,avaConv,onshore_a
49AT,1,d193,0.045961108829724644,scr1997,avaConv,onshore_a
49AT,1,d194,0.09486401094808564,scr1997,avaConv,onshore_a
49AT,1,d195,0.10454107146839434,scr1997,avaConv,onshore_a
