region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d092,0.3215363448094757,scr1996,avaConv,onshore_a
70AL,1,d093,0.8728001167520563,scr1996,avaConv,onshore_a
70AL,1,d094,0.8012248304867802,scr1996,avaConv,onshore_a
70AL,1,d095,0.6036037694474242,scr1996,avaConv,onshore_a
70AL,1,d096,0.48458417948542176,scr1996,avaConv,onshore_a
70AL,1,d097,0.5615297834792187,scr1996,avaConv,onshore_a
70AL,1,d098,0.4809813823837762,scr1996,avaConv,onshore_a
70AL,1,d099,0.26210110445027157,scr1996,avaConv,onshore_a
70AL,1,d100,0.19248269563812104,scr1996,avaConv,onshore_a
70AL,1,d101,0.2357247947517131,scr1996,avaConv,onshore_a
70AL,1,d102,0.35607479567115863,scr1996,avaConv,onshore_a
70AL,1,d103,0.2798944791404815,scr1996,avaConv,onshore_a
70AL,1,d104,0.4812738515476427,scr1996,avaConv,onshore_a
70AL,1,d105,0.794543934277351,scr1996,avaConv,onshore_a
70AL,1,d106,0.8005651765903135,scr1996,avaConv,onshore_a
70AL,1,d107,0.7180000228206127,scr1996,avaConv,onshore_a
70AL,1,d108,0.5787639621152324,scr1996,avaConv,onshore_a
70AL,1,d109,0.37345404701564944,scr1996,avaConv,onshore_a
70AL,1,d110,0.4768163671234057,scr1996,avaConv,onshore_a
70AL,1,d111,0.3880729792704478,scr1996,avaConv,onshore_a
70AL,1,d112,0.3112036217856523,scr1996,avaConv,onshore_a
70AL,1,d113,0.28428021048353513,scr1996,avaConv,onshore_a
70AL,1,d114,0.3353854854776285,scr1996,avaConv,onshore_a
70AL,1,d115,0.35726600566474287,scr1996,avaConv,onshore_a
70AL,1,d116,0.1219265211659154,scr1996,avaConv,onshore_a
70AL,1,d117,0.3247739229740596,scr1996,avaConv,onshore_a
70AL,1,d118,0.28345457140571206,scr1996,avaConv,onshore_a
70AL,1,d119,0.21812632383504782,scr1996,avaConv,onshore_a
70AL,1,d120,0.38525154943332707,scr1996,avaConv,onshore_a
70AL,1,d121,0.6125830595823293,scr1996,avaConv,onshore_a
70AL,1,d122,0.7111906143546016,scr1996,avaConv,onshore_a
70AL,1,d123,0.6229731496055397,scr1996,avaConv,onshore_a
70AL,1,d124,0.7848608054421069,scr1996,avaConv,onshore_a
70AL,1,d125,0.7872997239462063,scr1996,avaConv,onshore_a
70AL,1,d126,0.534540445357021,scr1996,avaConv,onshore_a
70AL,1,d127,0.6659784459636037,scr1996,avaConv,onshore_a
70AL,1,d128,0.6604357361525409,scr1996,avaConv,onshore_a
70AL,1,d129,0.2298088581244493,scr1996,avaConv,onshore_a
70AL,1,d130,0.3854416090974341,scr1996,avaConv,onshore_a
70AL,1,d131,0.2772539427915318,scr1996,avaConv,onshore_a
70AL,1,d132,0.7185138405531755,scr1996,avaConv,onshore_a
