region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d001,0.7029060554641082,scr1990,avaConv,onshore_a
70AL,1,d002,0.46684707260475233,scr1990,avaConv,onshore_a
70AL,1,d003,0.6482957262471658,scr1990,avaConv,onshore_a
70AL,1,d004,0.8608637206844649,scr1990,avaConv,onshore_a
70AL,1,d005,0.7909225450702937,scr1990,avaConv,onshore_a
70AL,1,d006,0.5624705737033723,scr1990,avaConv,onshore_a
70AL,1,d007,0.3184272849094567,scr1990,avaConv,onshore_a
70AL,1,d008,0.20694015083484107,scr1990,avaConv,onshore_a
70AL,1,d009,0.1996996437672096,scr1990,avaConv,onshore_a
70AL,1,d010,0.41533414097058996,scr1990,avaConv,onshore_a
70AL,1,d011,0.049830772339931384,scr1990,avaConv,onshore_a
70AL,1,d012,0.030644094223498952,scr1990,avaConv,onshore_a
70AL,1,d013,0.03455359910202427,scr1990,avaConv,onshore_a
70AL,1,d014,0.12413337775995809,scr1990,avaConv,onshore_a
70AL,1,d015,0.38236036668783846,scr1990,avaConv,onshore_a
70AL,1,d016,0.2423703287673018,scr1990,avaConv,onshore_a
70AL,1,d017,0.2799578322660594,scr1990,avaConv,onshore_a
70AL,1,d018,0.09207086896636957,scr1990,avaConv,onshore_a
70AL,1,d019,0.5414832145969347,scr1990,avaConv,onshore_a
70AL,1,d020,0.5832302513984474,scr1990,avaConv,onshore_a
70AL,1,d021,0.20234868278785095,scr1990,avaConv,onshore_a
70AL,1,d022,0.32055131015573646,scr1990,avaConv,onshore_a
70AL,1,d023,0.4383308283497108,scr1990,avaConv,onshore_a
70AL,1,d024,0.27124977357080626,scr1990,avaConv,onshore_a
70AL,1,d025,0.3112636066036907,scr1990,avaConv,onshore_a
70AL,1,d026,0.759710563797068,scr1990,avaConv,onshore_a
70AL,1,d027,0.6413955928489203,scr1990,avaConv,onshore_a
70AL,1,d028,0.5708298056017128,scr1990,avaConv,onshore_a
70AL,1,d029,0.8635473130177178,scr1990,avaConv,onshore_a
70AL,1,d030,0.6401811038101483,scr1990,avaConv,onshore_a
70AL,1,d031,0.15697360129735333,scr1990,avaConv,onshore_a
70AL,1,d032,0.08242871226223941,scr1990,avaConv,onshore_a
70AL,1,d033,0.19784244874717716,scr1990,avaConv,onshore_a
