region_4,timestep_4,value,scenario_1,parameter,carrier_1
01ES,d001,0.44815346552401863,scr1990,mustOut,spaceHeat
01ES,d002,0.500146445358815,scr1990,mustOut,spaceHeat
01ES,d003,0.49812808768845884,scr1990,mustOut,spaceHeat
01ES,d004,0.46959208571832023,scr1990,mustOut,spaceHeat
01ES,d005,0.39896908966914185,scr1990,mustOut,spaceHeat
01ES,d006,0.42891090864068554,scr1990,mustOut,spaceHeat
01ES,d007,0.5085436992956802,scr1990,mustOut,spaceHeat
01ES,d008,0.5334198167282614,scr1990,mustOut,spaceHeat
01ES,d009,0.522870874319202,scr1990,mustOut,spaceHeat
01ES,d010,0.5432743592297445,scr1990,mustOut,spaceHeat
01ES,d011,0.5624688860552904,scr1990,mustOut,spaceHeat
01ES,d012,0.5416246208195368,scr1990,mustOut,spaceHeat
01ES,d013,0.5259676343038682,scr1990,mustOut,spaceHeat
01ES,d014,0.49326924557436486,scr1990,mustOut,spaceHeat
01ES,d015,0.5049384396284459,scr1990,mustOut,spaceHeat
01ES,d016,0.5208339314919391,scr1990,mustOut,spaceHeat
01ES,d017,0.5144997202071319,scr1990,mustOut,spaceHeat
01ES,d018,0.4725631870825529,scr1990,mustOut,spaceHeat
01ES,d019,0.5315977625262993,scr1990,mustOut,spaceHeat
01ES,d020,0.5258443715989257,scr1990,mustOut,spaceHeat
01ES,d021,0.5020754435253554,scr1990,mustOut,spaceHeat
01ES,d022,0.4729292220721704,scr1990,mustOut,spaceHeat
01ES,d023,0.390485134059337,scr1990,mustOut,spaceHeat
01ES,d024,0.3541303814644832,scr1990,mustOut,spaceHeat
01ES,d025,0.38230975935751926,scr1990,mustOut,spaceHeat
01ES,d026,0.483528162678229,scr1990,mustOut,spaceHeat
01ES,d027,0.4656219210060219,scr1990,mustOut,spaceHeat
01ES,d028,0.5181075151511595,scr1990,mustOut,spaceHeat
01ES,d029,0.47227113649195457,scr1990,mustOut,spaceHeat
01ES,d030,0.4192189511095333,scr1990,mustOut,spaceHeat
01ES,d031,0.47362458231672583,scr1990,mustOut,spaceHeat
01ES,d032,0.44831855561546224,scr1990,mustOut,spaceHeat
01ES,d033,0.40364626230762896,scr1990,mustOut,spaceHeat
01ES,d034,0.4170497886967723,scr1990,mustOut,spaceHeat
01ES,d035,0.4527719736509935,scr1990,mustOut,spaceHeat
01ES,d036,0.3669924430488469,scr1990,mustOut,spaceHeat
01ES,d037,0.40834091069905876,scr1990,mustOut,spaceHeat
01ES,d038,0.3363007862744804,scr1990,mustOut,spaceHeat
01ES,d039,0.3628233515894066,scr1990,mustOut,spaceHeat
01ES,d040,0.34324162829886684,scr1990,mustOut,spaceHeat
01ES,d041,0.3700133734647575,scr1990,mustOut,spaceHeat
01ES,d042,0.4607194787793158,scr1990,mustOut,spaceHeat
01ES,d043,0.40282530014089474,scr1990,mustOut,spaceHeat
01ES,d044,0.38989015618671957,scr1990,mustOut,spaceHeat
01ES,d045,0.39717415351716046,scr1990,mustOut,spaceHeat
