region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d092,0.771479402432485,scr2012,avaConv,onshore_a
70AL,1,d093,0.41581413807304135,scr2012,avaConv,onshore_a
70AL,1,d094,0.5999810172492264,scr2012,avaConv,onshore_a
70AL,1,d095,0.6757616198244432,scr2012,avaConv,onshore_a
70AL,1,d096,0.45032102249546824,scr2012,avaConv,onshore_a
70AL,1,d097,0.5033869227972556,scr2012,avaConv,onshore_a
70AL,1,d098,0.6233774388289262,scr2012,avaConv,onshore_a
70AL,1,d099,0.6893073793095724,scr2012,avaConv,onshore_a
70AL,1,d100,0.8153403474173434,scr2012,avaConv,onshore_a
70AL,1,d101,0.498909628441776,scr2012,avaConv,onshore_a
70AL,1,d102,0.6850653947454743,scr2012,avaConv,onshore_a
70AL,1,d103,0.6735405022165194,scr2012,avaConv,onshore_a
70AL,1,d104,0.566875985068936,scr2012,avaConv,onshore_a
70AL,1,d105,0.8228500643683995,scr2012,avaConv,onshore_a
70AL,1,d106,0.7738064510115551,scr2012,avaConv,onshore_a
70AL,1,d107,0.8052968257879328,scr2012,avaConv,onshore_a
70AL,1,d108,0.6704573337856051,scr2012,avaConv,onshore_a
70AL,1,d109,0.7464425736644814,scr2012,avaConv,onshore_a
70AL,1,d110,0.8330811765604819,scr2012,avaConv,onshore_a
70AL,1,d111,0.8140166061013953,scr2012,avaConv,onshore_a
70AL,1,d112,0.6811530026220116,scr2012,avaConv,onshore_a
70AL,1,d113,0.640311431438698,scr2012,avaConv,onshore_a
70AL,1,d114,0.7091981446056973,scr2012,avaConv,onshore_a
70AL,1,d115,0.7493840334336762,scr2012,avaConv,onshore_a
70AL,1,d116,0.7371141346871176,scr2012,avaConv,onshore_a
70AL,1,d117,0.34128391029806493,scr2012,avaConv,onshore_a
70AL,1,d118,0.40861813864015695,scr2012,avaConv,onshore_a
70AL,1,d119,0.6890196019765716,scr2012,avaConv,onshore_a
70AL,1,d120,0.3847580257848263,scr2012,avaConv,onshore_a
70AL,1,d121,0.1615016555433817,scr2012,avaConv,onshore_a
70AL,1,d122,0.0848561703840286,scr2012,avaConv,onshore_a
70AL,1,d123,0.18785452173140849,scr2012,avaConv,onshore_a
70AL,1,d124,0.27822907292358234,scr2012,avaConv,onshore_a
70AL,1,d125,0.5405551467075174,scr2012,avaConv,onshore_a
70AL,1,d126,0.4909461600342455,scr2012,avaConv,onshore_a
