region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h8041,0.7130801563715554,scr2082,avaConv,wind
AL,h8042,0.725117915159731,scr2082,avaConv,wind
AL,h8043,0.7637046563077706,scr2082,avaConv,wind
AL,h8044,0.7749310413388298,scr2082,avaConv,wind
AL,h8045,0.7968480337269258,scr2082,avaConv,wind
AL,h8046,0.7959335911342924,scr2082,avaConv,wind
AL,h8047,0.7820033984827929,scr2082,avaConv,wind
AL,h8048,0.7448277745098988,scr2082,avaConv,wind
AL,h8049,0.7112019557429363,scr2082,avaConv,wind
AL,h8050,0.6820985906046658,scr2082,avaConv,wind
AL,h8051,0.6643142698162816,scr2082,avaConv,wind
AL,h8052,0.6592473220335197,scr2082,avaConv,wind
AL,h8053,0.6626357270441685,scr2082,avaConv,wind
AL,h8054,0.6681909440224335,scr2082,avaConv,wind
AL,h8055,0.6697364356963171,scr2082,avaConv,wind
AL,h8056,0.6674458430263734,scr2082,avaConv,wind
AL,h8057,0.6573727942293994,scr2082,avaConv,wind
AL,h8058,0.6382619613164923,scr2082,avaConv,wind
AL,h8059,0.6039385499512121,scr2082,avaConv,wind
AL,h8060,0.5591091682753692,scr2082,avaConv,wind
AL,h8061,0.5098226851445393,scr2082,avaConv,wind
AL,h8062,0.46283756424510664,scr2082,avaConv,wind
AL,h8063,0.42007193061183506,scr2082,avaConv,wind
AL,h8064,0.38247589334291465,scr2082,avaConv,wind
AL,h8065,0.34663829009703406,scr2082,avaConv,wind
AL,h8066,0.31175028600367827,scr2082,avaConv,wind
AL,h8067,0.2777018843580244,scr2082,avaConv,wind
AL,h8068,0.24723164786932764,scr2082,avaConv,wind
AL,h8069,0.21769603251801387,scr2082,avaConv,wind
AL,h8070,0.18159243002808084,scr2082,avaConv,wind
AL,h8071,0.1393906787252888,scr2082,avaConv,wind
AL,h8072,0.09668755460785831,scr2082,avaConv,wind
AL,h8073,0.06167290676248097,scr2082,avaConv,wind
AL,h8074,0.03699337140040566,scr2082,avaConv,wind
AL,h8075,0.022128123313808326,scr2082,avaConv,wind
AL,h8076,0.014073139349660636,scr2082,avaConv,wind
AL,h8077,0.009482514354531676,scr2082,avaConv,wind
AL,h8078,0.006734340539427282,scr2082,avaConv,wind
AL,h8079,0.005138749274943911,scr2082,avaConv,wind
AL,h8080,0.0039216954556215745,scr2082,avaConv,wind
AL,h8081,0.0025203708892818774,scr2082,avaConv,wind
AL,h8082,0.0013114710693558859,scr2082,avaConv,wind
AL,h8083,0.0012632107085670545,scr2082,avaConv,wind
AL,h8084,0.006902429576649041,scr2082,avaConv,wind
AL,h8085,0.023890836253250357,scr2082,avaConv,wind
AL,h8086,0.05687663390182646,scr2082,avaConv,wind
AL,h8087,0.10682924471609266,scr2082,avaConv,wind
AL,h8088,0.16965775402150643,scr2082,avaConv,wind
AL,h8089,0.23715915550354652,scr2082,avaConv,wind
AL,h8090,0.29723065611362914,scr2082,avaConv,wind
AL,h8091,0.3426667160644722,scr2082,avaConv,wind
AL,h8092,0.37203571646164507,scr2082,avaConv,wind
AL,h8093,0.3892888177857143,scr2082,avaConv,wind
AL,h8094,0.39727747774186484,scr2082,avaConv,wind
AL,h8095,0.40209400854229777,scr2082,avaConv,wind
AL,h8096,0.40243877006605916,scr2082,avaConv,wind
AL,h8097,0.39093242439863357,scr2082,avaConv,wind
AL,h8098,0.3670047311371275,scr2082,avaConv,wind
AL,h8099,0.33067992064351653,scr2082,avaConv,wind
AL,h8100,0.2894772694507655,scr2082,avaConv,wind
AL,h8101,0.24252331670143823,scr2082,avaConv,wind
AL,h8102,0.20080385213482876,scr2082,avaConv,wind
AL,h8103,0.1710065020774814,scr2082,avaConv,wind
AL,h8104,0.15476575598330075,scr2082,avaConv,wind
AL,h8105,0.1423402971807603,scr2082,avaConv,wind
AL,h8106,0.1285426245159918,scr2082,avaConv,wind
AL,h8107,0.11524322795361543,scr2082,avaConv,wind
