region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h2161,0.38498215073669834,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2162,0.3722695474262397,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2163,0.3674657569065591,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2164,0.3754807265615296,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2165,0.40349377550347226,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2166,0.44721547123589916,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2167,0.49798688494819815,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2168,0.5425468984577508,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2169,0.5740860996555992,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2170,0.588358123920119,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2171,0.5921999808453318,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2172,0.5840964720607875,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2173,0.5670522960747308,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2174,0.5332074819963666,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2175,0.4840658503647432,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2176,0.42463626077779165,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2177,0.36771715303439595,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2178,0.3394963051786342,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2179,0.34072284436432315,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2180,0.3653264451593145,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2181,0.3949637359364269,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2182,0.41092015541667587,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2183,0.4133203224073298,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2184,0.3986572847866077,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2185,0.40027995294511504,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2186,0.41192186073115494,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2187,0.4383408217418285,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2188,0.45494291938144976,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2189,0.46353116164111535,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2190,0.45333870085130795,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2191,0.43093998894215707,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2192,0.4132118841241555,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2193,0.42038221583094243,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2194,0.4524426366325964,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2195,0.4925612908088253,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2196,0.5230638102736365,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2197,0.5303923975519043,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2198,0.514996323639902,scr1986,avaStIn,bevPsngRoadPrvt
AT,h2199,0.47910159051746787,scr1986,avaStIn,bevPsngRoadPrvt
