region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0049,0.0,scr2004,avaConv,pvInd_a
al,1,h0050,0.0,scr2004,avaConv,pvInd_a
al,1,h0051,0.0,scr2004,avaConv,pvInd_a
al,1,h0052,0.0,scr2004,avaConv,pvInd_a
al,1,h0053,0.0,scr2004,avaConv,pvInd_a
al,1,h0054,0.0,scr2004,avaConv,pvInd_a
al,1,h0055,0.0,scr2004,avaConv,pvInd_a
al,1,h0056,0.005625072790675293,scr2004,avaConv,pvInd_a
al,1,h0057,0.02699250057850574,scr2004,avaConv,pvInd_a
al,1,h0058,0.0734445233364432,scr2004,avaConv,pvInd_a
al,1,h0059,0.13201529237949752,scr2004,avaConv,pvInd_a
al,1,h0060,0.18351468768465617,scr2004,avaConv,pvInd_a
al,1,h0061,0.342153955859162,scr2004,avaConv,pvInd_a
al,1,h0062,0.45092777946898394,scr2004,avaConv,pvInd_a
al,1,h0063,0.4972871188485822,scr2004,avaConv,pvInd_a
al,1,h0064,0.34399774328493843,scr2004,avaConv,pvInd_a
al,1,h0065,0.17076360115283443,scr2004,avaConv,pvInd_a
al,1,h0066,0.0519238788751457,scr2004,avaConv,pvInd_a
al,1,h0067,0.0,scr2004,avaConv,pvInd_a
al,1,h0068,0.0,scr2004,avaConv,pvInd_a
al,1,h0069,0.0,scr2004,avaConv,pvInd_a
al,1,h0070,0.0,scr2004,avaConv,pvInd_a
al,1,h0071,0.0,scr2004,avaConv,pvInd_a
al,1,h0072,0.0,scr2004,avaConv,pvInd_a
al,1,h0073,0.0,scr2004,avaConv,pvInd_a
al,1,h0074,0.0,scr2004,avaConv,pvInd_a
al,1,h0075,0.0,scr2004,avaConv,pvInd_a
al,1,h0076,0.0,scr2004,avaConv,pvInd_a
al,1,h0077,0.0,scr2004,avaConv,pvInd_a
al,1,h0078,0.0,scr2004,avaConv,pvInd_a
al,1,h0079,0.0011732807488981797,scr2004,avaConv,pvInd_a
al,1,h0080,0.04179605137268923,scr2004,avaConv,pvInd_a
al,1,h0081,0.1336246294750584,scr2004,avaConv,pvInd_a
al,1,h0082,0.26757715014477923,scr2004,avaConv,pvInd_a
al,1,h0083,0.39181324683105595,scr2004,avaConv,pvInd_a
al,1,h0084,0.4862780386573646,scr2004,avaConv,pvInd_a
al,1,h0085,0.5001665255771726,scr2004,avaConv,pvInd_a
al,1,h0086,0.4538732076046261,scr2004,avaConv,pvInd_a
al,1,h0087,0.3504549371434848,scr2004,avaConv,pvInd_a
al,1,h0088,0.2396756586794362,scr2004,avaConv,pvInd_a
al,1,h0089,0.12057928239123193,scr2004,avaConv,pvInd_a
al,1,h0090,0.037726910411452215,scr2004,avaConv,pvInd_a
al,1,h0091,0.0,scr2004,avaConv,pvInd_a
al,1,h0092,0.0,scr2004,avaConv,pvInd_a
al,1,h0093,0.0,scr2004,avaConv,pvInd_a
al,1,h0094,0.0,scr2004,avaConv,pvInd_a
al,1,h0095,0.0,scr2004,avaConv,pvInd_a
al,1,h0096,0.0,scr2004,avaConv,pvInd_a
at,1,h0049,0.0,scr2004,avaConv,pvInd_a
at,1,h0050,0.0,scr2004,avaConv,pvInd_a
at,1,h0051,0.0,scr2004,avaConv,pvInd_a
at,1,h0052,0.0,scr2004,avaConv,pvInd_a
at,1,h0053,0.0,scr2004,avaConv,pvInd_a
at,1,h0054,0.0,scr2004,avaConv,pvInd_a
at,1,h0055,0.0,scr2004,avaConv,pvInd_a
at,1,h0056,0.022275397206303563,scr2004,avaConv,pvInd_a
at,1,h0057,0.09278287414408931,scr2004,avaConv,pvInd_a
at,1,h0058,0.22021828424835382,scr2004,avaConv,pvInd_a
at,1,h0059,0.3626737752978556,scr2004,avaConv,pvInd_a
at,1,h0060,0.48758720794954097,scr2004,avaConv,pvInd_a
at,1,h0061,0.4723843314258338,scr2004,avaConv,pvInd_a
at,1,h0062,0.40465935464066505,scr2004,avaConv,pvInd_a
at,1,h0063,0.2639373366547547,scr2004,avaConv,pvInd_a
at,1,h0064,0.17114469297625892,scr2004,avaConv,pvInd_a
at,1,h0065,0.07214482283136399,scr2004,avaConv,pvInd_a
at,1,h0066,0.01833797661482953,scr2004,avaConv,pvInd_a
at,1,h0067,0.0,scr2004,avaConv,pvInd_a
at,1,h0068,0.0,scr2004,avaConv,pvInd_a
at,1,h0069,0.0,scr2004,avaConv,pvInd_a
at,1,h0070,0.0,scr2004,avaConv,pvInd_a
at,1,h0071,0.0,scr2004,avaConv,pvInd_a
at,1,h0072,0.0,scr2004,avaConv,pvInd_a
at,1,h0073,0.0,scr2004,avaConv,pvInd_a
at,1,h0074,0.0,scr2004,avaConv,pvInd_a
at,1,h0075,0.0,scr2004,avaConv,pvInd_a
at,1,h0076,0.0,scr2004,avaConv,pvInd_a
at,1,h0077,0.0,scr2004,avaConv,pvInd_a
at,1,h0078,0.0,scr2004,avaConv,pvInd_a
at,1,h0079,0.0,scr2004,avaConv,pvInd_a
at,1,h0080,0.03183749426981731,scr2004,avaConv,pvInd_a
at,1,h0081,0.12498067919777414,scr2004,avaConv,pvInd_a
at,1,h0082,0.2767828849624704,scr2004,avaConv,pvInd_a
at,1,h0083,0.41473298966320815,scr2004,avaConv,pvInd_a
at,1,h0084,0.49172748294085866,scr2004,avaConv,pvInd_a
at,1,h0085,0.46569887912791014,scr2004,avaConv,pvInd_a
at,1,h0086,0.40069945846057725,scr2004,avaConv,pvInd_a
at,1,h0087,0.3129752349219663,scr2004,avaConv,pvInd_a
at,1,h0088,0.23337180130923238,scr2004,avaConv,pvInd_a
at,1,h0089,0.12965736049360507,scr2004,avaConv,pvInd_a
at,1,h0090,0.04639181763075736,scr2004,avaConv,pvInd_a
at,1,h0091,0.004118227293250348,scr2004,avaConv,pvInd_a
at,1,h0092,0.0,scr2004,avaConv,pvInd_a
at,1,h0093,0.0,scr2004,avaConv,pvInd_a
at,1,h0094,0.0,scr2004,avaConv,pvInd_a
at,1,h0095,0.0,scr2004,avaConv,pvInd_a
at,1,h0096,0.0,scr2004,avaConv,pvInd_a
ba,1,h0049,0.0,scr2004,avaConv,pvInd_a
ba,1,h0050,0.0,scr2004,avaConv,pvInd_a
ba,1,h0051,0.0,scr2004,avaConv,pvInd_a
ba,1,h0052,0.0,scr2004,avaConv,pvInd_a
ba,1,h0053,0.0,scr2004,avaConv,pvInd_a
ba,1,h0054,0.0,scr2004,avaConv,pvInd_a
ba,1,h0055,0.0,scr2004,avaConv,pvInd_a
ba,1,h0056,0.035160387800182644,scr2004,avaConv,pvInd_a
ba,1,h0057,0.11144737027557493,scr2004,avaConv,pvInd_a
ba,1,h0058,0.22902537860846522,scr2004,avaConv,pvInd_a
ba,1,h0059,0.3580237924986431,scr2004,avaConv,pvInd_a
ba,1,h0060,0.47339167063174104,scr2004,avaConv,pvInd_a
ba,1,h0061,0.5756612118367482,scr2004,avaConv,pvInd_a
ba,1,h0062,0.6035834296837699,scr2004,avaConv,pvInd_a
ba,1,h0063,0.5389528408928167,scr2004,avaConv,pvInd_a
ba,1,h0064,0.36811952363895734,scr2004,avaConv,pvInd_a
ba,1,h0065,0.1812489841232579,scr2004,avaConv,pvInd_a
ba,1,h0066,0.05315869942027638,scr2004,avaConv,pvInd_a
ba,1,h0067,0.0,scr2004,avaConv,pvInd_a
ba,1,h0068,0.0,scr2004,avaConv,pvInd_a
ba,1,h0069,0.0,scr2004,avaConv,pvInd_a
ba,1,h0070,0.0,scr2004,avaConv,pvInd_a
ba,1,h0071,0.0,scr2004,avaConv,pvInd_a
ba,1,h0072,0.0,scr2004,avaConv,pvInd_a
ba,1,h0073,0.0,scr2004,avaConv,pvInd_a
ba,1,h0074,0.0,scr2004,avaConv,pvInd_a
ba,1,h0075,0.0,scr2004,avaConv,pvInd_a
ba,1,h0076,0.0,scr2004,avaConv,pvInd_a
ba,1,h0077,0.0,scr2004,avaConv,pvInd_a
ba,1,h0078,0.0,scr2004,avaConv,pvInd_a
ba,1,h0079,0.0,scr2004,avaConv,pvInd_a
ba,1,h0080,0.08934660870523475,scr2004,avaConv,pvInd_a
ba,1,h0081,0.2503692020706396,scr2004,avaConv,pvInd_a
ba,1,h0082,0.4603237296299292,scr2004,avaConv,pvInd_a
ba,1,h0083,0.6178023245410962,scr2004,avaConv,pvInd_a
ba,1,h0084,0.6954661747054398,scr2004,avaConv,pvInd_a
ba,1,h0085,0.6142909457367786,scr2004,avaConv,pvInd_a
ba,1,h0086,0.4995611731797321,scr2004,avaConv,pvInd_a
ba,1,h0087,0.3628801741631139,scr2004,avaConv,pvInd_a
ba,1,h0088,0.28522445954008524,scr2004,avaConv,pvInd_a
ba,1,h0089,0.16465633159398543,scr2004,avaConv,pvInd_a
ba,1,h0090,0.06105462654716486,scr2004,avaConv,pvInd_a
ba,1,h0091,0.0019587865671990673,scr2004,avaConv,pvInd_a
ba,1,h0092,0.0,scr2004,avaConv,pvInd_a
ba,1,h0093,0.0,scr2004,avaConv,pvInd_a
ba,1,h0094,0.0,scr2004,avaConv,pvInd_a
ba,1,h0095,0.0,scr2004,avaConv,pvInd_a
ba,1,h0096,0.0,scr2004,avaConv,pvInd_a
be,1,h0049,0.0,scr2004,avaConv,pvInd_a
be,1,h0050,0.0,scr2004,avaConv,pvInd_a
be,1,h0051,0.0,scr2004,avaConv,pvInd_a
be,1,h0052,0.0,scr2004,avaConv,pvInd_a
be,1,h0053,0.0,scr2004,avaConv,pvInd_a
be,1,h0054,0.0,scr2004,avaConv,pvInd_a
be,1,h0055,0.0,scr2004,avaConv,pvInd_a
be,1,h0056,0.0,scr2004,avaConv,pvInd_a
be,1,h0057,0.006029240658992431,scr2004,avaConv,pvInd_a
be,1,h0058,0.03763008743135988,scr2004,avaConv,pvInd_a
be,1,h0059,0.11008450376764937,scr2004,avaConv,pvInd_a
be,1,h0060,0.2103818937598875,scr2004,avaConv,pvInd_a
be,1,h0061,0.18371078018786435,scr2004,avaConv,pvInd_a
be,1,h0062,0.12290708031624954,scr2004,avaConv,pvInd_a
be,1,h0063,0.036981003363967854,scr2004,avaConv,pvInd_a
be,1,h0064,0.03863913644657462,scr2004,avaConv,pvInd_a
