region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h1441,16.448848937146106,scr2007,dem,electricity
AL,h1442,16.511000581351865,scr2007,dem,electricity
AL,h1443,16.429946183561523,scr2007,dem,electricity
AL,h1444,16.286563433643728,scr2007,dem,electricity
AL,h1445,16.24117961333666,scr2007,dem,electricity
AL,h1446,16.457339276035288,scr2007,dem,electricity
AL,h1447,16.827300605955067,scr2007,dem,electricity
AL,h1448,17.121285220356903,scr2007,dem,electricity
AL,h1449,17.07992093580359,scr2007,dem,electricity
AL,h1450,16.68398827905962,scr2007,dem,electricity
AL,h1451,16.06133252921334,scr2007,dem,electricity
AL,h1452,15.359546183225621,scr2007,dem,electricity
AL,h1453,14.657622998224184,scr2007,dem,electricity
AL,h1454,14.00521814473125,scr2007,dem,electricity
AL,h1455,13.522326364516129,scr2007,dem,electricity
AL,h1456,13.44047292468503,scr2007,dem,electricity
AL,h1457,13.878276852652615,scr2007,dem,electricity
AL,h1458,14.407381846485091,scr2007,dem,electricity
AL,h1459,14.51152048207412,scr2007,dem,electricity
AL,h1460,14.07607063340205,scr2007,dem,electricity
AL,h1461,13.62220578392256,scr2007,dem,electricity
AL,h1462,13.463974516485896,scr2007,dem,electricity
AL,h1463,13.440911791620739,scr2007,dem,electricity
AL,h1464,13.446435868698515,scr2007,dem,electricity
AL,h1465,13.426197887991464,scr2007,dem,electricity
AL,h1466,13.438486804339131,scr2007,dem,electricity
AL,h1467,13.336836312802502,scr2007,dem,electricity
AL,h1468,13.188190414458035,scr2007,dem,electricity
AL,h1469,13.122609349662346,scr2007,dem,electricity
AL,h1470,13.266145732994266,scr2007,dem,electricity
AL,h1471,13.524484046790818,scr2007,dem,electricity
AL,h1472,13.719883816028625,scr2007,dem,electricity
AL,h1473,13.662350845378405,scr2007,dem,electricity
AL,h1474,13.343003327416685,scr2007,dem,electricity
AL,h1475,12.8550781341142,scr2007,dem,electricity
AL,h1476,12.29825280747036,scr2007,dem,electricity
AL,h1477,11.737904202699138,scr2007,dem,electricity
AL,h1478,11.214164791021048,scr2007,dem,electricity
AL,h1479,10.826502980745518,scr2007,dem,electricity
AL,h1480,10.760216277393463,scr2007,dem,electricity
AL,h1481,11.111959738367036,scr2007,dem,electricity
AL,h1482,11.542506367789693,scr2007,dem,electricity
AL,h1483,11.643622065859956,scr2007,dem,electricity
AL,h1484,11.317748630063333,scr2007,dem,electricity
AL,h1485,10.978494547410117,scr2007,dem,electricity
AL,h1486,10.8702146578862,scr2007,dem,electricity
AL,h1487,10.86809405559931,scr2007,dem,electricity
AL,h1488,10.88755872825018,scr2007,dem,electricity
AL,h1489,10.887400389879613,scr2007,dem,electricity
AL,h1490,10.917279294155081,scr2007,dem,electricity
AL,h1491,10.858017930519948,scr2007,dem,electricity
AL,h1492,10.764583474471877,scr2007,dem,electricity
AL,h1493,10.740885244767869,scr2007,dem,electricity
AL,h1494,10.891732754869306,scr2007,dem,electricity
AL,h1495,11.1341366296678,scr2007,dem,electricity
AL,h1496,11.323454475023699,scr2007,dem,electricity
AL,h1497,11.308007711690642,scr2007,dem,electricity
AL,h1498,11.089900414299432,scr2007,dem,electricity
AL,h1499,10.746818216520118,scr2007,dem,electricity
AL,h1500,10.34811790392129,scr2007,dem,electricity
AL,h1501,9.933650618175689,scr2007,dem,electricity
AL,h1502,9.533485257766761,scr2007,dem,electricity
AL,h1503,9.238699168374602,scr2007,dem,electricity
AL,h1504,9.217641340961936,scr2007,dem,electricity
AL,h1505,9.559380355852335,scr2007,dem,electricity
AL,h1506,9.97840528846755,scr2007,dem,electricity
AL,h1507,10.122027796153981,scr2007,dem,electricity
AL,h1508,9.903686585492672,scr2007,dem,electricity
AL,h1509,9.675937402457832,scr2007,dem,electricity
AL,h1510,9.648523408747952,scr2007,dem,electricity
AL,h1511,9.707715643483052,scr2007,dem,electricity
AL,h1512,9.777627889355193,scr2007,dem,electricity
AL,h1513,9.825675540550673,scr2007,dem,electricity
AL,h1514,9.903501220959459,scr2007,dem,electricity
AL,h1515,9.906555436927666,scr2007,dem,electricity
AL,h1516,9.878597770489074,scr2007,dem,electricity
AL,h1517,9.913475034118967,scr2007,dem,electricity
AL,h1518,10.114733738534333,scr2007,dem,electricity
AL,h1519,10.42192175611756,scr2007,dem,electricity
AL,h1520,10.694062373410278,scr2007,dem,electricity
AL,h1521,10.764663908012029,scr2007,dem,electricity
AL,h1522,10.607672905196663,scr2007,dem,electricity
AL,h1523,10.295500987059675,scr2007,dem,electricity
AL,h1524,9.922783899530597,scr2007,dem,electricity
AL,h1525,9.544170382771604,scr2007,dem,electricity
AL,h1526,9.191991690160716,scr2007,dem,electricity
