region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0049,12.797808955126122,scr2099,dem,electricity
AL,h0050,13.455199357214129,scr2099,dem,electricity
AL,h0051,13.926879415600048,scr2099,dem,electricity
AL,h0052,13.77338073242396,scr2099,dem,electricity
AL,h0053,13.70796887528679,scr2099,dem,electricity
AL,h0054,13.886418324344767,scr2099,dem,electricity
AL,h0055,11.299919522078952,scr2099,dem,electricity
AL,h0056,8.76071392260895,scr2099,dem,electricity
AL,h0057,6.125696813083264,scr2099,dem,electricity
AL,h0058,6.048355268550207,scr2099,dem,electricity
AL,h0059,5.872050443927809,scr2099,dem,electricity
AL,h0060,5.661110759861118,scr2099,dem,electricity
AL,h0061,5.486121139748786,scr2099,dem,electricity
AL,h0062,5.325380949040508,scr2099,dem,electricity
AL,h0063,5.224647280634278,scr2099,dem,electricity
AL,h0064,5.240785419927845,scr2099,dem,electricity
AL,h0065,5.480501132983448,scr2099,dem,electricity
AL,h0066,5.788228086665112,scr2099,dem,electricity
AL,h0067,6.477831006843763,scr2099,dem,electricity
AL,h0068,6.967130472165845,scr2099,dem,electricity
AL,h0069,7.487496499940373,scr2099,dem,electricity
AL,h0070,7.6411435077087555,scr2099,dem,electricity
AL,h0071,7.869837075698993,scr2099,dem,electricity
AL,h0072,8.117909756874395,scr2099,dem,electricity
AL,h0073,9.681726737686011,scr2099,dem,electricity
AL,h0074,11.29533581075543,scr2099,dem,electricity
AL,h0075,12.84603648010945,scr2099,dem,electricity
AL,h0076,12.977291889349427,scr2099,dem,electricity
AL,h0077,13.207915234779845,scr2099,dem,electricity
AL,h0078,13.698417497526417,scr2099,dem,electricity
AL,h0079,15.325865888039331,scr2099,dem,electricity
AL,h0080,16.844639736538483,scr2099,dem,electricity
AL,h0081,17.96329126766319,scr2099,dem,electricity
AL,h0082,17.63253196626364,scr2099,dem,electricity
AL,h0083,17.045438098500203,scr2099,dem,electricity
AL,h0084,16.36871007051671,scr2099,dem,electricity
AL,h0085,17.452907895409684,scr2099,dem,electricity
AL,h0086,18.497392458389847,scr2099,dem,electricity
AL,h0087,19.703443664834733,scr2099,dem,electricity
AL,h0088,19.655970510906204,scr2099,dem,electricity
AL,h0089,20.482720938381547,scr2099,dem,electricity
AL,h0090,21.48488456332584,scr2099,dem,electricity
AL,h0091,18.27908938121952,scr2099,dem,electricity
AL,h0092,14.383914535506085,scr2099,dem,electricity
AL,h0093,10.531799325186203,scr2099,dem,electricity
AL,h0094,10.391326720250543,scr2099,dem,electricity
AL,h0095,10.3634494691841,scr2099,dem,electricity
AL,h0096,10.355292234726523,scr2099,dem,electricity
AT,h0049,27.82075998440502,scr2099,dem,electricity
AT,h0050,26.80051232729579,scr2099,dem,electricity
AT,h0051,25.658102031896068,scr2099,dem,electricity
AT,h0052,25.291845951420456,scr2099,dem,electricity
AT,h0053,25.25346553544983,scr2099,dem,electricity
AT,h0054,25.98167455043387,scr2099,dem,electricity
AT,h0055,28.83522985861695,scr2099,dem,electricity
AT,h0056,31.893393133113808,scr2099,dem,electricity
AT,h0057,34.24759110878382,scr2099,dem,electricity
AT,h0058,34.205056235679834,scr2099,dem,electricity
AT,h0059,33.53667145683987,scr2099,dem,electricity
AT,h0060,32.63116996742511,scr2099,dem,electricity
AT,h0061,27.965348974583282,scr2099,dem,electricity
AT,h0062,23.493357423162657,scr2099,dem,electricity
AT,h0063,19.38162865659277,scr2099,dem,electricity
AT,h0064,19.256301502670734,scr2099,dem,electricity
AT,h0065,19.699372791575424,scr2099,dem,electricity
AT,h0066,20.499360697201272,scr2099,dem,electricity
AT,h0067,22.050845328154754,scr2099,dem,electricity
AT,h0068,22.793512664427908,scr2099,dem,electricity
AT,h0069,23.131683759694685,scr2099,dem,electricity
AT,h0070,22.41933843054588,scr2099,dem,electricity
AT,h0071,22.060659603141595,scr2099,dem,electricity
AT,h0072,21.75833255364244,scr2099,dem,electricity
AT,h0073,22.050937765708458,scr2099,dem,electricity
AT,h0074,22.428198947157732,scr2099,dem,electricity
AT,h0075,22.89311329352965,scr2099,dem,electricity
AT,h0076,22.961161934956806,scr2099,dem,electricity
AT,h0077,23.34875673930033,scr2099,dem,electricity
AT,h0078,24.500443414190226,scr2099,dem,electricity
AT,h0079,28.342424420858787,scr2099,dem,electricity
AT,h0080,32.26535327888693,scr2099,dem,electricity
AT,h0081,35.39613617373633,scr2099,dem,electricity
AT,h0082,35.40750195243104,scr2099,dem,electricity
AT,h0083,34.829820715650385,scr2099,dem,electricity
AT,h0084,34.01035980384508,scr2099,dem,electricity
AT,h0085,32.307257860839016,scr2099,dem,electricity
AT,h0086,30.473192043192256,scr2099,dem,electricity
AT,h0087,28.821862531254897,scr2099,dem,electricity
AT,h0088,28.69706365738361,scr2099,dem,electricity
AT,h0089,29.765434804160275,scr2099,dem,electricity
AT,h0090,31.420151000950113,scr2099,dem,electricity
AT,h0091,29.7583030457932,scr2099,dem,electricity
AT,h0092,26.864799462281958,scr2099,dem,electricity
AT,h0093,23.43631457656109,scr2099,dem,electricity
AT,h0094,22.782369396858904,scr2099,dem,electricity
AT,h0095,22.435826899599643,scr2099,dem,electricity
AT,h0096,22.187683752184103,scr2099,dem,electricity
BA,h0049,5.787790501031964,scr2099,dem,electricity
BA,h0050,5.766160846164671,scr2099,dem,electricity
BA,h0051,5.715377840026831,scr2099,dem,electricity
BA,h0052,5.650541769024012,scr2099,dem,electricity
BA,h0053,5.6330092299269,scr2099,dem,electricity
BA,h0054,5.7314742598147905,scr2099,dem,electricity
BA,h0055,5.9681513765683585,scr2099,dem,electricity
BA,h0056,6.239806991863217,scr2099,dem,electricity
BA,h0057,6.42198863866655,scr2099,dem,electricity
BA,h0058,6.428678061447843,scr2099,dem,electricity
BA,h0059,6.312657359808768,scr2099,dem,electricity
BA,h0060,6.151894233178982,scr2099,dem,electricity
BA,h0061,5.522149020121551,scr2099,dem,electricity
BA,h0062,4.892883737456695,scr2099,dem,electricity
BA,h0063,4.290514572434358,scr2099,dem,electricity
BA,h0064,4.223859744841141,scr2099,dem,electricity
BA,h0065,4.319677999709336,scr2099,dem,electricity
BA,h0066,4.5069394912204865,scr2099,dem,electricity
BA,h0067,4.633917951568031,scr2099,dem,electricity
BA,h0068,4.636846037821117,scr2099,dem,electricity
BA,h0069,4.593859210245104,scr2099,dem,electricity
BA,h0070,4.615693156083919,scr2099,dem,electricity
BA,h0071,4.637171071709266,scr2099,dem,electricity
BA,h0072,4.634776312284926,scr2099,dem,electricity
BA,h0073,4.996851914848772,scr2099,dem,electricity
BA,h0074,5.393167468328656,scr2099,dem,electricity
BA,h0075,5.796801742897258,scr2099,dem,electricity
BA,h0076,5.81226546175462,scr2099,dem,electricity
BA,h0077,5.87963333877592,scr2099,dem,electricity
BA,h0078,6.0772322165374515,scr2099,dem,electricity
BA,h0079,6.678644922133716,scr2099,dem,electricity
BA,h0080,7.279357961397364,scr2099,dem,electricity
BA,h0081,7.744175096426382,scr2099,dem,electricity
BA,h0082,7.711480674017012,scr2099,dem,electricity
BA,h0083,7.5476747490702065,scr2099,dem,electricity
BA,h0084,7.329634491943366,scr2099,dem,electricity
BA,h0085,7.21352018071951,scr2099,dem,electricity
BA,h0086,7.06609281130538,scr2099,dem,electricity
BA,h0087,6.94224902310419,scr2099,dem,electricity
BA,h0088,6.864261722806683,scr2099,dem,electricity
BA,h0089,7.076712081137727,scr2099,dem,electricity
BA,h0090,7.40871508062539,scr2099,dem,electricity
BA,h0091,6.758137297700903,scr2099,dem,electricity
BA,h0092,5.889631516832042,scr2099,dem,electricity
BA,h0093,4.9626422786152675,scr2099,dem,electricity
BA,h0094,4.934940549829986,scr2099,dem,electricity
