region_3,timestep_4,value,scenario_1,parameter,carrier_1
at,d092,7.726812851617576,scr2014,dem,electricity
at,d093,7.752582426979527,scr2014,dem,electricity
at,d094,7.54659441531203,scr2014,dem,electricity
at,d095,6.462586785746757,scr2014,dem,electricity
at,d096,5.795356582084533,scr2014,dem,electricity
at,d097,7.484916416456219,scr2014,dem,electricity
at,d098,7.690086200492494,scr2014,dem,electricity
at,d099,7.685221772014185,scr2014,dem,electricity
at,d100,7.711231318477327,scr2014,dem,electricity
at,d101,7.502757848666456,scr2014,dem,electricity
at,d102,6.328723777463222,scr2014,dem,electricity
at,d103,5.459384809459762,scr2014,dem,electricity
at,d104,5.6024482231801125,scr2014,dem,electricity
at,d105,7.471578744392331,scr2014,dem,electricity
at,d106,7.5917247718177805,scr2014,dem,electricity
at,d107,7.600097979574997,scr2014,dem,electricity
at,d108,7.381103387069387,scr2014,dem,electricity
at,d109,6.33012417170417,scr2014,dem,electricity
at,d110,7.429103239108248,scr2014,dem,electricity
at,d111,7.476240242731261,scr2014,dem,electricity
at,d112,7.483783766175289,scr2014,dem,electricity
at,d113,7.458975392481444,scr2014,dem,electricity
at,d114,7.476240242731261,scr2014,dem,electricity
at,d115,7.307376650125614,scr2014,dem,electricity
at,d116,6.266204109997911,scr2014,dem,electricity
at,d117,5.616525777099082,scr2014,dem,electricity
at,d118,7.287150790298891,scr2014,dem,electricity
at,d119,7.426763410642782,scr2014,dem,electricity
at,d120,7.4415189059062845,scr2014,dem,electricity
at,d121,7.490012632788999,scr2014,dem,electricity
at,d122,7.316478870378023,scr2014,dem,electricity
at,d123,6.1853664154429815,scr2014,dem,electricity
at,d124,5.3859404083492235,scr2014,dem,electricity
at,d125,7.284563853753963,scr2014,dem,electricity
at,d126,7.474667797994353,scr2014,dem,electricity
at,d127,7.4982024451553855,scr2014,dem,electricity
at,d128,7.536727843835539,scr2014,dem,electricity
at,d129,7.36581912128455,scr2014,dem,electricity
at,d130,6.252079917729877,scr2014,dem,electricity
at,d131,5.588867160098957,scr2014,dem,electricity
at,d132,7.32818230613968,scr2014,dem,electricity
at,d133,7.489463058980173,scr2014,dem,electricity
at,d134,7.496466136774907,scr2014,dem,electricity
at,d135,7.54716225973577,scr2014,dem,electricity
at,d136,7.408195890330929,scr2014,dem,electricity
at,d137,6.27534390387702,scr2014,dem,electricity
at,d138,5.598518863174658,scr2014,dem,electricity
at,d139,7.3504469589189725,scr2014,dem,electricity
at,d140,7.488982146473252,scr2014,dem,electricity
at,d141,7.361716532358989,scr2014,dem,electricity
