region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0145,0.014989749632865878,scr1997,mustOut,psngRoadPub
AT,h0146,0.0053171340811378025,scr1997,mustOut,psngRoadPub
AT,h0147,0.0,scr1997,mustOut,psngRoadPub
AT,h0148,0.0,scr1997,mustOut,psngRoadPub
AT,h0149,0.0,scr1997,mustOut,psngRoadPub
AT,h0150,0.005623802830040326,scr1997,mustOut,psngRoadPub
AT,h0151,0.0178624097198924,scr1997,mustOut,psngRoadPub
AT,h0152,0.045737932283656225,scr1997,mustOut,psngRoadPub
AT,h0153,0.06865488295581738,scr1997,mustOut,psngRoadPub
AT,h0154,0.12024147072162887,scr1997,mustOut,psngRoadPub
AT,h0155,0.14168506792102636,scr1997,mustOut,psngRoadPub
AT,h0156,0.1969397771917844,scr1997,mustOut,psngRoadPub
AT,h0157,0.19449032441924347,scr1997,mustOut,psngRoadPub
AT,h0158,0.21751099457670584,scr1997,mustOut,psngRoadPub
AT,h0159,0.18025418733574322,scr1997,mustOut,psngRoadPub
AT,h0160,0.1764732871516063,scr1997,mustOut,psngRoadPub
AT,h0161,0.20429510358420996,scr1997,mustOut,psngRoadPub
AT,h0162,0.27097722094389814,scr1997,mustOut,psngRoadPub
AT,h0163,0.2766118708305797,scr1997,mustOut,psngRoadPub
AT,h0164,0.2418408351324062,scr1997,mustOut,psngRoadPub
AT,h0165,0.16244920278974545,scr1997,mustOut,psngRoadPub
AT,h0166,0.13360326407664952,scr1997,mustOut,psngRoadPub
AT,h0167,0.10472851615624189,scr1997,mustOut,psngRoadPub
AT,h0168,0.08631018456330525,scr1997,mustOut,psngRoadPub
AT,h0169,0.048665869504183015,scr1997,mustOut,psngRoadPub
AT,h0170,0.013699669872354084,scr1997,mustOut,psngRoadPub
AT,h0171,0.0,scr1997,mustOut,psngRoadPub
AT,h0172,0.0,scr1997,mustOut,psngRoadPub
AT,h0173,0.0,scr1997,mustOut,psngRoadPub
AT,h0174,0.005623802830040326,scr1997,mustOut,psngRoadPub
AT,h0175,0.021423336771113643,scr1997,mustOut,psngRoadPub
AT,h0176,0.04300106766887328,scr1997,mustOut,psngRoadPub
AT,h0177,0.07771620394684013,scr1997,mustOut,psngRoadPub
AT,h0178,0.14408590837569354,scr1997,mustOut,psngRoadPub
AT,h0179,0.22117107602711378,scr1997,mustOut,psngRoadPub
AT,h0180,0.26886388888318297,scr1997,mustOut,psngRoadPub
AT,h0181,0.24626886829308797,scr1997,mustOut,psngRoadPub
AT,h0182,0.22122289153656177,scr1997,mustOut,psngRoadPub
AT,h0183,0.18025418733574322,scr1997,mustOut,psngRoadPub
AT,h0184,0.1764732871516063,scr1997,mustOut,psngRoadPub
AT,h0185,0.20429510358420996,scr1997,mustOut,psngRoadPub
AT,h0186,0.27097722094389814,scr1997,mustOut,psngRoadPub
AT,h0187,0.2916229018759244,scr1997,mustOut,psngRoadPub
