region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0007,0.2828975921017713,scr2004,mustOut,spaceHeat
AT,hh0008,0.3352160078709906,scr2004,mustOut,spaceHeat
AT,hh0009,0.24962797428504607,scr2004,mustOut,spaceHeat
AT,hh0010,0.1700057980664206,scr2004,mustOut,spaceHeat
AT,hh0011,0.15465192919093557,scr2004,mustOut,spaceHeat
AT,hh0012,0.12010086280748813,scr2004,mustOut,spaceHeat
BE,hh0007,0.25721471207463564,scr2004,mustOut,spaceHeat
BE,hh0008,0.33034756297641,scr2004,mustOut,spaceHeat
BE,hh0009,0.29813850540049436,scr2004,mustOut,spaceHeat
BE,hh0010,0.17670730352825034,scr2004,mustOut,spaceHeat
BE,hh0011,0.20275027064087045,scr2004,mustOut,spaceHeat
BE,hh0012,0.10522600874512628,scr2004,mustOut,spaceHeat
BG,hh0007,0.2996697254149776,scr2004,mustOut,spaceHeat
BG,hh0008,0.2536164370541968,scr2004,mustOut,spaceHeat
BG,hh0009,0.18016826891934395,scr2004,mustOut,spaceHeat
BG,hh0010,0.2344910126067717,scr2004,mustOut,spaceHeat
BG,hh0011,0.10193547154393941,scr2004,mustOut,spaceHeat
BG,hh0012,0.16297258160843595,scr2004,mustOut,spaceHeat
CH,hh0007,0.3025948160973409,scr2004,mustOut,spaceHeat
CH,hh0008,0.38124495031022265,scr2004,mustOut,spaceHeat
CH,hh0009,0.3322035491072517,scr2004,mustOut,spaceHeat
CH,hh0010,0.2077601622433012,scr2004,mustOut,spaceHeat
CH,hh0011,0.22177910426922334,scr2004,mustOut,spaceHeat
CH,hh0012,0.10747385762836567,scr2004,mustOut,spaceHeat
CZ,hh0007,0.2340946857040156,scr2004,mustOut,spaceHeat
CZ,hh0008,0.3110805766949977,scr2004,mustOut,spaceHeat
CZ,hh0009,0.22468674675128153,scr2004,mustOut,spaceHeat
CZ,hh0010,0.14051343713148973,scr2004,mustOut,spaceHeat
CZ,hh0011,0.12476695983473271,scr2004,mustOut,spaceHeat
CZ,hh0012,0.11972330860763294,scr2004,mustOut,spaceHeat
DE,hh0007,0.25319739575487504,scr2004,mustOut,spaceHeat
DE,hh0008,0.34389774335592604,scr2004,mustOut,spaceHeat
DE,hh0009,0.2637610478788334,scr2004,mustOut,spaceHeat
DE,hh0010,0.1692783546420727,scr2004,mustOut,spaceHeat
DE,hh0011,0.1631386595034514,scr2004,mustOut,spaceHeat
DE,hh0012,0.1171289396807924,scr2004,mustOut,spaceHeat
GR,hh0007,0.3015200154701684,scr2004,mustOut,spaceHeat
GR,hh0008,0.2678654303735274,scr2004,mustOut,spaceHeat
GR,hh0009,0.15202342526393509,scr2004,mustOut,spaceHeat
