region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0073,0.2882273422880399,scr1983,avaConv,onshore_a
al,1,h0074,0.19970268754679185,scr1983,avaConv,onshore_a
al,1,h0075,0.1366369367245457,scr1983,avaConv,onshore_a
al,1,h0076,0.1853068546839678,scr1983,avaConv,onshore_a
al,1,h0077,0.0,scr1983,avaConv,onshore_a
al,1,h0078,0.19042707679301837,scr1983,avaConv,onshore_a
al,1,h0079,0.2268571576553789,scr1983,avaConv,onshore_a
al,1,h0080,0.2542442977476392,scr1983,avaConv,onshore_a
al,1,h0081,0.35469330615342864,scr1983,avaConv,onshore_a
al,1,h0082,0.30471440908501335,scr1983,avaConv,onshore_a
al,1,h0083,0.3047242315325746,scr1983,avaConv,onshore_a
al,1,h0084,0.2574137411369525,scr1983,avaConv,onshore_a
al,1,h0085,0.3737652667644279,scr1983,avaConv,onshore_a
al,1,h0086,0.4746421720519349,scr1983,avaConv,onshore_a
al,1,h0087,0.5357602557645595,scr1983,avaConv,onshore_a
al,1,h0088,0.7116986820737737,scr1983,avaConv,onshore_a
al,1,h0089,0.629200545757022,scr1983,avaConv,onshore_a
al,1,h0090,0.7336708352958851,scr1983,avaConv,onshore_a
al,1,h0091,0.5055231115648735,scr1983,avaConv,onshore_a
al,1,h0092,0.5582654733302342,scr1983,avaConv,onshore_a
al,1,h0093,0.37519211390182333,scr1983,avaConv,onshore_a
al,1,h0094,0.35957734410980835,scr1983,avaConv,onshore_a
al,1,h0095,0.4453225345806467,scr1983,avaConv,onshore_a
al,1,h0096,0.45517992940761576,scr1983,avaConv,onshore_a
at,1,h0073,0.3019980350871745,scr1983,avaConv,onshore_a
at,1,h0074,0.3615680800456679,scr1983,avaConv,onshore_a
at,1,h0075,0.31276213425230703,scr1983,avaConv,onshore_a
at,1,h0076,0.27577880514189196,scr1983,avaConv,onshore_a
at,1,h0077,0.06138032343907516,scr1983,avaConv,onshore_a
at,1,h0078,0.0,scr1983,avaConv,onshore_a
at,1,h0079,0.05145480555897531,scr1983,avaConv,onshore_a
at,1,h0080,0.28324798253760236,scr1983,avaConv,onshore_a
at,1,h0081,0.43366973145267956,scr1983,avaConv,onshore_a
at,1,h0082,0.47972303460131566,scr1983,avaConv,onshore_a
at,1,h0083,0.5511184310333165,scr1983,avaConv,onshore_a
at,1,h0084,0.44870366969725617,scr1983,avaConv,onshore_a
at,1,h0085,0.6153386322084482,scr1983,avaConv,onshore_a
at,1,h0086,0.37065104303833896,scr1983,avaConv,onshore_a
at,1,h0087,0.39259397285319075,scr1983,avaConv,onshore_a
at,1,h0088,0.19273474199665935,scr1983,avaConv,onshore_a
at,1,h0089,0.22494830983760594,scr1983,avaConv,onshore_a
at,1,h0090,0.2308516268774098,scr1983,avaConv,onshore_a
at,1,h0091,0.182902426148733,scr1983,avaConv,onshore_a
at,1,h0092,0.2755426451712235,scr1983,avaConv,onshore_a
at,1,h0093,0.2808565716772485,scr1983,avaConv,onshore_a
at,1,h0094,0.36970380812669823,scr1983,avaConv,onshore_a
at,1,h0095,0.4991118417909074,scr1983,avaConv,onshore_a
