timestep_5,region_4,technology_2,parameter,value
h0100,01ES,openspace_b,avaConv,0.0
h0101,01ES,openspace_b,avaConv,0.0
h0102,01ES,openspace_b,avaConv,0.0
h0103,01ES,openspace_b,avaConv,0.0
h0104,01ES,openspace_b,avaConv,0.0113882960819012
h0105,01ES,openspace_b,avaConv,0.0196873353740157
h0106,01ES,openspace_b,avaConv,0.0381599186576389
h0107,01ES,openspace_b,avaConv,0.110989493285517
h0108,01ES,openspace_b,avaConv,0.173516980481097
h0109,01ES,openspace_b,avaConv,0.419637295571984
h0110,01ES,openspace_b,avaConv,0.596360733750196
h0111,01ES,openspace_b,avaConv,0.77117346501592
h0112,01ES,openspace_b,avaConv,0.675656518837169
h0113,01ES,openspace_b,avaConv,0.501832932185253
h0114,01ES,openspace_b,avaConv,0.291471399962994
h0115,01ES,openspace_b,avaConv,0.115103993951851
h0116,01ES,openspace_b,avaConv,0.0325635605104021
h0117,01ES,openspace_b,avaConv,0.0
h0118,01ES,openspace_b,avaConv,0.0
h0119,01ES,openspace_b,avaConv,0.0
h0120,01ES,openspace_b,avaConv,0.0
h0121,01ES,openspace_b,avaConv,0.0
h0122,01ES,openspace_b,avaConv,0.0
h0123,01ES,openspace_b,avaConv,0.0
h0124,01ES,openspace_b,avaConv,0.0
h0125,01ES,openspace_b,avaConv,0.0
h0126,01ES,openspace_b,avaConv,0.0
h0127,01ES,openspace_b,avaConv,0.0
h0128,01ES,openspace_b,avaConv,0.0
h0129,01ES,openspace_b,avaConv,0.0221185174072201
h0130,01ES,openspace_b,avaConv,0.062827100285955
h0131,01ES,openspace_b,avaConv,0.193923589688272
h0132,01ES,openspace_b,avaConv,0.372551148312751
h0133,01ES,openspace_b,avaConv,0.53723948763662
h0134,01ES,openspace_b,avaConv,0.599229727635092
h0135,01ES,openspace_b,avaConv,0.56155758461188
h0136,01ES,openspace_b,avaConv,0.455265697916167
h0137,01ES,openspace_b,avaConv,0.331135282744307
h0138,01ES,openspace_b,avaConv,0.198348352473181
h0139,01ES,openspace_b,avaConv,0.101478634432309
h0140,01ES,openspace_b,avaConv,0.0326715814246514
h0141,01ES,openspace_b,avaConv,0.010015067000004
h0142,01ES,openspace_b,avaConv,0.0
h0143,01ES,openspace_b,avaConv,0.0
h0144,01ES,openspace_b,avaConv,0.0
h0145,01ES,openspace_b,avaConv,0.0
h0146,01ES,openspace_b,avaConv,0.0
h0147,01ES,openspace_b,avaConv,0.0
h0148,01ES,openspace_b,avaConv,0.0
h0149,01ES,openspace_b,avaConv,0.0
h0150,01ES,openspace_b,avaConv,0.0
h0151,01ES,openspace_b,avaConv,0.0
h0152,01ES,openspace_b,avaConv,0.0252581634115621
h0153,01ES,openspace_b,avaConv,0.0671435146343326
h0154,01ES,openspace_b,avaConv,0.153176438761462
h0155,01ES,openspace_b,avaConv,0.289671688093038
h0156,01ES,openspace_b,avaConv,0.426979039527515
h0157,01ES,openspace_b,avaConv,0.442604593681337
h0158,01ES,openspace_b,avaConv,0.396666197681304
h0159,01ES,openspace_b,avaConv,0.26337864356465
h0160,01ES,openspace_b,avaConv,0.198312052400192
h0161,01ES,openspace_b,avaConv,0.196010405040755
h0162,01ES,openspace_b,avaConv,0.204983494732516
h0163,01ES,openspace_b,avaConv,0.17026552715743
h0164,01ES,openspace_b,avaConv,0.0614633484188132
h0165,01ES,openspace_b,avaConv,0.0121472500048159
h0166,01ES,openspace_b,avaConv,0.0
h0167,01ES,openspace_b,avaConv,0.0
h0168,01ES,openspace_b,avaConv,0.0
h0169,01ES,openspace_b,avaConv,0.0
h0170,01ES,openspace_b,avaConv,0.0
h0171,01ES,openspace_b,avaConv,0.0
h0172,01ES,openspace_b,avaConv,0.0
h0173,01ES,openspace_b,avaConv,0.0
h0174,01ES,openspace_b,avaConv,0.0
h0175,01ES,openspace_b,avaConv,0.0106493745139529
h0176,01ES,openspace_b,avaConv,0.0554721897450007
h0177,01ES,openspace_b,avaConv,0.169372021738084
h0178,01ES,openspace_b,avaConv,0.358827274659357
h0179,01ES,openspace_b,avaConv,0.389384199195771
h0180,01ES,openspace_b,avaConv,0.343770606501342
h0181,01ES,openspace_b,avaConv,0.236918902902963
h0182,01ES,openspace_b,avaConv,0.251881659879635
h0183,01ES,openspace_b,avaConv,0.237165262381878
h0184,01ES,openspace_b,avaConv,0.201859815463362
h0185,01ES,openspace_b,avaConv,0.202153325162609
h0186,01ES,openspace_b,avaConv,0.18955584377499
h0187,01ES,openspace_b,avaConv,0.149762056178918
h0188,01ES,openspace_b,avaConv,0.0565288793189202
h0189,01ES,openspace_b,avaConv,0.0146259180953489
h0190,01ES,openspace_b,avaConv,0.0
h0191,01ES,openspace_b,avaConv,0.0
h0192,01ES,openspace_b,avaConv,0.0
h0193,01ES,openspace_b,avaConv,0.0
h0194,01ES,openspace_b,avaConv,0.0
h0195,01ES,openspace_b,avaConv,0.0
h0196,01ES,openspace_b,avaConv,0.0
h0197,01ES,openspace_b,avaConv,0.0
h0198,01ES,openspace_b,avaConv,0.0
h0199,01ES,openspace_b,avaConv,0.0118335256785552
h0200,01ES,openspace_b,avaConv,0.0292162126519613
h0201,01ES,openspace_b,avaConv,0.0649664089890848
h0202,01ES,openspace_b,avaConv,0.130268635517099
h0203,01ES,openspace_b,avaConv,0.283694111377577
h0204,01ES,openspace_b,avaConv,0.456128216129102
h0205,01ES,openspace_b,avaConv,0.622427198203701
h0206,01ES,openspace_b,avaConv,0.658378029885151
h0207,01ES,openspace_b,avaConv,0.482698568485442
h0208,01ES,openspace_b,avaConv,0.283173826254538
h0209,01ES,openspace_b,avaConv,0.213004937358246
h0210,01ES,openspace_b,avaConv,0.239763932898209
h0211,01ES,openspace_b,avaConv,0.216038326951802
h0212,01ES,openspace_b,avaConv,0.0808592113442094
h0213,01ES,openspace_b,avaConv,0.0193099012840411
h0214,01ES,openspace_b,avaConv,0.0
h0215,01ES,openspace_b,avaConv,0.0
h0216,01ES,openspace_b,avaConv,0.0
h0217,01ES,openspace_b,avaConv,0.0
h0218,01ES,openspace_b,avaConv,0.0
h0219,01ES,openspace_b,avaConv,0.0
h0220,01ES,openspace_b,avaConv,0.0
h0221,01ES,openspace_b,avaConv,0.0
h0222,01ES,openspace_b,avaConv,0.0
h0223,01ES,openspace_b,avaConv,0.0198003159816376
h0224,01ES,openspace_b,avaConv,0.0681524064249916
h0225,01ES,openspace_b,avaConv,0.179604761584102
h0226,01ES,openspace_b,avaConv,0.346569843878131
h0227,01ES,openspace_b,avaConv,0.499686184976201
h0228,01ES,openspace_b,avaConv,0.623250521717905
h0229,01ES,openspace_b,avaConv,0.693830478441235
h0230,01ES,openspace_b,avaConv,0.737165187905365
h0231,01ES,openspace_b,avaConv,0.723231879780919
h0232,01ES,openspace_b,avaConv,0.615959116115381
h0233,01ES,openspace_b,avaConv,0.490715895603933
h0234,01ES,openspace_b,avaConv,0.329799874951324
h0235,01ES,openspace_b,avaConv,0.19357999945409
h0236,01ES,openspace_b,avaConv,0.0742773286352591
h0237,01ES,openspace_b,avaConv,0.018088217057008
h0238,01ES,openspace_b,avaConv,0.0
h0239,01ES,openspace_b,avaConv,0.0
h0240,01ES,openspace_b,avaConv,0.0
h0241,01ES,openspace_b,avaConv,0.0
h0242,01ES,openspace_b,avaConv,0.0
h0243,01ES,openspace_b,avaConv,0.0
h0244,01ES,openspace_b,avaConv,0.0
h0245,01ES,openspace_b,avaConv,0.0
h0246,01ES,openspace_b,avaConv,0.0
h0247,01ES,openspace_b,avaConv,0.0240109290948355
h0248,01ES,openspace_b,avaConv,0.0828775753400929
h0249,01ES,openspace_b,avaConv,0.190401214942117
h0250,01ES,openspace_b,avaConv,0.335360467393767
h0251,01ES,openspace_b,avaConv,0.508193105840431
h0252,01ES,openspace_b,avaConv,0.665597209773822
h0253,01ES,openspace_b,avaConv,0.768560353249662
h0254,01ES,openspace_b,avaConv,0.789294542551842
h0255,01ES,openspace_b,avaConv,0.722746788012835
h0256,01ES,openspace_b,avaConv,0.598554233533194
h0257,01ES,openspace_b,avaConv,0.478003215807071
h0258,01ES,openspace_b,avaConv,0.349666959205861
h0259,01ES,openspace_b,avaConv,0.223927869125925
h0260,01ES,openspace_b,avaConv,0.0942205830584861
h0261,01ES,openspace_b,avaConv,0.0280452984988973
h0262,01ES,openspace_b,avaConv,0.0105762842465896
h0263,01ES,openspace_b,avaConv,0.0
h0264,01ES,openspace_b,avaConv,0.0
h0265,01ES,openspace_b,avaConv,0.0
h0266,01ES,openspace_b,avaConv,0.0
h0267,01ES,openspace_b,avaConv,0.0
h0268,01ES,openspace_b,avaConv,0.0
h0269,01ES,openspace_b,avaConv,0.0
h0270,01ES,openspace_b,avaConv,0.0100945099833931
h0271,01ES,openspace_b,avaConv,0.0262894017977427
h0272,01ES,openspace_b,avaConv,0.0757373873013526
h0273,01ES,openspace_b,avaConv,0.179356664218682
h0274,01ES,openspace_b,avaConv,0.329220745514251
h0275,01ES,openspace_b,avaConv,0.470310540483782
h0276,01ES,openspace_b,avaConv,0.587371685172289
h0277,01ES,openspace_b,avaConv,0.646939352363541
h0278,01ES,openspace_b,avaConv,0.677758298778723
h0279,01ES,openspace_b,avaConv,0.677731606243572
h0280,01ES,openspace_b,avaConv,0.635165096416037
h0281,01ES,openspace_b,avaConv,0.53965029454702
h0282,01ES,openspace_b,avaConv,0.385354308444815
h0283,01ES,openspace_b,avaConv,0.219560101928716
h0284,01ES,openspace_b,avaConv,0.0982425383462783
h0285,01ES,openspace_b,avaConv,0.030557964548659
h0286,01ES,openspace_b,avaConv,0.0115931557815954
h0287,01ES,openspace_b,avaConv,0.0
h0288,01ES,openspace_b,avaConv,0.0
h0289,01ES,openspace_b,avaConv,0.0
h0290,01ES,openspace_b,avaConv,0.0
h0291,01ES,openspace_b,avaConv,0.0
h0292,01ES,openspace_b,avaConv,0.0
h0293,01ES,openspace_b,avaConv,0.0
h0294,01ES,openspace_b,avaConv,0.0117103304560668
h0295,01ES,openspace_b,avaConv,0.0331725336362426
h0296,01ES,openspace_b,avaConv,0.107590239733657
h0297,01ES,openspace_b,avaConv,0.220182697273934
h0298,01ES,openspace_b,avaConv,0.386178625613163
h0299,01ES,openspace_b,avaConv,0.563397009582945
h0300,01ES,openspace_b,avaConv,0.738524023837839
h0301,01ES,openspace_b,avaConv,0.856363472356
h0302,01ES,openspace_b,avaConv,0.89596327554392
h0303,01ES,openspace_b,avaConv,0.866297324063585
h0304,01ES,openspace_b,avaConv,0.768657720208333
h0305,01ES,openspace_b,avaConv,0.59837347114489
h0306,01ES,openspace_b,avaConv,0.412849079119391
h0307,01ES,openspace_b,avaConv,0.220250711754868
h0308,01ES,openspace_b,avaConv,0.0993281499690821
h0309,01ES,openspace_b,avaConv,0.0270267649204831
h0310,01ES,openspace_b,avaConv,0.0112883630254628
h0311,01ES,openspace_b,avaConv,0.0
h0312,01ES,openspace_b,avaConv,0.0
h0313,01ES,openspace_b,avaConv,0.0
h0314,01ES,openspace_b,avaConv,0.0
h0315,01ES,openspace_b,avaConv,0.0
h0316,01ES,openspace_b,avaConv,0.0
h0317,01ES,openspace_b,avaConv,0.0
h0318,01ES,openspace_b,avaConv,0.0121207809750338
h0319,01ES,openspace_b,avaConv,0.0312234094170031
h0320,01ES,openspace_b,avaConv,0.0892793704651123
h0321,01ES,openspace_b,avaConv,0.210007996587041
h0322,01ES,openspace_b,avaConv,0.382293353669
h0323,01ES,openspace_b,avaConv,0.573152233611362
h0324,01ES,openspace_b,avaConv,0.733973743575991
h0325,01ES,openspace_b,avaConv,0.840532351006095
h0326,01ES,openspace_b,avaConv,0.880100909605129
h0327,01ES,openspace_b,avaConv,0.851250422812022
h0328,01ES,openspace_b,avaConv,0.762480300482184
h0329,01ES,openspace_b,avaConv,0.624591368955822
h0330,01ES,openspace_b,avaConv,0.449515695673739
h0331,01ES,openspace_b,avaConv,0.266224651182936
h0332,01ES,openspace_b,avaConv,0.1219909300811
h0333,01ES,openspace_b,avaConv,0.0394845551813882
h0334,01ES,openspace_b,avaConv,0.0131390065813156
h0335,01ES,openspace_b,avaConv,0.0
h0336,01ES,openspace_b,avaConv,0.0
h0337,01ES,openspace_b,avaConv,0.0
h0338,01ES,openspace_b,avaConv,0.0
h0339,01ES,openspace_b,avaConv,0.0
h0340,01ES,openspace_b,avaConv,0.0
h0341,01ES,openspace_b,avaConv,0.0
h0342,01ES,openspace_b,avaConv,0.0101194208273877
h0343,01ES,openspace_b,avaConv,0.0274982914353724
h0344,01ES,openspace_b,avaConv,0.0840345184817907
h0345,01ES,openspace_b,avaConv,0.211273889379532
h0346,01ES,openspace_b,avaConv,0.388684534756721
h0347,01ES,openspace_b,avaConv,0.568747019577296
h0348,01ES,openspace_b,avaConv,0.716589147434602
h0349,01ES,openspace_b,avaConv,0.829807920692625
h0350,01ES,openspace_b,avaConv,0.893210112938644
h0351,01ES,openspace_b,avaConv,0.877217153455668
h0352,01ES,openspace_b,avaConv,0.778905683882077
h0353,01ES,openspace_b,avaConv,0.578287916246352
h0354,01ES,openspace_b,avaConv,0.372650681219928
h0355,01ES,openspace_b,avaConv,0.1915219345656
h0356,01ES,openspace_b,avaConv,0.0950437058788692
h0357,01ES,openspace_b,avaConv,0.0376823032230136
h0358,01ES,openspace_b,avaConv,0.0123620981412406
h0359,01ES,openspace_b,avaConv,0.0
h0360,01ES,openspace_b,avaConv,0.0
h0361,01ES,openspace_b,avaConv,0.0
h0362,01ES,openspace_b,avaConv,0.0
h0363,01ES,openspace_b,avaConv,0.0
h0364,01ES,openspace_b,avaConv,0.0
h0365,01ES,openspace_b,avaConv,0.0
h0366,01ES,openspace_b,avaConv,0.0101067971747757
h0367,01ES,openspace_b,avaConv,0.0241797752461013
h0368,01ES,openspace_b,avaConv,0.0839871593914372
h0369,01ES,openspace_b,avaConv,0.205169428460589
h0370,01ES,openspace_b,avaConv,0.380331516841105
h0371,01ES,openspace_b,avaConv,0.559661770984111
h0372,01ES,openspace_b,avaConv,0.715513757386256
h0373,01ES,openspace_b,avaConv,0.834874172910216
h0374,01ES,openspace_b,avaConv,0.894123743969056
h0375,01ES,openspace_b,avaConv,0.88101801337239
h0376,01ES,openspace_b,avaConv,0.786059928554678
h0377,01ES,openspace_b,avaConv,0.635642362626929
h0378,01ES,openspace_b,avaConv,0.450783395340809
h0379,01ES,openspace_b,avaConv,0.251964642280246
h0380,01ES,openspace_b,avaConv,0.106093576733343
h0381,01ES,openspace_b,avaConv,0.0271297478211506
h0382,01ES,openspace_b,avaConv,0.0106910600917147
h0383,01ES,openspace_b,avaConv,0.0
h0384,01ES,openspace_b,avaConv,0.0
h0385,01ES,openspace_b,avaConv,0.0
h0386,01ES,openspace_b,avaConv,0.0
h0387,01ES,openspace_b,avaConv,0.0
h0388,01ES,openspace_b,avaConv,0.0
h0389,01ES,openspace_b,avaConv,0.0
h0390,01ES,openspace_b,avaConv,0.0
h0391,01ES,openspace_b,avaConv,0.0149645737721531
h0392,01ES,openspace_b,avaConv,0.0397354925898017
h0393,01ES,openspace_b,avaConv,0.144393713747222
h0394,01ES,openspace_b,avaConv,0.320492391152285
h0395,01ES,openspace_b,avaConv,0.541726084415519
h0396,01ES,openspace_b,avaConv,0.727595859864476
h0397,01ES,openspace_b,avaConv,0.853891083812948
h0398,01ES,openspace_b,avaConv,0.911915273000001
h0399,01ES,openspace_b,avaConv,0.883718830330894
h0400,01ES,openspace_b,avaConv,0.783845982018044
h0401,01ES,openspace_b,avaConv,0.629268678705543
h0402,01ES,openspace_b,avaConv,0.440579354938832
h0403,01ES,openspace_b,avaConv,0.241656193389117
h0404,01ES,openspace_b,avaConv,0.0945815049537633
h0405,01ES,openspace_b,avaConv,0.0213661751164088
h0406,01ES,openspace_b,avaConv,0.0
h0407,01ES,openspace_b,avaConv,0.0
h0408,01ES,openspace_b,avaConv,0.0
h0409,01ES,openspace_b,avaConv,0.0
h0410,01ES,openspace_b,avaConv,0.0
h0411,01ES,openspace_b,avaConv,0.0
h0412,01ES,openspace_b,avaConv,0.0
h0413,01ES,openspace_b,avaConv,0.0
h0414,01ES,openspace_b,avaConv,0.0
h0415,01ES,openspace_b,avaConv,0.0164033437506765
h0416,01ES,openspace_b,avaConv,0.0601399686647913
h0417,01ES,openspace_b,avaConv,0.17939187383985
h0418,01ES,openspace_b,avaConv,0.367762046347739
h0419,01ES,openspace_b,avaConv,0.570483248776072
h0420,01ES,openspace_b,avaConv,0.711067164266097
h0421,01ES,openspace_b,avaConv,0.780226720114443
h0422,01ES,openspace_b,avaConv,0.797983813521536
h0423,01ES,openspace_b,avaConv,0.79377805739751
h0424,01ES,openspace_b,avaConv,0.728656297498053
h0425,01ES,openspace_b,avaConv,0.602861826107518
h0426,01ES,openspace_b,avaConv,0.41313454530365
h0427,01ES,openspace_b,avaConv,0.222683254024191
h0428,01ES,openspace_b,avaConv,0.0836395219781253
h0429,01ES,openspace_b,avaConv,0.0197528518113448
h0430,01ES,openspace_b,avaConv,0.0
h0431,01ES,openspace_b,avaConv,0.0
h0432,01ES,openspace_b,avaConv,0.0
h0433,01ES,openspace_b,avaConv,0.0
h0434,01ES,openspace_b,avaConv,0.0
h0435,01ES,openspace_b,avaConv,0.0
h0436,01ES,openspace_b,avaConv,0.0
h0437,01ES,openspace_b,avaConv,0.0
h0438,01ES,openspace_b,avaConv,0.0
h0439,01ES,openspace_b,avaConv,0.0134022874665093
h0440,01ES,openspace_b,avaConv,0.0590021656435491
h0441,01ES,openspace_b,avaConv,0.175042348517671
h0442,01ES,openspace_b,avaConv,0.357606803324726
h0443,01ES,openspace_b,avaConv,0.552099628770089
h0444,01ES,openspace_b,avaConv,0.71489617044332
h0445,01ES,openspace_b,avaConv,0.816048615450781
h0446,01ES,openspace_b,avaConv,0.835918567921277
h0447,01ES,openspace_b,avaConv,0.749947214687663
h0448,01ES,openspace_b,avaConv,0.596427404790233
h0449,01ES,openspace_b,avaConv,0.444895489516853
h0450,01ES,openspace_b,avaConv,0.299023767024792
h0451,01ES,openspace_b,avaConv,0.166503645273966
h0452,01ES,openspace_b,avaConv,0.058656528702874
h0453,01ES,openspace_b,avaConv,0.0131205043981843
h0454,01ES,openspace_b,avaConv,0.0
h0455,01ES,openspace_b,avaConv,0.0
h0456,01ES,openspace_b,avaConv,0.0
h0457,01ES,openspace_b,avaConv,0.0
h0458,01ES,openspace_b,avaConv,0.0
h0459,01ES,openspace_b,avaConv,0.0
h0460,01ES,openspace_b,avaConv,0.0
h0461,01ES,openspace_b,avaConv,0.0
h0462,01ES,openspace_b,avaConv,0.0
h0463,01ES,openspace_b,avaConv,0.0112740992224794
h0464,01ES,openspace_b,avaConv,0.0479769741354673
h0465,01ES,openspace_b,avaConv,0.133088811433177
h0466,01ES,openspace_b,avaConv,0.255463814172413
h0467,01ES,openspace_b,avaConv,0.447733251159479
h0468,01ES,openspace_b,avaConv,0.648015955122202
h0469,01ES,openspace_b,avaConv,0.788617569610499
h0470,01ES,openspace_b,avaConv,0.801611498805176
h0471,01ES,openspace_b,avaConv,0.745166993210893
h0472,01ES,openspace_b,avaConv,0.657963766507268
h0473,01ES,openspace_b,avaConv,0.514405148459023
h0474,01ES,openspace_b,avaConv,0.322027019208798
h0475,01ES,openspace_b,avaConv,0.144081748309839
h0476,01ES,openspace_b,avaConv,0.0421487157891153
h0477,01ES,openspace_b,avaConv,0.0
h0478,01ES,openspace_b,avaConv,0.0
h0479,01ES,openspace_b,avaConv,0.0
h0480,01ES,openspace_b,avaConv,0.0
h0481,01ES,openspace_b,avaConv,0.0
h0482,01ES,openspace_b,avaConv,0.0
h0483,01ES,openspace_b,avaConv,0.0
h0484,01ES,openspace_b,avaConv,0.0
h0485,01ES,openspace_b,avaConv,0.0
h0486,01ES,openspace_b,avaConv,0.0
h0487,01ES,openspace_b,avaConv,0.0
h0488,01ES,openspace_b,avaConv,0.0293822066668862
h0489,01ES,openspace_b,avaConv,0.0522115137690465
h0490,01ES,openspace_b,avaConv,0.121599705655722
h0491,01ES,openspace_b,avaConv,0.318195962835016
h0492,01ES,openspace_b,avaConv,0.575174701006865
h0493,01ES,openspace_b,avaConv,0.805581077836141
h0494,01ES,openspace_b,avaConv,0.848977496098432
h0495,01ES,openspace_b,avaConv,0.799910014305079
h0496,01ES,openspace_b,avaConv,0.671577580666115
h0497,01ES,openspace_b,avaConv,0.489003155456445
h0498,01ES,openspace_b,avaConv,0.284407858035469
h0499,01ES,openspace_b,avaConv,0.118009973162378
h0500,01ES,openspace_b,avaConv,0.029222212751012
h0501,01ES,openspace_b,avaConv,0.0
h0502,01ES,openspace_b,avaConv,0.0
h0503,01ES,openspace_b,avaConv,0.0
h0504,01ES,openspace_b,avaConv,0.0
h0505,01ES,openspace_b,avaConv,0.0
h0506,01ES,openspace_b,avaConv,0.0
h0507,01ES,openspace_b,avaConv,0.0
h0508,01ES,openspace_b,avaConv,0.0
h0509,01ES,openspace_b,avaConv,0.0
h0510,01ES,openspace_b,avaConv,0.0
h0511,01ES,openspace_b,avaConv,0.0
h0512,01ES,openspace_b,avaConv,0.0168410801793927
h0513,01ES,openspace_b,avaConv,0.104464305058265
h0514,01ES,openspace_b,avaConv,0.256508233770148
h0515,01ES,openspace_b,avaConv,0.390401406799169
h0516,01ES,openspace_b,avaConv,0.490531135421971
h0517,01ES,openspace_b,avaConv,0.569568029889659
h0518,01ES,openspace_b,avaConv,0.631272630687294
h0519,01ES,openspace_b,avaConv,0.618424363370304
h0520,01ES,openspace_b,avaConv,0.5200529217071
h0521,01ES,openspace_b,avaConv,0.392306703781242
h0522,01ES,openspace_b,avaConv,0.216022880166673
h0523,01ES,openspace_b,avaConv,0.0833264050745202
h0524,01ES,openspace_b,avaConv,0.0165417033832671
h0525,01ES,openspace_b,avaConv,0.0
h0526,01ES,openspace_b,avaConv,0.0
h0527,01ES,openspace_b,avaConv,0.0
h0528,01ES,openspace_b,avaConv,0.0
h0529,01ES,openspace_b,avaConv,0.0
h0530,01ES,openspace_b,avaConv,0.0
h0531,01ES,openspace_b,avaConv,0.0
h0532,01ES,openspace_b,avaConv,0.0
h0533,01ES,openspace_b,avaConv,0.0
h0534,01ES,openspace_b,avaConv,0.0
h0535,01ES,openspace_b,avaConv,0.0
h0536,01ES,openspace_b,avaConv,0.0144546155909194
h0537,01ES,openspace_b,avaConv,0.0654489712613224
h0538,01ES,openspace_b,avaConv,0.177264267568622
h0539,01ES,openspace_b,avaConv,0.388882809099856
h0540,01ES,openspace_b,avaConv,0.589151611174652
h0541,01ES,openspace_b,avaConv,0.69155910838712
h0542,01ES,openspace_b,avaConv,0.640911728787807
h0543,01ES,openspace_b,avaConv,0.401015624228273
h0544,01ES,openspace_b,avaConv,0.207105571068616
h0545,01ES,openspace_b,avaConv,0.100350434561466
