timestep_5,region_4,technology_2,parameter,value
h0047,01ES,bev,avaConv,0.359812879003766
h0048,01ES,bev,avaConv,0.210198142594699
h0049,01ES,bev,avaConv,0.331247152987045
h0050,01ES,bev,avaConv,0.51099673113627
h0051,01ES,bev,avaConv,0.69050636393624
h0052,01ES,bev,avaConv,0.771958818417442
h0053,01ES,bev,avaConv,0.83134759434651
h0054,01ES,bev,avaConv,0.858138662412688
h0055,01ES,bev,avaConv,0.865222221999999
h0056,01ES,bev,avaConv,0.846839525044034
h0057,01ES,bev,avaConv,0.819698793095622
h0058,01ES,bev,avaConv,0.785181230711632
h0059,01ES,bev,avaConv,0.735535939757403
h0060,01ES,bev,avaConv,0.683402304803578
h0061,01ES,bev,avaConv,0.640618567305088
h0062,01ES,bev,avaConv,0.619245839989841
h0063,01ES,bev,avaConv,0.597980691348413
h0064,01ES,bev,avaConv,0.565296647172387
h0065,01ES,bev,avaConv,0.532890558440311
h0066,01ES,bev,avaConv,0.51599482427716
h0067,01ES,bev,avaConv,0.491445873449325
h0068,01ES,bev,avaConv,0.5051657869304
h0069,01ES,bev,avaConv,0.540211550410772
h0070,01ES,bev,avaConv,0.60883066931186
h0071,01ES,bev,avaConv,0.660443515514491
h0072,01ES,bev,avaConv,0.691716310154817
h0073,01ES,bev,avaConv,0.696913751451263
h0074,01ES,bev,avaConv,0.691400367977277
h0075,01ES,bev,avaConv,0.576549430968392
h0076,01ES,bev,avaConv,0.431328458974259
h0077,01ES,bev,avaConv,0.238079522011247
h0078,01ES,bev,avaConv,0.32694432457568
h0079,01ES,bev,avaConv,0.501129225417987
h0080,01ES,bev,avaConv,0.624414190565715
h0081,01ES,bev,avaConv,0.685853628305104
h0082,01ES,bev,avaConv,0.684055578221543
h0083,01ES,bev,avaConv,0.67595985473842
h0084,01ES,bev,avaConv,0.657920686010417
h0085,01ES,bev,avaConv,0.640618567305088
h0086,01ES,bev,avaConv,0.619245839989841
h0087,01ES,bev,avaConv,0.592853368344019
h0088,01ES,bev,avaConv,0.548298985475303
h0089,01ES,bev,avaConv,0.515040391354081
h0090,01ES,bev,avaConv,0.503546252789126
h0091,01ES,bev,avaConv,0.527832228321579
h0092,01ES,bev,avaConv,0.556528741232136
h0093,01ES,bev,avaConv,0.58909219349035
h0094,01ES,bev,avaConv,0.623195054778901
h0095,01ES,bev,avaConv,0.660443515514491
h0096,01ES,bev,avaConv,0.691716310154817
h0097,01ES,bev,avaConv,0.696913751451263
h0098,01ES,bev,avaConv,0.691400367977277
h0099,01ES,bev,avaConv,0.681631310819741
h0100,01ES,bev,avaConv,0.67913644545676
h0101,01ES,bev,avaConv,0.567054462323069
h0102,01ES,bev,avaConv,0.496204513023415
h0103,01ES,bev,avaConv,0.475404826954464
h0104,01ES,bev,avaConv,0.609898108282665
h0105,01ES,bev,avaConv,0.672363194656998
h0106,01ES,bev,avaConv,0.690320076605529
h0107,01ES,bev,avaConv,0.67595985473842
h0108,01ES,bev,avaConv,0.657920686010417
h0109,01ES,bev,avaConv,0.640618567305088
h0110,01ES,bev,avaConv,0.619245839989841
h0111,01ES,bev,avaConv,0.531186875333774
h0112,01ES,bev,avaConv,0.40772188465952
h0113,01ES,bev,avaConv,0.207443545160072
h0114,01ES,bev,avaConv,0.169112005754714
h0115,01ES,bev,avaConv,0.301735120076236
h0116,01ES,bev,avaConv,0.445685761424752
h0117,01ES,bev,avaConv,0.537205641600458
h0118,01ES,bev,avaConv,0.558650232934325
h0119,01ES,bev,avaConv,0.619459171539343
h0120,01ES,bev,avaConv,0.673640978139811
h0121,01ES,bev,avaConv,0.74708292992803
h0122,01ES,bev,avaConv,0.769957505107684
h0123,01ES,bev,avaConv,0.796630262564068
h0124,01ES,bev,avaConv,0.806385851947518
h0125,01ES,bev,avaConv,0.794651090782455
h0126,01ES,bev,avaConv,0.759537101807608
h0127,01ES,bev,avaConv,0.695775969591872
h0128,01ES,bev,avaConv,0.622279378238232
h0129,01ES,bev,avaConv,0.56076532332471
h0130,01ES,bev,avaConv,0.531327357836888
h0131,01ES,bev,avaConv,0.530820651581205
h0132,01ES,bev,avaConv,0.527216861090277
h0133,01ES,bev,avaConv,0.525048415014653
h0134,01ES,bev,avaConv,0.492064656907457
h0135,01ES,bev,avaConv,0.429687575873744
h0136,01ES,bev,avaConv,0.334222641870958
h0137,01ES,bev,avaConv,0.207443545160072
h0138,01ES,bev,avaConv,0.169112005754714
h0139,01ES,bev,avaConv,0.298490886743846
h0140,01ES,bev,avaConv,0.465442798121703
h0141,01ES,bev,avaConv,0.554222007205853
h0142,01ES,bev,avaConv,0.576960323450417
h0143,01ES,bev,avaConv,0.539739174756135
h0144,01ES,bev,avaConv,0.530116876642498
h0145,01ES,bev,avaConv,0.616727617850027
h0146,01ES,bev,avaConv,0.713634852704459
h0147,01ES,bev,avaConv,0.796630262564068
h0148,01ES,bev,avaConv,0.806385851947518
h0149,01ES,bev,avaConv,0.794651090782455
h0150,01ES,bev,avaConv,0.759537101807608
h0151,01ES,bev,avaConv,0.710336709047171
h0152,01ES,bev,avaConv,0.658174612743829
h0153,01ES,bev,avaConv,0.599521359264366
h0154,01ES,bev,avaConv,0.554389777745098
h0155,01ES,bev,avaConv,0.526113466254123
h0156,01ES,bev,avaConv,0.514755106760327
h0157,01ES,bev,avaConv,0.512543812079258
h0158,01ES,bev,avaConv,0.483939067162627
h0159,01ES,bev,avaConv,0.429687575873744
h0160,01ES,bev,avaConv,0.334222641870958
h0161,01ES,bev,avaConv,0.207443545160072
h0162,01ES,bev,avaConv,0.169112005754714
h0163,01ES,bev,avaConv,0.298490886743846
h0164,01ES,bev,avaConv,0.465442798121703
h0165,01ES,bev,avaConv,0.596532238568244
h0166,01ES,bev,avaConv,0.676781074295026
h0167,01ES,bev,avaConv,0.644124772802764
h0168,01ES,bev,avaConv,0.595644129322109
h0169,01ES,bev,avaConv,0.62971371550608
h0170,01ES,bev,avaConv,0.742989667888923
h0171,01ES,bev,avaConv,0.832936470685983
h0172,01ES,bev,avaConv,0.842000593874519
h0173,01ES,bev,avaConv,0.825505807514992
h0174,01ES,bev,avaConv,0.79998423667698
h0175,01ES,bev,avaConv,0.767133545027629
h0176,01ES,bev,avaConv,0.737223934007719
h0177,01ES,bev,avaConv,0.702378881151199
h0178,01ES,bev,avaConv,0.66536969077217
h0179,01ES,bev,avaConv,0.629955455718148
h0180,01ES,bev,avaConv,0.576631216149677
h0181,01ES,bev,avaConv,0.499214859534482
h0182,01ES,bev,avaConv,0.406852919053967
h0183,01ES,bev,avaConv,0.359683376276439
h0184,01ES,bev,avaConv,0.378881233302646
h0185,01ES,bev,avaConv,0.438738140284608
h0186,01ES,bev,avaConv,0.480049749813223
h0187,01ES,bev,avaConv,0.490479884699309
h0188,01ES,bev,avaConv,0.454635231739042
h0189,01ES,bev,avaConv,0.411104169607582
h0190,01ES,bev,avaConv,0.40744877937123
h0191,01ES,bev,avaConv,0.474155944580836
h0192,01ES,bev,avaConv,0.579940374534687
h0193,01ES,bev,avaConv,0.684242709952731
h0194,01ES,bev,avaConv,0.758168426662493
h0195,01ES,bev,avaConv,0.809379354476196
h0196,01ES,bev,avaConv,0.82890602504288
h0197,01ES,bev,avaConv,0.825505807514992
h0198,01ES,bev,avaConv,0.79998423667698
h0199,01ES,bev,avaConv,0.767133545027629
h0200,01ES,bev,avaConv,0.737223934007719
h0201,01ES,bev,avaConv,0.702378881151199
h0202,01ES,bev,avaConv,0.66536969077217
h0203,01ES,bev,avaConv,0.622607617410293
h0204,01ES,bev,avaConv,0.562435533870742
h0205,01ES,bev,avaConv,0.483210048395053
h0206,01ES,bev,avaConv,0.398445548715577
h0207,01ES,bev,avaConv,0.338725341796662
h0208,01ES,bev,avaConv,0.349756006699097
h0209,01ES,bev,avaConv,0.41348509701962
h0210,01ES,bev,avaConv,0.472961243286134
h0211,01ES,bev,avaConv,0.490479884699309
h0212,01ES,bev,avaConv,0.454635231739042
h0213,01ES,bev,avaConv,0.411104169607582
h0214,01ES,bev,avaConv,0.40744877937123
h0215,01ES,bev,avaConv,0.474155944580836
h0216,01ES,bev,avaConv,0.579940374534687
h0217,01ES,bev,avaConv,0.684242709952731
h0218,01ES,bev,avaConv,0.758168426662493
h0219,01ES,bev,avaConv,0.79920062548173
h0220,01ES,bev,avaConv,0.809143866961824
h0221,01ES,bev,avaConv,0.805683105899996
h0222,01ES,bev,avaConv,0.790053490523271
h0223,01ES,bev,avaConv,0.778435586086679
h0224,01ES,bev,avaConv,0.755771375667057
h0225,01ES,bev,avaConv,0.732373242249554
h0226,01ES,bev,avaConv,0.70793124622393
h0227,01ES,bev,avaConv,0.700546393972305
h0228,01ES,bev,avaConv,0.703367217229378
h0229,01ES,bev,avaConv,0.695427072934697
h0230,01ES,bev,avaConv,0.671465785212102
h0231,01ES,bev,avaConv,0.611327095388706
h0232,01ES,bev,avaConv,0.536452273224644
h0233,01ES,bev,avaConv,0.462035899736185
h0234,01ES,bev,avaConv,0.432252063521002
h0235,01ES,bev,avaConv,0.490779707062277
h0236,01ES,bev,avaConv,0.537072163207019
h0237,01ES,bev,avaConv,0.551783372192048
h0238,01ES,bev,avaConv,0.467988007427657
h0239,01ES,bev,avaConv,0.35685046387049
h0240,01ES,bev,avaConv,0.233160640320751
h0241,01ES,bev,avaConv,0.127428571000002
h0242,01ES,bev,avaConv,0.300965843548383
h0243,01ES,bev,avaConv,0.48266791211653
h0244,01ES,bev,avaConv,0.655713798229628
h0245,01ES,bev,avaConv,0.767645170844186
h0246,01ES,bev,avaConv,0.826404164333707
h0247,01ES,bev,avaConv,0.82315398242129
h0248,01ES,bev,avaConv,0.786215954393112
h0249,01ES,bev,avaConv,0.732373242249554
h0250,01ES,bev,avaConv,0.70793124622393
h0251,01ES,bev,avaConv,0.700546393972305
h0252,01ES,bev,avaConv,0.703367217229378
h0253,01ES,bev,avaConv,0.695427072934697
h0254,01ES,bev,avaConv,0.671465785212102
h0255,01ES,bev,avaConv,0.632375981081856
h0256,01ES,bev,avaConv,0.599255686654243
h0257,01ES,bev,avaConv,0.532002832437965
h0258,01ES,bev,avaConv,0.480362019986114
h0259,01ES,bev,avaConv,0.459221726722984
h0260,01ES,bev,avaConv,0.511514061750422
h0261,01ES,bev,avaConv,0.526802028757194
h0262,01ES,bev,avaConv,0.471848833554375
h0263,01ES,bev,avaConv,0.35685046387049
h0264,01ES,bev,avaConv,0.233160640320751
h0265,01ES,bev,avaConv,0.127428571000002
h0266,01ES,bev,avaConv,0.300965843548383
h0267,01ES,bev,avaConv,0.469802245947223
h0268,01ES,bev,avaConv,0.636566428406751
h0269,01ES,bev,avaConv,0.750684420084018
h0270,01ES,bev,avaConv,0.818830765313045
h0271,01ES,bev,avaConv,0.849196225312253
h0272,01ES,bev,avaConv,0.85349751364268
h0273,01ES,bev,avaConv,0.802978770272503
h0274,01ES,bev,avaConv,0.752430106142633
h0275,01ES,bev,avaConv,0.700546393972305
h0276,01ES,bev,avaConv,0.703367217229378
h0277,01ES,bev,avaConv,0.695427072934697
h0278,01ES,bev,avaConv,0.671465785212102
h0279,01ES,bev,avaConv,0.632375981081856
h0280,01ES,bev,avaConv,0.599255686654243
h0281,01ES,bev,avaConv,0.543815927856743
h0282,01ES,bev,avaConv,0.49255579825223
h0283,01ES,bev,avaConv,0.442656004358505
h0284,01ES,bev,avaConv,0.456577244459515
h0285,01ES,bev,avaConv,0.484480619153717
h0286,01ES,bev,avaConv,0.514316975904082
h0287,01ES,bev,avaConv,0.521084470173215
h0288,01ES,bev,avaConv,0.511164560899105
h0289,01ES,bev,avaConv,0.540290855230891
h0290,01ES,bev,avaConv,0.580111793188461
h0291,01ES,bev,avaConv,0.628046041917792
h0292,01ES,bev,avaConv,0.635157263111101
h0293,01ES,bev,avaConv,0.628775967952121
h0294,01ES,bev,avaConv,0.622971862819402
h0295,01ES,bev,avaConv,0.646439826991084
h0296,01ES,bev,avaConv,0.6762230893668
h0297,01ES,bev,avaConv,0.709106700996442
h0298,01ES,bev,avaConv,0.719395999736912
h0299,01ES,bev,avaConv,0.720653697144495
h0300,01ES,bev,avaConv,0.718624512976099
h0301,01ES,bev,avaConv,0.709426042488009
h0302,01ES,bev,avaConv,0.698961437683868
h0303,01ES,bev,avaConv,0.664583154610738
h0304,01ES,bev,avaConv,0.609433354471414
h0305,01ES,bev,avaConv,0.537054532312512
h0306,01ES,bev,avaConv,0.476650958233879
h0307,01ES,bev,avaConv,0.451085616631334
h0308,01ES,bev,avaConv,0.467530694205283
h0309,01ES,bev,avaConv,0.494912096183186
h0310,01ES,bev,avaConv,0.516837275516659
h0311,01ES,bev,avaConv,0.521194589532501
h0312,01ES,bev,avaConv,0.532322551489409
h0313,01ES,bev,avaConv,0.560554424823178
h0314,01ES,bev,avaConv,0.599199498797666
h0315,01ES,bev,avaConv,0.628046041917792
h0316,01ES,bev,avaConv,0.635157263111101
h0317,01ES,bev,avaConv,0.628775967952121
h0318,01ES,bev,avaConv,0.622971862819402
h0319,01ES,bev,avaConv,0.622953939615388
h0320,01ES,bev,avaConv,0.646085544350769
h0321,01ES,bev,avaConv,0.680074990364818
h0322,01ES,bev,avaConv,0.712451730304126
h0323,01ES,bev,avaConv,0.726753018840552
h0324,01ES,bev,avaConv,0.728128598000294
h0325,01ES,bev,avaConv,0.719021048740931
h0326,01ES,bev,avaConv,0.702446289578918
h0327,01ES,bev,avaConv,0.664583154610738
h0328,01ES,bev,avaConv,0.609433354471414
h0329,01ES,bev,avaConv,0.537054532312512
h0330,01ES,bev,avaConv,0.476650958233879
h0331,01ES,bev,avaConv,0.451085616631334
h0332,01ES,bev,avaConv,0.467530694205283
h0333,01ES,bev,avaConv,0.501325924565671
h0334,01ES,bev,avaConv,0.524092188946643
h0335,01ES,bev,avaConv,0.528400737742903
h0336,01ES,bev,avaConv,0.53337027860821
h0337,01ES,bev,avaConv,0.594944982358676
h0338,01ES,bev,avaConv,0.646300454999507
h0339,01ES,bev,avaConv,0.678005533936287
h0340,01ES,bev,avaConv,0.647287178942886
h0341,01ES,bev,avaConv,0.615245762768175
h0342,01ES,bev,avaConv,0.587671452503518
h0343,01ES,bev,avaConv,0.577206913471744
h0344,01ES,bev,avaConv,0.58052854525106
h0345,01ES,bev,avaConv,0.588477550779956
h0346,01ES,bev,avaConv,0.575854971278549
h0347,01ES,bev,avaConv,0.541843158697011
h0348,01ES,bev,avaConv,0.469389211008802
h0349,01ES,bev,avaConv,0.368911915504318
h0350,01ES,bev,avaConv,0.235793153387374
h0351,01ES,bev,avaConv,0.255371035464254
h0352,01ES,bev,avaConv,0.379094363850996
h0353,01ES,bev,avaConv,0.527106400901835
h0354,01ES,bev,avaConv,0.631157034848161
h0355,01ES,bev,avaConv,0.718586993722964
h0356,01ES,bev,avaConv,0.78044256830109
h0357,01ES,bev,avaConv,0.80847897663626
h0358,01ES,bev,avaConv,0.812363219899778
h0359,01ES,bev,avaConv,0.800372373361833
h0360,01ES,bev,avaConv,0.780986926642399
h0361,01ES,bev,avaConv,0.731586603354817
h0362,01ES,bev,avaConv,0.680404544101767
h0363,01ES,bev,avaConv,0.645893821387023
h0364,01ES,bev,avaConv,0.631779588983075
h0365,01ES,bev,avaConv,0.615245762768175
h0366,01ES,bev,avaConv,0.587671452503518
h0367,01ES,bev,avaConv,0.577206913471744
h0368,01ES,bev,avaConv,0.58052854525106
h0369,01ES,bev,avaConv,0.588477550779956
h0370,01ES,bev,avaConv,0.575854971278549
h0371,01ES,bev,avaConv,0.5369537734527
h0372,01ES,bev,avaConv,0.464563076916659
h0373,01ES,bev,avaConv,0.362914180397464
h0374,01ES,bev,avaConv,0.237162149606812
h0375,01ES,bev,avaConv,0.144909993929464
h0376,01ES,bev,avaConv,0.2714430062399
h0377,01ES,bev,avaConv,0.453147587420944
h0378,01ES,bev,avaConv,0.602991324715993
h0379,01ES,bev,avaConv,0.718586993722964
h0380,01ES,bev,avaConv,0.78044256830109
h0381,01ES,bev,avaConv,0.80847897663626
h0382,01ES,bev,avaConv,0.812363219899778
h0383,01ES,bev,avaConv,0.800372373361833
h0384,01ES,bev,avaConv,0.780986926642399
h0385,01ES,bev,avaConv,0.731586603354817
h0386,01ES,bev,avaConv,0.680404544101767
h0387,01ES,bev,avaConv,0.627106857156657
h0388,01ES,bev,avaConv,0.590670251449456
h0389,01ES,bev,avaConv,0.573221965064044
h0390,01ES,bev,avaConv,0.564924333856654
h0391,01ES,bev,avaConv,0.577206913471744
h0392,01ES,bev,avaConv,0.58052854525106
h0393,01ES,bev,avaConv,0.667899631166544
h0394,01ES,bev,avaConv,0.750796553579054
h0395,01ES,bev,avaConv,0.820993369194121
h0396,01ES,bev,avaConv,0.81154910864966
h0397,01ES,bev,avaConv,0.779604178599972
h0398,01ES,bev,avaConv,0.731803078148596
h0399,01ES,bev,avaConv,0.663388434473019
h0400,01ES,bev,avaConv,0.588178276727185
h0401,01ES,bev,avaConv,0.524941142819226
h0402,01ES,bev,avaConv,0.495730125130564
h0403,01ES,bev,avaConv,0.503613818462559
h0404,01ES,bev,avaConv,0.510175047190177
h0405,01ES,bev,avaConv,0.50525338940906
h0406,01ES,bev,avaConv,0.45525324369408
h0407,01ES,bev,avaConv,0.390430662673754
h0408,01ES,bev,avaConv,0.332269954432663
h0409,01ES,bev,avaConv,0.387464867124839
h0410,01ES,bev,avaConv,0.469791507156442
h0411,01ES,bev,avaConv,0.527016817123437
h0412,01ES,bev,avaConv,0.57045333539708
h0413,01ES,bev,avaConv,0.625369980869787
h0414,01ES,bev,avaConv,0.712775340119703
h0415,01ES,bev,avaConv,0.741283110774082
h0416,01ES,bev,avaConv,0.762773699254644
h0417,01ES,bev,avaConv,0.772762216335691
h0418,01ES,bev,avaConv,0.807726370398611
h0419,01ES,bev,avaConv,0.820993369194121
h0420,01ES,bev,avaConv,0.81154910864966
h0421,01ES,bev,avaConv,0.779604178599972
h0422,01ES,bev,avaConv,0.731803078148596
h0423,01ES,bev,avaConv,0.675284577354125
h0424,01ES,bev,avaConv,0.618403186416338
h0425,01ES,bev,avaConv,0.557871233923632
h0426,01ES,bev,avaConv,0.515696719093118
h0427,01ES,bev,avaConv,0.491296478304624
h0428,01ES,bev,avaConv,0.48596244195813
h0429,01ES,bev,avaConv,0.480836626151835
h0430,01ES,bev,avaConv,0.442253041093597
h0431,01ES,bev,avaConv,0.390430662673754
h0432,01ES,bev,avaConv,0.332269954432663
h0433,01ES,bev,avaConv,0.387464867124839
h0434,01ES,bev,avaConv,0.469791507156442
h0435,01ES,bev,avaConv,0.550433224687447
h0436,01ES,bev,avaConv,0.579379321994632
h0437,01ES,bev,avaConv,0.633685588383653
h0438,01ES,bev,avaConv,0.701427704664619
h0439,01ES,bev,avaConv,0.780745024153289
h0440,01ES,bev,avaConv,0.832254044316498
h0441,01ES,bev,avaConv,0.841631737991522
h0442,01ES,bev,avaConv,0.838363076863622
h0443,01ES,bev,avaConv,0.820993369194121
h0444,01ES,bev,avaConv,0.81154910864966
h0445,01ES,bev,avaConv,0.779604178599972
h0446,01ES,bev,avaConv,0.731803078148596
h0447,01ES,bev,avaConv,0.675284577354125
h0448,01ES,bev,avaConv,0.618403186416338
h0449,01ES,bev,avaConv,0.571259356128002
h0450,01ES,bev,avaConv,0.545018556782897
h0451,01ES,bev,avaConv,0.499263709840858
h0452,01ES,bev,avaConv,0.496838290170941
h0453,01ES,bev,avaConv,0.52000981010608
h0454,01ES,bev,avaConv,0.594337906250612
h0455,01ES,bev,avaConv,0.595815696111183
h0456,01ES,bev,avaConv,0.564814615572572
h0457,01ES,bev,avaConv,0.510065853006531
h0458,01ES,bev,avaConv,0.490136608055386
h0459,01ES,bev,avaConv,0.48249299712897
h0460,01ES,bev,avaConv,0.495210484844622
h0461,01ES,bev,avaConv,0.538397108454399
h0462,01ES,bev,avaConv,0.602708901029685
h0463,01ES,bev,avaConv,0.665631824171913
h0464,01ES,bev,avaConv,0.712585173851737
h0465,01ES,bev,avaConv,0.717653917134022
h0466,01ES,bev,avaConv,0.709848056502214
h0467,01ES,bev,avaConv,0.729152845713191
h0468,01ES,bev,avaConv,0.755393284830545
h0469,01ES,bev,avaConv,0.766792110078776
h0470,01ES,bev,avaConv,0.721795488785778
h0471,01ES,bev,avaConv,0.654727018786671
h0472,01ES,bev,avaConv,0.569903258683209
h0473,01ES,bev,avaConv,0.482894637470297
h0474,01ES,bev,avaConv,0.436536369022016
h0475,01ES,bev,avaConv,0.438610404272217
h0476,01ES,bev,avaConv,0.479067693645115
h0477,01ES,bev,avaConv,0.536269087297353
h0478,01ES,bev,avaConv,0.592436777690425
h0479,01ES,bev,avaConv,0.641472075996664
h0480,01ES,bev,avaConv,0.677047491766084
h0481,01ES,bev,avaConv,0.63008942612239
h0482,01ES,bev,avaConv,0.565939600473205
h0483,01ES,bev,avaConv,0.48249299712897
h0484,01ES,bev,avaConv,0.495210484844622
h0485,01ES,bev,avaConv,0.538397108454399
h0486,01ES,bev,avaConv,0.602708901029685
h0487,01ES,bev,avaConv,0.673964700591201
h0488,01ES,bev,avaConv,0.734298913325463
h0489,01ES,bev,avaConv,0.739256065246508
h0490,01ES,bev,avaConv,0.723793919593265
h0491,01ES,bev,avaConv,0.701388009966867
h0492,01ES,bev,avaConv,0.705113946443545
h0493,01ES,bev,avaConv,0.717103718598522
h0494,01ES,bev,avaConv,0.698371660362156
h0495,01ES,bev,avaConv,0.654727018786671
h0496,01ES,bev,avaConv,0.569903258683209
h0497,01ES,bev,avaConv,0.482894637470297
h0498,01ES,bev,avaConv,0.436536369022016
h0499,01ES,bev,avaConv,0.438610404272217
h0500,01ES,bev,avaConv,0.479067693645115
h0501,01ES,bev,avaConv,0.525436544574339
h0502,01ES,bev,avaConv,0.549559474215822
h0503,01ES,bev,avaConv,0.601342889438727
h0504,01ES,bev,avaConv,0.647949731712102
h0505,01ES,bev,avaConv,0.650058731256504
h0506,01ES,bev,avaConv,0.620811187650933
h0507,01ES,bev,avaConv,0.589909111347499
h0508,01ES,bev,avaConv,0.613761984860822
h0509,01ES,bev,avaConv,0.625951708035723
h0510,01ES,bev,avaConv,0.611474160015617
h0511,01ES,bev,avaConv,0.579143127252768
h0512,01ES,bev,avaConv,0.552982498162297
h0513,01ES,bev,avaConv,0.563629693045103
h0514,01ES,bev,avaConv,0.610194725034553
h0515,01ES,bev,avaConv,0.658546025825431
h0516,01ES,bev,avaConv,0.679390908268022
h0517,01ES,bev,avaConv,0.654978998549955
h0518,01ES,bev,avaConv,0.608430004594017
h0519,01ES,bev,avaConv,0.577786290245046
h0520,01ES,bev,avaConv,0.555243190779289
h0521,01ES,bev,avaConv,0.552533069876704
h0522,01ES,bev,avaConv,0.554436646212862
h0523,01ES,bev,avaConv,0.595370239425998
h0524,01ES,bev,avaConv,0.637269585861534
h0525,01ES,bev,avaConv,0.658922294672139
h0526,01ES,bev,avaConv,0.655561418680657
h0527,01ES,bev,avaConv,0.632350367977217
h0528,01ES,bev,avaConv,0.600135711496229
h0529,01ES,bev,avaConv,0.545317863381598
h0530,01ES,bev,avaConv,0.533323952328326
h0531,01ES,bev,avaConv,0.555561070716349
h0532,01ES,bev,avaConv,0.608094507587738
h0533,01ES,bev,avaConv,0.625951708035723
h0534,01ES,bev,avaConv,0.611474160015617
h0535,01ES,bev,avaConv,0.579143127252768
h0536,01ES,bev,avaConv,0.552982498162297
h0537,01ES,bev,avaConv,0.563629693045103
h0538,01ES,bev,avaConv,0.610194725034553
h0539,01ES,bev,avaConv,0.666491314797356
h0540,01ES,bev,avaConv,0.708134129045002
h0541,01ES,bev,avaConv,0.684499022657581
h0542,01ES,bev,avaConv,0.631391329130258
h0543,01ES,bev,avaConv,0.527903744573331
h0544,01ES,bev,avaConv,0.440681396200346
h0545,01ES,bev,avaConv,0.437394308090495
h0546,01ES,bev,avaConv,0.496879155262571
h0547,01ES,bev,avaConv,0.595370239425998
h0548,01ES,bev,avaConv,0.637269585861534
h0549,01ES,bev,avaConv,0.658922294672139
h0550,01ES,bev,avaConv,0.655561418680657
h0551,01ES,bev,avaConv,0.632350367977217
h0552,01ES,bev,avaConv,0.600135711496229
h0553,01ES,bev,avaConv,0.545317863381598
h0554,01ES,bev,avaConv,0.533323952328326
h0555,01ES,bev,avaConv,0.566616950223632
h0556,01ES,bev,avaConv,0.648571820332246
h0557,01ES,bev,avaConv,0.665585716547277
h0558,01ES,bev,avaConv,0.641893960623013
h0559,01ES,bev,avaConv,0.579143127252768
h0560,01ES,bev,avaConv,0.552982498162297
h0561,01ES,bev,avaConv,0.563629693045103
h0562,01ES,bev,avaConv,0.610194725034553
h0563,01ES,bev,avaConv,0.605775429630878
h0564,01ES,bev,avaConv,0.585078548532145
h0565,01ES,bev,avaConv,0.545229262332154
h0566,01ES,bev,avaConv,0.562176789013212
h0567,01ES,bev,avaConv,0.531722260145941
h0568,01ES,bev,avaConv,0.493311799185486
h0569,01ES,bev,avaConv,0.444216067697183
h0570,01ES,bev,avaConv,0.469515292573338
h0571,01ES,bev,avaConv,0.591393133583647
h0572,01ES,bev,avaConv,0.698988560960183
h0573,01ES,bev,avaConv,0.772067089144394
h0574,01ES,bev,avaConv,0.749836949049625
h0575,01ES,bev,avaConv,0.707540202529941
h0576,01ES,bev,avaConv,0.650985847673339
h0577,01ES,bev,avaConv,0.592261721672349
h0578,01ES,bev,avaConv,0.545102020728046
h0579,01ES,bev,avaConv,0.565256245453832
h0580,01ES,bev,avaConv,0.617219040975994
h0581,01ES,bev,avaConv,0.66178151448619
