region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0001,4.204746287283017,scr2099,dem,electricity
AL,h0002,4.156600231302714,scr2099,dem,electricity
AL,h0003,4.100803512072434,scr2099,dem,electricity
AL,h0004,4.0045494463985705,scr2099,dem,electricity
AL,h0005,3.9391790830401656,scr2099,dem,electricity
AL,h0006,3.9463577451893337,scr2099,dem,electricity
AL,h0007,4.729078864895604,scr2099,dem,electricity
AL,h0008,5.510683750439869,scr2099,dem,electricity
AL,h0009,6.21280683495896,scr2099,dem,electricity
AL,h0010,6.051621075107834,scr2099,dem,electricity
AL,h0011,5.828194394751516,scr2099,dem,electricity
AL,h0012,5.577922864876552,scr2099,dem,electricity
AL,h0013,4.852884718657947,scr2099,dem,electricity
AL,h0014,4.195766509691897,scr2099,dem,electricity
AL,h0015,3.6416024923978143,scr2099,dem,electricity
AL,h0016,3.6996076092910135,scr2099,dem,electricity
AL,h0017,3.9220543133920374,scr2099,dem,electricity
AL,h0018,4.194819319105533,scr2099,dem,electricity
AL,h0019,4.1641056178579925,scr2099,dem,electricity
AL,h0020,3.9297250207257983,scr2099,dem,electricity
AL,h0021,3.6366499395794487,scr2099,dem,electricity
AL,h0022,3.5746900763067537,scr2099,dem,electricity
AL,h0023,3.542671118150098,scr2099,dem,electricity
AL,h0024,3.507298873571839,scr2099,dem,electricity
AL,h0025,4.375322600867848,scr2099,dem,electricity
AL,h0026,5.31424626693713,scr2099,dem,electricity
AL,h0027,6.28012535462214,scr2099,dem,electricity
AL,h0028,6.306142666467603,scr2099,dem,electricity
AL,h0029,6.3761463566453545,scr2099,dem,electricity
AL,h0030,6.563406413413122,scr2099,dem,electricity
AL,h0031,7.013878556325452,scr2099,dem,electricity
AL,h0032,7.420794093129564,scr2099,dem,electricity
AL,h0033,7.673379974236915,scr2099,dem,electricity
AL,h0034,7.563426441947776,scr2099,dem,electricity
AL,h0035,7.350506429031037,scr2099,dem,electricity
AL,h0036,7.085053602809454,scr2099,dem,electricity
AL,h0037,9.193328642314542,scr2099,dem,electricity
AL,h0038,11.314550520897907,scr2099,dem,electricity
AL,h0039,13.579351814229632,scr2099,dem,electricity
AL,h0040,13.66427669359448,scr2099,dem,electricity
AL,h0041,14.35061694602897,scr2099,dem,electricity
AL,h0042,15.160731299891117,scr2099,dem,electricity
AL,h0043,14.39938364269391,scr2099,dem,electricity
AL,h0044,13.054381546244674,scr2099,dem,electricity
AL,h0045,11.694863320751764,scr2099,dem,electricity
AL,h0046,11.734734021061664,scr2099,dem,electricity
AL,h0047,11.907637686467533,scr2099,dem,electricity
AL,h0048,12.1150803215743,scr2099,dem,electricity
AT,h0001,11.19492956230263,scr2099,dem,electricity
AT,h0002,11.071465103290969,scr2099,dem,electricity
AT,h0003,10.947028217674283,scr2099,dem,electricity
AT,h0004,10.727019148598366,scr2099,dem,electricity
AT,h0005,10.648681770130846,scr2099,dem,electricity
AT,h0006,10.830783113677853,scr2099,dem,electricity
AT,h0007,13.335957916779467,scr2099,dem,electricity
AT,h0008,15.960540706384126,scr2099,dem,electricity
AT,h0009,18.43068093813449,scr2099,dem,electricity
AT,h0010,18.380753434570828,scr2099,dem,electricity
AT,h0011,18.12913762213708,scr2099,dem,electricity
AT,h0012,17.765540948796673,scr2099,dem,electricity
AT,h0013,18.52372747684956,scr2099,dem,electricity
AT,h0014,19.299039888338772,scr2099,dem,electricity
AT,h0015,20.24097676214782,scr2099,dem,electricity
AT,h0016,20.48036669570687,scr2099,dem,electricity
AT,h0017,21.541610615666595,scr2099,dem,electricity
AT,h0018,22.85303176653888,scr2099,dem,electricity
AT,h0019,19.63853020837395,scr2099,dem,electricity
AT,h0020,15.565561477402525,scr2099,dem,electricity
AT,h0021,11.279406148641161,scr2099,dem,electricity
AT,h0022,10.740609160832939,scr2099,dem,electricity
AT,h0023,10.390226009771773,scr2099,dem,electricity
AT,h0024,10.041506719855452,scr2099,dem,electricity
AT,h0025,12.510064344618574,scr2099,dem,electricity
AT,h0026,15.066071194447012,scr2099,dem,electricity
AT,h0027,17.806360566034588,scr2099,dem,electricity
AT,h0028,17.68587110067543,scr2099,dem,electricity
AT,h0029,17.821990704589872,scr2099,dem,electricity
AT,h0030,18.565797934179436,scr2099,dem,electricity
AT,h0031,19.689198560931647,scr2099,dem,electricity
AT,h0032,20.888855876133363,scr2099,dem,electricity
AT,h0033,21.621213166703757,scr2099,dem,electricity
AT,h0034,21.901669785829124,scr2099,dem,electricity
AT,h0035,21.813830061041223,scr2099,dem,electricity
AT,h0036,21.517360892098285,scr2099,dem,electricity
AT,h0037,24.84995246574816,scr2099,dem,electricity
AT,h0038,28.0636065043766,scr2099,dem,electricity
AT,h0039,31.41554587732231,scr2099,dem,electricity
AT,h0040,31.457150747289383,scr2099,dem,electricity
AT,h0041,32.69103992985772,scr2099,dem,electricity
AT,h0042,34.250255931997465,scr2099,dem,electricity
AT,h0043,33.930248064137174,scr2099,dem,electricity
AT,h0044,32.14185277665575,scr2099,dem,electricity
AT,h0045,30.001602143473388,scr2099,dem,electricity
AT,h0046,29.240542125378262,scr2099,dem,electricity
AT,h0047,28.96296817132769,scr2099,dem,electricity
AT,h0048,28.786089181969682,scr2099,dem,electricity
BA,h0001,2.1778963335468,scr2099,dem,electricity
BA,h0002,2.150511515487825,scr2099,dem,electricity
BA,h0003,2.1216525775385224,scr2099,dem,electricity
BA,h0004,2.0775685579153618,scr2099,dem,electricity
BA,h0005,2.0445259894947587,scr2099,dem,electricity
BA,h0006,2.043347340982178,scr2099,dem,electricity
BA,h0007,2.5161903149208427,scr2099,dem,electricity
BA,h0008,2.9819376941211737,scr2099,dem,electricity
BA,h0009,3.4212987541008437,scr2099,dem,electricity
BA,h0010,3.3563630785153005,scr2099,dem,electricity
BA,h0011,3.2944479580704003,scr2099,dem,electricity
BA,h0012,3.2212997183505006,scr2099,dem,electricity
BA,h0013,3.1218718876068987,scr2099,dem,electricity
BA,h0014,3.026570825499221,scr2099,dem,electricity
BA,h0015,2.963873862145704,scr2099,dem,electricity
BA,h0016,2.9878899209243253,scr2099,dem,electricity
BA,h0017,3.1388452931555193,scr2099,dem,electricity
BA,h0018,3.3547167178717627,scr2099,dem,electricity
BA,h0019,3.050740510087201,scr2099,dem,electricity
BA,h0020,2.6201600853904594,scr2099,dem,electricity
BA,h0021,2.1243152577838935,scr2099,dem,electricity
BA,h0022,2.0861704416074707,scr2099,dem,electricity
BA,h0023,2.0345345145850264,scr2099,dem,electricity
BA,h0024,1.9555267350766314,scr2099,dem,electricity
BA,h0025,2.3934211469025573,scr2099,dem,electricity
BA,h0026,2.8752985632175077,scr2099,dem,electricity
BA,h0027,3.40077560216668,scr2099,dem,electricity
BA,h0028,3.3938370044279838,scr2099,dem,electricity
BA,h0029,3.4175658416582917,scr2099,dem,electricity
BA,h0030,3.5100668791389427,scr2099,dem,electricity
BA,h0031,3.538005704295605,scr2099,dem,electricity
BA,h0032,3.551819437018724,scr2099,dem,electricity
BA,h0033,3.5208983009235744,scr2099,dem,electricity
BA,h0034,3.549280327453789,scr2099,dem,electricity
BA,h0035,3.5461355471370455,scr2099,dem,electricity
BA,h0036,3.504215820368236,scr2099,dem,electricity
BA,h0037,4.577059754439575,scr2099,dem,electricity
BA,h0038,5.61565285665243,scr2099,dem,electricity
BA,h0039,6.67910063108297,scr2099,dem,electricity
BA,h0040,6.660095209655007,scr2099,dem,electricity
BA,h0041,6.923990571518987,scr2099,dem,electricity
BA,h0042,7.2961697867579,scr2099,dem,electricity
BA,h0043,7.020647611629414,scr2099,dem,electricity
BA,h0044,6.483623390576989,scr2099,dem,electricity
BA,h0045,5.873769576129983,scr2099,dem,electricity
BA,h0046,5.845780966647118,scr2099,dem,electricity
BA,h0047,5.841852400743046,scr2099,dem,electricity
BA,h0048,5.827999025561701,scr2099,dem,electricity
BE,h0001,19.751963752966,scr2099,dem,electricity
BE,h0002,19.63793394035378,scr2099,dem,electricity
BE,h0003,19.516082115935156,scr2099,dem,electricity
BE,h0004,19.32788845601732,scr2099,dem,electricity
BE,h0005,19.29602182908181,scr2099,dem,electricity
BE,h0006,19.573100339527723,scr2099,dem,electricity
BE,h0007,18.954060559528607,scr2099,dem,electricity
BE,h0008,18.27844004918244,scr2099,dem,electricity
BE,h0009,17.41518739404933,scr2099,dem,electricity
BE,h0010,17.42735979211272,scr2099,dem,electricity
BE,h0011,17.415905361560558,scr2099,dem,electricity
