region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0241,0.7091745291990674,scr2098,dem,electricity
AL,h0242,0.5355609267886816,scr2098,dem,electricity
AL,h0243,0.3811913261558337,scr2098,dem,electricity
AL,h0244,0.3665856979198949,scr2098,dem,electricity
AL,h0245,0.35892838935205723,scr2098,dem,electricity
AL,h0246,0.35405871554459073,scr2098,dem,electricity
AL,h0247,0.37764525179524394,scr2098,dem,electricity
AL,h0248,0.42162731729317743,scr2098,dem,electricity
AL,h0249,0.47612963629124944,scr2098,dem,electricity
AL,h0250,0.5058701406666728,scr2098,dem,electricity
AL,h0251,0.5147750555578108,scr2098,dem,electricity
AL,h0252,0.5195651865885713,scr2098,dem,electricity
AL,h0253,0.5099089670467043,scr2098,dem,electricity
AL,h0254,0.49673882859314156,scr2098,dem,electricity
AL,h0255,0.47365846538033013,scr2098,dem,electricity
AL,h0256,0.45929246620466474,scr2098,dem,electricity
AL,h0257,0.4479140260018369,scr2098,dem,electricity
AL,h0258,0.4419938215450168,scr2098,dem,electricity
AL,h0259,0.45276237309318124,scr2098,dem,electricity
AL,h0260,0.4705241041840035,scr2098,dem,electricity
AL,h0261,0.5031300379828643,scr2098,dem,electricity
AL,h0262,0.5266517105171,scr2098,dem,electricity
AL,h0263,0.5363911748769653,scr2098,dem,electricity
AL,h0264,0.5120509308920406,scr2098,dem,electricity
AL,h0265,0.4677390477415175,scr2098,dem,electricity
AL,h0266,0.42325386978294577,scr2098,dem,electricity
AL,h0267,0.3937109420738715,scr2098,dem,electricity
AL,h0268,0.3784843449499264,scr2098,dem,electricity
AL,h0269,0.3718650996949795,scr2098,dem,electricity
AL,h0270,0.3678436603052834,scr2098,dem,electricity
AL,h0271,0.38737357648978515,scr2098,dem,electricity
AL,h0272,0.4262958465851834,scr2098,dem,electricity
AL,h0273,0.47569595062252124,scr2098,dem,electricity
AL,h0274,0.5050787379353824,scr2098,dem,electricity
AL,h0275,0.5142784897553636,scr2098,dem,electricity
AL,h0276,0.5195813459735681,scr2098,dem,electricity
AL,h0277,0.5226403505886682,scr2098,dem,electricity
AL,h0278,0.5224462947827815,scr2098,dem,electricity
AL,h0279,0.5134580534435579,scr2098,dem,electricity
AL,h0280,0.5005613666393783,scr2098,dem,electricity
AL,h0281,0.490195733755171,scr2098,dem,electricity
AL,h0282,0.4850767952759184,scr2098,dem,electricity
AL,h0283,0.48569440748389936,scr2098,dem,electricity
AL,h0284,0.4929863986138347,scr2098,dem,electricity
AL,h0285,0.5092857275179103,scr2098,dem,electricity
AL,h0286,0.5327961534348546,scr2098,dem,electricity
AL,h0287,0.543742158137589,scr2098,dem,electricity
AL,h0288,0.5244030081471145,scr2098,dem,electricity
AT,h0241,6.319891435084472,scr2098,dem,electricity
AT,h0242,5.600549077283462,scr2098,dem,electricity
AT,h0243,5.036516289282073,scr2098,dem,electricity
AT,h0244,4.858844281006638,scr2098,dem,electricity
AT,h0245,4.781540725252509,scr2098,dem,electricity
AT,h0246,4.763782910291464,scr2098,dem,electricity
AT,h0247,5.630326683273957,scr2098,dem,electricity
AT,h0248,6.733142028161481,scr2098,dem,electricity
AT,h0249,7.92433466330907,scr2098,dem,electricity
AT,h0250,8.231253493508063,scr2098,dem,electricity
AT,h0251,8.353605576939474,scr2098,dem,electricity
AT,h0252,8.427985128369066,scr2098,dem,electricity
AT,h0253,7.850693947723663,scr2098,dem,electricity
AT,h0254,7.191412437761958,scr2098,dem,electricity
AT,h0255,6.4915236216749985,scr2098,dem,electricity
AT,h0256,6.384403217105419,scr2098,dem,electricity
AT,h0257,6.3320118792610405,scr2098,dem,electricity
AT,h0258,6.345071807816737,scr2098,dem,electricity
AT,h0259,6.765056789015201,scr2098,dem,electricity
AT,h0260,7.101860379389365,scr2098,dem,electricity
AT,h0261,7.413837166503818,scr2098,dem,electricity
AT,h0262,7.172288766096722,scr2098,dem,electricity
AT,h0263,6.894092302378342,scr2098,dem,electricity
AT,h0264,6.43923262481886,scr2098,dem,electricity
AT,h0265,6.227474849749115,scr2098,dem,electricity
AT,h0266,6.052512859201109,scr2098,dem,electricity
AT,h0267,5.997776326264695,scr2098,dem,electricity
AT,h0268,5.80008057357464,scr2098,dem,electricity
AT,h0269,5.712570764739468,scr2098,dem,electricity
AT,h0270,5.762340845249019,scr2098,dem,electricity
AT,h0271,6.297692392829552,scr2098,dem,electricity
AT,h0272,7.053434088605874,scr2098,dem,electricity
AT,h0273,7.808103792111865,scr2098,dem,electricity
AT,h0274,8.132971194117362,scr2098,dem,electricity
AT,h0275,8.288037905214859,scr2098,dem,electricity
AT,h0276,8.40504755635557,scr2098,dem,electricity
AT,h0277,8.31225816456356,scr2098,dem,electricity
AT,h0278,8.109742096302297,scr2098,dem,electricity
AT,h0279,7.839533367893022,scr2098,dem,electricity
AT,h0280,7.712703970210839,scr2098,dem,electricity
AT,h0281,7.617646653510999,scr2098,dem,electricity
AT,h0282,7.580711002071677,scr2098,dem,electricity
AT,h0283,7.0455456855818746,scr2098,dem,electricity
AT,h0284,6.51177743887234,scr2098,dem,electricity
AT,h0285,5.980444557215348,scr2098,dem,electricity
AT,h0286,5.950175239749493,scr2098,dem,electricity
AT,h0287,5.881597908323613,scr2098,dem,electricity
AT,h0288,5.667521158879385,scr2098,dem,electricity
BA,h0241,1.0653692217668365,scr2098,dem,electricity
BA,h0242,0.9144633550991347,scr2098,dem,electricity
BA,h0243,0.8012977657477796,scr2098,dem,electricity
BA,h0244,0.7646561883547895,scr2098,dem,electricity
BA,h0245,0.7454390497640092,scr2098,dem,electricity
BA,h0246,0.7332152908765036,scr2098,dem,electricity
BA,h0247,0.8074358936302024,scr2098,dem,electricity
BA,h0248,0.9342958499195014,scr2098,dem,electricity
BA,h0249,1.0885868605596571,scr2098,dem,electricity
BA,h0250,1.165530112521724,scr2098,dem,electricity
BA,h0251,1.1892364251088252,scr2098,dem,electricity
BA,h0252,1.2020745003517357,scr2098,dem,electricity
BA,h0253,1.1675667557329112,scr2098,dem,electricity
BA,h0254,1.1230851590531188,scr2098,dem,electricity
BA,h0255,1.052911100933339,scr2098,dem,electricity
BA,h0256,1.0147174721389325,scr2098,dem,electricity
BA,h0257,0.9845033184193005,scr2098,dem,electricity
BA,h0258,0.9678563219023149,scr2098,dem,electricity
BA,h0259,0.9895321238616623,scr2098,dem,electricity
BA,h0260,1.0291147787594657,scr2098,dem,electricity
BA,h0261,1.1066222018171623,scr2098,dem,electricity
BA,h0262,1.1654154091481388,scr2098,dem,electricity
BA,h0263,1.1897510253198158,scr2098,dem,electricity
BA,h0264,1.1289237563280325,scr2098,dem,electricity
BA,h0265,1.0359785659411505,scr2098,dem,electricity
BA,h0266,0.9428311994509168,scr2098,dem,electricity
BA,h0267,0.8873026527474812,scr2098,dem,electricity
BA,h0268,0.8506304613642567,scr2098,dem,electricity
BA,h0269,0.8357647254575243,scr2098,dem,electricity
BA,h0270,0.8281426517994237,scr2098,dem,electricity
BA,h0271,0.8581902003352003,scr2098,dem,electricity
BA,h0272,0.9358758214653012,scr2098,dem,electricity
BA,h0273,1.0380112350482396,scr2098,dem,electricity
BA,h0274,1.1114941735805073,scr2098,dem,electricity
BA,h0275,1.1344918136769433,scr2098,dem,electricity
BA,h0276,1.1477458890802836,scr2098,dem,electricity
BA,h0277,1.1553909568659426,scr2098,dem,electricity
BA,h0278,1.154905986759207,scr2098,dem,electricity
BA,h0279,1.1324410628648427,scr2098,dem,electricity
BA,h0280,1.1001999113884526,scr2098,dem,electricity
BA,h0281,1.0742796312627128,scr2098,dem,electricity
BA,h0282,1.0614769852852504,scr2098,dem,electricity
BA,h0283,1.0599301088389896,scr2098,dem,electricity
BA,h0284,1.0743582366924482,scr2098,dem,electricity
BA,h0285,1.1107236776701583,scr2098,dem,electricity
BA,h0286,1.1677558732821893,scr2098,dem,electricity
BA,h0287,1.1939029183104908,scr2098,dem,electricity
BA,h0288,1.1449728807458754,scr2098,dem,electricity
BE,h0241,7.975761185948164,scr2098,dem,electricity
BE,h0242,7.237778571579732,scr2098,dem,electricity
BE,h0243,6.58118999620757,scr2098,dem,electricity
BE,h0244,6.334840633866978,scr2098,dem,electricity
BE,h0245,6.183381834288732,scr2098,dem,electricity
BE,h0246,6.118173211472634,scr2098,dem,electricity
BE,h0247,6.737890876315491,scr2098,dem,electricity
BE,h0248,7.673589792366124,scr2098,dem,electricity
BE,h0249,8.79020225795307,scr2098,dem,electricity
BE,h0250,9.31674191643898,scr2098,dem,electricity
BE,h0251,9.559798270025013,scr2098,dem,electricity
BE,h0252,9.704549917667126,scr2098,dem,electricity
BE,h0253,9.176453100348883,scr2098,dem,electricity
BE,h0254,8.56653239154991,scr2098,dem,electricity
BE,h0255,7.869665605808058,scr2098,dem,electricity
BE,h0256,7.696750266080252,scr2098,dem,electricity
BE,h0257,7.594245996186517,scr2098,dem,electricity
BE,h0258,7.568190365800752,scr2098,dem,electricity
BE,h0259,8.04846519347853,scr2098,dem,electricity
BE,h0260,8.440741276255936,scr2098,dem,electricity
BE,h0261,8.720390103520254,scr2098,dem,electricity
BE,h0262,8.500299635843945,scr2098,dem,electricity
BE,h0263,8.443694551339608,scr2098,dem,electricity
BE,h0264,8.314437571700427,scr2098,dem,electricity
BE,h0265,7.998946602187789,scr2098,dem,electricity
BE,h0266,7.503752570091854,scr2098,dem,electricity
BE,h0267,7.08484652536163,scr2098,dem,electricity
BE,h0268,6.8436716444164425,scr2098,dem,electricity
BE,h0269,6.718957548055428,scr2098,dem,electricity
BE,h0270,6.674835067800244,scr2098,dem,electricity
BE,h0271,7.016873303328992,scr2098,dem,electricity
BE,h0272,7.640133561449136,scr2098,dem,electricity
BE,h0273,8.424010944996583,scr2098,dem,electricity
BE,h0274,8.935805942429393,scr2098,dem,electricity
BE,h0275,9.206515764221011,scr2098,dem,electricity
BE,h0276,9.37820187967921,scr2098,dem,electricity
BE,h0277,9.411964912139915,scr2098,dem,electricity
BE,h0278,9.364891868802342,scr2098,dem,electricity
BE,h0279,9.229430900942564,scr2098,dem,electricity
BE,h0280,9.084155039924486,scr2098,dem,electricity
BE,h0281,8.958902692358517,scr2098,dem,electricity
BE,h0282,8.86294237607489,scr2098,dem,electricity
BE,h0283,8.328120653862573,scr2098,dem,electricity
BE,h0284,7.849701069627106,scr2098,dem,electricity
BE,h0285,7.3394349742628675,scr2098,dem,electricity
BE,h0286,7.287591310046188,scr2098,dem,electricity
BE,h0287,7.352689931339074,scr2098,dem,electricity
BE,h0288,7.366569129465085,scr2098,dem,electricity
BG,h0241,2.9644546188894676,scr2098,dem,electricity
BG,h0242,2.6736169994672476,scr2098,dem,electricity
BG,h0243,2.38719712664596,scr2098,dem,electricity
BG,h0244,2.2814456244564982,scr2098,dem,electricity
BG,h0245,2.214474804688151,scr2098,dem,electricity
BG,h0246,2.1802215548268093,scr2098,dem,electricity
BG,h0247,2.5017250315345567,scr2098,dem,electricity
BG,h0248,2.9163430716104806,scr2098,dem,electricity
BG,h0249,3.3555797545971,scr2098,dem,electricity
BG,h0250,3.4696542830001555,scr2098,dem,electricity
BG,h0251,3.499778371499901,scr2098,dem,electricity
BG,h0252,3.5327924239850286,scr2098,dem,electricity
BG,h0253,3.444489903230296,scr2098,dem,electricity
BG,h0254,3.3171124552687843,scr2098,dem,electricity
BG,h0255,3.1579224878055374,scr2098,dem,electricity
BG,h0256,3.096529014656773,scr2098,dem,electricity
BG,h0257,3.0536372656961612,scr2098,dem,electricity
BG,h0258,3.012689181797583,scr2098,dem,electricity
BG,h0259,3.1184227724217153,scr2098,dem,electricity
BG,h0260,3.2481620938364992,scr2098,dem,electricity
BG,h0261,3.430746334971843,scr2098,dem,electricity
BG,h0262,3.4572261565723266,scr2098,dem,electricity
BG,h0263,3.397733098678744,scr2098,dem,electricity
BG,h0264,3.2523909172489236,scr2098,dem,electricity
BG,h0265,3.053430262781944,scr2098,dem,electricity
BG,h0266,2.8733184938890646,scr2098,dem,electricity
BG,h0267,2.687325903852664,scr2098,dem,electricity
BG,h0268,2.5491149877710453,scr2098,dem,electricity
BG,h0269,2.4605808826391424,scr2098,dem,electricity
BG,h0270,2.421649651333054,scr2098,dem,electricity
BG,h0271,2.658602801346049,scr2098,dem,electricity
BG,h0272,2.9968537174398193,scr2098,dem,electricity
BG,h0273,3.3549195180085767,scr2098,dem,electricity
BG,h0274,3.4744328986850346,scr2098,dem,electricity
BG,h0275,3.5090044628776687,scr2098,dem,electricity
BG,h0276,3.546837293495583,scr2098,dem,electricity
BG,h0277,3.5752805273284274,scr2098,dem,electricity
BG,h0278,3.578163953388832,scr2098,dem,electricity
BG,h0279,3.559198560691356,scr2098,dem,electricity
BG,h0280,3.5296939951610473,scr2098,dem,electricity
BG,h0281,3.5021592610596546,scr2098,dem,electricity
BG,h0282,3.4557546581328658,scr2098,dem,electricity
BG,h0283,3.2276949244931883,scr2098,dem,electricity
BG,h0284,3.040285941457884,scr2098,dem,electricity
BG,h0285,2.924079863905767,scr2098,dem,electricity
BG,h0286,3.0078214971348007,scr2098,dem,electricity
BG,h0287,2.994442660918699,scr2098,dem,electricity
BG,h0288,2.8713254474902983,scr2098,dem,electricity
CH,h0241,5.458122476058734,scr2098,dem,electricity
CH,h0242,5.972051843568361,scr2098,dem,electricity
CH,h0243,6.552967534327033,scr2098,dem,electricity
CH,h0244,6.574144246731693,scr2098,dem,electricity
CH,h0245,6.575116929228152,scr2098,dem,electricity
CH,h0246,6.551017958783672,scr2098,dem,electricity
CH,h0247,5.849158450989395,scr2098,dem,electricity
CH,h0248,5.280949771632774,scr2098,dem,electricity
CH,h0249,4.770718489826963,scr2098,dem,electricity
CH,h0250,4.909216290611107,scr2098,dem,electricity
CH,h0251,4.946034553159622,scr2098,dem,electricity
CH,h0252,4.9794383900329064,scr2098,dem,electricity
CH,h0253,4.461013381888398,scr2098,dem,electricity
CH,h0254,3.9533979067067073,scr2098,dem,electricity
CH,h0255,3.4169705935870796,scr2098,dem,electricity
CH,h0256,3.405835425446184,scr2098,dem,electricity
CH,h0257,3.371001590800872,scr2098,dem,electricity
CH,h0258,3.303564912386057,scr2098,dem,electricity
CH,h0259,3.3706098380264353,scr2098,dem,electricity
CH,h0260,3.4194468974057193,scr2098,dem,electricity
CH,h0261,3.4732588058052074,scr2098,dem,electricity
CH,h0262,3.402906770131195,scr2098,dem,electricity
CH,h0263,3.3621712996213393,scr2098,dem,electricity
CH,h0264,3.329073401250949,scr2098,dem,electricity
CH,h0265,4.104596420790474,scr2098,dem,electricity
CH,h0266,4.933563308853446,scr2098,dem,electricity
CH,h0267,5.83730522505799,scr2098,dem,electricity
CH,h0268,5.873134221764366,scr2098,dem,electricity
CH,h0269,5.865479312708869,scr2098,dem,electricity
CH,h0270,5.832718244552514,scr2098,dem,electricity
CH,h0271,5.646756246116046,scr2098,dem,electricity
CH,h0272,5.587261872311895,scr2098,dem,electricity
CH,h0273,5.554445906106299,scr2098,dem,electricity
CH,h0274,5.645305635154044,scr2098,dem,electricity
CH,h0275,5.621707203702955,scr2098,dem,electricity
CH,h0276,5.59564532122023,scr2098,dem,electricity
CH,h0277,4.9823914938297555,scr2098,dem,electricity
CH,h0278,4.400854547699094,scr2098,dem,electricity
CH,h0279,3.788423002780558,scr2098,dem,electricity
CH,h0280,3.750795646588065,scr2098,dem,electricity
CH,h0281,3.666768975870917,scr2098,dem,electricity
CH,h0282,3.563298828553086,scr2098,dem,electricity
CH,h0283,3.3595373997775804,scr2098,dem,electricity
CH,h0284,3.17666902477284,scr2098,dem,electricity
CH,h0285,3.001712828363643,scr2098,dem,electricity
CH,h0286,2.9474019567963734,scr2098,dem,electricity
CH,h0287,2.9215584671748847,scr2098,dem,electricity
CH,h0288,2.9306912869588975,scr2098,dem,electricity
CZ,h0241,6.53987292563612,scr2098,dem,electricity
CZ,h0242,6.263454306404186,scr2098,dem,electricity
CZ,h0243,6.07937821297861,scr2098,dem,electricity
CZ,h0244,6.036479960203348,scr2098,dem,electricity
CZ,h0245,5.893266045773812,scr2098,dem,electricity
CZ,h0246,5.607246563104629,scr2098,dem,electricity
