region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0001,0.32435099065506384,scr2094,avaConv,wind
AL,h0002,0.32279233630214,scr2094,avaConv,wind
AL,h0003,0.3207879129633077,scr2094,avaConv,wind
AL,h0004,0.3162791274584821,scr2094,avaConv,wind
AL,h0005,0.3102218195380864,scr2094,avaConv,wind
AL,h0006,0.30190498722247133,scr2094,avaConv,wind
AL,h0007,0.29134399745324957,scr2094,avaConv,wind
AL,h0008,0.2779584676404484,scr2094,avaConv,wind
AL,h0009,0.26075447976841376,scr2094,avaConv,wind
AL,h0010,0.23764024883150003,scr2094,avaConv,wind
AL,h0011,0.20958075545081412,scr2094,avaConv,wind
AL,h0012,0.1815440382590574,scr2094,avaConv,wind
AL,h0013,0.15939504804700869,scr2094,avaConv,wind
AL,h0014,0.14598846108033253,scr2094,avaConv,wind
AL,h0015,0.14026240310237775,scr2094,avaConv,wind
AL,h0016,0.14032822263138348,scr2094,avaConv,wind
AL,h0017,0.14289455060088221,scr2094,avaConv,wind
AL,h0018,0.14464302673082585,scr2094,avaConv,wind
AL,h0019,0.14292077195969324,scr2094,avaConv,wind
AL,h0020,0.1371540801354081,scr2094,avaConv,wind
AL,h0021,0.12810503459358763,scr2094,avaConv,wind
AL,h0022,0.11715268731805507,scr2094,avaConv,wind
AL,h0023,0.10583191105748656,scr2094,avaConv,wind
AL,h0024,0.09599077209476757,scr2094,avaConv,wind
AL,h0025,0.08780877346591362,scr2094,avaConv,wind
AL,h0026,0.08183813683531616,scr2094,avaConv,wind
AL,h0027,0.07735404069362534,scr2094,avaConv,wind
AL,h0028,0.07432716771072553,scr2094,avaConv,wind
AL,h0029,0.07225096893144471,scr2094,avaConv,wind
AL,h0030,0.07068925573842046,scr2094,avaConv,wind
AL,h0031,0.0692528864809301,scr2094,avaConv,wind
AL,h0032,0.06739519765136058,scr2094,avaConv,wind
AL,h0033,0.06388397935252635,scr2094,avaConv,wind
AL,h0034,0.057801912255085006,scr2094,avaConv,wind
AL,h0035,0.04857950916507913,scr2094,avaConv,wind
AL,h0036,0.0378443112724711,scr2094,avaConv,wind
AL,h0037,0.02784011454523021,scr2094,avaConv,wind
AL,h0038,0.020539559450948843,scr2094,avaConv,wind
AL,h0039,0.01658139495175807,scr2094,avaConv,wind
AL,h0040,0.015948023257229577,scr2094,avaConv,wind
AL,h0041,0.018339933842990746,scr2094,avaConv,wind
AL,h0042,0.022939125591794125,scr2094,avaConv,wind
