region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0049,0.0,scr2004,avaConv,solar
AL,h0050,0.0,scr2004,avaConv,solar
AL,h0051,0.0,scr2004,avaConv,solar
AL,h0052,0.0,scr2004,avaConv,solar
AL,h0053,0.0,scr2004,avaConv,solar
AL,h0054,0.0,scr2004,avaConv,solar
AL,h0055,0.011488878381902323,scr2004,avaConv,solar
AL,h0056,0.07561169199392542,scr2004,avaConv,solar
AL,h0057,0.2115025885826207,scr2004,avaConv,solar
AL,h0058,0.3891929815404627,scr2004,avaConv,solar
AL,h0059,0.5291774811624436,scr2004,avaConv,solar
AL,h0060,0.6158015738633349,scr2004,avaConv,solar
AL,h0061,0.55764046525842,scr2004,avaConv,solar
AL,h0062,0.4604973378130423,scr2004,avaConv,solar
AL,h0063,0.37343156160239876,scr2004,avaConv,solar
AL,h0064,0.21841819538097618,scr2004,avaConv,solar
AL,h0065,0.09657396970799141,scr2004,avaConv,solar
AL,h0066,0.0001929825866734788,scr2004,avaConv,solar
AL,h0067,0.0,scr2004,avaConv,solar
AL,h0068,0.0,scr2004,avaConv,solar
AL,h0069,0.0,scr2004,avaConv,solar
AL,h0070,0.0,scr2004,avaConv,solar
AL,h0071,0.0,scr2004,avaConv,solar
AL,h0072,0.0,scr2004,avaConv,solar
AL,h0073,0.0,scr2004,avaConv,solar
AL,h0074,0.0,scr2004,avaConv,solar
AL,h0075,0.0,scr2004,avaConv,solar
AL,h0076,0.0,scr2004,avaConv,solar
AL,h0077,0.0,scr2004,avaConv,solar
AL,h0078,0.0,scr2004,avaConv,solar
AL,h0079,0.02541432388462892,scr2004,avaConv,solar
AL,h0080,0.11778664538317297,scr2004,avaConv,solar
AL,h0081,0.29613706799024947,scr2004,avaConv,solar
AL,h0082,0.4949751906638074,scr2004,avaConv,solar
AL,h0083,0.6574593739114021,scr2004,avaConv,solar
AL,h0084,0.7544279514268687,scr2004,avaConv,solar
AL,h0085,0.7140021066177903,scr2004,avaConv,solar
AL,h0086,0.6161730742033135,scr2004,avaConv,solar
AL,h0087,0.484347132047896,scr2004,avaConv,solar
AL,h0088,0.2750436794494673,scr2004,avaConv,solar
AL,h0089,0.10679942471071227,scr2004,avaConv,solar
AL,h0090,0.002723681815690359,scr2004,avaConv,solar
AL,h0091,0.0,scr2004,avaConv,solar
AL,h0092,0.0,scr2004,avaConv,solar
AL,h0093,0.0,scr2004,avaConv,solar
AL,h0094,0.0,scr2004,avaConv,solar
AL,h0095,0.0,scr2004,avaConv,solar
AL,h0096,0.0,scr2004,avaConv,solar
AT,h0049,0.0,scr2004,avaConv,solar
AT,h0050,0.0,scr2004,avaConv,solar
AT,h0051,0.0,scr2004,avaConv,solar
AT,h0052,0.0,scr2004,avaConv,solar
AT,h0053,0.0,scr2004,avaConv,solar
AT,h0054,0.0,scr2004,avaConv,solar
AT,h0055,0.0,scr2004,avaConv,solar
AT,h0056,0.01553520980344514,scr2004,avaConv,solar
AT,h0057,0.08104625675498527,scr2004,avaConv,solar
AT,h0058,0.20986472926797065,scr2004,avaConv,solar
AT,h0059,0.3296842133284634,scr2004,avaConv,solar
AT,h0060,0.39541134041809034,scr2004,avaConv,solar
AT,h0061,0.4651542262696379,scr2004,avaConv,solar
AT,h0062,0.5191388401176934,scr2004,avaConv,solar
AT,h0063,0.563245020188027,scr2004,avaConv,solar
AT,h0064,0.32691718999800895,scr2004,avaConv,solar
AT,h0065,0.12798540217836799,scr2004,avaConv,solar
AT,h0066,0.0013800642677596088,scr2004,avaConv,solar
AT,h0067,0.0,scr2004,avaConv,solar
AT,h0068,0.0,scr2004,avaConv,solar
