region_4,timestep_4,value,scenario_1,parameter,technology_2
01ES,d275,4.02759770955127,scr2008,effConv,heatpumpAir
01ES,d276,3.9564332782335097,scr2008,effConv,heatpumpAir
01ES,d277,3.905915150050449,scr2008,effConv,heatpumpAir
01ES,d278,3.98725128651561,scr2008,effConv,heatpumpAir
01ES,d279,4.0550429662765355,scr2008,effConv,heatpumpAir
01ES,d280,4.0568327160234965,scr2008,effConv,heatpumpAir
01ES,d281,4.041534980063196,scr2008,effConv,heatpumpAir
01ES,d282,3.967752907287436,scr2008,effConv,heatpumpAir
01ES,d283,3.993078539588627,scr2008,effConv,heatpumpAir
01ES,d284,4.060000000000001,scr2008,effConv,heatpumpAir
01ES,d285,4.060000000000001,scr2008,effConv,heatpumpAir
01ES,d286,4.060000000000001,scr2008,effConv,heatpumpAir
01ES,d287,4.057934915300957,scr2008,effConv,heatpumpAir
01ES,d288,4.057108847034073,scr2008,effConv,heatpumpAir
01ES,d289,4.060000000000001,scr2008,effConv,heatpumpAir
01ES,d290,4.060000000000001,scr2008,effConv,heatpumpAir
01ES,d291,4.055043052117999,scr2008,effConv,heatpumpAir
01ES,d292,4.045945767250484,scr2008,effConv,heatpumpAir
01ES,d293,4.053388867791724,scr2008,effConv,heatpumpAir
01ES,d294,3.967009530454932,scr2008,effConv,heatpumpAir
01ES,d295,3.9212937729636415,scr2008,effConv,heatpumpAir
01ES,d296,3.889524121326654,scr2008,effConv,heatpumpAir
01ES,d297,3.952035961060672,scr2008,effConv,heatpumpAir
01ES,d298,3.970494051292101,scr2008,effConv,heatpumpAir
01ES,d299,3.9868788830104402,scr2008,effConv,heatpumpAir
01ES,d300,4.007841083465556,scr2008,effConv,heatpumpAir
01ES,d301,3.859099374425332,scr2008,effConv,heatpumpAir
01ES,d302,3.77598522515247,scr2008,effConv,heatpumpAir
01ES,d303,3.9492941345474954,scr2008,effConv,heatpumpAir
01ES,d304,3.7913410142552286,scr2008,effConv,heatpumpAir
01ES,d305,3.7658312922065114,scr2008,effConv,heatpumpAir
01ES,d306,3.8524830522105007,scr2008,effConv,heatpumpAir
01ES,d307,3.8543553396587,scr2008,effConv,heatpumpAir
01ES,d308,3.9540851134374546,scr2008,effConv,heatpumpAir
01ES,d309,3.985622232253252,scr2008,effConv,heatpumpAir
01ES,d310,3.8975413566093646,scr2008,effConv,heatpumpAir
01ES,d311,3.9879635784775136,scr2008,effConv,heatpumpAir
01ES,d312,3.975832512824386,scr2008,effConv,heatpumpAir
01ES,d313,4.054492792112307,scr2008,effConv,heatpumpAir
01ES,d314,4.05311596864834,scr2008,effConv,heatpumpAir
01ES,d315,3.963234220233343,scr2008,effConv,heatpumpAir
01ES,d316,3.8592410074733645,scr2008,effConv,heatpumpAir
01ES,d317,3.848606257629094,scr2008,effConv,heatpumpAir
01ES,d318,3.8037763464724637,scr2008,effConv,heatpumpAir
01ES,d319,3.866043969015429,scr2008,effConv,heatpumpAir
01ES,d320,3.9245835012857726,scr2008,effConv,heatpumpAir
01ES,d321,3.877654438768752,scr2008,effConv,heatpumpAir
01ES,d322,3.8820533298734214,scr2008,effConv,heatpumpAir
01ES,d323,3.9383357505201624,scr2008,effConv,heatpumpAir
01ES,d324,3.878142312141866,scr2008,effConv,heatpumpAir
01ES,d325,3.923406385551877,scr2008,effConv,heatpumpAir
01ES,d326,4.026649019675108,scr2008,effConv,heatpumpAir
01ES,d327,3.9851921823504775,scr2008,effConv,heatpumpAir
01ES,d328,3.8719863432840995,scr2008,effConv,heatpumpAir
01ES,d329,3.7203455637833946,scr2008,effConv,heatpumpAir
01ES,d330,3.5927850934773056,scr2008,effConv,heatpumpAir
01ES,d331,3.513405877410031,scr2008,effConv,heatpumpAir
01ES,d332,3.6090132836615436,scr2008,effConv,heatpumpAir
01ES,d333,3.5412184737366346,scr2008,effConv,heatpumpAir
01ES,d334,3.447570422703213,scr2008,effConv,heatpumpAir
01ES,d335,3.4388386191449523,scr2008,effConv,heatpumpAir
01ES,d336,3.5304812010366127,scr2008,effConv,heatpumpAir
01ES,d337,3.8875229521325925,scr2008,effConv,heatpumpAir
01ES,d338,3.965094315315644,scr2008,effConv,heatpumpAir
01ES,d339,4.008995605658334,scr2008,effConv,heatpumpAir
01ES,d340,4.030240380567218,scr2008,effConv,heatpumpAir
01ES,d341,4.0280385261710965,scr2008,effConv,heatpumpAir
01ES,d342,3.9709292807340515,scr2008,effConv,heatpumpAir
01ES,d343,3.8230621324401124,scr2008,effConv,heatpumpAir
01ES,d344,3.7107683296313305,scr2008,effConv,heatpumpAir
01ES,d345,3.688580614587018,scr2008,effConv,heatpumpAir
01ES,d346,3.8223433620090916,scr2008,effConv,heatpumpAir
01ES,d347,3.7920483316008506,scr2008,effConv,heatpumpAir
01ES,d348,3.500646742945697,scr2008,effConv,heatpumpAir
01ES,d349,3.645432566366565,scr2008,effConv,heatpumpAir
01ES,d350,3.776648617628826,scr2008,effConv,heatpumpAir
01ES,d351,3.7982665190653413,scr2008,effConv,heatpumpAir
01ES,d352,3.7742413063473688,scr2008,effConv,heatpumpAir
01ES,d353,3.741810212729053,scr2008,effConv,heatpumpAir
01ES,d354,3.726108747267137,scr2008,effConv,heatpumpAir
01ES,d355,3.8041639126004356,scr2008,effConv,heatpumpAir
01ES,d356,3.759622586502815,scr2008,effConv,heatpumpAir
01ES,d357,3.739691327367579,scr2008,effConv,heatpumpAir
01ES,d358,3.648544347016242,scr2008,effConv,heatpumpAir
01ES,d359,3.5887593523614307,scr2008,effConv,heatpumpAir
01ES,d360,3.5533202992182797,scr2008,effConv,heatpumpAir
01ES,d361,3.575109845144242,scr2008,effConv,heatpumpAir
01ES,d362,3.872367783596761,scr2008,effConv,heatpumpAir
01ES,d363,3.957695497031757,scr2008,effConv,heatpumpAir
01ES,d364,4.022510782271358,scr2008,effConv,heatpumpAir
01ES,d365,4.022387185379692,scr2008,effConv,heatpumpAir
