region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0289,0.32694288854560094,scr2016,avaConv,onshore_a
al,1,h0290,0.2500738745251779,scr2016,avaConv,onshore_a
al,1,h0291,0.16268599885711837,scr2016,avaConv,onshore_a
al,1,h0292,0.16502891165903041,scr2016,avaConv,onshore_a
al,1,h0293,0.16127321743632558,scr2016,avaConv,onshore_a
al,1,h0294,0.15123080989719176,scr2016,avaConv,onshore_a
al,1,h0295,0.4027158277118766,scr2016,avaConv,onshore_a
al,1,h0296,0.5091142938267101,scr2016,avaConv,onshore_a
al,1,h0297,0.5627212711155445,scr2016,avaConv,onshore_a
al,1,h0298,0.4706731288590597,scr2016,avaConv,onshore_a
al,1,h0299,0.37435408685813015,scr2016,avaConv,onshore_a
al,1,h0300,0.31846271776464086,scr2016,avaConv,onshore_a
al,1,h0301,0.4845433707291814,scr2016,avaConv,onshore_a
al,1,h0302,0.6260022366705111,scr2016,avaConv,onshore_a
al,1,h0303,0.7370932244650855,scr2016,avaConv,onshore_a
al,1,h0304,0.7399502500229439,scr2016,avaConv,onshore_a
al,1,h0305,0.7236071441004988,scr2016,avaConv,onshore_a
al,1,h0306,0.6771301989403747,scr2016,avaConv,onshore_a
al,1,h0307,0.5751621907731433,scr2016,avaConv,onshore_a
al,1,h0308,0.46009531190439207,scr2016,avaConv,onshore_a
al,1,h0309,0.3612031511951658,scr2016,avaConv,onshore_a
al,1,h0310,0.3664197404546269,scr2016,avaConv,onshore_a
al,1,h0311,0.38334825365733755,scr2016,avaConv,onshore_a
al,1,h0312,0.40824616073292613,scr2016,avaConv,onshore_a
al,1,h0313,0.4196175240843308,scr2016,avaConv,onshore_a
al,1,h0314,0.4083260870342325,scr2016,avaConv,onshore_a
al,1,h0315,0.3722024912729729,scr2016,avaConv,onshore_a
al,1,h0316,0.3447287957336554,scr2016,avaConv,onshore_a
al,1,h0317,0.3470609989551632,scr2016,avaConv,onshore_a
al,1,h0318,0.3801791210266263,scr2016,avaConv,onshore_a
al,1,h0319,0.3716542586267402,scr2016,avaConv,onshore_a
al,1,h0320,0.33450366517620267,scr2016,avaConv,onshore_a
al,1,h0321,0.264060038670491,scr2016,avaConv,onshore_a
al,1,h0322,0.24939907037879863,scr2016,avaConv,onshore_a
al,1,h0323,0.22314549965241587,scr2016,avaConv,onshore_a
al,1,h0324,0.19314779177049066,scr2016,avaConv,onshore_a
al,1,h0325,0.4932740296014058,scr2016,avaConv,onshore_a
al,1,h0326,0.6562461269905674,scr2016,avaConv,onshore_a
al,1,h0327,0.784491451194876,scr2016,avaConv,onshore_a
al,1,h0328,0.7612189262871397,scr2016,avaConv,onshore_a
al,1,h0329,0.7362536562318065,scr2016,avaConv,onshore_a
al,1,h0330,0.7311596391785964,scr2016,avaConv,onshore_a
al,1,h0331,0.6480974548171762,scr2016,avaConv,onshore_a
al,1,h0332,0.552154769425475,scr2016,avaConv,onshore_a
al,1,h0333,0.36612089200710807,scr2016,avaConv,onshore_a
al,1,h0334,0.3137526632178501,scr2016,avaConv,onshore_a
al,1,h0335,0.2753133050331821,scr2016,avaConv,onshore_a
al,1,h0336,0.25510815109974094,scr2016,avaConv,onshore_a
at,1,h0289,0.08146161459753802,scr2016,avaConv,onshore_a
at,1,h0290,0.08156632120179517,scr2016,avaConv,onshore_a
at,1,h0291,0.08916553965371514,scr2016,avaConv,onshore_a
at,1,h0292,0.07993528725155222,scr2016,avaConv,onshore_a
at,1,h0293,0.0798134181460159,scr2016,avaConv,onshore_a
at,1,h0294,0.07742720447645451,scr2016,avaConv,onshore_a
at,1,h0295,0.055443046529376275,scr2016,avaConv,onshore_a
at,1,h0296,0.030374380209485376,scr2016,avaConv,onshore_a
at,1,h0297,0.0005451405617727442,scr2016,avaConv,onshore_a
at,1,h0298,0.0025496049503211985,scr2016,avaConv,onshore_a
at,1,h0299,0.0033296435183544043,scr2016,avaConv,onshore_a
at,1,h0300,0.008880693466883647,scr2016,avaConv,onshore_a
at,1,h0301,0.04396091587054752,scr2016,avaConv,onshore_a
at,1,h0302,0.0706385399068647,scr2016,avaConv,onshore_a
at,1,h0303,0.09414698709317133,scr2016,avaConv,onshore_a
at,1,h0304,0.08278846200339408,scr2016,avaConv,onshore_a
at,1,h0305,0.06377246549365465,scr2016,avaConv,onshore_a
at,1,h0306,0.043428132496210324,scr2016,avaConv,onshore_a
at,1,h0307,0.04420838885755976,scr2016,avaConv,onshore_a
at,1,h0308,0.05746567582701889,scr2016,avaConv,onshore_a
at,1,h0309,0.0664211375517457,scr2016,avaConv,onshore_a
at,1,h0310,0.07620180341844293,scr2016,avaConv,onshore_a
at,1,h0311,0.11114267553320249,scr2016,avaConv,onshore_a
at,1,h0312,0.15744399069275855,scr2016,avaConv,onshore_a
at,1,h0313,0.22288800353672744,scr2016,avaConv,onshore_a
at,1,h0314,0.27168772146277154,scr2016,avaConv,onshore_a
at,1,h0315,0.29039131688073916,scr2016,avaConv,onshore_a
at,1,h0316,0.2587584720292458,scr2016,avaConv,onshore_a
at,1,h0317,0.1936786835855571,scr2016,avaConv,onshore_a
at,1,h0318,0.12831096052541097,scr2016,avaConv,onshore_a
at,1,h0319,0.08315623956194423,scr2016,avaConv,onshore_a
at,1,h0320,0.05331032428346646,scr2016,avaConv,onshore_a
at,1,h0321,0.035873053870018656,scr2016,avaConv,onshore_a
at,1,h0322,0.02520296078900919,scr2016,avaConv,onshore_a
at,1,h0323,0.020942239068345005,scr2016,avaConv,onshore_a
at,1,h0324,0.019668647348318007,scr2016,avaConv,onshore_a
at,1,h0325,0.1561245247854411,scr2016,avaConv,onshore_a
at,1,h0326,0.24571913761989705,scr2016,avaConv,onshore_a
at,1,h0327,0.3191731622161896,scr2016,avaConv,onshore_a
at,1,h0328,0.3037856234391071,scr2016,avaConv,onshore_a
at,1,h0329,0.29764983226518565,scr2016,avaConv,onshore_a
at,1,h0330,0.3012015694382282,scr2016,avaConv,onshore_a
at,1,h0331,0.367496417365203,scr2016,avaConv,onshore_a
at,1,h0332,0.44127834832776386,scr2016,avaConv,onshore_a
at,1,h0333,0.49973976967896483,scr2016,avaConv,onshore_a
at,1,h0334,0.4974285585860222,scr2016,avaConv,onshore_a
at,1,h0335,0.45612616904690273,scr2016,avaConv,onshore_a
at,1,h0336,0.43456119440542745,scr2016,avaConv,onshore_a
ba,1,h0289,0.27524925950977164,scr2016,avaConv,onshore_a
ba,1,h0290,0.21938566543579857,scr2016,avaConv,onshore_a
ba,1,h0291,0.07652120053302035,scr2016,avaConv,onshore_a
ba,1,h0292,0.08765398709233566,scr2016,avaConv,onshore_a
ba,1,h0293,0.08595765773036135,scr2016,avaConv,onshore_a
ba,1,h0294,0.07987357318381187,scr2016,avaConv,onshore_a
ba,1,h0295,0.15709075030388112,scr2016,avaConv,onshore_a
ba,1,h0296,0.19279484038105596,scr2016,avaConv,onshore_a
ba,1,h0297,0.22503095986953106,scr2016,avaConv,onshore_a
ba,1,h0298,0.21095048007225306,scr2016,avaConv,onshore_a
ba,1,h0299,0.211304853703705,scr2016,avaConv,onshore_a
ba,1,h0300,0.21224668066152969,scr2016,avaConv,onshore_a
ba,1,h0301,0.4223413064443634,scr2016,avaConv,onshore_a
ba,1,h0302,0.5806086582294542,scr2016,avaConv,onshore_a
ba,1,h0303,0.7138700863971897,scr2016,avaConv,onshore_a
ba,1,h0304,0.7443681331942014,scr2016,avaConv,onshore_a
ba,1,h0305,0.7475028546897666,scr2016,avaConv,onshore_a
ba,1,h0306,0.730354274501313,scr2016,avaConv,onshore_a
ba,1,h0307,0.5979244072364276,scr2016,avaConv,onshore_a
ba,1,h0308,0.4444766511854149,scr2016,avaConv,onshore_a
ba,1,h0309,0.2578136355590289,scr2016,avaConv,onshore_a
ba,1,h0310,0.29999976158128205,scr2016,avaConv,onshore_a
ba,1,h0311,0.3349878593720964,scr2016,avaConv,onshore_a
ba,1,h0312,0.38194717388412375,scr2016,avaConv,onshore_a
ba,1,h0313,0.36927959065794325,scr2016,avaConv,onshore_a
ba,1,h0314,0.35553342632375073,scr2016,avaConv,onshore_a
ba,1,h0315,0.3082716910562392,scr2016,avaConv,onshore_a
ba,1,h0316,0.2882467824105265,scr2016,avaConv,onshore_a
ba,1,h0317,0.2681186863924634,scr2016,avaConv,onshore_a
ba,1,h0318,0.24258283394037666,scr2016,avaConv,onshore_a
ba,1,h0319,0.19454824575953583,scr2016,avaConv,onshore_a
ba,1,h0320,0.14716898317380225,scr2016,avaConv,onshore_a
ba,1,h0321,0.09968808170118235,scr2016,avaConv,onshore_a
ba,1,h0322,0.10456224807624644,scr2016,avaConv,onshore_a
ba,1,h0323,0.10033457868160783,scr2016,avaConv,onshore_a
ba,1,h0324,0.09036194803063695,scr2016,avaConv,onshore_a
ba,1,h0325,0.2517928971109316,scr2016,avaConv,onshore_a
ba,1,h0326,0.36701448989596835,scr2016,avaConv,onshore_a
ba,1,h0327,0.4751643037950112,scr2016,avaConv,onshore_a
ba,1,h0328,0.5037895158110586,scr2016,avaConv,onshore_a
ba,1,h0329,0.5448652458453813,scr2016,avaConv,onshore_a
ba,1,h0330,0.5760749979309235,scr2016,avaConv,onshore_a
ba,1,h0331,0.6227934698612027,scr2016,avaConv,onshore_a
ba,1,h0332,0.6343181346883224,scr2016,avaConv,onshore_a
ba,1,h0333,0.6261829090083784,scr2016,avaConv,onshore_a
ba,1,h0334,0.6042841978216009,scr2016,avaConv,onshore_a
ba,1,h0335,0.5619572232320259,scr2016,avaConv,onshore_a
ba,1,h0336,0.550346968157488,scr2016,avaConv,onshore_a
be,1,h0289,0.3026384126258282,scr2016,avaConv,onshore_a
be,1,h0290,0.16812877513301594,scr2016,avaConv,onshore_a
be,1,h0291,0.016923070968676946,scr2016,avaConv,onshore_a
be,1,h0292,0.009528041640638519,scr2016,avaConv,onshore_a
be,1,h0293,0.005664796133512755,scr2016,avaConv,onshore_a
be,1,h0294,0.004840985137016256,scr2016,avaConv,onshore_a
be,1,h0295,0.010195696101216541,scr2016,avaConv,onshore_a
be,1,h0296,0.014644930434786783,scr2016,avaConv,onshore_a
be,1,h0297,0.016483939778511054,scr2016,avaConv,onshore_a
be,1,h0298,0.012631614172024014,scr2016,avaConv,onshore_a
be,1,h0299,0.007997719849671998,scr2016,avaConv,onshore_a
be,1,h0300,0.00747334035445568,scr2016,avaConv,onshore_a
be,1,h0301,0.005920634614630537,scr2016,avaConv,onshore_a
be,1,h0302,0.0058674251179250715,scr2016,avaConv,onshore_a
be,1,h0303,0.0035324412492558515,scr2016,avaConv,onshore_a
be,1,h0304,0.00395743544868402,scr2016,avaConv,onshore_a
be,1,h0305,0.005540183720654242,scr2016,avaConv,onshore_a
be,1,h0306,0.00907239187889711,scr2016,avaConv,onshore_a
be,1,h0307,0.05551652365219388,scr2016,avaConv,onshore_a
be,1,h0308,0.09039857503297785,scr2016,avaConv,onshore_a
be,1,h0309,0.12942171080788295,scr2016,avaConv,onshore_a
be,1,h0310,0.12934412373032578,scr2016,avaConv,onshore_a
