region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0001,0.1889257503478724,scr1987,mustOut,spaceHeat
AT,hh0002,0.38844474876947876,scr1987,mustOut,spaceHeat
AT,hh0003,0.606938669967795,scr1987,mustOut,spaceHeat
AT,hh0004,0.562075459702224,scr1987,mustOut,spaceHeat
AT,hh0005,0.6362510939710015,scr1987,mustOut,spaceHeat
AT,hh0006,0.5642391260492663,scr1987,mustOut,spaceHeat
AT,hh0007,0.500133859027283,scr1987,mustOut,spaceHeat
AT,hh0008,0.6684469975451175,scr1987,mustOut,spaceHeat
AT,hh0009,0.6581513240603324,scr1987,mustOut,spaceHeat
AT,hh0010,0.5330501323219553,scr1987,mustOut,spaceHeat
AT,hh0011,0.553149303880436,scr1987,mustOut,spaceHeat
AT,hh0012,0.4405879893522433,scr1987,mustOut,spaceHeat
BE,hh0001,0.13077654744439943,scr1987,mustOut,spaceHeat
BE,hh0002,0.3319086070531689,scr1987,mustOut,spaceHeat
BE,hh0003,0.565241586750833,scr1987,mustOut,spaceHeat
BE,hh0004,0.5677909031344293,scr1987,mustOut,spaceHeat
BE,hh0005,0.6662266564505416,scr1987,mustOut,spaceHeat
BE,hh0006,0.6693771617958868,scr1987,mustOut,spaceHeat
BE,hh0007,0.5427331851657273,scr1987,mustOut,spaceHeat
BE,hh0008,0.7551387066856884,scr1987,mustOut,spaceHeat
BE,hh0009,0.8426865836234028,scr1987,mustOut,spaceHeat
BE,hh0010,0.6464674304687198,scr1987,mustOut,spaceHeat
BE,hh0011,0.6229222886414896,scr1987,mustOut,spaceHeat
BE,hh0012,0.3909942615996972,scr1987,mustOut,spaceHeat
BG,hh0001,0.25910167003564283,scr1987,mustOut,spaceHeat
BG,hh0002,0.5435728107904235,scr1987,mustOut,spaceHeat
BG,hh0003,0.6687870938207479,scr1987,mustOut,spaceHeat
BG,hh0004,0.5417419426077319,scr1987,mustOut,spaceHeat
BG,hh0005,0.6175454454682445,scr1987,mustOut,spaceHeat
BG,hh0006,0.570323595864151,scr1987,mustOut,spaceHeat
BG,hh0007,0.31917979727677986,scr1987,mustOut,spaceHeat
BG,hh0008,0.5407358354425409,scr1987,mustOut,spaceHeat
BG,hh0009,0.4959289712011681,scr1987,mustOut,spaceHeat
BG,hh0010,0.5658147752652491,scr1987,mustOut,spaceHeat
BG,hh0011,0.6684062766812681,scr1987,mustOut,spaceHeat
BG,hh0012,0.534320177805907,scr1987,mustOut,spaceHeat
CH,hh0001,0.20047456468464822,scr1987,mustOut,spaceHeat
CH,hh0002,0.42096622898911673,scr1987,mustOut,spaceHeat
CH,hh0003,0.6897703481287623,scr1987,mustOut,spaceHeat
CH,hh0004,0.5386724176418826,scr1987,mustOut,spaceHeat
CH,hh0005,0.6067155374785608,scr1987,mustOut,spaceHeat
CH,hh0006,0.5184746258933509,scr1987,mustOut,spaceHeat
CH,hh0007,0.47706729366935996,scr1987,mustOut,spaceHeat
CH,hh0008,0.7122569917344267,scr1987,mustOut,spaceHeat
CH,hh0009,0.7774763326773664,scr1987,mustOut,spaceHeat
CH,hh0010,0.543471020320871,scr1987,mustOut,spaceHeat
CH,hh0011,0.574571834379964,scr1987,mustOut,spaceHeat
CH,hh0012,0.5572980191017043,scr1987,mustOut,spaceHeat
CZ,hh0001,0.1450167480781505,scr1987,mustOut,spaceHeat
CZ,hh0002,0.3472691570849741,scr1987,mustOut,spaceHeat
CZ,hh0003,0.6025572396436725,scr1987,mustOut,spaceHeat
CZ,hh0004,0.6197593414063507,scr1987,mustOut,spaceHeat
CZ,hh0005,0.7111126324164948,scr1987,mustOut,spaceHeat
CZ,hh0006,0.6538391578080633,scr1987,mustOut,spaceHeat
CZ,hh0007,0.5500481962433994,scr1987,mustOut,spaceHeat
CZ,hh0008,0.7253214932563447,scr1987,mustOut,spaceHeat
CZ,hh0009,0.7098508318302136,scr1987,mustOut,spaceHeat
CZ,hh0010,0.5893220320957988,scr1987,mustOut,spaceHeat
CZ,hh0011,0.5821102665542075,scr1987,mustOut,spaceHeat
CZ,hh0012,0.3981138701319893,scr1987,mustOut,spaceHeat
DE,hh0001,0.1624685267196081,scr1987,mustOut,spaceHeat
DE,hh0002,0.3592750117405342,scr1987,mustOut,spaceHeat
