region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0482,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0483,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0484,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0485,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0486,0.00454223284860529,scr2013,avaConv,pvOpenspace_a
al,1,h0487,0.058273921878126515,scr2013,avaConv,pvOpenspace_a
al,1,h0488,0.1796395514458837,scr2013,avaConv,pvOpenspace_a
al,1,h0489,0.35246987294699633,scr2013,avaConv,pvOpenspace_a
al,1,h0490,0.5059412692212573,scr2013,avaConv,pvOpenspace_a
al,1,h0491,0.6056818013591861,scr2013,avaConv,pvOpenspace_a
al,1,h0492,0.6515851333001784,scr2013,avaConv,pvOpenspace_a
al,1,h0493,0.6533707022950831,scr2013,avaConv,pvOpenspace_a
al,1,h0494,0.6079815541210017,scr2013,avaConv,pvOpenspace_a
al,1,h0495,0.5111680674959582,scr2013,avaConv,pvOpenspace_a
al,1,h0496,0.3573453351764881,scr2013,avaConv,pvOpenspace_a
al,1,h0497,0.18640523756500257,scr2013,avaConv,pvOpenspace_a
al,1,h0498,0.06330651188114982,scr2013,avaConv,pvOpenspace_a
al,1,h0499,0.007597717381886019,scr2013,avaConv,pvOpenspace_a
al,1,h0500,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0501,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0502,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0503,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0504,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0505,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0506,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0507,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0508,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0509,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0510,0.00014874161066410037,scr2013,avaConv,pvOpenspace_a
al,1,h0511,0.049300389722653964,scr2013,avaConv,pvOpenspace_a
al,1,h0512,0.17018776115672438,scr2013,avaConv,pvOpenspace_a
al,1,h0513,0.35156918235344276,scr2013,avaConv,pvOpenspace_a
al,1,h0514,0.5123692167504943,scr2013,avaConv,pvOpenspace_a
al,1,h0515,0.6181379162122536,scr2013,avaConv,pvOpenspace_a
al,1,h0516,0.6670162805874011,scr2013,avaConv,pvOpenspace_a
al,1,h0517,0.46028325506448436,scr2013,avaConv,pvOpenspace_a
al,1,h0518,0.24429617738958584,scr2013,avaConv,pvOpenspace_a
al,1,h0519,0.04366512825136226,scr2013,avaConv,pvOpenspace_a
al,1,h0520,0.029255669585033787,scr2013,avaConv,pvOpenspace_a
al,1,h0521,0.013791391809985197,scr2013,avaConv,pvOpenspace_a
al,1,h0522,0.0035809507956023052,scr2013,avaConv,pvOpenspace_a
al,1,h0523,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0524,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0525,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0526,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0527,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0528,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0529,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0530,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0531,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0532,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0533,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0534,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0535,0.02257532944970711,scr2013,avaConv,pvOpenspace_a
al,1,h0536,0.0921624617312062,scr2013,avaConv,pvOpenspace_a
al,1,h0537,0.21556726728557746,scr2013,avaConv,pvOpenspace_a
al,1,h0538,0.3285883429630863,scr2013,avaConv,pvOpenspace_a
al,1,h0539,0.38631646567414446,scr2013,avaConv,pvOpenspace_a
al,1,h0540,0.39358312718566474,scr2013,avaConv,pvOpenspace_a
al,1,h0541,0.4410220090649547,scr2013,avaConv,pvOpenspace_a
al,1,h0542,0.45591772966139826,scr2013,avaConv,pvOpenspace_a
al,1,h0543,0.4118519295581666,scr2013,avaConv,pvOpenspace_a
al,1,h0544,0.2538337418559927,scr2013,avaConv,pvOpenspace_a
al,1,h0545,0.10857848307788769,scr2013,avaConv,pvOpenspace_a
al,1,h0546,0.025325782834145986,scr2013,avaConv,pvOpenspace_a
al,1,h0547,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0548,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0549,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0550,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0551,0.0,scr2013,avaConv,pvOpenspace_a
al,1,h0552,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0481,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0482,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0483,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0484,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0485,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0486,0.0011927672976331156,scr2013,avaConv,pvOpenspace_a
at,1,h0487,0.03354260548970125,scr2013,avaConv,pvOpenspace_a
at,1,h0488,0.10992014683982589,scr2013,avaConv,pvOpenspace_a
at,1,h0489,0.22672899535098315,scr2013,avaConv,pvOpenspace_a
at,1,h0490,0.3401144460940411,scr2013,avaConv,pvOpenspace_a
at,1,h0491,0.4219639675394242,scr2013,avaConv,pvOpenspace_a
at,1,h0492,0.4600376202122454,scr2013,avaConv,pvOpenspace_a
at,1,h0493,0.515474447935268,scr2013,avaConv,pvOpenspace_a
at,1,h0494,0.5342083185391037,scr2013,avaConv,pvOpenspace_a
at,1,h0495,0.521136761684741,scr2013,avaConv,pvOpenspace_a
at,1,h0496,0.4116201607339303,scr2013,avaConv,pvOpenspace_a
at,1,h0497,0.2633958831363228,scr2013,avaConv,pvOpenspace_a
at,1,h0498,0.12047649733229591,scr2013,avaConv,pvOpenspace_a
at,1,h0499,0.028407464901003925,scr2013,avaConv,pvOpenspace_a
at,1,h0500,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0501,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0502,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0503,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0504,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0505,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0506,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0507,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0508,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0509,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0510,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0511,0.039468720967896255,scr2013,avaConv,pvOpenspace_a
at,1,h0512,0.13264728878957985,scr2013,avaConv,pvOpenspace_a
at,1,h0513,0.2753440095573489,scr2013,avaConv,pvOpenspace_a
at,1,h0514,0.4283350761532522,scr2013,avaConv,pvOpenspace_a
at,1,h0515,0.5575091407688458,scr2013,avaConv,pvOpenspace_a
at,1,h0516,0.6467699850307146,scr2013,avaConv,pvOpenspace_a
at,1,h0517,0.5810194533297095,scr2013,avaConv,pvOpenspace_a
at,1,h0518,0.4770796567012734,scr2013,avaConv,pvOpenspace_a
at,1,h0519,0.33322496706174376,scr2013,avaConv,pvOpenspace_a
at,1,h0520,0.25835553455223376,scr2013,avaConv,pvOpenspace_a
at,1,h0521,0.14832986070368046,scr2013,avaConv,pvOpenspace_a
at,1,h0522,0.05757867976891556,scr2013,avaConv,pvOpenspace_a
at,1,h0523,0.006615883657278317,scr2013,avaConv,pvOpenspace_a
at,1,h0524,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0525,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0526,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0527,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0528,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0529,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0530,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0531,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0532,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0533,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0534,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0535,0.029552440012425,scr2013,avaConv,pvOpenspace_a
at,1,h0536,0.09767413775757852,scr2013,avaConv,pvOpenspace_a
at,1,h0537,0.18818243869917392,scr2013,avaConv,pvOpenspace_a
at,1,h0538,0.2617029576557703,scr2013,avaConv,pvOpenspace_a
at,1,h0539,0.32153715357449814,scr2013,avaConv,pvOpenspace_a
at,1,h0540,0.3851330642766724,scr2013,avaConv,pvOpenspace_a
at,1,h0541,0.44297451063922827,scr2013,avaConv,pvOpenspace_a
at,1,h0542,0.44603819465659,scr2013,avaConv,pvOpenspace_a
at,1,h0543,0.3802790063374806,scr2013,avaConv,pvOpenspace_a
at,1,h0544,0.25895502906891443,scr2013,avaConv,pvOpenspace_a
at,1,h0545,0.13004773461845334,scr2013,avaConv,pvOpenspace_a
at,1,h0546,0.040121344473116,scr2013,avaConv,pvOpenspace_a
at,1,h0547,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0548,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0549,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0550,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0551,0.0,scr2013,avaConv,pvOpenspace_a
at,1,h0552,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0481,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0482,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0483,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0484,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0485,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0486,0.006218222141216625,scr2013,avaConv,pvOpenspace_a
ba,1,h0487,0.05749357013387851,scr2013,avaConv,pvOpenspace_a
ba,1,h0488,0.1698151183413496,scr2013,avaConv,pvOpenspace_a
ba,1,h0489,0.32314004733395657,scr2013,avaConv,pvOpenspace_a
ba,1,h0490,0.4517183545899656,scr2013,avaConv,pvOpenspace_a
ba,1,h0491,0.5322323749222307,scr2013,avaConv,pvOpenspace_a
ba,1,h0492,0.5584663139979628,scr2013,avaConv,pvOpenspace_a
ba,1,h0493,0.6258857917669198,scr2013,avaConv,pvOpenspace_a
ba,1,h0494,0.6425515383258831,scr2013,avaConv,pvOpenspace_a
ba,1,h0495,0.6098999499997099,scr2013,avaConv,pvOpenspace_a
ba,1,h0496,0.43742676472732217,scr2013,avaConv,pvOpenspace_a
ba,1,h0497,0.23993917993866112,scr2013,avaConv,pvOpenspace_a
ba,1,h0498,0.08836584307093166,scr2013,avaConv,pvOpenspace_a
ba,1,h0499,0.013616357926661252,scr2013,avaConv,pvOpenspace_a
ba,1,h0500,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0501,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0502,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0503,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0504,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0505,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0506,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0507,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0508,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0509,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0510,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0511,0.052223032092612365,scr2013,avaConv,pvOpenspace_a
ba,1,h0512,0.19107167384065682,scr2013,avaConv,pvOpenspace_a
ba,1,h0513,0.4086128284188807,scr2013,avaConv,pvOpenspace_a
ba,1,h0514,0.6160961207328681,scr2013,avaConv,pvOpenspace_a
ba,1,h0515,0.7602745400220735,scr2013,avaConv,pvOpenspace_a
ba,1,h0516,0.8333772941904519,scr2013,avaConv,pvOpenspace_a
ba,1,h0517,0.6487451777625919,scr2013,avaConv,pvOpenspace_a
ba,1,h0518,0.42005473120372544,scr2013,avaConv,pvOpenspace_a
ba,1,h0519,0.17481434487724398,scr2013,avaConv,pvOpenspace_a
ba,1,h0520,0.1028622872960687,scr2013,avaConv,pvOpenspace_a
ba,1,h0521,0.04419184279470681,scr2013,avaConv,pvOpenspace_a
ba,1,h0522,0.010337378427535572,scr2013,avaConv,pvOpenspace_a
ba,1,h0523,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0524,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0525,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0526,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0527,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0528,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0529,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0530,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0531,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0532,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0533,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0534,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0535,0.0052976639873626484,scr2013,avaConv,pvOpenspace_a
ba,1,h0536,0.025297983088394194,scr2013,avaConv,pvOpenspace_a
ba,1,h0537,0.06126546406938236,scr2013,avaConv,pvOpenspace_a
ba,1,h0538,0.1047832627419731,scr2013,avaConv,pvOpenspace_a
ba,1,h0539,0.15470742730617462,scr2013,avaConv,pvOpenspace_a
ba,1,h0540,0.20661652887221296,scr2013,avaConv,pvOpenspace_a
ba,1,h0541,0.37384210171060517,scr2013,avaConv,pvOpenspace_a
ba,1,h0542,0.47897049339898995,scr2013,avaConv,pvOpenspace_a
ba,1,h0543,0.5009347837261836,scr2013,avaConv,pvOpenspace_a
ba,1,h0544,0.3185066917791124,scr2013,avaConv,pvOpenspace_a
ba,1,h0545,0.14181925589711847,scr2013,avaConv,pvOpenspace_a
ba,1,h0546,0.035565195253672785,scr2013,avaConv,pvOpenspace_a
ba,1,h0547,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0548,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0549,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0550,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0551,0.0,scr2013,avaConv,pvOpenspace_a
ba,1,h0552,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0481,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0482,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0483,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0484,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0485,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0486,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0487,0.004026795423113518,scr2013,avaConv,pvOpenspace_a
be,1,h0488,0.04000147244569585,scr2013,avaConv,pvOpenspace_a
be,1,h0489,0.1164697747225269,scr2013,avaConv,pvOpenspace_a
be,1,h0490,0.21782308764874073,scr2013,avaConv,pvOpenspace_a
be,1,h0491,0.3019892800742829,scr2013,avaConv,pvOpenspace_a
be,1,h0492,0.34419881179610406,scr2013,avaConv,pvOpenspace_a
be,1,h0493,0.47734152295330845,scr2013,avaConv,pvOpenspace_a
be,1,h0494,0.5777902946752329,scr2013,avaConv,pvOpenspace_a
be,1,h0495,0.6443574976001551,scr2013,avaConv,pvOpenspace_a
be,1,h0496,0.5338300941411561,scr2013,avaConv,pvOpenspace_a
be,1,h0497,0.3729649896936738,scr2013,avaConv,pvOpenspace_a
be,1,h0498,0.19634789418447174,scr2013,avaConv,pvOpenspace_a
be,1,h0499,0.06798229600601902,scr2013,avaConv,pvOpenspace_a
be,1,h0500,0.008805141394605141,scr2013,avaConv,pvOpenspace_a
be,1,h0501,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0502,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0503,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0504,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0505,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0506,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0507,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0508,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0509,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0510,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0511,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0512,0.028667544254518867,scr2013,avaConv,pvOpenspace_a
be,1,h0513,0.10714195300834495,scr2013,avaConv,pvOpenspace_a
be,1,h0514,0.22056349729436397,scr2013,avaConv,pvOpenspace_a
be,1,h0515,0.3171834260521015,scr2013,avaConv,pvOpenspace_a
be,1,h0516,0.3863309540027876,scr2013,avaConv,pvOpenspace_a
be,1,h0517,0.429125349804472,scr2013,avaConv,pvOpenspace_a
be,1,h0518,0.4158530095040638,scr2013,avaConv,pvOpenspace_a
be,1,h0519,0.34751568364827123,scr2013,avaConv,pvOpenspace_a
be,1,h0520,0.243167771942312,scr2013,avaConv,pvOpenspace_a
be,1,h0521,0.1460018288202704,scr2013,avaConv,pvOpenspace_a
be,1,h0522,0.06399322458363374,scr2013,avaConv,pvOpenspace_a
be,1,h0523,0.015475804172696154,scr2013,avaConv,pvOpenspace_a
be,1,h0524,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0525,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0526,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0527,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0528,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0529,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0530,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0531,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0532,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0533,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0534,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0535,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0536,0.0074616254580392805,scr2013,avaConv,pvOpenspace_a
be,1,h0537,0.029318356064617922,scr2013,avaConv,pvOpenspace_a
be,1,h0538,0.06094251020323362,scr2013,avaConv,pvOpenspace_a
be,1,h0539,0.08999033077006931,scr2013,avaConv,pvOpenspace_a
be,1,h0540,0.11002078269217219,scr2013,avaConv,pvOpenspace_a
be,1,h0541,0.1997421019022422,scr2013,avaConv,pvOpenspace_a
be,1,h0542,0.27844231557322585,scr2013,avaConv,pvOpenspace_a
be,1,h0543,0.3121948922843138,scr2013,avaConv,pvOpenspace_a
be,1,h0544,0.2185694587085185,scr2013,avaConv,pvOpenspace_a
be,1,h0545,0.10739335476121702,scr2013,avaConv,pvOpenspace_a
be,1,h0546,0.033362221514007216,scr2013,avaConv,pvOpenspace_a
be,1,h0547,0.0042489604381033864,scr2013,avaConv,pvOpenspace_a
be,1,h0548,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0549,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0550,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0551,0.0,scr2013,avaConv,pvOpenspace_a
be,1,h0552,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0481,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0482,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0483,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0484,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0485,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0486,0.01992724388910884,scr2013,avaConv,pvOpenspace_a
bg,1,h0487,0.1077801219965705,scr2013,avaConv,pvOpenspace_a
bg,1,h0488,0.2600158260924182,scr2013,avaConv,pvOpenspace_a
bg,1,h0489,0.4374266088003033,scr2013,avaConv,pvOpenspace_a
bg,1,h0490,0.5784269048145781,scr2013,avaConv,pvOpenspace_a
bg,1,h0491,0.6550723891900256,scr2013,avaConv,pvOpenspace_a
bg,1,h0492,0.6596273531364795,scr2013,avaConv,pvOpenspace_a
bg,1,h0493,0.605465941936181,scr2013,avaConv,pvOpenspace_a
bg,1,h0494,0.5179593211732525,scr2013,avaConv,pvOpenspace_a
bg,1,h0495,0.4115423400012584,scr2013,avaConv,pvOpenspace_a
bg,1,h0496,0.2796530896068115,scr2013,avaConv,pvOpenspace_a
bg,1,h0497,0.13963591483091825,scr2013,avaConv,pvOpenspace_a
bg,1,h0498,0.04414187405639291,scr2013,avaConv,pvOpenspace_a
bg,1,h0499,0.001345330061591722,scr2013,avaConv,pvOpenspace_a
bg,1,h0500,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0501,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0502,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0503,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0504,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0505,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0506,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0507,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0508,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0509,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0510,0.004458555048839437,scr2013,avaConv,pvOpenspace_a
bg,1,h0511,0.0854180046219789,scr2013,avaConv,pvOpenspace_a
bg,1,h0512,0.228863204622221,scr2013,avaConv,pvOpenspace_a
bg,1,h0513,0.4036146143495912,scr2013,avaConv,pvOpenspace_a
bg,1,h0514,0.5181455526247888,scr2013,avaConv,pvOpenspace_a
bg,1,h0515,0.5657757115313047,scr2013,avaConv,pvOpenspace_a
bg,1,h0516,0.5638810512861618,scr2013,avaConv,pvOpenspace_a
bg,1,h0517,0.5678358086951526,scr2013,avaConv,pvOpenspace_a
bg,1,h0518,0.526349324623303,scr2013,avaConv,pvOpenspace_a
bg,1,h0519,0.4364594082288307,scr2013,avaConv,pvOpenspace_a
bg,1,h0520,0.2649979415477614,scr2013,avaConv,pvOpenspace_a
bg,1,h0521,0.1154249223950892,scr2013,avaConv,pvOpenspace_a
bg,1,h0522,0.02794945904598583,scr2013,avaConv,pvOpenspace_a
bg,1,h0523,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0524,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0525,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0526,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0527,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0528,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0529,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0530,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0531,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0532,0.0,scr2013,avaConv,pvOpenspace_a
bg,1,h0533,0.0,scr2013,avaConv,pvOpenspace_a
