region_2,timestep_5,value,scenario_1,parameter,technology_3
AT,hh0121,5.237841423270238,scr2013,effConv,heatpumpGroundSpace
AT,hh0122,5.241802461912105,scr2013,effConv,heatpumpGroundSpace
AT,hh0123,5.990778746829541,scr2013,effConv,heatpumpGroundSpace
AT,hh0124,6.277410861238277,scr2013,effConv,heatpumpGroundSpace
AT,hh0125,6.098391451709487,scr2013,effConv,heatpumpGroundSpace
AT,hh0126,5.550054886869301,scr2013,effConv,heatpumpGroundSpace
AT,hh0127,5.2280950002544895,scr2013,effConv,heatpumpGroundSpace
AT,hh0128,4.973848435729089,scr2013,effConv,heatpumpGroundSpace
AT,hh0129,5.220665717482984,scr2013,effConv,heatpumpGroundSpace
AT,hh0130,6.012261005823276,scr2013,effConv,heatpumpGroundSpace
AT,hh0131,5.801589724019097,scr2013,effConv,heatpumpGroundSpace
AT,hh0132,5.310047273567602,scr2013,effConv,heatpumpGroundSpace
AT,hh0133,4.741561577780072,scr2013,effConv,heatpumpGroundSpace
AT,hh0134,4.6422684238119025,scr2013,effConv,heatpumpGroundSpace
AT,hh0135,5.281328212868777,scr2013,effConv,heatpumpGroundSpace
AT,hh0136,5.966677371680074,scr2013,effConv,heatpumpGroundSpace
AT,hh0137,5.87652088653587,scr2013,effConv,heatpumpGroundSpace
AT,hh0138,6.03418977500598,scr2013,effConv,heatpumpGroundSpace
BE,hh0121,6.191068002457695,scr2013,effConv,heatpumpGroundSpace
BE,hh0122,6.041000600880663,scr2013,effConv,heatpumpGroundSpace
BE,hh0123,6.147483372356208,scr2013,effConv,heatpumpGroundSpace
BE,hh0124,6.34,scr2013,effConv,heatpumpGroundSpace
BE,hh0125,6.309373065050499,scr2013,effConv,heatpumpGroundSpace
BE,hh0126,5.97957618953745,scr2013,effConv,heatpumpGroundSpace
BE,hh0127,5.470505934127455,scr2013,effConv,heatpumpGroundSpace
BE,hh0128,5.519091489350457,scr2013,effConv,heatpumpGroundSpace
BE,hh0129,6.301721398350732,scr2013,effConv,heatpumpGroundSpace
BE,hh0130,6.339149541144652,scr2013,effConv,heatpumpGroundSpace
BE,hh0131,6.134606575919358,scr2013,effConv,heatpumpGroundSpace
BE,hh0132,5.4877467472041594,scr2013,effConv,heatpumpGroundSpace
BE,hh0133,5.466308341309867,scr2013,effConv,heatpumpGroundSpace
BE,hh0134,5.641025558992115,scr2013,effConv,heatpumpGroundSpace
BE,hh0135,6.1280202053302,scr2013,effConv,heatpumpGroundSpace
BE,hh0136,6.306820882500724,scr2013,effConv,heatpumpGroundSpace
BE,hh0137,6.339149541144652,scr2013,effConv,heatpumpGroundSpace
BE,hh0138,6.305972823703506,scr2013,effConv,heatpumpGroundSpace
BG,hh0121,5.958123920485377,scr2013,effConv,heatpumpGroundSpace
BG,hh0122,6.057265691459179,scr2013,effConv,heatpumpGroundSpace
BG,hh0123,6.334773743525147,scr2013,effConv,heatpumpGroundSpace
BG,hh0124,6.337761526927352,scr2013,effConv,heatpumpGroundSpace
BG,hh0125,6.265597369521856,scr2013,effConv,heatpumpGroundSpace
BG,hh0126,6.151990294456482,scr2013,effConv,heatpumpGroundSpace
BG,hh0127,6.077463956549764,scr2013,effConv,heatpumpGroundSpace
BG,hh0128,5.773558797314763,scr2013,effConv,heatpumpGroundSpace
BG,hh0129,5.388853952288628,scr2013,effConv,heatpumpGroundSpace
BG,hh0130,5.886626152321696,scr2013,effConv,heatpumpGroundSpace
BG,hh0131,5.636786175891757,scr2013,effConv,heatpumpGroundSpace
BG,hh0132,5.7199399918317795,scr2013,effConv,heatpumpGroundSpace
BG,hh0133,5.914844295009971,scr2013,effConv,heatpumpGroundSpace
BG,hh0134,5.98691470362246,scr2013,effConv,heatpumpGroundSpace
BG,hh0135,5.582560637965798,scr2013,effConv,heatpumpGroundSpace
BG,hh0136,6.072748003527522,scr2013,effConv,heatpumpGroundSpace
BG,hh0137,5.761357169598341,scr2013,effConv,heatpumpGroundSpace
BG,hh0138,5.705012734979391,scr2013,effConv,heatpumpGroundSpace
CH,hh0121,5.392208970931103,scr2013,effConv,heatpumpGroundSpace
CH,hh0122,5.381123208766972,scr2013,effConv,heatpumpGroundSpace
CH,hh0123,5.919255370520776,scr2013,effConv,heatpumpGroundSpace
CH,hh0124,6.263985363091668,scr2013,effConv,heatpumpGroundSpace
CH,hh0125,6.047015293682416,scr2013,effConv,heatpumpGroundSpace
CH,hh0126,5.811081579140225,scr2013,effConv,heatpumpGroundSpace
CH,hh0127,5.698342579570199,scr2013,effConv,heatpumpGroundSpace
CH,hh0128,5.6938137802154065,scr2013,effConv,heatpumpGroundSpace
CH,hh0129,5.972094261338818,scr2013,effConv,heatpumpGroundSpace
CH,hh0130,6.12421579766063,scr2013,effConv,heatpumpGroundSpace
CH,hh0131,5.657448814205235,scr2013,effConv,heatpumpGroundSpace
CH,hh0132,4.765356988984923,scr2013,effConv,heatpumpGroundSpace
CH,hh0133,4.892067719225627,scr2013,effConv,heatpumpGroundSpace
CH,hh0134,4.9818101366972645,scr2013,effConv,heatpumpGroundSpace
CH,hh0135,5.622029937342638,scr2013,effConv,heatpumpGroundSpace
CH,hh0136,5.730591763282558,scr2013,effConv,heatpumpGroundSpace
CH,hh0137,5.633743373687157,scr2013,effConv,heatpumpGroundSpace
CH,hh0138,5.558068476071746,scr2013,effConv,heatpumpGroundSpace
CZ,hh0121,5.365322460369262,scr2013,effConv,heatpumpGroundSpace
CZ,hh0122,5.332839129715343,scr2013,effConv,heatpumpGroundSpace
CZ,hh0123,6.13437388923946,scr2013,effConv,heatpumpGroundSpace
CZ,hh0124,6.270144782324075,scr2013,effConv,heatpumpGroundSpace
CZ,hh0125,6.024307873501081,scr2013,effConv,heatpumpGroundSpace
CZ,hh0126,4.934116952446786,scr2013,effConv,heatpumpGroundSpace
CZ,hh0127,4.6239095760792175,scr2013,effConv,heatpumpGroundSpace
CZ,hh0128,4.476761081056843,scr2013,effConv,heatpumpGroundSpace
CZ,hh0129,5.126372938947432,scr2013,effConv,heatpumpGroundSpace
CZ,hh0130,6.04806588841373,scr2013,effConv,heatpumpGroundSpace
CZ,hh0131,5.939760822892559,scr2013,effConv,heatpumpGroundSpace
CZ,hh0132,5.6992970105701914,scr2013,effConv,heatpumpGroundSpace
CZ,hh0133,4.970660848489336,scr2013,effConv,heatpumpGroundSpace
CZ,hh0134,4.768859752944021,scr2013,effConv,heatpumpGroundSpace
CZ,hh0135,5.280086417220934,scr2013,effConv,heatpumpGroundSpace
CZ,hh0136,6.104445650214318,scr2013,effConv,heatpumpGroundSpace
CZ,hh0137,6.136928761236031,scr2013,effConv,heatpumpGroundSpace
CZ,hh0138,6.222469997759913,scr2013,effConv,heatpumpGroundSpace
DE,hh0121,5.7771471084384025,scr2013,effConv,heatpumpGroundSpace
DE,hh0122,5.749892824396112,scr2013,effConv,heatpumpGroundSpace
DE,hh0123,6.207812605344941,scr2013,effConv,heatpumpGroundSpace
DE,hh0124,6.3348573408538735,scr2013,effConv,heatpumpGroundSpace
DE,hh0125,6.176614216012693,scr2013,effConv,heatpumpGroundSpace
DE,hh0126,5.4499179002475335,scr2013,effConv,heatpumpGroundSpace
DE,hh0127,5.1810585865054986,scr2013,effConv,heatpumpGroundSpace
DE,hh0128,5.086659497102023,scr2013,effConv,heatpumpGroundSpace
DE,hh0129,5.516273918735875,scr2013,effConv,heatpumpGroundSpace
DE,hh0130,6.2249556798527,scr2013,effConv,heatpumpGroundSpace
DE,hh0131,5.999939472133323,scr2013,effConv,heatpumpGroundSpace
