region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0193,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0194,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0195,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0196,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0197,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0198,0.01885018617264505,scr2006,avaConv,pvOpenspace_a
al,1,h0199,0.04206759627651664,scr2006,avaConv,pvOpenspace_a
al,1,h0200,0.09663178044873563,scr2006,avaConv,pvOpenspace_a
al,1,h0201,0.1758757147626045,scr2006,avaConv,pvOpenspace_a
al,1,h0202,0.2944205732309625,scr2006,avaConv,pvOpenspace_a
al,1,h0203,0.4279885673279316,scr2006,avaConv,pvOpenspace_a
al,1,h0204,0.5458415538740391,scr2006,avaConv,pvOpenspace_a
al,1,h0205,0.6078949140005407,scr2006,avaConv,pvOpenspace_a
al,1,h0206,0.5925493220301793,scr2006,avaConv,pvOpenspace_a
al,1,h0207,0.5028747495249394,scr2006,avaConv,pvOpenspace_a
al,1,h0208,0.3837035490276362,scr2006,avaConv,pvOpenspace_a
al,1,h0209,0.24635458561218213,scr2006,avaConv,pvOpenspace_a
al,1,h0210,0.11993099981841433,scr2006,avaConv,pvOpenspace_a
al,1,h0211,0.03554701221385448,scr2006,avaConv,pvOpenspace_a
al,1,h0212,0.0004270126996678077,scr2006,avaConv,pvOpenspace_a
al,1,h0213,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0214,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0215,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0216,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0217,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0218,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0219,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0220,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0221,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0222,0.018702627073837717,scr2006,avaConv,pvOpenspace_a
al,1,h0223,0.08633744182838984,scr2006,avaConv,pvOpenspace_a
al,1,h0224,0.1994072412383882,scr2006,avaConv,pvOpenspace_a
