region_3,timestep_6,value,scenario_1,parameter,technology_3
AL,h0169,1.049372918563788,scr1994,stInflow,reservoir
AL,h0170,1.030656521095766,scr1994,stInflow,reservoir
AL,h0171,1.0119537314756977,scr1994,stInflow,reservoir
AL,h0172,1.0119537314756977,scr1994,stInflow,reservoir
AL,h0173,1.0119537314756977,scr1994,stInflow,reservoir
AL,h0174,1.0119537314756977,scr1994,stInflow,reservoir
AL,h0175,1.0119537314756977,scr1994,stInflow,reservoir
AL,h0176,1.0119537314756977,scr1994,stInflow,reservoir
AL,h0177,1.0119537314756977,scr1994,stInflow,reservoir
AL,h0178,1.0119537314756977,scr1994,stInflow,reservoir
AL,h0179,1.0119537314756977,scr1994,stInflow,reservoir
AL,h0180,1.0119537314756977,scr1994,stInflow,reservoir
AL,h0181,1.0119537314756977,scr1994,stInflow,reservoir
AL,h0182,1.0119537314756977,scr1994,stInflow,reservoir
AL,h0183,1.0119537314756977,scr1994,stInflow,reservoir
AL,h0184,1.0119537314756977,scr1994,stInflow,reservoir
AL,h0185,1.0119537314756977,scr1994,stInflow,reservoir
AL,h0186,1.0119537314756977,scr1994,stInflow,reservoir
AL,h0187,1.0895122226514502,scr1994,stInflow,reservoir
AL,h0188,1.1672922638367151,scr1994,stInflow,reservoir
AL,h0189,1.2452797023841105,scr1994,stInflow,reservoir
AL,h0190,1.2452797023841105,scr1994,stInflow,reservoir
AL,h0191,1.2452797023841105,scr1994,stInflow,reservoir
AL,h0192,1.2452797023841105,scr1994,stInflow,reservoir
AL,h0193,1.2452797023841105,scr1994,stInflow,reservoir
AL,h0194,1.2452797023841105,scr1994,stInflow,reservoir
AL,h0195,1.2452797023841105,scr1994,stInflow,reservoir
AL,h0196,1.2452797023841105,scr1994,stInflow,reservoir
AL,h0197,1.2452797023841105,scr1994,stInflow,reservoir
AL,h0198,1.2452797023841105,scr1994,stInflow,reservoir
AL,h0199,1.3620260614256838,scr1994,stInflow,reservoir
AL,h0200,1.4791713994521325,scr1994,stInflow,reservoir
AL,h0201,1.5966856089360337,scr1994,stInflow,reservoir
AL,h0202,1.5966856089360337,scr1994,stInflow,reservoir
AL,h0203,1.5966856089360337,scr1994,stInflow,reservoir
AL,h0204,1.5966856089360337,scr1994,stInflow,reservoir
AL,h0205,1.5966856089360337,scr1994,stInflow,reservoir
AL,h0206,1.5966856089360337,scr1994,stInflow,reservoir
AL,h0207,1.5966856089360337,scr1994,stInflow,reservoir
AL,h0208,1.5966856089360337,scr1994,stInflow,reservoir
AL,h0209,1.5966856089360337,scr1994,stInflow,reservoir
AL,h0210,1.5966856089360337,scr1994,stInflow,reservoir
AL,h0211,1.428954134497116,scr1994,stInflow,reservoir
AL,h0212,1.2620010909448616,scr1994,stInflow,reservoir
AL,h0213,1.0959245616652014,scr1994,stInflow,reservoir
AL,h0214,1.0959245616652014,scr1994,stInflow,reservoir
AL,h0215,1.0959245616652014,scr1994,stInflow,reservoir
AL,h0216,1.0959245616652014,scr1994,stInflow,reservoir
