region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d001,0.7185874602520748,scr1986,avaConv,onshore_a
70AL,1,d002,0.41231239865901903,scr1986,avaConv,onshore_a
70AL,1,d003,0.8324177239256056,scr1986,avaConv,onshore_a
70AL,1,d004,0.9013760886837063,scr1986,avaConv,onshore_a
70AL,1,d005,0.503714791387101,scr1986,avaConv,onshore_a
70AL,1,d006,0.5585145025978276,scr1986,avaConv,onshore_a
70AL,1,d007,0.5139567665364306,scr1986,avaConv,onshore_a
70AL,1,d008,0.26897433329960135,scr1986,avaConv,onshore_a
70AL,1,d009,0.3739027393685629,scr1986,avaConv,onshore_a
70AL,1,d010,0.7569194658212343,scr1986,avaConv,onshore_a
70AL,1,d011,0.5319726532721211,scr1986,avaConv,onshore_a
70AL,1,d012,0.6299660321437738,scr1986,avaConv,onshore_a
70AL,1,d013,0.36907764392093095,scr1986,avaConv,onshore_a
70AL,1,d014,0.3889063560701641,scr1986,avaConv,onshore_a
70AL,1,d015,0.7749021314756214,scr1986,avaConv,onshore_a
70AL,1,d016,0.5932036786696633,scr1986,avaConv,onshore_a
70AL,1,d017,0.7258184712490858,scr1986,avaConv,onshore_a
70AL,1,d018,0.4129421202462109,scr1986,avaConv,onshore_a
70AL,1,d019,0.43259361960383513,scr1986,avaConv,onshore_a
70AL,1,d020,0.5440567076897547,scr1986,avaConv,onshore_a
70AL,1,d021,0.5890653144712911,scr1986,avaConv,onshore_a
70AL,1,d022,0.7471731872522719,scr1986,avaConv,onshore_a
70AL,1,d023,0.86670051717173,scr1986,avaConv,onshore_a
70AL,1,d024,0.8780178226927472,scr1986,avaConv,onshore_a
70AL,1,d025,0.7587456565757319,scr1986,avaConv,onshore_a
70AL,1,d026,0.4887782038299002,scr1986,avaConv,onshore_a
70AL,1,d027,0.6854956898855886,scr1986,avaConv,onshore_a
70AL,1,d028,0.6243417046387228,scr1986,avaConv,onshore_a
70AL,1,d029,0.43395444212758494,scr1986,avaConv,onshore_a
70AL,1,d030,0.7697767808422297,scr1986,avaConv,onshore_a
70AL,1,d031,0.860144446503919,scr1986,avaConv,onshore_a
70AL,1,d032,0.8588589708487437,scr1986,avaConv,onshore_a
70AL,1,d033,0.37538508073070265,scr1986,avaConv,onshore_a
70AL,1,d034,0.4820229249955611,scr1986,avaConv,onshore_a
70AL,1,d035,0.823173211991479,scr1986,avaConv,onshore_a
70AL,1,d036,0.6141296230199984,scr1986,avaConv,onshore_a
70AL,1,d037,0.8286736434461959,scr1986,avaConv,onshore_a
70AL,1,d038,0.6736633726380268,scr1986,avaConv,onshore_a
70AL,1,d039,0.44757804693881575,scr1986,avaConv,onshore_a
70AL,1,d040,0.8254167785587964,scr1986,avaConv,onshore_a
70AL,1,d041,0.5383806034263213,scr1986,avaConv,onshore_a
70AL,1,d042,0.7634289742431465,scr1986,avaConv,onshore_a
70AL,1,d043,0.7575366820129014,scr1986,avaConv,onshore_a
70AL,1,d044,0.6312355325164097,scr1986,avaConv,onshore_a
70AL,1,d045,0.3036125179225539,scr1986,avaConv,onshore_a
70AL,1,d046,0.8417472139520027,scr1986,avaConv,onshore_a
70AL,1,d047,0.838858633164907,scr1986,avaConv,onshore_a
70AL,1,d048,0.5072723341460127,scr1986,avaConv,onshore_a
70AL,1,d049,0.9003336432268203,scr1986,avaConv,onshore_a
70AL,1,d050,0.8300091324150912,scr1986,avaConv,onshore_a
70AL,1,d051,0.7869379423754608,scr1986,avaConv,onshore_a
70AL,1,d052,0.6138411313688977,scr1986,avaConv,onshore_a
70AL,1,d053,0.8393650281964504,scr1986,avaConv,onshore_a
70AL,1,d054,0.5976461257732618,scr1986,avaConv,onshore_a
