region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h8041,0.000188365575983442,scr2009,avaConv,wind
AL,h8042,0.0,scr2009,avaConv,wind
AL,h8043,0.0,scr2009,avaConv,wind
AL,h8044,0.0,scr2009,avaConv,wind
AL,h8045,0.0,scr2009,avaConv,wind
AL,h8046,0.0,scr2009,avaConv,wind
AL,h8047,0.0,scr2009,avaConv,wind
AL,h8048,0.0,scr2009,avaConv,wind
AL,h8049,0.0,scr2009,avaConv,wind
AL,h8050,0.0,scr2009,avaConv,wind
AL,h8051,0.0,scr2009,avaConv,wind
AL,h8052,0.0,scr2009,avaConv,wind
AL,h8053,0.0,scr2009,avaConv,wind
AL,h8054,0.00026118544028712397,scr2009,avaConv,wind
AL,h8055,0.000980957206643486,scr2009,avaConv,wind
AL,h8056,0.002173461979709308,scr2009,avaConv,wind
AL,h8057,0.005460514760635372,scr2009,avaConv,wind
AL,h8058,0.01101470788151607,scr2009,avaConv,wind
AL,h8059,0.02196330964288974,scr2009,avaConv,wind
AL,h8060,0.04219997614074526,scr2009,avaConv,wind
AL,h8061,0.0762350320873556,scr2009,avaConv,wind
AL,h8062,0.12533569017604432,scr2009,avaConv,wind
AL,h8063,0.18401009194104517,scr2009,avaConv,wind
AL,h8064,0.24337802026709746,scr2009,avaConv,wind
AL,h8065,0.2937311966705739,scr2009,avaConv,wind
AL,h8066,0.33017076380041716,scr2009,avaConv,wind
AL,h8067,0.3535818401370477,scr2009,avaConv,wind
AL,h8068,0.36598277518052424,scr2009,avaConv,wind
AL,h8069,0.371354760136759,scr2009,avaConv,wind
AL,h8070,0.37336593854858907,scr2009,avaConv,wind
AL,h8071,0.37981141246784655,scr2009,avaConv,wind
AL,h8072,0.3835725229997616,scr2009,avaConv,wind
AL,h8073,0.38165736534467837,scr2009,avaConv,wind
AL,h8074,0.37449030349275136,scr2009,avaConv,wind
AL,h8075,0.36964898923394957,scr2009,avaConv,wind
AL,h8076,0.3615905682162855,scr2009,avaConv,wind
AL,h8077,0.3463998858533877,scr2009,avaConv,wind
AL,h8078,0.3246121570845671,scr2009,avaConv,wind
AL,h8079,0.31176685715250335,scr2009,avaConv,wind
AL,h8080,0.3129486015647322,scr2009,avaConv,wind
AL,h8081,0.32959127031886093,scr2009,avaConv,wind
AL,h8082,0.3660305481845505,scr2009,avaConv,wind
AL,h8083,0.4147812541545161,scr2009,avaConv,wind
AL,h8084,0.47562705776870423,scr2009,avaConv,wind
AL,h8085,0.5278370023198756,scr2009,avaConv,wind
AL,h8086,0.5673655361559393,scr2009,avaConv,wind
AL,h8087,0.5922248352020268,scr2009,avaConv,wind
AL,h8088,0.6031715360895787,scr2009,avaConv,wind
AL,h8089,0.6004359443555735,scr2009,avaConv,wind
AL,h8090,0.584767102958066,scr2009,avaConv,wind
AL,h8091,0.5544959810371097,scr2009,avaConv,wind
AL,h8092,0.5142537737149837,scr2009,avaConv,wind
AL,h8093,0.453712336901203,scr2009,avaConv,wind
AL,h8094,0.3813056759287762,scr2009,avaConv,wind
AL,h8095,0.2972065732262051,scr2009,avaConv,wind
AL,h8096,0.2130644833814576,scr2009,avaConv,wind
AL,h8097,0.1396522938577142,scr2009,avaConv,wind
AL,h8098,0.08487247212936141,scr2009,avaConv,wind
AL,h8099,0.04965481654092644,scr2009,avaConv,wind
AL,h8100,0.02902128991725412,scr2009,avaConv,wind
AL,h8101,0.017260865665715462,scr2009,avaConv,wind
AL,h8102,0.012233255011410146,scr2009,avaConv,wind
AL,h8103,0.010437217661841847,scr2009,avaConv,wind
AL,h8104,0.011302175810010315,scr2009,avaConv,wind
AL,h8105,0.014512623775359673,scr2009,avaConv,wind
AL,h8106,0.01891497054458052,scr2009,avaConv,wind
AL,h8107,0.02565938023054131,scr2009,avaConv,wind
AL,h8108,0.03451867178076282,scr2009,avaConv,wind
AL,h8109,0.04640102769943123,scr2009,avaConv,wind
AL,h8110,0.05874587883143618,scr2009,avaConv,wind
AL,h8111,0.07085916404597685,scr2009,avaConv,wind
AL,h8112,0.0830404160102344,scr2009,avaConv,wind
AL,h8113,0.0932316413693898,scr2009,avaConv,wind
AL,h8114,0.10224636861825807,scr2009,avaConv,wind
AL,h8115,0.11113662338457508,scr2009,avaConv,wind
AL,h8116,0.12182870374094731,scr2009,avaConv,wind
AL,h8117,0.13559718457793474,scr2009,avaConv,wind
AL,h8118,0.1528051962384556,scr2009,avaConv,wind
AL,h8119,0.1711349984612185,scr2009,avaConv,wind
AL,h8120,0.18994883359363907,scr2009,avaConv,wind
AL,h8121,0.20529773361422565,scr2009,avaConv,wind
AL,h8122,0.21654581753444319,scr2009,avaConv,wind
AL,h8123,0.22164026933970846,scr2009,avaConv,wind
AL,h8124,0.2243215916767152,scr2009,avaConv,wind
AL,h8125,0.23151089972580705,scr2009,avaConv,wind
AL,h8126,0.2491659159583004,scr2009,avaConv,wind
AL,h8127,0.2786273912767166,scr2009,avaConv,wind
AL,h8128,0.316207026507996,scr2009,avaConv,wind
AL,h8129,0.35353895668870017,scr2009,avaConv,wind
AL,h8130,0.38412269641217134,scr2009,avaConv,wind
AL,h8131,0.4050123065478218,scr2009,avaConv,wind
AL,h8132,0.418968726062131,scr2009,avaConv,wind
AL,h8133,0.4283093990598778,scr2009,avaConv,wind
AL,h8134,0.43471625592056257,scr2009,avaConv,wind
AL,h8135,0.43814466527825535,scr2009,avaConv,wind
AL,h8136,0.43817449532667957,scr2009,avaConv,wind
AL,h8137,0.4365544496505871,scr2009,avaConv,wind
AL,h8138,0.4342229604040521,scr2009,avaConv,wind
AL,h8139,0.4330484585751348,scr2009,avaConv,wind
AL,h8140,0.4336767766804247,scr2009,avaConv,wind
AL,h8141,0.43582736259641186,scr2009,avaConv,wind
AL,h8142,0.4359979651393272,scr2009,avaConv,wind
AL,h8143,0.43095825823147277,scr2009,avaConv,wind
AL,h8144,0.41896155666333845,scr2009,avaConv,wind
AL,h8145,0.39952774164270793,scr2009,avaConv,wind
AL,h8146,0.37383215703432426,scr2009,avaConv,wind
AL,h8147,0.34410293135856856,scr2009,avaConv,wind
AL,h8148,0.31507423573636484,scr2009,avaConv,wind
AL,h8149,0.2918533865478942,scr2009,avaConv,wind
AL,h8150,0.2793624831346453,scr2009,avaConv,wind
AL,h8151,0.28047153673373043,scr2009,avaConv,wind
