region_2,timestep_5,value,parameter,carrier_1
BA,hh0023,0.9444504178604802,mustOut,processHeat_low
BA,hh0024,0.9613879146663749,mustOut,processHeat_low
BE,hh0013,0.9813466518410026,mustOut,processHeat_low
BE,hh0014,0.9686341041126446,mustOut,processHeat_low
BE,hh0015,0.9604119463434199,mustOut,processHeat_low
BE,hh0016,0.9911453205357355,mustOut,processHeat_low
BE,hh0017,0.986302361308099,mustOut,processHeat_low
BE,hh0018,0.9717424864167825,mustOut,processHeat_low
BE,hh0019,0.9803673649995224,mustOut,processHeat_low
BE,hh0020,0.9889467194869623,mustOut,processHeat_low
BE,hh0021,0.9877372891070915,mustOut,processHeat_low
BE,hh0022,0.9661644960607872,mustOut,processHeat_low
BE,hh0023,0.9552837993619414,mustOut,processHeat_low
BE,hh0024,0.9649140417876693,mustOut,processHeat_low
BG,hh0013,0.9781958137873517,mustOut,processHeat_low
BG,hh0014,0.9663790461822828,mustOut,processHeat_low
BG,hh0015,0.9640251615173838,mustOut,processHeat_low
BG,hh0016,0.9923315127034584,mustOut,processHeat_low
BG,hh0017,0.9868476176998229,mustOut,processHeat_low
BG,hh0018,0.9723644669893474,mustOut,processHeat_low
BG,hh0019,0.9791841924579785,mustOut,processHeat_low
BG,hh0020,0.9883708649249456,mustOut,processHeat_low
BG,hh0021,0.9868805565379262,mustOut,processHeat_low
BG,hh0022,0.9680021940057486,mustOut,processHeat_low
BG,hh0023,0.9568894612193617,mustOut,processHeat_low
BG,hh0024,0.9629984790717572,mustOut,processHeat_low
CH,hh0013,0.9834951208313214,mustOut,processHeat_low
CH,hh0014,0.9717932183261837,mustOut,processHeat_low
CH,hh0015,0.9480190280701208,mustOut,processHeat_low
CH,hh0016,0.9870415353448152,mustOut,processHeat_low
CH,hh0017,0.985810537622001,mustOut,processHeat_low
CH,hh0018,0.9655144896078127,mustOut,processHeat_low
CH,hh0019,0.9819176655641968,mustOut,processHeat_low
CH,hh0020,0.9851902198979587,mustOut,processHeat_low
CH,hh0021,0.9826994039945021,mustOut,processHeat_low
CH,hh0022,0.9581123492666848,mustOut,processHeat_low
CH,hh0023,0.9444504178604802,mustOut,processHeat_low
CH,hh0024,0.9613879146663749,mustOut,processHeat_low
CZ,hh0013,0.9899082401724582,mustOut,processHeat_low
CZ,hh0014,0.9823685691627727,mustOut,processHeat_low
CZ,hh0015,0.9788692375498522,mustOut,processHeat_low
CZ,hh0016,0.9935935700473264,mustOut,processHeat_low
CZ,hh0017,0.9882558276521596,mustOut,processHeat_low
CZ,hh0018,0.9765168614703168,mustOut,processHeat_low
CZ,hh0019,0.9874422345932015,mustOut,processHeat_low
CZ,hh0020,0.9904569675064908,mustOut,processHeat_low
CZ,hh0021,0.9814463561612905,mustOut,processHeat_low
CZ,hh0022,0.9743610913243154,mustOut,processHeat_low
CZ,hh0023,0.9633279033295173,mustOut,processHeat_low
CZ,hh0024,0.964636810407456,mustOut,processHeat_low
DE,hh0013,0.9855226992617531,mustOut,processHeat_low
DE,hh0014,0.9728340971017342,mustOut,processHeat_low
DE,hh0015,0.9588573536512328,mustOut,processHeat_low
DE,hh0016,0.9900060815856055,mustOut,processHeat_low
DE,hh0017,0.9858369208191253,mustOut,processHeat_low
DE,hh0018,0.9710305281701919,mustOut,processHeat_low
DE,hh0019,0.9824074327664921,mustOut,processHeat_low
DE,hh0020,0.9892407338591528,mustOut,processHeat_low
DE,hh0021,0.9870299051836906,mustOut,processHeat_low
DE,hh0022,0.9649981366205498,mustOut,processHeat_low
DE,hh0023,0.9542913982764265,mustOut,processHeat_low
DE,hh0024,0.9660115062722586,mustOut,processHeat_low
DK,hh0013,0.970513547979408,mustOut,processHeat_low
DK,hh0014,0.9637995943471651,mustOut,processHeat_low
DK,hh0015,0.9799657824501082,mustOut,processHeat_low
DK,hh0016,0.9969175470596383,mustOut,processHeat_low
DK,hh0017,0.9902744572409574,mustOut,processHeat_low
DK,hh0018,0.9765946409725075,mustOut,processHeat_low
DK,hh0019,0.9781447171740183,mustOut,processHeat_low
DK,hh0020,0.9870473928817773,mustOut,processHeat_low
DK,hh0021,0.9836203770660177,mustOut,processHeat_low
DK,hh0022,0.9769984309941719,mustOut,processHeat_low
DK,hh0023,0.965505013492475,mustOut,processHeat_low
DK,hh0024,0.958950707022268,mustOut,processHeat_low
EE,hh0013,0.9699611839178033,mustOut,processHeat_low
EE,hh0014,0.9626691151115665,mustOut,processHeat_low
EE,hh0015,0.9768284500723894,mustOut,processHeat_low
EE,hh0016,0.9961508435812902,mustOut,processHeat_low
EE,hh0017,0.9897135924038594,mustOut,processHeat_low
EE,hh0018,0.9751106279372834,mustOut,processHeat_low
EE,hh0019,0.9774525826569516,mustOut,processHeat_low
EE,hh0020,0.9864175457446436,mustOut,processHeat_low
EE,hh0021,0.9832836230516477,mustOut,processHeat_low
EE,hh0022,0.9749951007352138,mustOut,processHeat_low
EE,hh0023,0.9631406064604562,mustOut,processHeat_low
EE,hh0024,0.9580401925290971,mustOut,processHeat_low
ES,hh0013,0.9739112896845654,mustOut,processHeat_low
ES,hh0014,0.9653268984602619,mustOut,processHeat_low
ES,hh0015,0.9721610227848032,mustOut,processHeat_low
ES,hh0016,0.9946397629341845,mustOut,processHeat_low
ES,hh0017,0.9888067506226434,mustOut,processHeat_low
ES,hh0018,0.9736857192988282,mustOut,processHeat_low
ES,hh0019,0.9787921864867712,mustOut,processHeat_low
ES,hh0020,0.9869521458927011,mustOut,processHeat_low
ES,hh0021,0.9836090425651491,mustOut,processHeat_low
ES,hh0022,0.9720259005071057,mustOut,processHeat_low
ES,hh0023,0.9598409816767344,mustOut,processHeat_low
ES,hh0024,0.9590186535087923,mustOut,processHeat_low
FI,hh0013,0.982645998867114,mustOut,processHeat_low
FI,hh0014,0.9807434296114778,mustOut,processHeat_low
FI,hh0015,0.9484438717054964,mustOut,processHeat_low
FI,hh0016,0.9788717567690686,mustOut,processHeat_low
FI,hh0017,0.9843733551495784,mustOut,processHeat_low
FI,hh0018,0.9634976150663462,mustOut,processHeat_low
FI,hh0019,0.9838864595364896,mustOut,processHeat_low
FI,hh0020,0.9756821133317111,mustOut,processHeat_low
FI,hh0021,0.9712322868330988,mustOut,processHeat_low
FI,hh0022,0.9585822299387087,mustOut,processHeat_low
FI,hh0023,0.9463136958598785,mustOut,processHeat_low
FI,hh0024,0.9626514252436336,mustOut,processHeat_low
FR,hh0013,0.9731530581602783,mustOut,processHeat_low
FR,hh0014,0.9642496263290923,mustOut,processHeat_low
FR,hh0015,0.9726107266760664,mustOut,processHeat_low
FR,hh0016,0.9948349142773623,mustOut,processHeat_low
FR,hh0017,0.988570375465315,mustOut,processHeat_low
FR,hh0018,0.9737920688562554,mustOut,processHeat_low
FR,hh0019,0.9781580977373778,mustOut,processHeat_low
FR,hh0020,0.9870513989526444,mustOut,processHeat_low
FR,hh0021,0.9839166228875911,mustOut,processHeat_low
FR,hh0022,0.9722265008172144,mustOut,processHeat_low
FR,hh0023,0.9601893129324708,mustOut,processHeat_low
FR,hh0024,0.9587890934903953,mustOut,processHeat_low
GR,hh0013,0.9693561262138246,mustOut,processHeat_low
GR,hh0014,0.9634074027890165,mustOut,processHeat_low
GR,hh0015,0.9823317902514646,mustOut,processHeat_low
GR,hh0016,0.9976108377923083,mustOut,processHeat_low
GR,hh0017,0.9908595165338738,mustOut,processHeat_low
GR,hh0018,0.9774853297949448,mustOut,processHeat_low
GR,hh0019,0.9780149653065564,mustOut,processHeat_low
GR,hh0020,0.9869517987881409,mustOut,processHeat_low
GR,hh0021,0.9835007729498102,mustOut,processHeat_low
GR,hh0022,0.978575075340359,mustOut,processHeat_low
GR,hh0023,0.9672726413050441,mustOut,processHeat_low
GR,hh0024,0.9589379782341894,mustOut,processHeat_low
HR,hh0013,0.9834951208313214,mustOut,processHeat_low
HR,hh0014,0.9717932183261837,mustOut,processHeat_low
HR,hh0015,0.9480190280701208,mustOut,processHeat_low
HR,hh0016,0.9870415353448152,mustOut,processHeat_low
HR,hh0017,0.985810537622001,mustOut,processHeat_low
HR,hh0018,0.9655144896078127,mustOut,processHeat_low
HR,hh0019,0.9819176655641968,mustOut,processHeat_low
HR,hh0020,0.9851902198979587,mustOut,processHeat_low
HR,hh0021,0.9826994039945021,mustOut,processHeat_low
HR,hh0022,0.9581123492666848,mustOut,processHeat_low
HR,hh0023,0.9444504178604802,mustOut,processHeat_low
HR,hh0024,0.9613879146663749,mustOut,processHeat_low
HU,hh0013,0.9798715794030771,mustOut,processHeat_low
HU,hh0014,0.97135434997803,mustOut,processHeat_low
HU,hh0015,0.9742795141163273,mustOut,processHeat_low
HU,hh0016,0.9946901657640568,mustOut,processHeat_low
HU,hh0017,0.9891631689802495,mustOut,processHeat_low
HU,hh0018,0.9756827163871559,mustOut,processHeat_low
HU,hh0019,0.982113970661214,mustOut,processHeat_low
HU,hh0020,0.9890324265419518,mustOut,processHeat_low
HU,hh0021,0.9847883572787469,mustOut,processHeat_low
HU,hh0022,0.9735170543509012,mustOut,processHeat_low
HU,hh0023,0.9620076452229394,mustOut,processHeat_low
HU,hh0024,0.9627312906536192,mustOut,processHeat_low
IE,hh0013,0.9687152504541483,mustOut,processHeat_low
IE,hh0014,0.9630723707966149,mustOut,processHeat_low
IE,hh0015,0.9833259760695103,mustOut,processHeat_low
IE,hh0016,0.9978968170743774,mustOut,processHeat_low
IE,hh0017,0.9910242408392145,mustOut,processHeat_low
IE,hh0018,0.977777901514238,mustOut,processHeat_low
IE,hh0019,0.977821399157613,mustOut,processHeat_low
IE,hh0020,0.986848652596839,mustOut,processHeat_low
IE,hh0021,0.9833704085312207,mustOut,processHeat_low
IE,hh0022,0.9791723701340287,mustOut,processHeat_low
IE,hh0023,0.9679422757403886,mustOut,processHeat_low
IE,hh0024,0.9587919285574065,mustOut,processHeat_low
IT,hh0013,0.9861123023497385,mustOut,processHeat_low
IT,hh0014,0.9758145615210196,mustOut,processHeat_low
IT,hh0015,0.9517504857290078,mustOut,processHeat_low
IT,hh0016,0.9869386125060373,mustOut,processHeat_low
IT,hh0017,0.986189851767449,mustOut,processHeat_low
IT,hh0018,0.9672432097795536,mustOut,processHeat_low
IT,hh0019,0.9838858417288066,mustOut,processHeat_low
IT,hh0020,0.9855868381009714,mustOut,processHeat_low
IT,hh0021,0.9821580276279747,mustOut,processHeat_low
IT,hh0022,0.9603637001955576,mustOut,processHeat_low
IT,hh0023,0.9472391469221293,mustOut,processHeat_low
IT,hh0024,0.9632787421960529,mustOut,processHeat_low
LT,hh0013,0.974131868637869,mustOut,processHeat_low
LT,hh0014,0.9634118372578087,mustOut,processHeat_low
LT,hh0015,0.9671408391468503,mustOut,processHeat_low
LT,hh0016,0.9934125347531335,mustOut,processHeat_low
LT,hh0017,0.9873414743447029,mustOut,processHeat_low
LT,hh0018,0.972322359975351,mustOut,processHeat_low
LT,hh0019,0.9775735719804288,mustOut,processHeat_low
LT,hh0020,0.9872100841585052,mustOut,processHeat_low
LT,hh0021,0.9852672775418796,mustOut,processHeat_low
LT,hh0022,0.9693169975334968,mustOut,processHeat_low
LT,hh0023,0.9576231959176766,mustOut,processHeat_low
LT,hh0024,0.9599339795013293,mustOut,processHeat_low
LU,hh0013,0.983637715745731,mustOut,processHeat_low
LU,hh0014,0.9806932872068681,mustOut,processHeat_low
LU,hh0015,0.9957496134459067,mustOut,processHeat_low
LU,hh0016,0.9981261026311805,mustOut,processHeat_low
LU,hh0017,0.9907437640589682,mustOut,processHeat_low
LU,hh0018,0.9805880688261797,mustOut,processHeat_low
LU,hh0019,0.9864541519009844,mustOut,processHeat_low
LU,hh0020,0.9896476881007122,mustOut,processHeat_low
LU,hh0021,0.9783507327045508,mustOut,processHeat_low
LU,hh0022,0.9824885776060637,mustOut,processHeat_low
LU,hh0023,0.9708163585239176,mustOut,processHeat_low
LU,hh0024,0.9618821565267521,mustOut,processHeat_low
LV,hh0013,0.9710013904245898,mustOut,processHeat_low
LV,hh0014,0.9649554169855037,mustOut,processHeat_low
LV,hh0015,0.9827380190199619,mustOut,processHeat_low
LV,hh0016,0.9975746504851486,mustOut,processHeat_low
LV,hh0017,0.9908401666766622,mustOut,processHeat_low
LV,hh0018,0.9777998020108498,mustOut,processHeat_low
LV,hh0019,0.9788453220207884,mustOut,processHeat_low
LV,hh0020,0.9874740574200587,mustOut,processHeat_low
LV,hh0021,0.9836451429332556,mustOut,processHeat_low
LV,hh0022,0.9787075317276503,mustOut,processHeat_low
LV,hh0023,0.9674049851710151,mustOut,processHeat_low
LV,hh0024,0.9595228010207393,mustOut,processHeat_low
ME,hh0013,0.9834951208313214,mustOut,processHeat_low
ME,hh0014,0.9717932183261837,mustOut,processHeat_low
ME,hh0015,0.9480190280701208,mustOut,processHeat_low
ME,hh0016,0.9870415353448152,mustOut,processHeat_low
ME,hh0017,0.985810537622001,mustOut,processHeat_low
ME,hh0018,0.9655144896078127,mustOut,processHeat_low
ME,hh0019,0.9819176655641968,mustOut,processHeat_low
ME,hh0020,0.9851902198979587,mustOut,processHeat_low
ME,hh0021,0.9826994039945021,mustOut,processHeat_low
ME,hh0022,0.9581123492666848,mustOut,processHeat_low
ME,hh0023,0.9444504178604802,mustOut,processHeat_low
ME,hh0024,0.9613879146663749,mustOut,processHeat_low
MK,hh0013,0.9834951208313214,mustOut,processHeat_low
MK,hh0014,0.9717932183261837,mustOut,processHeat_low
MK,hh0015,0.9480190280701208,mustOut,processHeat_low
MK,hh0016,0.9870415353448152,mustOut,processHeat_low
MK,hh0017,0.985810537622001,mustOut,processHeat_low
MK,hh0018,0.9655144896078127,mustOut,processHeat_low
MK,hh0019,0.9819176655641968,mustOut,processHeat_low
MK,hh0020,0.9851902198979587,mustOut,processHeat_low
MK,hh0021,0.9826994039945021,mustOut,processHeat_low
MK,hh0022,0.9581123492666848,mustOut,processHeat_low
MK,hh0023,0.9444504178604802,mustOut,processHeat_low
MK,hh0024,0.9613879146663749,mustOut,processHeat_low
NL,hh0013,0.9802459588786405,mustOut,processHeat_low
NL,hh0014,0.9680331418576316,mustOut,processHeat_low
NL,hh0015,0.9619660625066899,mustOut,processHeat_low
NL,hh0016,0.9916422492337915,mustOut,processHeat_low
NL,hh0017,0.986646154146456,mustOut,processHeat_low
NL,hh0018,0.9720207304353607,mustOut,processHeat_low
NL,hh0019,0.9800892456833026,mustOut,processHeat_low
NL,hh0020,0.98869319753112,mustOut,processHeat_low
NL,hh0021,0.9872524615934708,mustOut,processHeat_low
NL,hh0022,0.9669509106165606,mustOut,processHeat_low
NL,hh0023,0.9558814961187636,mustOut,processHeat_low
NL,hh0024,0.9641098137858535,mustOut,processHeat_low
NO,hh0013,0.9834951208313214,mustOut,processHeat_low
NO,hh0014,0.9717932183261837,mustOut,processHeat_low
NO,hh0015,0.9480190280701208,mustOut,processHeat_low
NO,hh0016,0.9870415353448152,mustOut,processHeat_low
NO,hh0017,0.985810537622001,mustOut,processHeat_low
NO,hh0018,0.9655144896078127,mustOut,processHeat_low
NO,hh0019,0.9819176655641968,mustOut,processHeat_low
NO,hh0020,0.9851902198979587,mustOut,processHeat_low
NO,hh0021,0.9826994039945021,mustOut,processHeat_low
NO,hh0022,0.9581123492666848,mustOut,processHeat_low
NO,hh0023,0.9444504178604802,mustOut,processHeat_low
NO,hh0024,0.9613879146663749,mustOut,processHeat_low
PL,hh0013,0.9805793439550117,mustOut,processHeat_low
PL,hh0014,0.9723995014715836,mustOut,processHeat_low
PL,hh0015,0.9749541809905378,mustOut,processHeat_low
PL,hh0016,0.9947553748778034,mustOut,processHeat_low
PL,hh0017,0.9893779926219826,mustOut,processHeat_low
PL,hh0018,0.9758833319429082,mustOut,processHeat_low
PL,hh0019,0.9827036577981947,mustOut,processHeat_low
PL,hh0020,0.9891053411677027,mustOut,processHeat_low
PL,hh0021,0.9844442739830459,mustOut,processHeat_low
PL,hh0022,0.9738149608140441,mustOut,processHeat_low
PL,hh0023,0.9621674516419263,mustOut,processHeat_low
PL,hh0024,0.96275886396583,mustOut,processHeat_low
PT,hh0013,0.9716963570208463,mustOut,processHeat_low
PT,hh0014,0.9645512836591479,mustOut,processHeat_low
PT,hh0015,0.9716992974740606,mustOut,processHeat_low
PT,hh0016,0.9943217538257159,mustOut,processHeat_low
PT,hh0017,0.9893915241009381,mustOut,processHeat_low
PT,hh0018,0.9731787031951171,mustOut,processHeat_low
PT,hh0019,0.9783637497230302,mustOut,processHeat_low
PT,hh0020,0.9853797581204162,mustOut,processHeat_low
PT,hh0021,0.9822273964123269,mustOut,processHeat_low
PT,hh0022,0.9720868543158758,mustOut,processHeat_low
PT,hh0023,0.959748807077176,mustOut,processHeat_low
PT,hh0024,0.958278632080237,mustOut,processHeat_low
RO,hh0013,0.977065141660205,mustOut,processHeat_low
RO,hh0014,0.9680149572513983,mustOut,processHeat_low
RO,hh0015,0.9736504138772943,mustOut,processHeat_low
RO,hh0016,0.9948144229979334,mustOut,processHeat_low
RO,hh0017,0.9887981349261281,mustOut,processHeat_low
RO,hh0018,0.9752429877698887,mustOut,processHeat_low
RO,hh0019,0.980275531215284,mustOut,processHeat_low
RO,hh0020,0.9885490853566807,mustOut,processHeat_low
RO,hh0021,0.9851725779913068,mustOut,processHeat_low
RO,hh0022,0.9732173527913801,mustOut,processHeat_low
RO,hh0023,0.9617922740840186,mustOut,processHeat_low
RO,hh0024,0.9617166946768521,mustOut,processHeat_low
RS,hh0013,0.9834951208313214,mustOut,processHeat_low
RS,hh0014,0.9717932183261837,mustOut,processHeat_low
RS,hh0015,0.9480190280701208,mustOut,processHeat_low
RS,hh0016,0.9870415353448152,mustOut,processHeat_low
RS,hh0017,0.985810537622001,mustOut,processHeat_low
RS,hh0018,0.9655144896078127,mustOut,processHeat_low
RS,hh0019,0.9819176655641968,mustOut,processHeat_low
RS,hh0020,0.9851902198979587,mustOut,processHeat_low
RS,hh0021,0.9826994039945021,mustOut,processHeat_low
RS,hh0022,0.9581123492666848,mustOut,processHeat_low
RS,hh0023,0.9444504178604802,mustOut,processHeat_low
RS,hh0024,0.9613879146663749,mustOut,processHeat_low
SE,hh0013,0.9800710706918032,mustOut,processHeat_low
SE,hh0014,0.9805211976707298,mustOut,processHeat_low
SE,hh0015,0.9466897165142371,mustOut,processHeat_low
SE,hh0016,0.976063878332335,mustOut,processHeat_low
SE,hh0017,0.9832973921055856,mustOut,processHeat_low
SE,hh0018,0.9611995040150105,mustOut,processHeat_low
SE,hh0019,0.982765079379635,mustOut,processHeat_low
SE,hh0020,0.9717775696011633,mustOut,processHeat_low
SE,hh0021,0.9670059637687096,mustOut,processHeat_low
SE,hh0022,0.9570299090174056,mustOut,processHeat_low
SE,hh0023,0.9450491125056718,mustOut,processHeat_low
SE,hh0024,0.9607761221678488,mustOut,processHeat_low
SI,hh0013,0.9843977955296414,mustOut,processHeat_low
SI,hh0014,0.9775282780841521,mustOut,processHeat_low
SI,hh0015,0.974089731492392,mustOut,processHeat_low
SI,hh0016,0.9933064007341708,mustOut,processHeat_low
SI,hh0017,0.9893015105514229,mustOut,processHeat_low
SI,hh0018,0.97519892331511,mustOut,processHeat_low
SI,hh0019,0.9851829960788409,mustOut,processHeat_low
SI,hh0020,0.9884321491714463,mustOut,processHeat_low
SI,hh0021,0.9821209920100145,mustOut,processHeat_low
SI,hh0022,0.9729342702748522,mustOut,processHeat_low
SI,hh0023,0.9612691447329911,mustOut,processHeat_low
SI,hh0024,0.9636190474889799,mustOut,processHeat_low
SK,hh0013,0.9951351427072641,mustOut,processHeat_low
SK,hh0014,0.9922074394558342,mustOut,processHeat_low
SK,hh0015,0.9846131957408801,mustOut,processHeat_low
SK,hh0016,0.9903491698304081,mustOut,processHeat_low
SK,hh0017,0.9875547452077942,mustOut,processHeat_low
SK,hh0018,0.977101230297766,mustOut,processHeat_low
SK,hh0019,0.9913192708406708,mustOut,processHeat_low
SK,hh0020,0.9877754674850943,mustOut,processHeat_low
SK,hh0021,0.9754048371062145,mustOut,processHeat_low
SK,hh0022,0.9762309086872945,mustOut,processHeat_low
SK,hh0023,0.9655502383122213,mustOut,processHeat_low
SK,hh0024,0.9653321407265579,mustOut,processHeat_low
UK,hh0013,0.9750494290351526,mustOut,processHeat_low
UK,hh0014,0.9664219519386279,mustOut,processHeat_low
UK,hh0015,0.9731176707832674,mustOut,processHeat_low
UK,hh0016,0.9948033989567193,mustOut,processHeat_low
UK,hh0017,0.9888720315498176,mustOut,processHeat_low
UK,hh0018,0.9743022113175357,mustOut,processHeat_low
UK,hh0019,0.979397890222117,mustOut,processHeat_low
UK,hh0020,0.987515484895539,mustOut,processHeat_low
UK,hh0021,0.9839875841935282,mustOut,processHeat_low
UK,hh0022,0.972612694820782,mustOut,processHeat_low
UK,hh0023,0.9606133600768771,mustOut,processHeat_low
UK,hh0024,0.9597787178304316,mustOut,processHeat_low
