region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0337,0.584180444482328,scr1992,avaConv,onshore_a
al,1,h0338,0.4093821375298769,scr1992,avaConv,onshore_a
al,1,h0339,0.02546514198052802,scr1992,avaConv,onshore_a
al,1,h0340,0.06320002696111912,scr1992,avaConv,onshore_a
al,1,h0341,0.08103516227975993,scr1992,avaConv,onshore_a
al,1,h0342,0.07570713940801002,scr1992,avaConv,onshore_a
al,1,h0343,0.13832834915139514,scr1992,avaConv,onshore_a
al,1,h0344,0.16793833137125003,scr1992,avaConv,onshore_a
al,1,h0345,0.18193103743153055,scr1992,avaConv,onshore_a
al,1,h0346,0.14598996450932114,scr1992,avaConv,onshore_a
al,1,h0347,0.13661677398914346,scr1992,avaConv,onshore_a
al,1,h0348,0.1470434978983745,scr1992,avaConv,onshore_a
al,1,h0349,0.2747182766579282,scr1992,avaConv,onshore_a
al,1,h0350,0.3391562939279159,scr1992,avaConv,onshore_a
al,1,h0351,0.4245306844585643,scr1992,avaConv,onshore_a
al,1,h0352,0.4681829053293598,scr1992,avaConv,onshore_a
al,1,h0353,0.4978221813751185,scr1992,avaConv,onshore_a
al,1,h0354,0.48171794657397965,scr1992,avaConv,onshore_a
al,1,h0355,0.3825202619078608,scr1992,avaConv,onshore_a
al,1,h0356,0.2812841117775867,scr1992,avaConv,onshore_a
al,1,h0357,0.16724242372881856,scr1992,avaConv,onshore_a
al,1,h0358,0.1375437026965253,scr1992,avaConv,onshore_a
al,1,h0359,0.13107727871377417,scr1992,avaConv,onshore_a
al,1,h0360,0.1297517470102226,scr1992,avaConv,onshore_a
al,1,h0361,0.28652657691924877,scr1992,avaConv,onshore_a
al,1,h0362,0.3808789684715979,scr1992,avaConv,onshore_a
al,1,h0363,0.46992168963429765,scr1992,avaConv,onshore_a
al,1,h0364,0.4836383063913016,scr1992,avaConv,onshore_a
al,1,h0365,0.5001412251826485,scr1992,avaConv,onshore_a
al,1,h0366,0.5170808381582978,scr1992,avaConv,onshore_a
al,1,h0367,0.4659337930460343,scr1992,avaConv,onshore_a
al,1,h0368,0.39447751184002655,scr1992,avaConv,onshore_a
al,1,h0369,0.26801811739843945,scr1992,avaConv,onshore_a
al,1,h0370,0.2042853858416898,scr1992,avaConv,onshore_a
al,1,h0371,0.1511785286454003,scr1992,avaConv,onshore_a
al,1,h0372,0.15800565860179105,scr1992,avaConv,onshore_a
