region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h2161,0.0084019305765819,scr2094,avaConv,wind
AL,h2162,0.0066584901666606995,scr2094,avaConv,wind
AL,h2163,0.005123257260203827,scr2094,avaConv,wind
AL,h2164,0.005424941813019006,scr2094,avaConv,wind
AL,h2165,0.007064886389282154,scr2094,avaConv,wind
AL,h2166,0.010552551308174814,scr2094,avaConv,wind
AL,h2167,0.013883572492925765,scr2094,avaConv,wind
AL,h2168,0.01581662695154691,scr2094,avaConv,wind
AL,h2169,0.01468377480842402,scr2094,avaConv,wind
AL,h2170,0.010791602346993973,scr2094,avaConv,wind
AL,h2171,0.005686155511394519,scr2094,avaConv,wind
AL,h2172,0.0020440580312713653,scr2094,avaConv,wind
AL,h2173,0.0002688335241399573,scr2094,avaConv,wind
AL,h2174,0.0,scr2094,avaConv,wind
AL,h2175,0.0,scr2094,avaConv,wind
AL,h2176,0.0,scr2094,avaConv,wind
AL,h2177,0.0,scr2094,avaConv,wind
AL,h2178,0.0,scr2094,avaConv,wind
AL,h2179,0.0,scr2094,avaConv,wind
AL,h2180,0.0,scr2094,avaConv,wind
AL,h2181,0.0,scr2094,avaConv,wind
AL,h2182,0.0,scr2094,avaConv,wind
AL,h2183,0.0,scr2094,avaConv,wind
AL,h2184,0.0,scr2094,avaConv,wind
AL,h2185,0.00011302639232482837,scr2094,avaConv,wind
AL,h2186,0.00021152708520360026,scr2094,avaConv,wind
AL,h2187,0.0003097020535722263,scr2094,avaConv,wind
AL,h2188,0.0009772182784361077,scr2094,avaConv,wind
AL,h2189,0.0023409769464420044,scr2094,avaConv,wind
AL,h2190,0.004762081413716361,scr2094,avaConv,wind
AL,h2191,0.008063975742126729,scr2094,avaConv,wind
AL,h2192,0.012214747728685417,scr2094,avaConv,wind
AL,h2193,0.0164883654009961,scr2094,avaConv,wind
AL,h2194,0.020187097072559664,scr2094,avaConv,wind
AL,h2195,0.02152297385612256,scr2094,avaConv,wind
AL,h2196,0.01921484048043651,scr2094,avaConv,wind
AL,h2197,0.013864960391896932,scr2094,avaConv,wind
AL,h2198,0.007142059171892122,scr2094,avaConv,wind
AL,h2199,0.002687111402388657,scr2094,avaConv,wind
AL,h2200,0.00030763241097905906,scr2094,avaConv,wind
AL,h2201,0.0,scr2094,avaConv,wind
AL,h2202,0.0,scr2094,avaConv,wind
AL,h2203,0.0,scr2094,avaConv,wind
AL,h2204,0.0,scr2094,avaConv,wind
AL,h2205,0.0,scr2094,avaConv,wind
AL,h2206,0.0,scr2094,avaConv,wind
AL,h2207,0.0,scr2094,avaConv,wind
AL,h2208,0.0,scr2094,avaConv,wind
AL,h2209,0.0,scr2094,avaConv,wind
AL,h2210,0.0,scr2094,avaConv,wind
AL,h2211,0.0,scr2094,avaConv,wind
AL,h2212,0.0,scr2094,avaConv,wind
AL,h2213,0.0,scr2094,avaConv,wind
AL,h2214,0.0,scr2094,avaConv,wind
AL,h2215,0.00031371462510992415,scr2094,avaConv,wind
AL,h2216,0.0006563320238440797,scr2094,avaConv,wind
AL,h2217,0.0014386442789522055,scr2094,avaConv,wind
AL,h2218,0.0015915151182869743,scr2094,avaConv,wind
AL,h2219,0.001606590080249639,scr2094,avaConv,wind
AL,h2220,0.0016671146523460723,scr2094,avaConv,wind
AL,h2221,0.0027044984267183634,scr2094,avaConv,wind
AL,h2222,0.004710022855099386,scr2094,avaConv,wind
AL,h2223,0.007504369609522875,scr2094,avaConv,wind
AL,h2224,0.010379374748528573,scr2094,avaConv,wind
AL,h2225,0.012311266248801165,scr2094,avaConv,wind
AL,h2226,0.012879276501457327,scr2094,avaConv,wind
AL,h2227,0.012250159822914348,scr2094,avaConv,wind
AL,h2228,0.011441792640949223,scr2094,avaConv,wind
AL,h2229,0.010793804995658522,scr2094,avaConv,wind
AL,h2230,0.011672447915652383,scr2094,avaConv,wind
AL,h2231,0.013199160856367749,scr2094,avaConv,wind
AL,h2232,0.015609336209252221,scr2094,avaConv,wind
