region_4,timestep_6,value,scenario_1,parameter,technology_3
70AL,h0097,0.08585387541601623,scr1989,avaConv,onshore
70AL,h0098,0.13291966770261132,scr1989,avaConv,onshore
70AL,h0099,0.18841711116778997,scr1989,avaConv,onshore
70AL,h0100,0.1829311313597494,scr1989,avaConv,onshore
70AL,h0101,0.1723642346806071,scr1989,avaConv,onshore
70AL,h0102,0.15910831242996676,scr1989,avaConv,onshore
70AL,h0103,0.3971255595050066,scr1989,avaConv,onshore
70AL,h0104,0.6403173328899542,scr1989,avaConv,onshore
70AL,h0105,0.8876434771335606,scr1989,avaConv,onshore
70AL,h0106,0.8886675885413303,scr1989,avaConv,onshore
70AL,h0107,0.8945857391872707,scr1989,avaConv,onshore
70AL,h0108,0.8911550620711894,scr1989,avaConv,onshore
70AL,h0109,0.8710224194671762,scr1989,avaConv,onshore
70AL,h0110,0.8333001889356347,scr1989,avaConv,onshore
70AL,h0111,0.8179952871335846,scr1989,avaConv,onshore
70AL,h0112,0.8378886271149834,scr1989,avaConv,onshore
70AL,h0113,0.866217660397154,scr1989,avaConv,onshore
70AL,h0114,0.8827558224489539,scr1989,avaConv,onshore
70AL,h0115,0.8393942504456338,scr1989,avaConv,onshore
70AL,h0116,0.8187669010926552,scr1989,avaConv,onshore
70AL,h0117,0.8157793903786151,scr1989,avaConv,onshore
70AL,h0118,0.8728725460359656,scr1989,avaConv,onshore
70AL,h0119,0.9209216081205098,scr1989,avaConv,onshore
70AL,h0120,0.9498579944801475,scr1989,avaConv,onshore
70AL,h0121,0.8087555378145977,scr1989,avaConv,onshore
70AL,h0122,0.667907044653056,scr1989,avaConv,onshore
70AL,h0123,0.531281574864232,scr1989,avaConv,onshore
70AL,h0124,0.5475493415532511,scr1989,avaConv,onshore
70AL,h0125,0.554921981615935,scr1989,avaConv,onshore
70AL,h0126,0.5635695071559599,scr1989,avaConv,onshore
70AL,h0127,0.542907055381325,scr1989,avaConv,onshore
70AL,h0128,0.5264903674983689,scr1989,avaConv,onshore
70AL,h0129,0.5032295623924851,scr1989,avaConv,onshore
70AL,h0130,0.49421602748803256,scr1989,avaConv,onshore
70AL,h0131,0.47142498350663914,scr1989,avaConv,onshore
70AL,h0132,0.40951758716442016,scr1989,avaConv,onshore
70AL,h0133,0.3064223496394886,scr1989,avaConv,onshore
70AL,h0134,0.2257264077496853,scr1989,avaConv,onshore
70AL,h0135,0.19922821689369816,scr1989,avaConv,onshore
70AL,h0136,0.23419693792010027,scr1989,avaConv,onshore
