region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0625,0.004991174441476273,scr2008,mustOut,psngRail
AT,h0626,0.0011245823433640595,scr2008,mustOut,psngRail
AT,h0627,0.0,scr2008,mustOut,psngRail
AT,h0628,0.0,scr2008,mustOut,psngRail
AT,h0629,0.0,scr2008,mustOut,psngRail
AT,h0630,0.003638865262187087,scr2008,mustOut,psngRail
AT,h0631,0.06145443081357115,scr2008,mustOut,psngRail
AT,h0632,0.2850548521204254,scr2008,mustOut,psngRail
AT,h0633,0.3899644391517381,scr2008,mustOut,psngRail
AT,h0634,0.2855953271303959,scr2008,mustOut,psngRail
AT,h0635,0.09233244953886625,scr2008,mustOut,psngRail
AT,h0636,0.05034449510938098,scr2008,mustOut,psngRail
AT,h0637,0.05518162775144533,scr2008,mustOut,psngRail
AT,h0638,0.0703142591896094,scr2008,mustOut,psngRail
AT,h0639,0.07923092104336386,scr2008,mustOut,psngRail
AT,h0640,0.09451634444206691,scr2008,mustOut,psngRail
AT,h0641,0.1647318639639053,scr2008,mustOut,psngRail
AT,h0642,0.3281970244032028,scr2008,mustOut,psngRail
AT,h0643,0.43141651423275335,scr2008,mustOut,psngRail
AT,h0644,0.4061072914252018,scr2008,mustOut,psngRail
AT,h0645,0.25088238174543515,scr2008,mustOut,psngRail
AT,h0646,0.15589524612663233,scr2008,mustOut,psngRail
AT,h0647,0.0757906618032289,scr2008,mustOut,psngRail
AT,h0648,0.032846709123053444,scr2008,mustOut,psngRail
AT,h0649,0.007314976979800424,scr2008,mustOut,psngRail
AT,h0650,0.0007731819843502393,scr2008,mustOut,psngRail
AT,h0651,0.0,scr2008,mustOut,psngRail
AT,h0652,0.0,scr2008,mustOut,psngRail
AT,h0653,0.0,scr2008,mustOut,psngRail
AT,h0654,0.003638865262187087,scr2008,mustOut,psngRail
AT,h0655,0.012588365480795545,scr2008,mustOut,psngRail
AT,h0656,0.029537604269125686,scr2008,mustOut,psngRail
AT,h0657,0.04083500513507149,scr2008,mustOut,psngRail
AT,h0658,0.06316010496926065,scr2008,mustOut,psngRail
AT,h0659,0.11313622203522453,scr2008,mustOut,psngRail
AT,h0660,0.15653543106618215,scr2008,mustOut,psngRail
AT,h0661,0.14704261036539146,scr2008,mustOut,psngRail
AT,h0662,0.10987750547670007,scr2008,mustOut,psngRail
AT,h0663,0.07923092104336386,scr2008,mustOut,psngRail
AT,h0664,0.09451634444206691,scr2008,mustOut,psngRail
AT,h0665,0.1647318639639053,scr2008,mustOut,psngRail
AT,h0666,0.3281970244032028,scr2008,mustOut,psngRail
AT,h0667,0.42136975910898944,scr2008,mustOut,psngRail
AT,h0668,0.37249707376923197,scr2008,mustOut,psngRail
AT,h0669,0.2116147470081116,scr2008,mustOut,psngRail
AT,h0670,0.1324910890759873,scr2008,mustOut,psngRail
AT,h0671,0.11222459396997478,scr2008,mustOut,psngRail
AT,h0672,0.10230917847357109,scr2008,mustOut,psngRail
BE,h0625,0.004991174441476271,scr2008,mustOut,psngRail
BE,h0626,0.001124582343364059,scr2008,mustOut,psngRail
BE,h0627,0.0,scr2008,mustOut,psngRail
BE,h0628,0.0,scr2008,mustOut,psngRail
BE,h0629,0.0,scr2008,mustOut,psngRail
BE,h0630,0.0036388652621870865,scr2008,mustOut,psngRail
BE,h0631,0.06145443081357116,scr2008,mustOut,psngRail
BE,h0632,0.2850548521204254,scr2008,mustOut,psngRail
BE,h0633,0.38996443915173806,scr2008,mustOut,psngRail
BE,h0634,0.2855953271303958,scr2008,mustOut,psngRail
BE,h0635,0.09233244953886621,scr2008,mustOut,psngRail
BE,h0636,0.05034449510938097,scr2008,mustOut,psngRail
BE,h0637,0.05518162775144532,scr2008,mustOut,psngRail
BE,h0638,0.0703142591896094,scr2008,mustOut,psngRail
BE,h0639,0.07923092104336388,scr2008,mustOut,psngRail
BE,h0640,0.0945163444420669,scr2008,mustOut,psngRail
BE,h0641,0.16473186396390527,scr2008,mustOut,psngRail
BE,h0642,0.3281970244032028,scr2008,mustOut,psngRail
BE,h0643,0.4314165142327533,scr2008,mustOut,psngRail
BE,h0644,0.40610729142520174,scr2008,mustOut,psngRail
BE,h0645,0.2508823817454351,scr2008,mustOut,psngRail
BE,h0646,0.1558952461266323,scr2008,mustOut,psngRail
BE,h0647,0.0757906618032289,scr2008,mustOut,psngRail
BE,h0648,0.03284670912305344,scr2008,mustOut,psngRail
BE,h0649,0.007314976979800423,scr2008,mustOut,psngRail
BE,h0650,0.0007731819843502392,scr2008,mustOut,psngRail
BE,h0651,0.0,scr2008,mustOut,psngRail
BE,h0652,0.0,scr2008,mustOut,psngRail
BE,h0653,0.0,scr2008,mustOut,psngRail
BE,h0654,0.0036388652621870865,scr2008,mustOut,psngRail
BE,h0655,0.012588365480795543,scr2008,mustOut,psngRail
BE,h0656,0.029537604269125682,scr2008,mustOut,psngRail
BE,h0657,0.04083500513507148,scr2008,mustOut,psngRail
BE,h0658,0.06316010496926065,scr2008,mustOut,psngRail
BE,h0659,0.11313622203522451,scr2008,mustOut,psngRail
BE,h0660,0.15653543106618212,scr2008,mustOut,psngRail
BE,h0661,0.14704261036539143,scr2008,mustOut,psngRail
