region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0025,0.0,scr2005,avaConv,solar
70AL,h0026,0.0,scr2005,avaConv,solar
70AL,h0027,0.0,scr2005,avaConv,solar
70AL,h0028,0.011853407708746409,scr2005,avaConv,solar
70AL,h0029,0.061440371973961794,scr2005,avaConv,solar
70AL,h0030,0.2578563179037937,scr2005,avaConv,solar
70AL,h0031,0.5609690617243931,scr2005,avaConv,solar
70AL,h0032,0.5924456619498264,scr2005,avaConv,solar
70AL,h0033,0.3484860285376259,scr2005,avaConv,solar
70AL,h0034,0.0689590749775638,scr2005,avaConv,solar
70AL,h0035,0.007771844751252786,scr2005,avaConv,solar
70AL,h0036,0.0,scr2005,avaConv,solar
70AL,h0037,0.0,scr2005,avaConv,solar
70AL,h0038,0.0,scr2005,avaConv,solar
70AL,h0039,0.0,scr2005,avaConv,solar
70AL,h0040,0.04624997273756514,scr2005,avaConv,solar
70AL,h0041,0.22825218344779744,scr2005,avaConv,solar
70AL,h0042,0.47467894799110555,scr2005,avaConv,solar
70AL,h0043,0.6594737064428213,scr2005,avaConv,solar
70AL,h0044,0.5378703050388239,scr2005,avaConv,solar
70AL,h0045,0.33975326387452026,scr2005,avaConv,solar
70AL,h0046,0.09605365689132989,scr2005,avaConv,solar
70AL,h0047,0.015198861130783599,scr2005,avaConv,solar
70AL,h0048,0.0,scr2005,avaConv,solar
49AT,h0025,0.0,scr2005,avaConv,solar
49AT,h0026,0.0,scr2005,avaConv,solar
49AT,h0027,0.0,scr2005,avaConv,solar
49AT,h0028,0.00016067996348816818,scr2005,avaConv,solar
49AT,h0029,0.0621296862169353,scr2005,avaConv,solar
49AT,h0030,0.16474303517833888,scr2005,avaConv,solar
49AT,h0031,0.6928153133455229,scr2005,avaConv,solar
49AT,h0032,0.8518333871300784,scr2005,avaConv,solar
49AT,h0033,0.6298200251152973,scr2005,avaConv,solar
49AT,h0034,0.12632132906529714,scr2005,avaConv,solar
49AT,h0035,0.0006293615470028557,scr2005,avaConv,solar
49AT,h0036,0.0,scr2005,avaConv,solar
49AT,h0037,0.0,scr2005,avaConv,solar
49AT,h0038,0.0,scr2005,avaConv,solar
49AT,h0039,0.0,scr2005,avaConv,solar
