region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0145,0.5291801169104291,scr1999,avaConv,bevPsngRoadPub
AT,h0146,0.5214924024481227,scr1999,avaConv,bevPsngRoadPub
AT,h0147,0.5219702703155273,scr1999,avaConv,bevPsngRoadPub
AT,h0148,0.5441755292677262,scr1999,avaConv,bevPsngRoadPub
AT,h0149,0.546910470330261,scr1999,avaConv,bevPsngRoadPub
AT,h0150,0.523496253679705,scr1999,avaConv,bevPsngRoadPub
AT,h0151,0.4998614285369585,scr1999,avaConv,bevPsngRoadPub
AT,h0152,0.4711433013600148,scr1999,avaConv,bevPsngRoadPub
AT,h0153,0.44740105046416057,scr1999,avaConv,bevPsngRoadPub
AT,h0154,0.41803178562243115,scr1999,avaConv,bevPsngRoadPub
AT,h0155,0.39977254769845505,scr1999,avaConv,bevPsngRoadPub
AT,h0156,0.3902071403277696,scr1999,avaConv,bevPsngRoadPub
AT,h0157,0.38196977039652147,scr1999,avaConv,bevPsngRoadPub
AT,h0158,0.35630098799090115,scr1999,avaConv,bevPsngRoadPub
AT,h0159,0.3091604450323704,scr1999,avaConv,bevPsngRoadPub
AT,h0160,0.24272954570390537,scr1999,avaConv,bevPsngRoadPub
AT,h0161,0.17444070204725293,scr1999,avaConv,bevPsngRoadPub
AT,h0162,0.16139272502129565,scr1999,avaConv,bevPsngRoadPub
AT,h0163,0.2205513911809871,scr1999,avaConv,bevPsngRoadPub
AT,h0164,0.3359215959516706,scr1999,avaConv,bevPsngRoadPub
AT,h0165,0.43868994662918004,scr1999,avaConv,bevPsngRoadPub
AT,h0166,0.5032524317941101,scr1999,avaConv,bevPsngRoadPub
AT,h0167,0.533778937724608,scr1999,avaConv,bevPsngRoadPub
AT,h0168,0.545299420653238,scr1999,avaConv,bevPsngRoadPub
AT,h0169,0.5689637859892875,scr1999,avaConv,bevPsngRoadPub
AT,h0170,0.6005670892024337,scr1999,avaConv,bevPsngRoadPub
AT,h0171,0.628629875890605,scr1999,avaConv,bevPsngRoadPub
AT,h0172,0.6358352094190205,scr1999,avaConv,bevPsngRoadPub
AT,h0173,0.622714919590746,scr1999,avaConv,bevPsngRoadPub
AT,h0174,0.6023471197695103,scr1999,avaConv,bevPsngRoadPub
AT,h0175,0.5760253773423076,scr1999,avaConv,bevPsngRoadPub
AT,h0176,0.5519786538707447,scr1999,avaConv,bevPsngRoadPub
AT,h0177,0.5238992903317001,scr1999,avaConv,bevPsngRoadPub
AT,h0178,0.4940491438972483,scr1999,avaConv,bevPsngRoadPub
AT,h0179,0.4596112119125215,scr1999,avaConv,bevPsngRoadPub
