region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0553,0.0,scr2001,avaConv,pvInd_a
al,1,h0554,0.0,scr2001,avaConv,pvInd_a
al,1,h0555,0.0,scr2001,avaConv,pvInd_a
al,1,h0556,0.0,scr2001,avaConv,pvInd_a
al,1,h0557,0.0,scr2001,avaConv,pvInd_a
al,1,h0558,0.0,scr2001,avaConv,pvInd_a
al,1,h0559,0.02388562536899432,scr2001,avaConv,pvInd_a
al,1,h0560,0.10326329034663416,scr2001,avaConv,pvInd_a
al,1,h0561,0.24214614698532913,scr2001,avaConv,pvInd_a
al,1,h0562,0.3962105529609584,scr2001,avaConv,pvInd_a
al,1,h0563,0.5079510296667727,scr2001,avaConv,pvInd_a
al,1,h0564,0.5560049537249906,scr2001,avaConv,pvInd_a
al,1,h0565,0.5487241301854839,scr2001,avaConv,pvInd_a
al,1,h0566,0.49409013224702675,scr2001,avaConv,pvInd_a
al,1,h0567,0.3890284367010519,scr2001,avaConv,pvInd_a
al,1,h0568,0.24167840268056393,scr2001,avaConv,pvInd_a
al,1,h0569,0.10318327982885056,scr2001,avaConv,pvInd_a
al,1,h0570,0.023500153044902838,scr2001,avaConv,pvInd_a
al,1,h0571,0.0,scr2001,avaConv,pvInd_a
al,1,h0572,0.0,scr2001,avaConv,pvInd_a
al,1,h0573,0.0,scr2001,avaConv,pvInd_a
al,1,h0574,0.0,scr2001,avaConv,pvInd_a
al,1,h0575,0.0,scr2001,avaConv,pvInd_a
al,1,h0576,0.0,scr2001,avaConv,pvInd_a
al,1,h0577,0.0,scr2001,avaConv,pvInd_a
al,1,h0578,0.0,scr2001,avaConv,pvInd_a
al,1,h0579,0.0,scr2001,avaConv,pvInd_a
al,1,h0580,0.0,scr2001,avaConv,pvInd_a
al,1,h0581,0.0,scr2001,avaConv,pvInd_a
al,1,h0582,0.0,scr2001,avaConv,pvInd_a
al,1,h0583,0.02425991203458264,scr2001,avaConv,pvInd_a
al,1,h0584,0.09997117044077419,scr2001,avaConv,pvInd_a
al,1,h0585,0.21634399057956896,scr2001,avaConv,pvInd_a
al,1,h0586,0.31912046394627935,scr2001,avaConv,pvInd_a
al,1,h0587,0.3609346493852327,scr2001,avaConv,pvInd_a
al,1,h0588,0.3396251286804707,scr2001,avaConv,pvInd_a
al,1,h0589,0.33490668006324265,scr2001,avaConv,pvInd_a
al,1,h0590,0.30056572523653335,scr2001,avaConv,pvInd_a
al,1,h0591,0.24730241920610166,scr2001,avaConv,pvInd_a
al,1,h0592,0.12778354123899496,scr2001,avaConv,pvInd_a
al,1,h0593,0.04382704837916154,scr2001,avaConv,pvInd_a
al,1,h0594,0.004047559190099443,scr2001,avaConv,pvInd_a
al,1,h0595,0.0,scr2001,avaConv,pvInd_a
al,1,h0596,0.0,scr2001,avaConv,pvInd_a
al,1,h0597,0.0,scr2001,avaConv,pvInd_a
al,1,h0598,0.0,scr2001,avaConv,pvInd_a
al,1,h0599,0.0,scr2001,avaConv,pvInd_a
al,1,h0600,0.0,scr2001,avaConv,pvInd_a
al,1,h0601,0.0,scr2001,avaConv,pvInd_a
al,1,h0602,0.0,scr2001,avaConv,pvInd_a
al,1,h0603,0.0,scr2001,avaConv,pvInd_a
al,1,h0604,0.0,scr2001,avaConv,pvInd_a
al,1,h0605,0.0,scr2001,avaConv,pvInd_a
al,1,h0606,0.0,scr2001,avaConv,pvInd_a
al,1,h0607,0.0064924851989184166,scr2001,avaConv,pvInd_a
al,1,h0608,0.07520778296887583,scr2001,avaConv,pvInd_a
al,1,h0609,0.20509207738948426,scr2001,avaConv,pvInd_a
al,1,h0610,0.3678085246338237,scr2001,avaConv,pvInd_a
al,1,h0611,0.4801528134401716,scr2001,avaConv,pvInd_a
al,1,h0612,0.5245645677425337,scr2001,avaConv,pvInd_a
al,1,h0613,0.40158937203248996,scr2001,avaConv,pvInd_a
al,1,h0614,0.24393981377366156,scr2001,avaConv,pvInd_a
al,1,h0615,0.08333404075892792,scr2001,avaConv,pvInd_a
al,1,h0616,0.03617535331064104,scr2001,avaConv,pvInd_a
al,1,h0617,0.009851200799179258,scr2001,avaConv,pvInd_a
al,1,h0618,0.0,scr2001,avaConv,pvInd_a
al,1,h0619,0.0,scr2001,avaConv,pvInd_a
al,1,h0620,0.0,scr2001,avaConv,pvInd_a
al,1,h0621,0.0,scr2001,avaConv,pvInd_a
al,1,h0622,0.0,scr2001,avaConv,pvInd_a
al,1,h0623,0.0,scr2001,avaConv,pvInd_a
al,1,h0624,0.0,scr2001,avaConv,pvInd_a
at,1,h0553,0.0,scr2001,avaConv,pvInd_a
at,1,h0554,0.0,scr2001,avaConv,pvInd_a
at,1,h0555,0.0,scr2001,avaConv,pvInd_a
at,1,h0556,0.0,scr2001,avaConv,pvInd_a
at,1,h0557,0.0,scr2001,avaConv,pvInd_a
at,1,h0558,0.0,scr2001,avaConv,pvInd_a
at,1,h0559,0.0005509681695546794,scr2001,avaConv,pvInd_a
at,1,h0560,0.021610098201445695,scr2001,avaConv,pvInd_a
at,1,h0561,0.0588168191755628,scr2001,avaConv,pvInd_a
at,1,h0562,0.11142197899057092,scr2001,avaConv,pvInd_a
at,1,h0563,0.1608105130135651,scr2001,avaConv,pvInd_a
at,1,h0564,0.21988617431595295,scr2001,avaConv,pvInd_a
at,1,h0565,0.30924746940614894,scr2001,avaConv,pvInd_a
at,1,h0566,0.35378423816213556,scr2001,avaConv,pvInd_a
at,1,h0567,0.331158119021319,scr2001,avaConv,pvInd_a
at,1,h0568,0.21602788550970278,scr2001,avaConv,pvInd_a
at,1,h0569,0.09692695387045024,scr2001,avaConv,pvInd_a
at,1,h0570,0.02476682188335323,scr2001,avaConv,pvInd_a
at,1,h0571,0.0,scr2001,avaConv,pvInd_a
at,1,h0572,0.0,scr2001,avaConv,pvInd_a
at,1,h0573,0.0,scr2001,avaConv,pvInd_a
at,1,h0574,0.0,scr2001,avaConv,pvInd_a
at,1,h0575,0.0,scr2001,avaConv,pvInd_a
at,1,h0576,0.0,scr2001,avaConv,pvInd_a
at,1,h0577,0.0,scr2001,avaConv,pvInd_a
at,1,h0578,0.0,scr2001,avaConv,pvInd_a
at,1,h0579,0.0,scr2001,avaConv,pvInd_a
