region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0001,4.952443325754757,scr1999,dem,electricity
AT,h0002,4.603089622254371,scr1999,dem,electricity
AT,h0003,4.485058067050485,scr1999,dem,electricity
AT,h0004,4.406753737116938,scr1999,dem,electricity
AT,h0005,6.373346781710072,scr1999,dem,electricity
AT,h0006,7.586250327616838,scr1999,dem,electricity
AT,h0007,9.20429532804243,scr1999,dem,electricity
AT,h0008,8.948520252349624,scr1999,dem,electricity
AT,h0009,9.580486846482728,scr1999,dem,electricity
AT,h0010,9.72271658747739,scr1999,dem,electricity
AT,h0011,9.540232488078932,scr1999,dem,electricity
AT,h0012,8.680875135809384,scr1999,dem,electricity
AT,h0013,6.908150751831032,scr1999,dem,electricity
AT,h0014,5.8421815512626925,scr1999,dem,electricity
AT,h0015,5.00290583517622,scr1999,dem,electricity
AT,h0016,6.364705177592221,scr1999,dem,electricity
AT,h0017,7.874457493667244,scr1999,dem,electricity
AT,h0018,9.503724550952256,scr1999,dem,electricity
AT,h0019,9.808420092056672,scr1999,dem,electricity
AT,h0020,8.518434251528085,scr1999,dem,electricity
AT,h0021,8.342477509599714,scr1999,dem,electricity
AT,h0022,7.787040761109921,scr1999,dem,electricity
AT,h0023,8.681692949095183,scr1999,dem,electricity
AT,h0024,7.840762207154167,scr1999,dem,electricity
BE,h0001,7.006313915547979,scr1999,dem,electricity
BE,h0002,6.42611625686086,scr1999,dem,electricity
BE,h0003,6.578562077918479,scr1999,dem,electricity
BE,h0004,6.300576144400091,scr1999,dem,electricity
BE,h0005,8.28157826549525,scr1999,dem,electricity
BE,h0006,9.064281647801403,scr1999,dem,electricity
BE,h0007,10.575744862816768,scr1999,dem,electricity
BE,h0008,10.269934666592318,scr1999,dem,electricity
BE,h0009,10.643876619786505,scr1999,dem,electricity
BE,h0010,10.933162880344087,scr1999,dem,electricity
BE,h0011,10.803406226095818,scr1999,dem,electricity
BE,h0012,10.568729226412318,scr1999,dem,electricity
BE,h0013,9.037116342029238,scr1999,dem,electricity
BE,h0014,8.040057854386921,scr1999,dem,electricity
BE,h0015,6.8714088748314825,scr1999,dem,electricity
BE,h0016,7.581204059950926,scr1999,dem,electricity
BE,h0017,8.722137040165125,scr1999,dem,electricity
BE,h0018,10.157891630282014,scr1999,dem,electricity
BE,h0019,10.592131775776101,scr1999,dem,electricity
BE,h0020,9.576854755658578,scr1999,dem,electricity
BE,h0021,9.388482815358445,scr1999,dem,electricity
BE,h0022,8.893087474139547,scr1999,dem,electricity
BE,h0023,9.850042566939136,scr1999,dem,electricity
