region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0049,0.0355007672506355,scr1989,mustOut,psngRoadPrvt
AT,h0050,0.01065701231295827,scr1989,mustOut,psngRoadPrvt
AT,h0051,0.00027129000331667635,scr1989,mustOut,psngRoadPrvt
AT,h0052,0.028480225589677343,scr1989,mustOut,psngRoadPrvt
AT,h0053,0.10223474274273653,scr1989,mustOut,psngRoadPrvt
AT,h0054,0.1650232597604099,scr1989,mustOut,psngRoadPrvt
AT,h0055,0.18662666591071697,scr1989,mustOut,psngRoadPrvt
AT,h0056,0.16707028392227727,scr1989,mustOut,psngRoadPrvt
AT,h0057,0.21817363799242417,scr1989,mustOut,psngRoadPrvt
AT,h0058,0.24638338670953835,scr1989,mustOut,psngRoadPrvt
AT,h0059,0.20763942285905085,scr1989,mustOut,psngRoadPrvt
AT,h0060,0.149002055853107,scr1989,mustOut,psngRoadPrvt
AT,h0061,0.05082523979966009,scr1989,mustOut,psngRoadPrvt
AT,h0062,0.02196029270406691,scr1989,mustOut,psngRoadPrvt
AT,h0063,0.0005702399270619633,scr1989,mustOut,psngRoadPrvt
AT,h0064,0.029672495099531716,scr1989,mustOut,psngRoadPrvt
AT,h0065,0.08106406234010755,scr1989,mustOut,psngRoadPrvt
AT,h0066,0.13846434180374254,scr1989,mustOut,psngRoadPrvt
AT,h0067,0.17193786686236678,scr1989,mustOut,psngRoadPrvt
AT,h0068,0.1802920996869999,scr1989,mustOut,psngRoadPrvt
AT,h0069,0.2509143119398646,scr1989,mustOut,psngRoadPrvt
AT,h0070,0.260592712004626,scr1989,mustOut,psngRoadPrvt
AT,h0071,0.22109659839523096,scr1989,mustOut,psngRoadPrvt
AT,h0072,0.123109377968717,scr1989,mustOut,psngRoadPrvt
BE,h0049,0.0355007672506355,scr1989,mustOut,psngRoadPrvt
BE,h0050,0.01065701231295827,scr1989,mustOut,psngRoadPrvt
BE,h0051,0.00027129000331667635,scr1989,mustOut,psngRoadPrvt
BE,h0052,0.028480225589677343,scr1989,mustOut,psngRoadPrvt
BE,h0053,0.10223474274273653,scr1989,mustOut,psngRoadPrvt
BE,h0054,0.1650232597604099,scr1989,mustOut,psngRoadPrvt
BE,h0055,0.18662666591071697,scr1989,mustOut,psngRoadPrvt
BE,h0056,0.16707028392227727,scr1989,mustOut,psngRoadPrvt
BE,h0057,0.21817363799242417,scr1989,mustOut,psngRoadPrvt
BE,h0058,0.24638338670953835,scr1989,mustOut,psngRoadPrvt
BE,h0059,0.20763942285905085,scr1989,mustOut,psngRoadPrvt
BE,h0060,0.149002055853107,scr1989,mustOut,psngRoadPrvt
BE,h0061,0.05082523979966009,scr1989,mustOut,psngRoadPrvt
BE,h0062,0.02196029270406691,scr1989,mustOut,psngRoadPrvt
BE,h0063,0.0005702399270619633,scr1989,mustOut,psngRoadPrvt
BE,h0064,0.029672495099531716,scr1989,mustOut,psngRoadPrvt
BE,h0065,0.08106406234010755,scr1989,mustOut,psngRoadPrvt
BE,h0066,0.13846434180374254,scr1989,mustOut,psngRoadPrvt
BE,h0067,0.17193786686236678,scr1989,mustOut,psngRoadPrvt
BE,h0068,0.1802920996869999,scr1989,mustOut,psngRoadPrvt
BE,h0069,0.2509143119398646,scr1989,mustOut,psngRoadPrvt
BE,h0070,0.260592712004626,scr1989,mustOut,psngRoadPrvt
BE,h0071,0.22109659839523096,scr1989,mustOut,psngRoadPrvt
BE,h0072,0.123109377968717,scr1989,mustOut,psngRoadPrvt
BG,h0049,0.0355007672506355,scr1989,mustOut,psngRoadPrvt
BG,h0050,0.01065701231295827,scr1989,mustOut,psngRoadPrvt
BG,h0051,0.00027129000331667635,scr1989,mustOut,psngRoadPrvt
BG,h0052,0.028480225589677343,scr1989,mustOut,psngRoadPrvt
BG,h0053,0.10223474274273653,scr1989,mustOut,psngRoadPrvt
BG,h0054,0.1650232597604099,scr1989,mustOut,psngRoadPrvt
BG,h0055,0.18662666591071697,scr1989,mustOut,psngRoadPrvt
BG,h0056,0.16707028392227727,scr1989,mustOut,psngRoadPrvt
BG,h0057,0.21817363799242417,scr1989,mustOut,psngRoadPrvt
BG,h0058,0.24638338670953835,scr1989,mustOut,psngRoadPrvt
BG,h0059,0.20763942285905085,scr1989,mustOut,psngRoadPrvt
BG,h0060,0.149002055853107,scr1989,mustOut,psngRoadPrvt
BG,h0061,0.05082523979966009,scr1989,mustOut,psngRoadPrvt
BG,h0062,0.02196029270406691,scr1989,mustOut,psngRoadPrvt
BG,h0063,0.0005702399270619633,scr1989,mustOut,psngRoadPrvt
BG,h0064,0.029672495099531716,scr1989,mustOut,psngRoadPrvt
BG,h0065,0.08106406234010755,scr1989,mustOut,psngRoadPrvt
BG,h0066,0.13846434180374254,scr1989,mustOut,psngRoadPrvt
BG,h0067,0.17193786686236678,scr1989,mustOut,psngRoadPrvt
