region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0553,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0554,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0555,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0556,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0557,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0558,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0559,0.032136883664442,scr2010,avaConv,pvOpenspace_a
al,1,h0560,0.12274142501740339,scr2010,avaConv,pvOpenspace_a
al,1,h0561,0.27123010691135513,scr2010,avaConv,pvOpenspace_a
al,1,h0562,0.4251131928450566,scr2010,avaConv,pvOpenspace_a
al,1,h0563,0.5261827992457128,scr2010,avaConv,pvOpenspace_a
al,1,h0564,0.5636549574221486,scr2010,avaConv,pvOpenspace_a
al,1,h0565,0.5222771815139887,scr2010,avaConv,pvOpenspace_a
al,1,h0566,0.43150071264517975,scr2010,avaConv,pvOpenspace_a
al,1,h0567,0.3022304365669779,scr2010,avaConv,pvOpenspace_a
al,1,h0568,0.17134947726708924,scr2010,avaConv,pvOpenspace_a
al,1,h0569,0.06883818119320197,scr2010,avaConv,pvOpenspace_a
al,1,h0570,0.014728121944122687,scr2010,avaConv,pvOpenspace_a
al,1,h0571,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0572,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0573,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0574,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0575,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0576,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0577,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0578,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0579,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0580,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0581,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0582,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0583,0.010458150631446374,scr2010,avaConv,pvOpenspace_a
al,1,h0584,0.05516940429593124,scr2010,avaConv,pvOpenspace_a
al,1,h0585,0.1493322518961948,scr2010,avaConv,pvOpenspace_a
al,1,h0586,0.2641257149984819,scr2010,avaConv,pvOpenspace_a
al,1,h0587,0.36314375850565916,scr2010,avaConv,pvOpenspace_a
al,1,h0588,0.41727583529486284,scr2010,avaConv,pvOpenspace_a
al,1,h0589,0.4444163933072183,scr2010,avaConv,pvOpenspace_a
al,1,h0590,0.41034454534474696,scr2010,avaConv,pvOpenspace_a
al,1,h0591,0.3197170989915979,scr2010,avaConv,pvOpenspace_a
al,1,h0592,0.17438497413239112,scr2010,avaConv,pvOpenspace_a
al,1,h0593,0.0642276969608517,scr2010,avaConv,pvOpenspace_a
al,1,h0594,0.00784662690828,scr2010,avaConv,pvOpenspace_a
al,1,h0595,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0596,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0597,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0598,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0599,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0600,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0601,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0602,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0603,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0604,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0605,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0606,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0607,0.0011025888022470614,scr2010,avaConv,pvOpenspace_a
al,1,h0608,0.030550027723229095,scr2010,avaConv,pvOpenspace_a
al,1,h0609,0.09207089631700092,scr2010,avaConv,pvOpenspace_a
al,1,h0610,0.18328529098474508,scr2010,avaConv,pvOpenspace_a
al,1,h0611,0.25797133267609773,scr2010,avaConv,pvOpenspace_a
al,1,h0612,0.29652844055044053,scr2010,avaConv,pvOpenspace_a
al,1,h0613,0.313071523618937,scr2010,avaConv,pvOpenspace_a
al,1,h0614,0.270673864342294,scr2010,avaConv,pvOpenspace_a
al,1,h0615,0.19461274846725618,scr2010,avaConv,pvOpenspace_a
al,1,h0616,0.08599154921751465,scr2010,avaConv,pvOpenspace_a
al,1,h0617,0.0237496544880197,scr2010,avaConv,pvOpenspace_a
al,1,h0618,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0619,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0620,0.0,scr2010,avaConv,pvOpenspace_a
