region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0049,18.942937453200834,scr2005,dem,electricity
AL,h0050,18.628663778529244,scr2005,dem,electricity
AL,h0051,18.061345465142555,scr2005,dem,electricity
AL,h0052,18.102978961237003,scr2005,dem,electricity
AL,h0053,18.31793330231834,scr2005,dem,electricity
AL,h0054,18.993082635678643,scr2005,dem,electricity
AL,h0055,21.69766161432103,scr2005,dem,electricity
AL,h0056,24.308371394536188,scr2005,dem,electricity
AL,h0057,26.276462116633862,scr2005,dem,electricity
AL,h0058,25.59574978610046,scr2005,dem,electricity
AL,h0059,24.469271495021818,scr2005,dem,electricity
AL,h0060,23.167093612486983,scr2005,dem,electricity
AL,h0061,19.186280645797638,scr2005,dem,electricity
AL,h0062,15.601149939745868,scr2005,dem,electricity
AL,h0063,12.588012036465457,scr2005,dem,electricity
AL,h0064,12.570484647508003,scr2005,dem,electricity
AL,h0065,13.288497529451128,scr2005,dem,electricity
AL,h0066,14.1884194526537,scr2005,dem,electricity
AL,h0067,13.551215200420092,scr2005,dem,electricity
AL,h0068,12.185956088967819,scr2005,dem,electricity
AL,h0069,10.805933596269771,scr2005,dem,electricity
AL,h0070,10.68621054700464,scr2005,dem,electricity
AL,h0071,10.72775020080969,scr2005,dem,electricity
AL,h0072,10.79995829976909,scr2005,dem,electricity
AL,h0073,12.511170533271203,scr2005,dem,electricity
AL,h0074,14.419913009536536,scr2005,dem,electricity
AL,h0075,16.321241452155824,scr2005,dem,electricity
AL,h0076,16.382421618374067,scr2005,dem,electricity
AL,h0077,16.59114583813073,scr2005,dem,electricity
AL,h0078,17.206282004633877,scr2005,dem,electricity
AL,h0079,18.426236378591742,scr2005,dem,electricity
AL,h0080,19.53064436410501,scr2005,dem,electricity
AL,h0081,20.09772480738049,scr2005,dem,electricity
AL,h0082,19.706285015551217,scr2005,dem,electricity
AL,h0083,18.949678895543435,scr2005,dem,electricity
AL,h0084,18.04155823859943,scr2005,dem,electricity
AL,h0085,17.330561141327383,scr2005,dem,electricity
AL,h0086,16.6333971988547,scr2005,dem,electricity
AL,h0087,16.172770951295313,scr2005,dem,electricity
AL,h0088,16.146869924108497,scr2005,dem,electricity
AL,h0089,17.048317489910097,scr2005,dem,electricity
AL,h0090,18.143439979922185,scr2005,dem,electricity
AL,h0091,14.712222998521826,scr2005,dem,electricity
AL,h0092,10.804926495060931,scr2005,dem,electricity
AL,h0093,7.271718633430893,scr2005,dem,electricity
AL,h0094,7.154068937333049,scr2005,dem,electricity
AL,h0095,7.132241671822841,scr2005,dem,electricity
AL,h0096,7.126262881704154,scr2005,dem,electricity
AT,h0049,30.46974959971139,scr2005,dem,electricity
AT,h0050,28.46936178702888,scr2005,dem,electricity
AT,h0051,26.331838826916904,scr2005,dem,electricity
AT,h0052,26.102048621445242,scr2005,dem,electricity
AT,h0053,26.210602818454007,scr2005,dem,electricity
AT,h0054,27.13151075320398,scr2005,dem,electricity
AT,h0055,26.896082676231053,scr2005,dem,electricity
AT,h0056,26.613806766233527,scr2005,dem,electricity
AT,h0057,25.631958885129116,scr2005,dem,electricity
AT,h0058,25.712909906098776,scr2005,dem,electricity
AT,h0059,25.451127185745577,scr2005,dem,electricity
AT,h0060,24.94992786445554,scr2005,dem,electricity
AT,h0061,26.261153363454028,scr2005,dem,electricity
AT,h0062,27.48930012316021,scr2005,dem,electricity
AT,h0063,28.961833419270114,scr2005,dem,electricity
AT,h0064,29.10724970569813,scr2005,dem,electricity
AT,h0065,30.322230010584867,scr2005,dem,electricity
AT,h0066,31.980224326484528,scr2005,dem,electricity
AT,h0067,30.923103310435508,scr2005,dem,electricity
AT,h0068,28.609520772910674,scr2005,dem,electricity
AT,h0069,25.875864491640925,scr2005,dem,electricity
AT,h0070,25.37250245052506,scr2005,dem,electricity
AT,h0071,25.27999270107116,scr2005,dem,electricity
AT,h0072,25.247156353653928,scr2005,dem,electricity
AT,h0073,29.482536960657782,scr2005,dem,electricity
AT,h0074,33.85344869230917,scr2005,dem,electricity
AT,h0075,38.26142842193904,scr2005,dem,electricity
AT,h0076,38.176353702788205,scr2005,dem,electricity
AT,h0077,38.522840125954225,scr2005,dem,electricity
AT,h0078,39.91941331534357,scr2005,dem,electricity
AT,h0079,37.464349367048904,scr2005,dem,electricity
AT,h0080,34.863803482294735,scr2005,dem,electricity
AT,h0081,31.338249616318823,scr2005,dem,electricity
AT,h0082,31.256520540858745,scr2005,dem,electricity
AT,h0083,30.664473493474908,scr2005,dem,electricity
AT,h0084,29.7647532632615,scr2005,dem,electricity
AT,h0085,29.151466092017913,scr2005,dem,electricity
AT,h0086,28.576341673779467,scr2005,dem,electricity
AT,h0087,28.31015583074653,scr2005,dem,electricity
AT,h0088,28.384680814030173,scr2005,dem,electricity
AT,h0089,29.444553743420915,scr2005,dem,electricity
AT,h0090,30.973698224429626,scr2005,dem,electricity
AT,h0091,29.81370100917414,scr2005,dem,electricity
AT,h0092,27.503266960357927,scr2005,dem,electricity
AT,h0093,24.74234835366339,scr2005,dem,electricity
AT,h0094,24.200426646662812,scr2005,dem,electricity
AT,h0095,24.093670963780344,scr2005,dem,electricity
AT,h0096,24.103810843169793,scr2005,dem,electricity
