region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0049,0.0,scr2014,avaConv,pvOpenspace_a
al,1,h0050,0.0,scr2014,avaConv,pvOpenspace_a
al,1,h0051,0.0,scr2014,avaConv,pvOpenspace_a
al,1,h0052,0.0,scr2014,avaConv,pvOpenspace_a
al,1,h0053,0.0,scr2014,avaConv,pvOpenspace_a
al,1,h0054,0.0,scr2014,avaConv,pvOpenspace_a
al,1,h0055,0.0,scr2014,avaConv,pvOpenspace_a
al,1,h0056,0.017325813968625033,scr2014,avaConv,pvOpenspace_a
al,1,h0057,0.06012652499371235,scr2014,avaConv,pvOpenspace_a
al,1,h0058,0.11783873383861942,scr2014,avaConv,pvOpenspace_a
al,1,h0059,0.17110961571467018,scr2014,avaConv,pvOpenspace_a
al,1,h0060,0.21699048749039893,scr2014,avaConv,pvOpenspace_a
al,1,h0061,0.22591436461051523,scr2014,avaConv,pvOpenspace_a
al,1,h0062,0.20717509203883766,scr2014,avaConv,pvOpenspace_a
al,1,h0063,0.14890107233242247,scr2014,avaConv,pvOpenspace_a
al,1,h0064,0.09483431564933538,scr2014,avaConv,pvOpenspace_a
al,1,h0065,0.040365130704972274,scr2014,avaConv,pvOpenspace_a
al,1,h0066,0.0098818717866548,scr2014,avaConv,pvOpenspace_a
al,1,h0067,0.0,scr2014,avaConv,pvOpenspace_a
al,1,h0068,0.0,scr2014,avaConv,pvOpenspace_a
al,1,h0069,0.0,scr2014,avaConv,pvOpenspace_a
al,1,h0070,0.0,scr2014,avaConv,pvOpenspace_a
al,1,h0071,0.0,scr2014,avaConv,pvOpenspace_a
al,1,h0072,0.0,scr2014,avaConv,pvOpenspace_a
al,1,h0073,0.0,scr2014,avaConv,pvOpenspace_a
al,1,h0074,0.0,scr2014,avaConv,pvOpenspace_a
al,1,h0075,0.0,scr2014,avaConv,pvOpenspace_a
al,1,h0076,0.0,scr2014,avaConv,pvOpenspace_a
al,1,h0077,0.0,scr2014,avaConv,pvOpenspace_a
al,1,h0078,0.0,scr2014,avaConv,pvOpenspace_a
