region_3,timestep_4,value,scenario_1,parameter,technology_3
al,d001,0.6268750245349484,scr2001,avaConv,runOfRiver
al,d002,0.5578333178702275,scr2001,avaConv,runOfRiver
al,d003,0.49597365423377915,scr2001,avaConv,runOfRiver
al,d004,0.4769182596191426,scr2001,avaConv,runOfRiver
al,d005,0.4849583483909248,scr2001,avaConv,runOfRiver
al,d006,0.47963665775103864,scr2001,avaConv,runOfRiver
al,d007,0.4604485160878404,scr2001,avaConv,runOfRiver
al,d008,0.4773432861370433,scr2001,avaConv,runOfRiver
al,d009,0.5379896213243733,scr2001,avaConv,runOfRiver
al,d010,0.5263366793473341,scr2001,avaConv,runOfRiver
al,d011,0.4972044587038511,scr2001,avaConv,runOfRiver
al,d012,0.4733586655367486,scr2001,avaConv,runOfRiver
al,d013,0.47441237488103877,scr2001,avaConv,runOfRiver
al,d014,0.45311684278950626,scr2001,avaConv,runOfRiver
al,d015,0.40717905482295175,scr2001,avaConv,runOfRiver
al,d016,0.3598073585784061,scr2001,avaConv,runOfRiver
al,d017,0.3162879277241227,scr2001,avaConv,runOfRiver
al,d018,0.28698901119724823,scr2001,avaConv,runOfRiver
al,d019,0.26400342840112806,scr2001,avaConv,runOfRiver
al,d020,0.24269147459691776,scr2001,avaConv,runOfRiver
al,d021,0.2291801272321552,scr2001,avaConv,runOfRiver
al,d022,0.22109637744464158,scr2001,avaConv,runOfRiver
al,d023,0.2130303657565551,scr2001,avaConv,runOfRiver
al,d024,0.2275598337803396,scr2001,avaConv,runOfRiver
al,d025,0.2850233753488936,scr2001,avaConv,runOfRiver
al,d026,0.3738417334579543,scr2001,avaConv,runOfRiver
al,d027,0.4851266170834263,scr2001,avaConv,runOfRiver
al,d028,0.5985569560570098,scr2001,avaConv,runOfRiver
al,d029,0.6613297670497044,scr2001,avaConv,runOfRiver
al,d030,0.6709817245057733,scr2001,avaConv,runOfRiver
al,d031,0.643389545083663,scr2001,avaConv,runOfRiver
al,d032,0.5664136808921912,scr2001,avaConv,runOfRiver
al,d033,0.4863397002171177,scr2001,avaConv,runOfRiver
al,d034,0.4355492145893874,scr2001,avaConv,runOfRiver
al,d035,0.3941805563714802,scr2001,avaConv,runOfRiver
al,d036,0.35520303666783226,scr2001,avaConv,runOfRiver
al,d037,0.3584703278624448,scr2001,avaConv,runOfRiver
al,d038,0.353591521737467,scr2001,avaConv,runOfRiver
al,d039,0.3358561015698789,scr2001,avaConv,runOfRiver
al,d040,0.31717335808101144,scr2001,avaConv,runOfRiver
al,d041,0.30702628250361347,scr2001,avaConv,runOfRiver
al,d042,0.29277085089956567,scr2001,avaConv,runOfRiver
al,d043,0.27567327903494027,scr2001,avaConv,runOfRiver
al,d044,0.26029352311362763,scr2001,avaConv,runOfRiver
al,d045,0.24682635015482424,scr2001,avaConv,runOfRiver
al,d046,0.23201343081154305,scr2001,avaConv,runOfRiver
al,d047,0.21754591267458945,scr2001,avaConv,runOfRiver
al,d048,0.20146707098341596,scr2001,avaConv,runOfRiver
al,d049,0.18715028009305704,scr2001,avaConv,runOfRiver
al,d050,0.1755605767075218,scr2001,avaConv,runOfRiver
al,d051,0.1655115069809869,scr2001,avaConv,runOfRiver
al,d052,0.15674628883836225,scr2001,avaConv,runOfRiver
al,d053,0.15332875187863224,scr2001,avaConv,runOfRiver
al,d054,0.14912324467510366,scr2001,avaConv,runOfRiver
al,d055,0.2124814407925992,scr2001,avaConv,runOfRiver
al,d056,0.3294898381445959,scr2001,avaConv,runOfRiver
al,d057,0.3682633815085292,scr2001,avaConv,runOfRiver
