region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0193,0.004862901147644739,scr1988,mustOut,psngRail
AT,h0194,0.001086228802711734,scr1988,mustOut,psngRail
AT,h0195,0.0,scr1988,mustOut,psngRail
AT,h0196,0.0,scr1988,mustOut,psngRail
AT,h0197,0.0,scr1988,mustOut,psngRail
AT,h0198,0.0035388391720440637,scr1988,mustOut,psngRail
AT,h0199,0.060755384199463046,scr1988,mustOut,psngRail
AT,h0200,0.2843374460205613,scr1988,mustOut,psngRail
AT,h0201,0.3896923129258389,scr1988,mustOut,psngRail
AT,h0202,0.2848796979935784,scr1988,mustOut,psngRail
AT,h0203,0.09149845950848641,scr1988,mustOut,psngRail
AT,h0204,0.04971415872731768,scr1988,mustOut,psngRail
AT,h0205,0.05451979837452528,scr1988,mustOut,psngRail
AT,h0206,0.06956888070200491,scr1988,mustOut,psngRail
AT,h0207,0.0784454499800861,scr1988,mustOut,psngRail
AT,h0208,0.09367535859313525,scr1988,mustOut,psngRail
AT,h0209,0.16379427406014688,scr1988,mustOut,psngRail
AT,h0210,0.3276393750428485,scr1988,mustOut,psngRail
AT,h0211,0.43136872270878285,scr1988,mustOut,psngRail
AT,h0212,0.4059196093333538,scr1988,mustOut,psngRail
AT,h0213,0.25006526526079004,scr1988,mustOut,psngRail
AT,h0214,0.1549582736950687,scr1988,mustOut,psngRail
AT,h0215,0.07501993311753342,scr1988,mustOut,psngRail
AT,h0216,0.03235502766605108,scr1988,mustOut,psngRail
AT,h0217,0.007142837597897244,scr1988,mustOut,psngRail
AT,h0218,0.0007451879943256235,scr1988,mustOut,psngRail
AT,h0219,0.0,scr1988,mustOut,psngRail
AT,h0220,0.0,scr1988,mustOut,psngRail
AT,h0221,0.0,scr1988,mustOut,psngRail
AT,h0222,0.0035388391720440637,scr1988,mustOut,psngRail
AT,h0223,0.01233098452006502,scr1988,mustOut,psngRail
AT,h0224,0.029077500676517692,scr1988,mustOut,psngRail
AT,h0225,0.04027468469272369,scr1988,mustOut,psngRail
AT,h0226,0.06245159517628468,scr1988,mustOut,psngRail
AT,h0227,0.11224684247540842,scr1988,mustOut,psngRail
AT,h0228,0.15559831800040422,scr1988,mustOut,psngRail
AT,h0229,0.14610917738669332,scr1988,mustOut,psngRail
AT,h0230,0.1089952220497437,scr1988,mustOut,psngRail
AT,h0231,0.0784454499800861,scr1988,mustOut,psngRail
AT,h0232,0.09367535859313525,scr1988,mustOut,psngRail
AT,h0233,0.16379427406014688,scr1988,mustOut,psngRail
AT,h0234,0.3276393750428485,scr1988,mustOut,psngRail
AT,h0235,0.4212653683613875,scr1988,mustOut,psngRail
AT,h0236,0.37213797962052414,scr1988,mustOut,psngRail
AT,h0237,0.21071690060772397,scr1988,mustOut,psngRail
AT,h0238,0.13157029778911897,scr1988,mustOut,psngRail
AT,h0239,0.11133714401788859,scr1988,mustOut,psngRail
AT,h0240,0.10144556805091633,scr1988,mustOut,psngRail
BE,h0193,0.004862901147644737,scr1988,mustOut,psngRail
BE,h0194,0.0010862288027117335,scr1988,mustOut,psngRail
BE,h0195,0.0,scr1988,mustOut,psngRail
BE,h0196,0.0,scr1988,mustOut,psngRail
BE,h0197,0.0,scr1988,mustOut,psngRail
BE,h0198,0.0035388391720440632,scr1988,mustOut,psngRail
BE,h0199,0.060755384199463046,scr1988,mustOut,psngRail
BE,h0200,0.2843374460205613,scr1988,mustOut,psngRail
BE,h0201,0.38969231292583884,scr1988,mustOut,psngRail
BE,h0202,0.2848796979935783,scr1988,mustOut,psngRail
BE,h0203,0.09149845950848637,scr1988,mustOut,psngRail
BE,h0204,0.04971415872731767,scr1988,mustOut,psngRail
BE,h0205,0.05451979837452527,scr1988,mustOut,psngRail
BE,h0206,0.06956888070200491,scr1988,mustOut,psngRail
BE,h0207,0.0784454499800861,scr1988,mustOut,psngRail
BE,h0208,0.09367535859313524,scr1988,mustOut,psngRail
BE,h0209,0.16379427406014685,scr1988,mustOut,psngRail
BE,h0210,0.32763937504284846,scr1988,mustOut,psngRail
BE,h0211,0.4313687227087828,scr1988,mustOut,psngRail
BE,h0212,0.40591960933335375,scr1988,mustOut,psngRail
BE,h0213,0.25006526526079004,scr1988,mustOut,psngRail
BE,h0214,0.15495827369506868,scr1988,mustOut,psngRail
BE,h0215,0.07501993311753342,scr1988,mustOut,psngRail
BE,h0216,0.03235502766605107,scr1988,mustOut,psngRail
BE,h0217,0.007142837597897243,scr1988,mustOut,psngRail
BE,h0218,0.0007451879943256234,scr1988,mustOut,psngRail
BE,h0219,0.0,scr1988,mustOut,psngRail
BE,h0220,0.0,scr1988,mustOut,psngRail
BE,h0221,0.0,scr1988,mustOut,psngRail
BE,h0222,0.0035388391720440632,scr1988,mustOut,psngRail
BE,h0223,0.012330984520065019,scr1988,mustOut,psngRail
BE,h0224,0.02907750067651769,scr1988,mustOut,psngRail
BE,h0225,0.04027468469272368,scr1988,mustOut,psngRail
BE,h0226,0.062451595176284666,scr1988,mustOut,psngRail
BE,h0227,0.1122468424754084,scr1988,mustOut,psngRail
BE,h0228,0.1555983180004042,scr1988,mustOut,psngRail
BE,h0229,0.14610917738669332,scr1988,mustOut,psngRail
BE,h0230,0.10899522204974367,scr1988,mustOut,psngRail
BE,h0231,0.0784454499800861,scr1988,mustOut,psngRail
BE,h0232,0.09367535859313524,scr1988,mustOut,psngRail
BE,h0233,0.16379427406014685,scr1988,mustOut,psngRail
BE,h0234,0.32763937504284846,scr1988,mustOut,psngRail
BE,h0235,0.42126536836138745,scr1988,mustOut,psngRail
BE,h0236,0.37213797962052414,scr1988,mustOut,psngRail
BE,h0237,0.21071690060772394,scr1988,mustOut,psngRail
BE,h0238,0.13157029778911894,scr1988,mustOut,psngRail
BE,h0239,0.11133714401788858,scr1988,mustOut,psngRail
BE,h0240,0.10144556805091631,scr1988,mustOut,psngRail
BG,h0193,0.004862901147644737,scr1988,mustOut,psngRail
BG,h0194,0.0010862288027117335,scr1988,mustOut,psngRail
BG,h0195,0.0,scr1988,mustOut,psngRail
BG,h0196,0.0,scr1988,mustOut,psngRail
BG,h0197,0.0,scr1988,mustOut,psngRail
BG,h0198,0.0035388391720440632,scr1988,mustOut,psngRail
BG,h0199,0.060755384199463046,scr1988,mustOut,psngRail
BG,h0200,0.2843374460205613,scr1988,mustOut,psngRail
BG,h0201,0.38969231292583884,scr1988,mustOut,psngRail
BG,h0202,0.2848796979935783,scr1988,mustOut,psngRail
BG,h0203,0.09149845950848637,scr1988,mustOut,psngRail
BG,h0204,0.04971415872731767,scr1988,mustOut,psngRail
BG,h0205,0.05451979837452527,scr1988,mustOut,psngRail
BG,h0206,0.06956888070200491,scr1988,mustOut,psngRail
BG,h0207,0.0784454499800861,scr1988,mustOut,psngRail
BG,h0208,0.09367535859313524,scr1988,mustOut,psngRail
BG,h0209,0.16379427406014685,scr1988,mustOut,psngRail
BG,h0210,0.32763937504284846,scr1988,mustOut,psngRail
BG,h0211,0.4313687227087828,scr1988,mustOut,psngRail
BG,h0212,0.40591960933335375,scr1988,mustOut,psngRail
BG,h0213,0.25006526526079004,scr1988,mustOut,psngRail
BG,h0214,0.15495827369506868,scr1988,mustOut,psngRail
BG,h0215,0.07501993311753342,scr1988,mustOut,psngRail
BG,h0216,0.03235502766605107,scr1988,mustOut,psngRail
BG,h0217,0.007142837597897243,scr1988,mustOut,psngRail
BG,h0218,0.0007451879943256234,scr1988,mustOut,psngRail
BG,h0219,0.0,scr1988,mustOut,psngRail
BG,h0220,0.0,scr1988,mustOut,psngRail
BG,h0221,0.0,scr1988,mustOut,psngRail
BG,h0222,0.0035388391720440632,scr1988,mustOut,psngRail
BG,h0223,0.012330984520065019,scr1988,mustOut,psngRail
BG,h0224,0.02907750067651769,scr1988,mustOut,psngRail
BG,h0225,0.04027468469272368,scr1988,mustOut,psngRail
BG,h0226,0.062451595176284666,scr1988,mustOut,psngRail
BG,h0227,0.1122468424754084,scr1988,mustOut,psngRail
BG,h0228,0.1555983180004042,scr1988,mustOut,psngRail
BG,h0229,0.14610917738669332,scr1988,mustOut,psngRail
BG,h0230,0.10899522204974367,scr1988,mustOut,psngRail
BG,h0231,0.0784454499800861,scr1988,mustOut,psngRail
BG,h0232,0.09367535859313524,scr1988,mustOut,psngRail
BG,h0233,0.16379427406014685,scr1988,mustOut,psngRail
BG,h0234,0.32763937504284846,scr1988,mustOut,psngRail
BG,h0235,0.42126536836138745,scr1988,mustOut,psngRail
BG,h0236,0.37213797962052414,scr1988,mustOut,psngRail
BG,h0237,0.21071690060772394,scr1988,mustOut,psngRail
BG,h0238,0.13157029778911894,scr1988,mustOut,psngRail
BG,h0239,0.11133714401788858,scr1988,mustOut,psngRail
BG,h0240,0.10144556805091631,scr1988,mustOut,psngRail
CH,h0193,0.004862901147644737,scr1988,mustOut,psngRail
CH,h0194,0.0010862288027117335,scr1988,mustOut,psngRail
CH,h0195,0.0,scr1988,mustOut,psngRail
CH,h0196,0.0,scr1988,mustOut,psngRail
CH,h0197,0.0,scr1988,mustOut,psngRail
CH,h0198,0.0035388391720440632,scr1988,mustOut,psngRail
CH,h0199,0.060755384199463046,scr1988,mustOut,psngRail
CH,h0200,0.2843374460205613,scr1988,mustOut,psngRail
CH,h0201,0.38969231292583884,scr1988,mustOut,psngRail
CH,h0202,0.2848796979935783,scr1988,mustOut,psngRail
