timestep_5,region_4,technology_2,parameter,value
h0251,21FR,openspace_c,avaConv,0.377221422334999
h0252,21FR,openspace_c,avaConv,0.539113421349103
h0253,21FR,openspace_c,avaConv,0.636602733320536
h0254,21FR,openspace_c,avaConv,0.645153740776178
h0255,21FR,openspace_c,avaConv,0.564866160657401
h0256,21FR,openspace_c,avaConv,0.413816865933903
h0257,21FR,openspace_c,avaConv,0.239219986319082
h0258,21FR,openspace_c,avaConv,0.09991419876
h0259,21FR,openspace_c,avaConv,0.0308342306809745
h0260,21FR,openspace_c,avaConv,0.010643554079362
h0261,21FR,openspace_c,avaConv,0.0
h0262,21FR,openspace_c,avaConv,0.0
h0263,21FR,openspace_c,avaConv,0.0
h0264,21FR,openspace_c,avaConv,0.0
h0265,21FR,openspace_c,avaConv,0.0
h0266,21FR,openspace_c,avaConv,0.0
h0267,21FR,openspace_c,avaConv,0.0
h0268,21FR,openspace_c,avaConv,0.0
h0269,21FR,openspace_c,avaConv,0.0
h0270,21FR,openspace_c,avaConv,0.0
h0271,21FR,openspace_c,avaConv,0.0
h0272,21FR,openspace_c,avaConv,0.02399071193489
h0273,21FR,openspace_c,avaConv,0.0853295462098842
h0274,21FR,openspace_c,avaConv,0.205195665662372
h0275,21FR,openspace_c,avaConv,0.24796524286965
h0276,21FR,openspace_c,avaConv,0.268611974436063
h0277,21FR,openspace_c,avaConv,0.241745205677925
h0278,21FR,openspace_c,avaConv,0.287750252584738
h0279,21FR,openspace_c,avaConv,0.30141453070464
h0280,21FR,openspace_c,avaConv,0.266262880422658
h0281,21FR,openspace_c,avaConv,0.161168242838251
h0282,21FR,openspace_c,avaConv,0.0587846744314796
h0283,21FR,openspace_c,avaConv,0.0147613082778422
h0284,21FR,openspace_c,avaConv,0.0
h0285,21FR,openspace_c,avaConv,0.0
h0286,21FR,openspace_c,avaConv,0.0
h0287,21FR,openspace_c,avaConv,0.0
h0288,21FR,openspace_c,avaConv,0.0
h0289,21FR,openspace_c,avaConv,0.0
h0290,21FR,openspace_c,avaConv,0.0
h0291,21FR,openspace_c,avaConv,0.0
h0292,21FR,openspace_c,avaConv,0.0
h0293,21FR,openspace_c,avaConv,0.0
h0294,21FR,openspace_c,avaConv,0.0
h0295,21FR,openspace_c,avaConv,0.0
h0296,21FR,openspace_c,avaConv,0.0100853654848002
h0297,21FR,openspace_c,avaConv,0.0152584411855019
h0298,21FR,openspace_c,avaConv,0.0537961901121998
h0299,21FR,openspace_c,avaConv,0.16797811543731
h0300,21FR,openspace_c,avaConv,0.224171790023441
h0301,21FR,openspace_c,avaConv,0.315387169203757
h0302,21FR,openspace_c,avaConv,0.201099982674436
h0303,21FR,openspace_c,avaConv,0.190419977410549
h0304,21FR,openspace_c,avaConv,0.0898552302355334
h0305,21FR,openspace_c,avaConv,0.0649647049880655
h0306,21FR,openspace_c,avaConv,0.0246451869822029
h0307,21FR,openspace_c,avaConv,0.0
h0308,21FR,openspace_c,avaConv,0.0
h0309,21FR,openspace_c,avaConv,0.0
h0310,21FR,openspace_c,avaConv,0.0
h0311,21FR,openspace_c,avaConv,0.0
h0312,21FR,openspace_c,avaConv,0.0
h0313,21FR,openspace_c,avaConv,0.0
h0314,21FR,openspace_c,avaConv,0.0
h0315,21FR,openspace_c,avaConv,0.0
h0316,21FR,openspace_c,avaConv,0.0
h0317,21FR,openspace_c,avaConv,0.0
h0318,21FR,openspace_c,avaConv,0.0
h0319,21FR,openspace_c,avaConv,0.0
h0320,21FR,openspace_c,avaConv,0.0
h0321,21FR,openspace_c,avaConv,0.0111548469864482
h0322,21FR,openspace_c,avaConv,0.0273364718297986
h0323,21FR,openspace_c,avaConv,0.107920774016174
h0324,21FR,openspace_c,avaConv,0.172047349089394
h0325,21FR,openspace_c,avaConv,0.256586781482181
h0326,21FR,openspace_c,avaConv,0.211478509931165
h0327,21FR,openspace_c,avaConv,0.190838805121042
h0328,21FR,openspace_c,avaConv,0.1086756784673
h0329,21FR,openspace_c,avaConv,0.055717736599306
h0330,21FR,openspace_c,avaConv,0.0197523744317058
h0331,21FR,openspace_c,avaConv,0.0
h0332,21FR,openspace_c,avaConv,0.0
h0333,21FR,openspace_c,avaConv,0.0
h0334,21FR,openspace_c,avaConv,0.0
h0335,21FR,openspace_c,avaConv,0.0
h0336,21FR,openspace_c,avaConv,0.0
h0337,21FR,openspace_c,avaConv,0.0
h0338,21FR,openspace_c,avaConv,0.0
h0339,21FR,openspace_c,avaConv,0.0
h0340,21FR,openspace_c,avaConv,0.0
h0341,21FR,openspace_c,avaConv,0.0
h0342,21FR,openspace_c,avaConv,0.0
h0343,21FR,openspace_c,avaConv,0.0
h0344,21FR,openspace_c,avaConv,0.0
h0345,21FR,openspace_c,avaConv,0.0122008680730173
h0346,21FR,openspace_c,avaConv,0.0465418369233313
h0347,21FR,openspace_c,avaConv,0.138856420450928
h0348,21FR,openspace_c,avaConv,0.264916363330648
h0349,21FR,openspace_c,avaConv,0.352274136823045
h0350,21FR,openspace_c,avaConv,0.352806882703434
h0351,21FR,openspace_c,avaConv,0.293841956698542
h0352,21FR,openspace_c,avaConv,0.185948703614621
h0353,21FR,openspace_c,avaConv,0.082811355849573
h0354,21FR,openspace_c,avaConv,0.0240262282672376
h0355,21FR,openspace_c,avaConv,0.0
h0356,21FR,openspace_c,avaConv,0.0
h0357,21FR,openspace_c,avaConv,0.0
h0358,21FR,openspace_c,avaConv,0.0
h0359,21FR,openspace_c,avaConv,0.0
h0360,21FR,openspace_c,avaConv,0.0
h0001,22FR,openspace_c,avaConv,0.0
h0002,22FR,openspace_c,avaConv,0.0
h0003,22FR,openspace_c,avaConv,0.0
h0004,22FR,openspace_c,avaConv,0.0
h0005,22FR,openspace_c,avaConv,0.0
h0006,22FR,openspace_c,avaConv,0.0
h0007,22FR,openspace_c,avaConv,0.0
h0008,22FR,openspace_c,avaConv,0.0
h0009,22FR,openspace_c,avaConv,0.0146591241711793
h0010,22FR,openspace_c,avaConv,0.0268169003616861
h0011,22FR,openspace_c,avaConv,0.0482767521014108
h0012,22FR,openspace_c,avaConv,0.152928563068857
h0013,22FR,openspace_c,avaConv,0.185666677376757
h0014,22FR,openspace_c,avaConv,0.237920047191419
h0015,22FR,openspace_c,avaConv,0.11830590716448
h0016,22FR,openspace_c,avaConv,0.0881472597218191
h0017,22FR,openspace_c,avaConv,0.0257924548718613
h0018,22FR,openspace_c,avaConv,0.0172349410759508
h0019,22FR,openspace_c,avaConv,0.0
h0020,22FR,openspace_c,avaConv,0.0
h0021,22FR,openspace_c,avaConv,0.0
h0022,22FR,openspace_c,avaConv,0.0
h0023,22FR,openspace_c,avaConv,0.0
h0024,22FR,openspace_c,avaConv,0.0
h0025,22FR,openspace_c,avaConv,0.0
h0026,22FR,openspace_c,avaConv,0.0
h0027,22FR,openspace_c,avaConv,0.0
h0028,22FR,openspace_c,avaConv,0.0
h0029,22FR,openspace_c,avaConv,0.0
h0030,22FR,openspace_c,avaConv,0.0
h0031,22FR,openspace_c,avaConv,0.0
h0032,22FR,openspace_c,avaConv,0.0
h0033,22FR,openspace_c,avaConv,0.0170342804088288
h0034,22FR,openspace_c,avaConv,0.0585926752995136
h0035,22FR,openspace_c,avaConv,0.0970614007293061
h0036,22FR,openspace_c,avaConv,0.236775055829431
h0037,22FR,openspace_c,avaConv,0.356562720325667
h0038,22FR,openspace_c,avaConv,0.492403938498631
h0039,22FR,openspace_c,avaConv,0.453751018956742
h0040,22FR,openspace_c,avaConv,0.357023072209146
h0041,22FR,openspace_c,avaConv,0.214274360768495
h0042,22FR,openspace_c,avaConv,0.0889808746968269
h0043,22FR,openspace_c,avaConv,0.023147920316261
h0044,22FR,openspace_c,avaConv,0.0
h0045,22FR,openspace_c,avaConv,0.0
h0046,22FR,openspace_c,avaConv,0.0
h0047,22FR,openspace_c,avaConv,0.0
h0048,22FR,openspace_c,avaConv,0.0
h0049,22FR,openspace_c,avaConv,0.0
h0050,22FR,openspace_c,avaConv,0.0
h0051,22FR,openspace_c,avaConv,0.0
h0052,22FR,openspace_c,avaConv,0.0
h0053,22FR,openspace_c,avaConv,0.0
h0054,22FR,openspace_c,avaConv,0.0
h0055,22FR,openspace_c,avaConv,0.0
h0056,22FR,openspace_c,avaConv,0.0132044508001123
h0057,22FR,openspace_c,avaConv,0.0295470812169242
h0058,22FR,openspace_c,avaConv,0.130744829997809
h0059,22FR,openspace_c,avaConv,0.181204358532217
h0060,22FR,openspace_c,avaConv,0.330911136933411
h0061,22FR,openspace_c,avaConv,0.400000015161176
h0062,22FR,openspace_c,avaConv,0.543973058126513
h0063,22FR,openspace_c,avaConv,0.503115200461382
h0064,22FR,openspace_c,avaConv,0.37605582854107
h0065,22FR,openspace_c,avaConv,0.215823234450286
h0066,22FR,openspace_c,avaConv,0.0947957689343523
h0067,22FR,openspace_c,avaConv,0.0343361411216549
h0068,22FR,openspace_c,avaConv,0.0118657752835257
h0069,22FR,openspace_c,avaConv,0.0
h0070,22FR,openspace_c,avaConv,0.0
h0071,22FR,openspace_c,avaConv,0.0
h0072,22FR,openspace_c,avaConv,0.0
h0073,22FR,openspace_c,avaConv,0.0
h0074,22FR,openspace_c,avaConv,0.0
h0075,22FR,openspace_c,avaConv,0.0
h0076,22FR,openspace_c,avaConv,0.0
h0077,22FR,openspace_c,avaConv,0.0
h0078,22FR,openspace_c,avaConv,0.0
h0079,22FR,openspace_c,avaConv,0.0123914137233968
h0080,22FR,openspace_c,avaConv,0.0417171800933018
h0081,22FR,openspace_c,avaConv,0.135747822614505
h0082,22FR,openspace_c,avaConv,0.229008363207302
h0083,22FR,openspace_c,avaConv,0.344371672728417
h0084,22FR,openspace_c,avaConv,0.288073956942303
h0085,22FR,openspace_c,avaConv,0.403074076677031
h0086,22FR,openspace_c,avaConv,0.342355259189996
h0087,22FR,openspace_c,avaConv,0.427050796949495
h0088,22FR,openspace_c,avaConv,0.338119183142518
h0089,22FR,openspace_c,avaConv,0.307245001151426
h0090,22FR,openspace_c,avaConv,0.197343415729125
h0091,22FR,openspace_c,avaConv,0.0769678318170352
h0092,22FR,openspace_c,avaConv,0.0230374758723314
h0093,22FR,openspace_c,avaConv,0.0
h0094,22FR,openspace_c,avaConv,0.0
h0095,22FR,openspace_c,avaConv,0.0
h0096,22FR,openspace_c,avaConv,0.0
h0097,22FR,openspace_c,avaConv,0.0
h0098,22FR,openspace_c,avaConv,0.0
h0099,22FR,openspace_c,avaConv,0.0
h0100,22FR,openspace_c,avaConv,0.0
h0101,22FR,openspace_c,avaConv,0.0
h0102,22FR,openspace_c,avaConv,0.0
h0103,22FR,openspace_c,avaConv,0.029046389918274
h0104,22FR,openspace_c,avaConv,0.0634728428386601
h0105,22FR,openspace_c,avaConv,0.118238837047385
h0106,22FR,openspace_c,avaConv,0.200954390970689
h0107,22FR,openspace_c,avaConv,0.252537820133811
h0108,22FR,openspace_c,avaConv,0.401959880381723
h0109,22FR,openspace_c,avaConv,0.504824685354516
h0110,22FR,openspace_c,avaConv,0.563430833269896
h0111,22FR,openspace_c,avaConv,0.540175230964051
h0112,22FR,openspace_c,avaConv,0.452173543129044
h0113,22FR,openspace_c,avaConv,0.354995549877085
h0114,22FR,openspace_c,avaConv,0.196861637883725
h0115,22FR,openspace_c,avaConv,0.0742889906823732
h0116,22FR,openspace_c,avaConv,0.0287240391937086
h0117,22FR,openspace_c,avaConv,0.0109478673469746
h0118,22FR,openspace_c,avaConv,0.0
h0119,22FR,openspace_c,avaConv,0.0
h0120,22FR,openspace_c,avaConv,0.0
h0121,22FR,openspace_c,avaConv,0.0
h0122,22FR,openspace_c,avaConv,0.0
h0123,22FR,openspace_c,avaConv,0.0
h0124,22FR,openspace_c,avaConv,0.0
h0125,22FR,openspace_c,avaConv,0.0
h0126,22FR,openspace_c,avaConv,0.0150726636084245
h0127,22FR,openspace_c,avaConv,0.050760030788598
h0128,22FR,openspace_c,avaConv,0.119689854337858
h0129,22FR,openspace_c,avaConv,0.246089470437783
h0130,22FR,openspace_c,avaConv,0.330741148986437
h0131,22FR,openspace_c,avaConv,0.417859763038217
h0132,22FR,openspace_c,avaConv,0.390938131960059
h0133,22FR,openspace_c,avaConv,0.369167708886863
h0134,22FR,openspace_c,avaConv,0.438318847472707
h0135,22FR,openspace_c,avaConv,0.52503415382424
h0136,22FR,openspace_c,avaConv,0.538842721857212
h0137,22FR,openspace_c,avaConv,0.37488084199295
h0138,22FR,openspace_c,avaConv,0.21614136469854
h0139,22FR,openspace_c,avaConv,0.112294869250388
h0140,22FR,openspace_c,avaConv,0.0463742502950266
h0141,22FR,openspace_c,avaConv,0.0155567852319848
h0142,22FR,openspace_c,avaConv,0.0
h0143,22FR,openspace_c,avaConv,0.0
h0144,22FR,openspace_c,avaConv,0.0
h0145,22FR,openspace_c,avaConv,0.0
h0146,22FR,openspace_c,avaConv,0.0
h0147,22FR,openspace_c,avaConv,0.0
h0148,22FR,openspace_c,avaConv,0.0
h0149,22FR,openspace_c,avaConv,0.0103147095925052
h0150,22FR,openspace_c,avaConv,0.0215169534474243
h0151,22FR,openspace_c,avaConv,0.0574814895557388
h0152,22FR,openspace_c,avaConv,0.133687028971301
h0153,22FR,openspace_c,avaConv,0.170661734054242
h0154,22FR,openspace_c,avaConv,0.310245449725684
h0155,22FR,openspace_c,avaConv,0.448556664780331
h0156,22FR,openspace_c,avaConv,0.655861428780807
h0157,22FR,openspace_c,avaConv,0.661271041000001
h0158,22FR,openspace_c,avaConv,0.599853627090241
h0159,22FR,openspace_c,avaConv,0.516341003444517
h0160,22FR,openspace_c,avaConv,0.440958238121349
h0161,22FR,openspace_c,avaConv,0.366637302603224
h0162,22FR,openspace_c,avaConv,0.249834475975468
h0163,22FR,openspace_c,avaConv,0.149398328157282
h0164,22FR,openspace_c,avaConv,0.0652192711101041
h0165,22FR,openspace_c,avaConv,0.0248186032748373
h0166,22FR,openspace_c,avaConv,0.0107416399474953
h0167,22FR,openspace_c,avaConv,0.0
h0168,22FR,openspace_c,avaConv,0.0
h0169,22FR,openspace_c,avaConv,0.0
h0170,22FR,openspace_c,avaConv,0.0
h0171,22FR,openspace_c,avaConv,0.0
h0172,22FR,openspace_c,avaConv,0.0
h0173,22FR,openspace_c,avaConv,0.0100835725064124
h0174,22FR,openspace_c,avaConv,0.0213325526372838
h0175,22FR,openspace_c,avaConv,0.0607994193354199
h0176,22FR,openspace_c,avaConv,0.112958670738593
h0177,22FR,openspace_c,avaConv,0.227264360657087
h0178,22FR,openspace_c,avaConv,0.343945871706852
h0179,22FR,openspace_c,avaConv,0.496152762899492
h0180,22FR,openspace_c,avaConv,0.541128730741134
h0181,22FR,openspace_c,avaConv,0.514892657005918
h0182,22FR,openspace_c,avaConv,0.513592934553753
h0183,22FR,openspace_c,avaConv,0.52305627815458
h0184,22FR,openspace_c,avaConv,0.489246702418976
h0185,22FR,openspace_c,avaConv,0.354073857102678
h0186,22FR,openspace_c,avaConv,0.218075361372028
h0187,22FR,openspace_c,avaConv,0.125514301820059
h0188,22FR,openspace_c,avaConv,0.0613309801770281
h0189,22FR,openspace_c,avaConv,0.0196221197357398
h0190,22FR,openspace_c,avaConv,0.0102204352473088
h0191,22FR,openspace_c,avaConv,0.0
h0192,22FR,openspace_c,avaConv,0.0
h0193,22FR,openspace_c,avaConv,0.0
h0194,22FR,openspace_c,avaConv,0.0
h0195,22FR,openspace_c,avaConv,0.0
h0196,22FR,openspace_c,avaConv,0.0
h0197,22FR,openspace_c,avaConv,0.0
h0198,22FR,openspace_c,avaConv,0.0136961862208809
h0199,22FR,openspace_c,avaConv,0.0410070649378236
h0200,22FR,openspace_c,avaConv,0.117905141790961
h0201,22FR,openspace_c,avaConv,0.240936532656035
h0202,22FR,openspace_c,avaConv,0.386672908610827
h0203,22FR,openspace_c,avaConv,0.520503374411923
h0204,22FR,openspace_c,avaConv,0.555532215838585
h0205,22FR,openspace_c,avaConv,0.600867727583323
h0206,22FR,openspace_c,avaConv,0.549783836295589
h0207,22FR,openspace_c,avaConv,0.432585266426939
h0208,22FR,openspace_c,avaConv,0.358136829697505
h0209,22FR,openspace_c,avaConv,0.286510639946026
h0210,22FR,openspace_c,avaConv,0.261640905980461
h0211,22FR,openspace_c,avaConv,0.123544187267137
h0212,22FR,openspace_c,avaConv,0.040252327292121
h0213,22FR,openspace_c,avaConv,0.0119416026588759
h0214,22FR,openspace_c,avaConv,0.0
h0215,22FR,openspace_c,avaConv,0.0
h0216,22FR,openspace_c,avaConv,0.0
h0217,22FR,openspace_c,avaConv,0.0
h0218,22FR,openspace_c,avaConv,0.0
h0219,22FR,openspace_c,avaConv,0.0
h0220,22FR,openspace_c,avaConv,0.0
h0221,22FR,openspace_c,avaConv,0.0
h0222,22FR,openspace_c,avaConv,0.0102409135063142
h0223,22FR,openspace_c,avaConv,0.0226487999778569
h0224,22FR,openspace_c,avaConv,0.0716328769826203
h0225,22FR,openspace_c,avaConv,0.143269950411148
h0226,22FR,openspace_c,avaConv,0.29218870603329
h0227,22FR,openspace_c,avaConv,0.309346760999592
h0228,22FR,openspace_c,avaConv,0.445675718533823
h0229,22FR,openspace_c,avaConv,0.4951033951064
h0230,22FR,openspace_c,avaConv,0.648024080168437
h0231,22FR,openspace_c,avaConv,0.596612752963143
h0232,22FR,openspace_c,avaConv,0.49709202545699
h0233,22FR,openspace_c,avaConv,0.345727663278046
h0234,22FR,openspace_c,avaConv,0.200643925686893
h0235,22FR,openspace_c,avaConv,0.0787957558805195
h0236,22FR,openspace_c,avaConv,0.0221709522849159
h0237,22FR,openspace_c,avaConv,0.0
h0238,22FR,openspace_c,avaConv,0.0
h0239,22FR,openspace_c,avaConv,0.0
h0240,22FR,openspace_c,avaConv,0.0
h0241,22FR,openspace_c,avaConv,0.0
h0242,22FR,openspace_c,avaConv,0.0
h0243,22FR,openspace_c,avaConv,0.0
h0244,22FR,openspace_c,avaConv,0.0
h0245,22FR,openspace_c,avaConv,0.0
h0246,22FR,openspace_c,avaConv,0.0
h0247,22FR,openspace_c,avaConv,0.0177479664105021
h0248,22FR,openspace_c,avaConv,0.0539517766101715
h0249,22FR,openspace_c,avaConv,0.159801794085536
h0250,22FR,openspace_c,avaConv,0.286427577045594
h0251,22FR,openspace_c,avaConv,0.447623285137029
h0252,22FR,openspace_c,avaConv,0.55745606253991
h0253,22FR,openspace_c,avaConv,0.639379710156247
h0254,22FR,openspace_c,avaConv,0.632679883889488
h0255,22FR,openspace_c,avaConv,0.547865181291636
h0256,22FR,openspace_c,avaConv,0.407911494899157
h0257,22FR,openspace_c,avaConv,0.248312988017594
h0258,22FR,openspace_c,avaConv,0.111898950972304
h0259,22FR,openspace_c,avaConv,0.0365443871944226
h0260,22FR,openspace_c,avaConv,0.0101260839278045
h0261,22FR,openspace_c,avaConv,0.0
h0262,22FR,openspace_c,avaConv,0.0
h0263,22FR,openspace_c,avaConv,0.0
h0264,22FR,openspace_c,avaConv,0.0
h0265,22FR,openspace_c,avaConv,0.0
h0266,22FR,openspace_c,avaConv,0.0
h0267,22FR,openspace_c,avaConv,0.0
h0268,22FR,openspace_c,avaConv,0.0
h0269,22FR,openspace_c,avaConv,0.0
h0270,22FR,openspace_c,avaConv,0.0
h0271,22FR,openspace_c,avaConv,0.0100042320000016
h0272,22FR,openspace_c,avaConv,0.0390956055205254
h0273,22FR,openspace_c,avaConv,0.123907838381925
h0274,22FR,openspace_c,avaConv,0.261013895328818
h0275,22FR,openspace_c,avaConv,0.342298192291516
h0276,22FR,openspace_c,avaConv,0.340968798128922
h0277,22FR,openspace_c,avaConv,0.268836699575866
h0278,22FR,openspace_c,avaConv,0.274708457306886
h0279,22FR,openspace_c,avaConv,0.294234357893127
h0280,22FR,openspace_c,avaConv,0.287801803726655
h0281,22FR,openspace_c,avaConv,0.168366844368037
h0282,22FR,openspace_c,avaConv,0.0617062167790695
h0283,22FR,openspace_c,avaConv,0.0143507188061866
h0284,22FR,openspace_c,avaConv,0.0
h0285,22FR,openspace_c,avaConv,0.0
h0286,22FR,openspace_c,avaConv,0.0
h0287,22FR,openspace_c,avaConv,0.0
h0288,22FR,openspace_c,avaConv,0.0
h0289,22FR,openspace_c,avaConv,0.0
h0290,22FR,openspace_c,avaConv,0.0
h0291,22FR,openspace_c,avaConv,0.0
h0292,22FR,openspace_c,avaConv,0.0
h0293,22FR,openspace_c,avaConv,0.0
h0294,22FR,openspace_c,avaConv,0.0
h0295,22FR,openspace_c,avaConv,0.0
h0296,22FR,openspace_c,avaConv,0.0148645698609304
h0297,22FR,openspace_c,avaConv,0.0238325090921446
h0298,22FR,openspace_c,avaConv,0.039175524788062
h0299,22FR,openspace_c,avaConv,0.110596823648466
h0300,22FR,openspace_c,avaConv,0.158195688923781
h0301,22FR,openspace_c,avaConv,0.293440847520411
h0302,22FR,openspace_c,avaConv,0.232042430374012
h0303,22FR,openspace_c,avaConv,0.225447163591037
h0304,22FR,openspace_c,avaConv,0.105813877442468
h0305,22FR,openspace_c,avaConv,0.0668896618682677
h0306,22FR,openspace_c,avaConv,0.0231622450734814
h0307,22FR,openspace_c,avaConv,0.0
h0308,22FR,openspace_c,avaConv,0.0
h0309,22FR,openspace_c,avaConv,0.0
h0310,22FR,openspace_c,avaConv,0.0
h0311,22FR,openspace_c,avaConv,0.0
h0312,22FR,openspace_c,avaConv,0.0
h0313,22FR,openspace_c,avaConv,0.0
h0314,22FR,openspace_c,avaConv,0.0
h0315,22FR,openspace_c,avaConv,0.0
h0316,22FR,openspace_c,avaConv,0.0
h0317,22FR,openspace_c,avaConv,0.0
h0318,22FR,openspace_c,avaConv,0.0
h0319,22FR,openspace_c,avaConv,0.0
h0320,22FR,openspace_c,avaConv,0.0
h0321,22FR,openspace_c,avaConv,0.0188982125565567
h0322,22FR,openspace_c,avaConv,0.0441225680845012
h0323,22FR,openspace_c,avaConv,0.137969321416007
h0324,22FR,openspace_c,avaConv,0.202095872958238
h0325,22FR,openspace_c,avaConv,0.223458016387948
h0326,22FR,openspace_c,avaConv,0.161093133357446
h0327,22FR,openspace_c,avaConv,0.116080147628859
h0328,22FR,openspace_c,avaConv,0.0840142587419559
h0329,22FR,openspace_c,avaConv,0.0455537972314643
h0330,22FR,openspace_c,avaConv,0.018456479921606
h0331,22FR,openspace_c,avaConv,0.0
h0332,22FR,openspace_c,avaConv,0.0
h0333,22FR,openspace_c,avaConv,0.0
h0334,22FR,openspace_c,avaConv,0.0
h0335,22FR,openspace_c,avaConv,0.0
h0336,22FR,openspace_c,avaConv,0.0
h0337,22FR,openspace_c,avaConv,0.0
h0338,22FR,openspace_c,avaConv,0.0
h0339,22FR,openspace_c,avaConv,0.0
h0340,22FR,openspace_c,avaConv,0.0
h0341,22FR,openspace_c,avaConv,0.0
h0342,22FR,openspace_c,avaConv,0.0
h0343,22FR,openspace_c,avaConv,0.0
h0344,22FR,openspace_c,avaConv,0.0
h0345,22FR,openspace_c,avaConv,0.0106041614117017
h0346,22FR,openspace_c,avaConv,0.0656381190204546
h0347,22FR,openspace_c,avaConv,0.171499934029297
h0348,22FR,openspace_c,avaConv,0.311858604088845
h0349,22FR,openspace_c,avaConv,0.376945538777545
h0350,22FR,openspace_c,avaConv,0.335050876571163
h0351,22FR,openspace_c,avaConv,0.230390295186503
h0352,22FR,openspace_c,avaConv,0.112449233052452
h0353,22FR,openspace_c,avaConv,0.0458349479999931
h0354,22FR,openspace_c,avaConv,0.0172339767628639
h0355,22FR,openspace_c,avaConv,0.0
h0356,22FR,openspace_c,avaConv,0.0
h0357,22FR,openspace_c,avaConv,0.0
h0358,22FR,openspace_c,avaConv,0.0
h0359,22FR,openspace_c,avaConv,0.0
h0360,22FR,openspace_c,avaConv,0.0
h0001,23FR,openspace_c,avaConv,0.0
h0002,23FR,openspace_c,avaConv,0.0
h0003,23FR,openspace_c,avaConv,0.0
h0004,23FR,openspace_c,avaConv,0.0
h0005,23FR,openspace_c,avaConv,0.0
h0006,23FR,openspace_c,avaConv,0.0
h0007,23FR,openspace_c,avaConv,0.0
h0008,23FR,openspace_c,avaConv,0.0
h0009,23FR,openspace_c,avaConv,0.0100772343097703
h0010,23FR,openspace_c,avaConv,0.0227461137153183
h0011,23FR,openspace_c,avaConv,0.0621073946611623
h0012,23FR,openspace_c,avaConv,0.185124252297239
h0013,23FR,openspace_c,avaConv,0.286566777655064
h0014,23FR,openspace_c,avaConv,0.308108998605637
h0015,23FR,openspace_c,avaConv,0.178576045393925
h0016,23FR,openspace_c,avaConv,0.0885534670089509
h0017,23FR,openspace_c,avaConv,0.0302578296480425
h0018,23FR,openspace_c,avaConv,0.0216529303907775
h0019,23FR,openspace_c,avaConv,0.0
h0020,23FR,openspace_c,avaConv,0.0
h0021,23FR,openspace_c,avaConv,0.0
h0022,23FR,openspace_c,avaConv,0.0
h0023,23FR,openspace_c,avaConv,0.0
h0024,23FR,openspace_c,avaConv,0.0
h0025,23FR,openspace_c,avaConv,0.0
h0026,23FR,openspace_c,avaConv,0.0
h0027,23FR,openspace_c,avaConv,0.0
h0028,23FR,openspace_c,avaConv,0.0
h0029,23FR,openspace_c,avaConv,0.0
h0030,23FR,openspace_c,avaConv,0.0
h0031,23FR,openspace_c,avaConv,0.0
h0032,23FR,openspace_c,avaConv,0.0105891121559023
h0033,23FR,openspace_c,avaConv,0.0253855888073764
h0034,23FR,openspace_c,avaConv,0.0634507637609417
h0035,23FR,openspace_c,avaConv,0.102464723854086
h0036,23FR,openspace_c,avaConv,0.233207657457755
h0037,23FR,openspace_c,avaConv,0.354482508800296
h0038,23FR,openspace_c,avaConv,0.467876617270543
h0039,23FR,openspace_c,avaConv,0.420620053744623
h0040,23FR,openspace_c,avaConv,0.319968208812396
h0041,23FR,openspace_c,avaConv,0.18185408387544
h0042,23FR,openspace_c,avaConv,0.0725693644970584
h0043,23FR,openspace_c,avaConv,0.0176038992887765
h0044,23FR,openspace_c,avaConv,0.0
h0045,23FR,openspace_c,avaConv,0.0
h0046,23FR,openspace_c,avaConv,0.0
h0047,23FR,openspace_c,avaConv,0.0
h0048,23FR,openspace_c,avaConv,0.0
h0049,23FR,openspace_c,avaConv,0.0
h0050,23FR,openspace_c,avaConv,0.0
h0051,23FR,openspace_c,avaConv,0.0
h0052,23FR,openspace_c,avaConv,0.0
h0053,23FR,openspace_c,avaConv,0.0
h0054,23FR,openspace_c,avaConv,0.0
h0055,23FR,openspace_c,avaConv,0.0
h0056,23FR,openspace_c,avaConv,0.0225975184885024
h0057,23FR,openspace_c,avaConv,0.0441758753132489
h0058,23FR,openspace_c,avaConv,0.144552564668922
h0059,23FR,openspace_c,avaConv,0.205182159246255
h0060,23FR,openspace_c,avaConv,0.356376524920949
h0061,23FR,openspace_c,avaConv,0.411982257135462
h0062,23FR,openspace_c,avaConv,0.495716831767796
h0063,23FR,openspace_c,avaConv,0.446562141881945
h0064,23FR,openspace_c,avaConv,0.338425640357242
h0065,23FR,openspace_c,avaConv,0.215185098183209
h0066,23FR,openspace_c,avaConv,0.0943561813234603
h0067,23FR,openspace_c,avaConv,0.0384426762814917
h0068,23FR,openspace_c,avaConv,0.0100173519999983
h0069,23FR,openspace_c,avaConv,0.0
h0070,23FR,openspace_c,avaConv,0.0
h0071,23FR,openspace_c,avaConv,0.0
h0072,23FR,openspace_c,avaConv,0.0
h0073,23FR,openspace_c,avaConv,0.0
h0074,23FR,openspace_c,avaConv,0.0
h0075,23FR,openspace_c,avaConv,0.0
h0076,23FR,openspace_c,avaConv,0.0
h0077,23FR,openspace_c,avaConv,0.0
h0078,23FR,openspace_c,avaConv,0.0
h0079,23FR,openspace_c,avaConv,0.0170128172950876
h0080,23FR,openspace_c,avaConv,0.0687590907324643
h0081,23FR,openspace_c,avaConv,0.180066579701843
h0082,23FR,openspace_c,avaConv,0.310240178797642
