region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0721,0.55166254312103,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0722,0.5690452596545147,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0723,0.5895168032337565,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0724,0.5970559264148009,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0725,0.5879905989665167,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0726,0.5611060861645251,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0727,0.5241017994730948,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0728,0.48583231156318474,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0729,0.4496814324314332,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0730,0.42429648181204804,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0731,0.4087687398423019,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0732,0.40071174606555726,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0733,0.3938159190165672,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0734,0.3725791603242641,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0735,0.33456311527274674,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0736,0.2831291179571135,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0737,0.23282118494040027,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0738,0.22350059061124172,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0739,0.2665078964927432,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0740,0.35598850030106066,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0741,0.4420992830165785,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0742,0.4993605389947422,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0743,0.527299265544492,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0744,0.5379886684619343,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0745,0.55166254312103,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0746,0.5690452596545147,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0747,0.5895168032337565,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0748,0.5970559264148009,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0749,0.5879905989665167,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0750,0.5611060861645251,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0751,0.5241017994730948,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0752,0.48583231156318474,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0753,0.4496814324314332,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0754,0.42429648181204804,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0755,0.4087687398423019,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0756,0.40071174606555726,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0757,0.3938159190165672,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0758,0.3725791603242641,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0759,0.33456311527274674,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0760,0.2831291179571135,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0761,0.23282118494040027,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0762,0.22350059061124172,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0763,0.2665078964927432,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0764,0.35598850030106066,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0765,0.4420992830165785,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0766,0.4993605389947422,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0767,0.527299265544492,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0768,0.5379886684619343,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0769,0.5230545190015354,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0770,0.5159870824683759,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0771,0.5164253596297077,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0772,0.5369423316193904,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0773,0.5394898766735121,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0774,0.5178258348475544,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0775,0.48526503083989203,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0776,0.44456725084590965,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0777,0.41758140940054234,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0778,0.3979382764848084,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0779,0.39451343466122335,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0780,0.38711176098009437,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0781,0.3680252487985485,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0782,0.33118999258015236,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0783,0.2649395222810951,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0784,0.19958797044473175,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0785,0.17788937892205392,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0786,0.21073600175221607,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0787,0.28453973022747403,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0788,0.3500144322041807,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0789,0.4018195921969018,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0790,0.41615329385924005,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0791,0.40349889730586086,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0792,0.3971416476184755,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0793,0.4253359673124997,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0794,0.4717023306240715,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0795,0.5164253596297077,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0796,0.5369423316193904,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0797,0.5394898766735121,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0798,0.5178258348475544,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0799,0.48526503083989203,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0800,0.44456725084590965,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0801,0.41758140940054234,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0802,0.3979382764848084,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0803,0.39451343466122335,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0804,0.38711176098009437,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0805,0.3680252487985485,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0806,0.33118999258015236,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0807,0.2649395222810951,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0808,0.19958797044473175,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0809,0.17788937892205392,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0810,0.21073600175221607,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0811,0.28453973022747403,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0812,0.3500144322041807,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0813,0.4018195921969018,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0814,0.41615329385924005,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0815,0.40349889730586086,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0816,0.3971416476184755,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0817,0.4564637376893509,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0818,0.5292912125845398,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0819,0.5915005667480533,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0820,0.5991921634190456,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0821,0.5902949645009139,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0822,0.5695472820025652,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0823,0.5464602714619862,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0824,0.5265448704002532,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0825,0.5102324128776965,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0826,0.4905299067217157,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0827,0.4686631718566049,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0828,0.43049218421161994,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0829,0.37712113805335334,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0830,0.32144503651194867,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0831,0.285336719685649,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0832,0.2908451236774624,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0833,0.324649433877665,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0834,0.3655673612596577,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0835,0.40748887761355734,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0836,0.43284596509730533,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0837,0.4570983345204809,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0838,0.4833925702830203,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0839,0.522652275550148,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0840,0.5725433668687478,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0841,0.5961980625179244,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0842,0.6147133551615137,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0843,0.6177067119099451,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0844,0.6247993180653878,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0845,0.6119081903657936,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0846,0.5921057188954544,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0847,0.5668903832240718,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0848,0.5442227328957274,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0849,0.5181959561134661,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0850,0.4910468153676444,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0851,0.4603844057970429,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0852,0.41871091721552756,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0853,0.37117154467203206,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0854,0.32433116346709223,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0855,0.3036781308256844,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0856,0.30930936141200205,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0857,0.3398879871226388,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0858,0.3650277125481687,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0859,0.3715772731773518,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0860,0.3494044456684654,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0861,0.32385185748443923,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0862,0.32178137733281,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0863,0.36136142134478544,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0864,0.4306411803322714,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0865,0.5134457686013322,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0866,0.5789141452511045,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0867,0.6177067119099451,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0868,0.6247993180653878,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0869,0.6119081903657936,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0870,0.5921057188954544,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0871,0.5668903832240718,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0872,0.5442227328957274,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0873,0.5181959561134661,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0874,0.4910468153676444,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0875,0.4603844057970429,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0876,0.41871091721552756,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0877,0.37117154467203206,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0878,0.32433116346709223,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0879,0.3036781308256844,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0880,0.30930936141200205,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0881,0.3398879871226388,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0882,0.3650277125481687,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0883,0.3715772731773518,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0884,0.3494044456684654,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0885,0.32385185748443923,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0886,0.32178137733281,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0887,0.36136142134478544,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0888,0.4306411803322714,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0889,0.5134457686013322,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0890,0.5789141452511045,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0891,0.6177067119099451,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0892,0.6247993180653878,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0893,0.6119081903657936,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0894,0.5921057188954544,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0895,0.5668903832240718,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0896,0.5442227328957274,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0897,0.5181959561134661,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0898,0.4910468153676444,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0899,0.4603844057970429,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0900,0.41871091721552756,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0901,0.37117154467203206,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0902,0.32433116346709223,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0903,0.3036781308256844,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0904,0.30930936141200205,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0905,0.3398879871226388,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0906,0.3650277125481687,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0907,0.3715772731773518,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0908,0.3494044456684654,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0909,0.32385185748443923,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0910,0.32178137733281,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0911,0.36136142134478544,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0912,0.4306411803322714,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0913,0.5134457686013322,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0914,0.5789141452511045,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0915,0.6177067119099451,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0916,0.6247993180653878,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0917,0.6119081903657936,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0918,0.5921057188954544,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0919,0.5668903832240718,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0920,0.5442227328957274,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0921,0.5181959561134661,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0922,0.4910468153676444,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0923,0.4603844057970429,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0924,0.41871091721552756,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0925,0.37117154467203206,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0926,0.32433116346709223,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0927,0.3036781308256844,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0928,0.30930936141200205,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0929,0.3398879871226388,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0930,0.3650277125481687,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0931,0.3715772731773518,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0932,0.3494044456684654,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0933,0.32385185748443923,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0934,0.32178137733281,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0935,0.36136142134478544,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0936,0.4306411803322714,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0937,0.5048248456678858,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0938,0.5600658403285337,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0939,0.5915005667480533,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0940,0.5991921634190456,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0941,0.5902949645009139,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0942,0.5695472820025652,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0943,0.5464602714619862,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0944,0.5265448704002532,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0945,0.5102324128776965,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0946,0.4905299067217157,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0947,0.4686631718566049,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0948,0.43049218421161994,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0949,0.37712113805335334,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0950,0.32144503651194867,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0951,0.285336719685649,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0952,0.2908451236774624,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0953,0.324649433877665,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0954,0.3655673612596577,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0955,0.40748887761355734,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0956,0.43284596509730533,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0957,0.4570983345204809,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0958,0.4833925702830203,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0959,0.522652275550148,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0960,0.5725433668687478,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0961,0.5880920753533151,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0962,0.5963427318894527,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0963,0.5915005667480533,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0964,0.5991921634190456,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0965,0.5902949645009139,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0966,0.5695472820025652,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0967,0.5464602714619862,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0968,0.5265448704002532,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0969,0.5102324128776965,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0970,0.4905299067217157,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0971,0.4686631718566049,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0972,0.43049218421161994,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0973,0.37712113805335334,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0974,0.32144503651194867,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0975,0.285336719685649,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0976,0.2908451236774624,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0977,0.324649433877665,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0978,0.3655673612596577,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0979,0.40748887761355734,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0980,0.43284596509730533,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0981,0.4570983345204809,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0982,0.4833925702830203,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0983,0.522652275550148,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0984,0.5725433668687478,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0985,0.5961980625179244,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0986,0.6147133551615137,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0987,0.6177067119099451,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0988,0.6247993180653878,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0989,0.6119081903657936,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0990,0.5921057188954544,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0991,0.5668903832240718,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0992,0.5442227328957274,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0993,0.5181959561134661,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0994,0.4910468153676444,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0995,0.4603844057970429,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0996,0.41871091721552756,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0997,0.37117154467203206,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0998,0.32433116346709223,scr1991,avaStIn,bevFrtRoadHeavy
AT,h0999,0.3036781308256844,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1000,0.30930936141200205,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1001,0.3398879871226388,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1002,0.3650277125481687,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1003,0.3715772731773518,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1004,0.3494044456684654,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1005,0.32385185748443923,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1006,0.32178137733281,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1007,0.36136142134478544,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1008,0.4306411803322714,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1009,0.39127940419119933,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1010,0.37067945001029445,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1011,0.358669621671757,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1012,0.4703048112283942,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1013,0.5445704102196842,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1014,0.5850183566670267,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1015,0.5884343027766057,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1016,0.5691187377756312,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1017,0.5405742355587256,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1018,0.5223141600773367,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1019,0.5168392936522611,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1020,0.5189281774200332,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1021,0.5130559050824662,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1022,0.4954815456180546,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1023,0.4673173719023376,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1024,0.4439935004730604,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1025,0.4293078172601684,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1026,0.43005957401582817,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1027,0.43623755056824165,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1028,0.4345940247747486,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1029,0.4115342949440596,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1030,0.3575520973985601,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1031,0.2944610674802919,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1032,0.24087760331374208,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1033,0.21846627101069482,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1034,0.26760523820593374,scr1991,avaStIn,bevFrtRoadHeavy
AT,h1035,0.358669621671757,scr1991,avaStIn,bevFrtRoadHeavy
