timestep_3,region_1,scenario_1,technology_1,parameter,value
h1558,BE,s1989,solar,avaConv,0.0
h1559,BE,s1989,solar,avaConv,0.0
h1560,BE,s1989,solar,avaConv,0.0
h1561,BE,s1989,solar,avaConv,0.0
h1562,BE,s1989,solar,avaConv,0.0
h1563,BE,s1989,solar,avaConv,0.0
h1564,BE,s1989,solar,avaConv,0.0
h1565,BE,s1989,solar,avaConv,0.0
h1566,BE,s1989,solar,avaConv,0.0
h1567,BE,s1989,solar,avaConv,0.0104135766615275
h1568,BE,s1989,solar,avaConv,0.0376864796555746
h1569,BE,s1989,solar,avaConv,0.0552129787226069
h1570,BE,s1989,solar,avaConv,0.066641709403546
h1571,BE,s1989,solar,avaConv,0.0852162963164712
h1572,BE,s1989,solar,avaConv,0.100034875626044
h1573,BE,s1989,solar,avaConv,0.0909081980832399
h1574,BE,s1989,solar,avaConv,0.0660809347297545
h1575,BE,s1989,solar,avaConv,0.0445375990597569
h1576,BE,s1989,solar,avaConv,0.0310122942362378
h1577,BE,s1989,solar,avaConv,0.0107775354010578
h1578,BE,s1989,solar,avaConv,0.000154694144534284
h1579,BE,s1989,solar,avaConv,0.0
h1580,BE,s1989,solar,avaConv,0.0
h1581,BE,s1989,solar,avaConv,0.0
h1582,BE,s1989,solar,avaConv,0.0
h1583,BE,s1989,solar,avaConv,0.0
h1584,BE,s1989,solar,avaConv,0.0
h1585,BE,s1989,solar,avaConv,0.0
h1586,BE,s1989,solar,avaConv,0.0
h1587,BE,s1989,solar,avaConv,0.0
h1588,BE,s1989,solar,avaConv,0.0
h1589,BE,s1989,solar,avaConv,0.0
h1590,BE,s1989,solar,avaConv,-1.25963095770262e-14
h1591,BE,s1989,solar,avaConv,0.00774145982164399
h1592,BE,s1989,solar,avaConv,0.0598549901703989
h1593,BE,s1989,solar,avaConv,0.169141779348433
h1594,BE,s1989,solar,avaConv,0.279934119638504
h1595,BE,s1989,solar,avaConv,0.365267439332663
h1596,BE,s1989,solar,avaConv,0.416659389593104
h1597,BE,s1989,solar,avaConv,0.433685667714019
h1598,BE,s1989,solar,avaConv,0.392323749306477
h1599,BE,s1989,solar,avaConv,0.306348029622899
h1600,BE,s1989,solar,avaConv,0.18705062698701
h1601,BE,s1989,solar,avaConv,0.0677814661635403
h1602,BE,s1989,solar,avaConv,0.00169382374590374
h1603,BE,s1989,solar,avaConv,0.0
h1604,BE,s1989,solar,avaConv,0.0
h1605,BE,s1989,solar,avaConv,0.0
h1606,BE,s1989,solar,avaConv,0.0
h1607,BE,s1989,solar,avaConv,0.0
h1608,BE,s1989,solar,avaConv,0.0
h1609,BE,s1989,solar,avaConv,0.0
h1610,BE,s1989,solar,avaConv,0.0
h1611,BE,s1989,solar,avaConv,0.0
h1612,BE,s1989,solar,avaConv,0.0
h1613,BE,s1989,solar,avaConv,0.0
h1614,BE,s1989,solar,avaConv,-3.43716922269224e-7
h1615,BE,s1989,solar,avaConv,0.0146267392209932
h1616,BE,s1989,solar,avaConv,0.0956386008158823
h1617,BE,s1989,solar,avaConv,0.270407415832961
h1618,BE,s1989,solar,avaConv,0.37160719054273
h1619,BE,s1989,solar,avaConv,0.438398651518146
h1620,BE,s1989,solar,avaConv,0.462004514196369
h1621,BE,s1989,solar,avaConv,0.461392064365305
h1622,BE,s1989,solar,avaConv,0.374327869008364
h1623,BE,s1989,solar,avaConv,0.225778965057081
h1624,BE,s1989,solar,avaConv,0.132575075537889
h1625,BE,s1989,solar,avaConv,0.0492220616884182
h1626,BE,s1989,solar,avaConv,0.00134064315912027
h1627,BE,s1989,solar,avaConv,0.0
h1628,BE,s1989,solar,avaConv,0.0
h1629,BE,s1989,solar,avaConv,0.0
h1630,BE,s1989,solar,avaConv,0.0
h1631,BE,s1989,solar,avaConv,0.0
h1632,BE,s1989,solar,avaConv,0.0
h1633,BE,s1989,solar,avaConv,0.0
h1634,BE,s1989,solar,avaConv,0.0
h1635,BE,s1989,solar,avaConv,0.0
h1636,BE,s1989,solar,avaConv,0.0
h1637,BE,s1989,solar,avaConv,0.0
h1638,BE,s1989,solar,avaConv,-1.53356958391704e-6
h1639,BE,s1989,solar,avaConv,0.040965283966718
h1640,BE,s1989,solar,avaConv,0.186098263900809
h1641,BE,s1989,solar,avaConv,0.343444262500346
h1642,BE,s1989,solar,avaConv,0.472286917863007
h1643,BE,s1989,solar,avaConv,0.555371054412943
h1644,BE,s1989,solar,avaConv,0.587554074963467
h1645,BE,s1989,solar,avaConv,0.566681243015732
h1646,BE,s1989,solar,avaConv,0.498442356183695
h1647,BE,s1989,solar,avaConv,0.387279111741151
h1648,BE,s1989,solar,avaConv,0.244406430402335
h1649,BE,s1989,solar,avaConv,0.092722989205857
h1650,BE,s1989,solar,avaConv,0.00313700063535436
h1651,BE,s1989,solar,avaConv,0.0
h1652,BE,s1989,solar,avaConv,0.0
h1653,BE,s1989,solar,avaConv,0.0
h1654,BE,s1989,solar,avaConv,0.0
h1655,BE,s1989,solar,avaConv,0.0
h1656,BE,s1989,solar,avaConv,0.0
h1657,BE,s1989,solar,avaConv,0.0
h1658,BE,s1989,solar,avaConv,0.0
h1659,BE,s1989,solar,avaConv,0.0
h1660,BE,s1989,solar,avaConv,0.0
h1661,BE,s1989,solar,avaConv,0.0
h1662,BE,s1989,solar,avaConv,-1.46869182688627e-6
h1663,BE,s1989,solar,avaConv,0.0178603175301032
h1664,BE,s1989,solar,avaConv,0.0707693406975472
h1665,BE,s1989,solar,avaConv,0.135949164342253
h1666,BE,s1989,solar,avaConv,0.229938676818347
h1667,BE,s1989,solar,avaConv,0.307787927934193
h1668,BE,s1989,solar,avaConv,0.311855864971351
h1669,BE,s1989,solar,avaConv,0.268883526077484
h1670,BE,s1989,solar,avaConv,0.234515340604805
h1671,BE,s1989,solar,avaConv,0.184620426186695
h1672,BE,s1989,solar,avaConv,0.117249250510764
h1673,BE,s1989,solar,avaConv,0.0414123672089381
h1674,BE,s1989,solar,avaConv,0.00165008999334554
h1675,BE,s1989,solar,avaConv,0.0
h1676,BE,s1989,solar,avaConv,0.0
h1677,BE,s1989,solar,avaConv,0.0
h1678,BE,s1989,solar,avaConv,0.0
h1679,BE,s1989,solar,avaConv,0.0
h1680,BE,s1989,solar,avaConv,0.0
h1681,BE,s1989,solar,avaConv,0.0
h1682,BE,s1989,solar,avaConv,0.0
h1683,BE,s1989,solar,avaConv,0.0
h1684,BE,s1989,solar,avaConv,0.0
h1685,BE,s1989,solar,avaConv,0.0
h1686,BE,s1989,solar,avaConv,3.8920278759892e-6
h1687,BE,s1989,solar,avaConv,0.0260332449505926
h1688,BE,s1989,solar,avaConv,0.101266424831645
h1689,BE,s1989,solar,avaConv,0.211972379448068
h1690,BE,s1989,solar,avaConv,0.233014389046553
h1691,BE,s1989,solar,avaConv,0.196520184591557
h1692,BE,s1989,solar,avaConv,0.203981449498862
h1693,BE,s1989,solar,avaConv,0.217418814742982
h1694,BE,s1989,solar,avaConv,0.18214149393791
h1695,BE,s1989,solar,avaConv,0.124552537983624
h1696,BE,s1989,solar,avaConv,0.0989053980109321
h1697,BE,s1989,solar,avaConv,0.0415355856529054
h1698,BE,s1989,solar,avaConv,0.001474818415643
h1699,BE,s1989,solar,avaConv,0.0
h1700,BE,s1989,solar,avaConv,0.0
h1701,BE,s1989,solar,avaConv,0.0
h1702,BE,s1989,solar,avaConv,0.0
h1703,BE,s1989,solar,avaConv,0.0
h1704,BE,s1989,solar,avaConv,0.0
h1705,BE,s1989,solar,avaConv,0.0
h1706,BE,s1989,solar,avaConv,0.0
h1707,BE,s1989,solar,avaConv,0.0
h1708,BE,s1989,solar,avaConv,0.0
h1709,BE,s1989,solar,avaConv,0.0
h1710,BE,s1989,solar,avaConv,-3.87512606900405e-6
h1711,BE,s1989,solar,avaConv,0.0171783352998889
h1712,BE,s1989,solar,avaConv,0.0793201565501684
h1713,BE,s1989,solar,avaConv,0.171355989829845
h1714,BE,s1989,solar,avaConv,0.360549195024355
h1715,BE,s1989,solar,avaConv,0.45788332628943
h1716,BE,s1989,solar,avaConv,0.457433048492187
h1717,BE,s1989,solar,avaConv,0.461401423610602
h1718,BE,s1989,solar,avaConv,0.397978180311882
h1719,BE,s1989,solar,avaConv,0.318302883982835
h1720,BE,s1989,solar,avaConv,0.210944777736048
h1721,BE,s1989,solar,avaConv,0.0868092946378318
h1722,BE,s1989,solar,avaConv,0.00462624666256518
h1723,BE,s1989,solar,avaConv,0.0
h1724,BE,s1989,solar,avaConv,0.0
h1725,BE,s1989,solar,avaConv,0.0
h1726,BE,s1989,solar,avaConv,0.0
h1727,BE,s1989,solar,avaConv,0.0
h1728,BE,s1989,solar,avaConv,0.0
h1729,BE,s1989,solar,avaConv,0.0
h1730,BE,s1989,solar,avaConv,0.0
h1731,BE,s1989,solar,avaConv,0.0
h1732,BE,s1989,solar,avaConv,0.0
h1733,BE,s1989,solar,avaConv,0.0
h1734,BE,s1989,solar,avaConv,6.9668641805007e-6
h1735,BE,s1989,solar,avaConv,0.0144071148187627
h1736,BE,s1989,solar,avaConv,0.0638582305168433
h1737,BE,s1989,solar,avaConv,0.133901510494043
h1738,BE,s1989,solar,avaConv,0.247203110399527
h1739,BE,s1989,solar,avaConv,0.29447205866346
h1740,BE,s1989,solar,avaConv,0.30605905713352
h1741,BE,s1989,solar,avaConv,0.242329539015574
h1742,BE,s1989,solar,avaConv,0.171155741205296
h1743,BE,s1989,solar,avaConv,0.100950475914622
h1744,BE,s1989,solar,avaConv,0.0475551350009182
h1745,BE,s1989,solar,avaConv,0.0169304485151974
h1746,BE,s1989,solar,avaConv,0.000778828045220176
h1747,BE,s1989,solar,avaConv,0.0
h1748,BE,s1989,solar,avaConv,0.0
h1749,BE,s1989,solar,avaConv,0.0
h1750,BE,s1989,solar,avaConv,0.0
h1751,BE,s1989,solar,avaConv,0.0
h1752,BE,s1989,solar,avaConv,0.0
h1753,BE,s1989,solar,avaConv,0.0
h1754,BE,s1989,solar,avaConv,0.0
h1755,BE,s1989,solar,avaConv,0.0
h1756,BE,s1989,solar,avaConv,0.0
h1757,BE,s1989,solar,avaConv,0.0
h1758,BE,s1989,solar,avaConv,-2.59770461452105e-6
h1759,BE,s1989,solar,avaConv,0.00761935998829403
h1760,BE,s1989,solar,avaConv,0.0377377177695426
h1761,BE,s1989,solar,avaConv,0.101481589478028
h1762,BE,s1989,solar,avaConv,0.245017931605076
h1763,BE,s1989,solar,avaConv,0.431061407141777
h1764,BE,s1989,solar,avaConv,0.525984158902601
h1765,BE,s1989,solar,avaConv,0.511594024912252
h1766,BE,s1989,solar,avaConv,0.453496935038794
h1767,BE,s1989,solar,avaConv,0.358000945648338
h1768,BE,s1989,solar,avaConv,0.204477726207239
h1769,BE,s1989,solar,avaConv,0.0639800067587577
h1770,BE,s1989,solar,avaConv,0.00474459349367435
h1771,BE,s1989,solar,avaConv,0.0
h1772,BE,s1989,solar,avaConv,0.0
h1773,BE,s1989,solar,avaConv,0.0
h1774,BE,s1989,solar,avaConv,0.0
h1775,BE,s1989,solar,avaConv,0.0
h1776,BE,s1989,solar,avaConv,0.0
h1777,BE,s1989,solar,avaConv,0.0
h1778,BE,s1989,solar,avaConv,0.0
h1779,BE,s1989,solar,avaConv,0.0
h1780,BE,s1989,solar,avaConv,0.0
h1781,BE,s1989,solar,avaConv,0.0
h1782,BE,s1989,solar,avaConv,6.5052782117131e-6
h1783,BE,s1989,solar,avaConv,0.0139007183306531
h1784,BE,s1989,solar,avaConv,0.0591596918750074
h1785,BE,s1989,solar,avaConv,0.109338778311414
h1786,BE,s1989,solar,avaConv,0.140103022193609
h1787,BE,s1989,solar,avaConv,0.101103762591768
h1788,BE,s1989,solar,avaConv,0.102923852331576
h1789,BE,s1989,solar,avaConv,0.221405992256671
h1790,BE,s1989,solar,avaConv,0.309590966646648
h1791,BE,s1989,solar,avaConv,0.252875195832451
h1792,BE,s1989,solar,avaConv,0.142633129587914
h1793,BE,s1989,solar,avaConv,0.0523385283630449
h1794,BE,s1989,solar,avaConv,0.00291752333836491
h1795,BE,s1989,solar,avaConv,0.0
h1796,BE,s1989,solar,avaConv,0.0
h1797,BE,s1989,solar,avaConv,0.0
h1798,BE,s1989,solar,avaConv,0.0
h1799,BE,s1989,solar,avaConv,0.0
h1800,BE,s1989,solar,avaConv,0.0
h1801,BE,s1989,solar,avaConv,0.0
h1802,BE,s1989,solar,avaConv,0.0
h1803,BE,s1989,solar,avaConv,0.0
h1804,BE,s1989,solar,avaConv,0.0
h1805,BE,s1989,solar,avaConv,0.0
h1806,BE,s1989,solar,avaConv,5.95546852575794e-5
h1807,BE,s1989,solar,avaConv,0.0257655441619361
h1808,BE,s1989,solar,avaConv,0.115150683568232
h1809,BE,s1989,solar,avaConv,0.237122625986037
h1810,BE,s1989,solar,avaConv,0.327282391733202
h1811,BE,s1989,solar,avaConv,0.354005240214888
h1812,BE,s1989,solar,avaConv,0.317167497000872
h1813,BE,s1989,solar,avaConv,0.261317870609312
h1814,BE,s1989,solar,avaConv,0.23210361597853
h1815,BE,s1989,solar,avaConv,0.180341545028483
h1816,BE,s1989,solar,avaConv,0.115055690709476
h1817,BE,s1989,solar,avaConv,0.0529541763862604
h1818,BE,s1989,solar,avaConv,0.00572598914207852
h1819,BE,s1989,solar,avaConv,0.0
h1820,BE,s1989,solar,avaConv,0.0
h1821,BE,s1989,solar,avaConv,0.0
h1822,BE,s1989,solar,avaConv,0.0
h1823,BE,s1989,solar,avaConv,0.0
h1824,BE,s1989,solar,avaConv,0.0
h1825,BE,s1989,solar,avaConv,0.0
h1826,BE,s1989,solar,avaConv,0.0
h1827,BE,s1989,solar,avaConv,0.0
h1828,BE,s1989,solar,avaConv,0.0
h1829,BE,s1989,solar,avaConv,0.0
h1830,BE,s1989,solar,avaConv,0.000710796128175597
h1831,BE,s1989,solar,avaConv,0.0686150106288727
h1832,BE,s1989,solar,avaConv,0.212288341776723
h1833,BE,s1989,solar,avaConv,0.373527425130861
h1834,BE,s1989,solar,avaConv,0.457025727295724
h1835,BE,s1989,solar,avaConv,0.539019475992663
h1836,BE,s1989,solar,avaConv,0.595866102406749
h1837,BE,s1989,solar,avaConv,0.596532502281839
h1838,BE,s1989,solar,avaConv,0.543791635710525
h1839,BE,s1989,solar,avaConv,0.430955965988541
h1840,BE,s1989,solar,avaConv,0.2745762963154
h1841,BE,s1989,solar,avaConv,0.113318436668338
h1842,BE,s1989,solar,avaConv,0.0105666588051297
h1843,BE,s1989,solar,avaConv,0.0
h1844,BE,s1989,solar,avaConv,0.0
h1845,BE,s1989,solar,avaConv,0.0
h1846,BE,s1989,solar,avaConv,0.0
h1847,BE,s1989,solar,avaConv,0.0
h1848,BE,s1989,solar,avaConv,0.0
h1849,BE,s1989,solar,avaConv,0.0
h1850,BE,s1989,solar,avaConv,0.0
h1851,BE,s1989,solar,avaConv,0.0
h1852,BE,s1989,solar,avaConv,0.0
h1853,BE,s1989,solar,avaConv,0.0
h1854,BE,s1989,solar,avaConv,0.000684468959942745
h1855,BE,s1989,solar,avaConv,0.0416853532568034
h1856,BE,s1989,solar,avaConv,0.11786184172445
h1857,BE,s1989,solar,avaConv,0.19295692771986
h1858,BE,s1989,solar,avaConv,0.266466272126613
h1859,BE,s1989,solar,avaConv,0.3565595409677
h1860,BE,s1989,solar,avaConv,0.427369273291429
h1861,BE,s1989,solar,avaConv,0.461967298914246
h1862,BE,s1989,solar,avaConv,0.446088742278024
h1863,BE,s1989,solar,avaConv,0.371955051124439
h1864,BE,s1989,solar,avaConv,0.253686301850235
h1865,BE,s1989,solar,avaConv,0.117448335982048
h1866,BE,s1989,solar,avaConv,0.0133498829450838
h1867,BE,s1989,solar,avaConv,0.0
h1868,BE,s1989,solar,avaConv,0.0
h1869,BE,s1989,solar,avaConv,0.0
h1870,BE,s1989,solar,avaConv,0.0
h1871,BE,s1989,solar,avaConv,0.0
h1872,BE,s1989,solar,avaConv,0.0
h1873,BE,s1989,solar,avaConv,0.0
h1874,BE,s1989,solar,avaConv,0.0
h1875,BE,s1989,solar,avaConv,0.0
h1876,BE,s1989,solar,avaConv,0.0
h1877,BE,s1989,solar,avaConv,0.0
h1878,BE,s1989,solar,avaConv,0.00139229280588387
h1879,BE,s1989,solar,avaConv,0.0639410813375071
h1880,BE,s1989,solar,avaConv,0.190062680457648
h1881,BE,s1989,solar,avaConv,0.313002409771343
h1882,BE,s1989,solar,avaConv,0.404061881100452
h1883,BE,s1989,solar,avaConv,0.406231599140204
h1884,BE,s1989,solar,avaConv,0.363841590015269
h1885,BE,s1989,solar,avaConv,0.301857646000072
h1886,BE,s1989,solar,avaConv,0.229289337868833
h1887,BE,s1989,solar,avaConv,0.187867193555032
h1888,BE,s1989,solar,avaConv,0.137329576522528
h1889,BE,s1989,solar,avaConv,0.0801504989544765
h1890,BE,s1989,solar,avaConv,0.012361761154905
h1891,BE,s1989,solar,avaConv,0.0
h1892,BE,s1989,solar,avaConv,0.0
h1893,BE,s1989,solar,avaConv,0.0
h1894,BE,s1989,solar,avaConv,0.0
h1895,BE,s1989,solar,avaConv,0.0
h1896,BE,s1989,solar,avaConv,0.0
h1897,BE,s1989,solar,avaConv,0.0
h1898,BE,s1989,solar,avaConv,0.0
h1899,BE,s1989,solar,avaConv,0.0
h1900,BE,s1989,solar,avaConv,0.0
h1901,BE,s1989,solar,avaConv,0.0
h1902,BE,s1989,solar,avaConv,0.000522809616055558
h1903,BE,s1989,solar,avaConv,0.0489020475495505
h1904,BE,s1989,solar,avaConv,0.185284014718205
h1905,BE,s1989,solar,avaConv,0.373342411240854
h1906,BE,s1989,solar,avaConv,0.514398117965969
h1907,BE,s1989,solar,avaConv,0.549047554239616
h1908,BE,s1989,solar,avaConv,0.48692441348993
h1909,BE,s1989,solar,avaConv,0.387988788923117
h1910,BE,s1989,solar,avaConv,0.307734355312085
h1911,BE,s1989,solar,avaConv,0.243082886155758
h1912,BE,s1989,solar,avaConv,0.144810717677531
h1913,BE,s1989,solar,avaConv,0.0555570565236769
h1914,BE,s1989,solar,avaConv,0.00534683352526059
h1915,BE,s1989,solar,avaConv,0.0
h1916,BE,s1989,solar,avaConv,0.0
h1917,BE,s1989,solar,avaConv,0.0
h1918,BE,s1989,solar,avaConv,0.0
h1919,BE,s1989,solar,avaConv,0.0
h1920,BE,s1989,solar,avaConv,0.0
h1921,BE,s1989,solar,avaConv,0.0
h1922,BE,s1989,solar,avaConv,0.0
h1923,BE,s1989,solar,avaConv,0.0
h1924,BE,s1989,solar,avaConv,0.0
h1925,BE,s1989,solar,avaConv,0.0
h1926,BE,s1989,solar,avaConv,0.0013970152665101
h1927,BE,s1989,solar,avaConv,0.0694173954087097
h1928,BE,s1989,solar,avaConv,0.178561318437607
h1929,BE,s1989,solar,avaConv,0.303819482878029
h1930,BE,s1989,solar,avaConv,0.454805780880365
h1931,BE,s1989,solar,avaConv,0.473462197107781
h1932,BE,s1989,solar,avaConv,0.413613341974544
h1933,BE,s1989,solar,avaConv,0.382205222922328
h1934,BE,s1989,solar,avaConv,0.434759287081353
h1935,BE,s1989,solar,avaConv,0.37972283486047
h1936,BE,s1989,solar,avaConv,0.19929224657978
h1937,BE,s1989,solar,avaConv,0.0692040297911017
h1938,BE,s1989,solar,avaConv,0.00894750034772504
h1939,BE,s1989,solar,avaConv,0.0
h1940,BE,s1989,solar,avaConv,0.0
h1941,BE,s1989,solar,avaConv,0.0
h1942,BE,s1989,solar,avaConv,0.0
h1943,BE,s1989,solar,avaConv,0.0
h1944,BE,s1989,solar,avaConv,0.0
h1945,BE,s1989,solar,avaConv,0.0
h1946,BE,s1989,solar,avaConv,0.0
h1947,BE,s1989,solar,avaConv,0.0
h1948,BE,s1989,solar,avaConv,0.0
h1949,BE,s1989,solar,avaConv,0.0
h1950,BE,s1989,solar,avaConv,0.00165843808177263
h1951,BE,s1989,solar,avaConv,0.0691154650950287
h1952,BE,s1989,solar,avaConv,0.236234619669324
h1953,BE,s1989,solar,avaConv,0.415229491206651
h1954,BE,s1989,solar,avaConv,0.535310634216095
h1955,BE,s1989,solar,avaConv,0.557445773633793
h1956,BE,s1989,solar,avaConv,0.52791380634965
h1957,BE,s1989,solar,avaConv,0.475892552129721
h1958,BE,s1989,solar,avaConv,0.399432161695014
h1959,BE,s1989,solar,avaConv,0.29351322695887
h1960,BE,s1989,solar,avaConv,0.185071274049035
h1961,BE,s1989,solar,avaConv,0.0829679569679039
h1962,BE,s1989,solar,avaConv,0.0114785805493777
h1963,BE,s1989,solar,avaConv,0.0
h1964,BE,s1989,solar,avaConv,0.0
h1965,BE,s1989,solar,avaConv,0.0
h1966,BE,s1989,solar,avaConv,0.0
h1967,BE,s1989,solar,avaConv,0.0
h1968,BE,s1989,solar,avaConv,0.0
h1969,BE,s1989,solar,avaConv,0.0
h1970,BE,s1989,solar,avaConv,0.0
h1971,BE,s1989,solar,avaConv,0.0
h1972,BE,s1989,solar,avaConv,0.0
h1973,BE,s1989,solar,avaConv,0.0
h1974,BE,s1989,solar,avaConv,0.000836031833331545
h1975,BE,s1989,solar,avaConv,0.0218512143492642
h1976,BE,s1989,solar,avaConv,0.0600366188430206
h1977,BE,s1989,solar,avaConv,0.100641370423956
h1978,BE,s1989,solar,avaConv,0.149270360612606
h1979,BE,s1989,solar,avaConv,0.160209754531979
h1980,BE,s1989,solar,avaConv,0.137905506896977
h1981,BE,s1989,solar,avaConv,0.114712539876609
h1982,BE,s1989,solar,avaConv,0.0919957119644807
h1983,BE,s1989,solar,avaConv,0.0504091982006857
h1984,BE,s1989,solar,avaConv,0.0275269244626122
h1985,BE,s1989,solar,avaConv,0.0146266096108177
h1986,BE,s1989,solar,avaConv,0.00305103947500488
h1987,BE,s1989,solar,avaConv,0.0
h1988,BE,s1989,solar,avaConv,0.0
h1989,BE,s1989,solar,avaConv,0.0
h1990,BE,s1989,solar,avaConv,0.0
h1991,BE,s1989,solar,avaConv,0.0
h1992,BE,s1989,solar,avaConv,0.0
h1993,BE,s1989,solar,avaConv,0.0
h1994,BE,s1989,solar,avaConv,0.0
h1995,BE,s1989,solar,avaConv,0.0
h1996,BE,s1989,solar,avaConv,0.0
h1997,BE,s1989,solar,avaConv,0.0
h1998,BE,s1989,solar,avaConv,0.00372494536639613
h1999,BE,s1989,solar,avaConv,0.0746702515870403
h2000,BE,s1989,solar,avaConv,0.247595526752117
h2001,BE,s1989,solar,avaConv,0.41976188789736
h2002,BE,s1989,solar,avaConv,0.549065052263039
h2003,BE,s1989,solar,avaConv,0.63806106329657
h2004,BE,s1989,solar,avaConv,0.678200024627473
h2005,BE,s1989,solar,avaConv,0.661845860244297
h2006,BE,s1989,solar,avaConv,0.595380241910409
h2007,BE,s1989,solar,avaConv,0.480099926946629
h2008,BE,s1989,solar,avaConv,0.330367434328973
h2009,BE,s1989,solar,avaConv,0.166685041493534
h2010,BE,s1989,solar,avaConv,0.0295404837783035
h2011,BE,s1989,solar,avaConv,0.0
h2012,BE,s1989,solar,avaConv,0.0
h2013,BE,s1989,solar,avaConv,0.0
h2014,BE,s1989,solar,avaConv,0.0
h2015,BE,s1989,solar,avaConv,0.0
h2016,BE,s1989,solar,avaConv,0.0
h2017,BE,s1989,solar,avaConv,0.0
h2018,BE,s1989,solar,avaConv,0.0
h2019,BE,s1989,solar,avaConv,0.0
h2020,BE,s1989,solar,avaConv,0.0
h2021,BE,s1989,solar,avaConv,0.0
h2022,BE,s1989,solar,avaConv,0.00445359144575157
h2023,BE,s1989,solar,avaConv,0.0667903005029295
h2024,BE,s1989,solar,avaConv,0.161892238051824
h2025,BE,s1989,solar,avaConv,0.314469259728449
h2026,BE,s1989,solar,avaConv,0.482688337653555
h2027,BE,s1989,solar,avaConv,0.603674408739924
h2028,BE,s1989,solar,avaConv,0.664999260983121
h2029,BE,s1989,solar,avaConv,0.653378168972536
h2030,BE,s1989,solar,avaConv,0.587606916272825
h2031,BE,s1989,solar,avaConv,0.476426485938901
h2032,BE,s1989,solar,avaConv,0.331375675170892
h2033,BE,s1989,solar,avaConv,0.171296378124058
h2034,BE,s1989,solar,avaConv,0.0328502808297885
h2035,BE,s1989,solar,avaConv,0.0
h2036,BE,s1989,solar,avaConv,0.0
h2037,BE,s1989,solar,avaConv,0.0
h2038,BE,s1989,solar,avaConv,0.0
h2039,BE,s1989,solar,avaConv,0.0
h2040,BE,s1989,solar,avaConv,0.0
h2041,BE,s1989,solar,avaConv,0.0
h2042,BE,s1989,solar,avaConv,0.0
h2043,BE,s1989,solar,avaConv,0.0
h2044,BE,s1989,solar,avaConv,0.0
h2045,BE,s1989,solar,avaConv,0.0
h2046,BE,s1989,solar,avaConv,0.00719216512476904
h2047,BE,s1989,solar,avaConv,0.108242557090217
h2048,BE,s1989,solar,avaConv,0.271811659992872
h2049,BE,s1989,solar,avaConv,0.423756723007335
h2050,BE,s1989,solar,avaConv,0.548338518856986
h2051,BE,s1989,solar,avaConv,0.632536879192172
h2052,BE,s1989,solar,avaConv,0.666221837996195
h2053,BE,s1989,solar,avaConv,0.645167653763794
h2054,BE,s1989,solar,avaConv,0.560289855106977
h2055,BE,s1989,solar,avaConv,0.417053314079229
h2056,BE,s1989,solar,avaConv,0.240323399069666
h2057,BE,s1989,solar,avaConv,0.0979097647080148
h2058,BE,s1989,solar,avaConv,0.0169826727381834
h2059,BE,s1989,solar,avaConv,-5.45390317114103e-7
h2060,BE,s1989,solar,avaConv,0.0
h2061,BE,s1989,solar,avaConv,0.0
h2062,BE,s1989,solar,avaConv,0.0
h2063,BE,s1989,solar,avaConv,0.0
h2064,BE,s1989,solar,avaConv,0.0
h2065,BE,s1989,solar,avaConv,0.0
h2066,BE,s1989,solar,avaConv,0.0
h2067,BE,s1989,solar,avaConv,0.0
h2068,BE,s1989,solar,avaConv,0.0
h2069,BE,s1989,solar,avaConv,0.0
h2070,BE,s1989,solar,avaConv,0.00470916402113987
h2071,BE,s1989,solar,avaConv,0.0547930514505248
h2072,BE,s1989,solar,avaConv,0.135729515316231
h2073,BE,s1989,solar,avaConv,0.238088886118393
h2074,BE,s1989,solar,avaConv,0.343915682405261
h2075,BE,s1989,solar,avaConv,0.461702932573119
h2076,BE,s1989,solar,avaConv,0.557597964399508
h2077,BE,s1989,solar,avaConv,0.591469101275819
h2078,BE,s1989,solar,avaConv,0.553647542138873
h2079,BE,s1989,solar,avaConv,0.449564703719716
h2080,BE,s1989,solar,avaConv,0.292105535199465
h2081,BE,s1989,solar,avaConv,0.132301722468049
h2082,BE,s1989,solar,avaConv,0.0239382611415821
h2083,BE,s1989,solar,avaConv,-1.10531569319858e-6
h2084,BE,s1989,solar,avaConv,0.0
h2085,BE,s1989,solar,avaConv,0.0
h2086,BE,s1989,solar,avaConv,0.0
h2087,BE,s1989,solar,avaConv,0.0
h2088,BE,s1989,solar,avaConv,0.0
h2089,BE,s1989,solar,avaConv,0.0
h2090,BE,s1989,solar,avaConv,0.0
h2091,BE,s1989,solar,avaConv,0.0
h2092,BE,s1989,solar,avaConv,0.0
h2093,BE,s1989,solar,avaConv,0.0
h2094,BE,s1989,solar,avaConv,0.00627566098065755
h2095,BE,s1989,solar,avaConv,0.0769376787566274
h2096,BE,s1989,solar,avaConv,0.226142362705664
h2097,BE,s1989,solar,avaConv,0.378362120218044
h2098,BE,s1989,solar,avaConv,0.502205019946939
h2099,BE,s1989,solar,avaConv,0.598748976969808
h2100,BE,s1989,solar,avaConv,0.629601875558966
h2101,BE,s1989,solar,avaConv,0.608367992712064
h2102,BE,s1989,solar,avaConv,0.537556971104033
h2103,BE,s1989,solar,avaConv,0.437482374783018
h2104,BE,s1989,solar,avaConv,0.31255931257697
h2105,BE,s1989,solar,avaConv,0.155341680773022
h2106,BE,s1989,solar,avaConv,0.0310683909999594
